"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"37";"GBPUSD_DukasM1_the5ers";"Buy";"2004.08.30 13:30:00";"1.79132";"0.19";"2004.08.31 17:42:00";"1.80018";"166.94";"12201.09";"IS";"PT";"-46.93";"168.34";"1d 4h 12m";""
"38";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.03 15:30:00";"1.79216";"0.16";"2004.09.03 15:31:00";"1.78620";"-96.16";"12104.93";"IS";"SL";"-95.36";"0.00";"1m 0s";""
"39";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.06 16:30:00";"1.77883";"0.2";"2004.09.07 14:53:00";"1.77403";"-97.47";"12007.46";"IS";"SL";"-96.00";"114.00";"22h 23m";""
"40";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.08 18:00:00";"1.78328";"0.13";"2004.09.10 15:46:00";"1.79608";"164.52";"12171.98";"IS";"PT";"-28.99";"166.40";"1d 21h 46m";""
"41";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.21 12:30:00";"1.78886";"0.24";"2004.09.21 15:15:00";"1.79603";"170.88";"12342.86";"IS";"PT";"-4.08";"172.08";"2h 45m";""
"42";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.30 14:00:00";"1.80658";"0.16";"2004.10.01 11:17:00";"1.80049";"-98.62";"12244.25";"IS";"SL";"-97.44";"107.04";"21h 17m";""
"43";"GBPUSD_DukasM1_the5ers";"Buy";"2004.10.13 20:00:00";"1.79341";"0.17";"2004.10.14 14:32:00";"1.80346";"168.80";"12413.04";"IS";"PT";"-21.93";"170.85";"18h 32m";""
"44";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.02 14:00:00";"1.83472";"0.22";"2004.11.03 14:27:00";"1.84253";"170.20";"12583.24";"IS";"PT";"-66.22";"171.82";"1d 0h 27m";""
"45";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.09 18:30:00";"1.85896";"0.16";"2004.11.10 10:02:00";"1.85296";"-97.18";"12486.06";"IS";"SL";"-96.00";"19.68";"15h 32m";""
"46";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.10 11:00:00";"1.85767";"0.2";"2004.11.10 16:17:00";"1.85287";"-97.00";"12389.06";"IS";"SL";"-96.00";"70.00";"5h 17m";""
"47";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.16 12:00:00";"1.85138";"0.2";"2004.11.17 12:27:00";"1.86001";"171.13";"12560.19";"IS";"PT";"-33.60";"172.60";"1d 0h 27m";""
"48";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.17 18:30:00";"1.85905";"0.14";"2004.11.18 14:35:00";"1.85220";"-97.59";"12462.60";"IS";"SL";"-95.90";"60.62";"20h 5m";""
"49";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.22 11:00:00";"1.85696";"0.17";"2004.11.23 13:02:00";"1.86699";"169.26";"12631.86";"IS";"PT";"-85.17";"170.51";"1d 2h 2m";""
"50";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.30 11:30:00";"1.89506";"0.15";"2004.11.30 13:49:00";"1.90616";"165.75";"12797.61";"IS";"PT";"-32.10";"166.50";"2h 19m";""
"51";"GBPUSD_DukasM1_the5ers";"Buy";"2004.12.15 06:00:00";"1.92595";"0.14";"2004.12.15 15:35:00";"1.93757";"161.98";"12959.59";"IS";"PT";"-19.88";"162.68";"9h 35m";""
"52";"GBPUSD_DukasM1_the5ers";"Buy";"2005.01.12 16:00:00";"1.88547";"0.13";"2005.01.14 03:48:00";"1.87777";"-101.98";"12857.61";"IS";"SL";"-100.10";"103.61";"1d 11h 48m";""
"53";"GBPUSD_DukasM1_the5ers";"Buy";"2005.01.18 12:00:00";"1.86383";"0.13";"2005.01.19 11:01:00";"1.87634";"161.67";"13019.29";"IS";"PT";"-17.94";"162.63";"23h 1m";""
"54";"GBPUSD_DukasM1_the5ers";"Buy";"2005.01.26 12:00:00";"1.87611";"0.15";"2005.01.27 17:45:00";"1.88700";"161.54";"13180.82";"IS";"PT";"-13.65";"163.35";"1d 5h 45m";""
"55";"GBPUSD_DukasM1_the5ers";"Buy";"2005.02.03 12:00:00";"1.88519";"0.2";"2005.02.03 15:48:00";"1.88033";"-98.20";"13082.62";"IS";"SL";"-97.20";"117.40";"3h 48m";""
"56";"GBPUSD_DukasM1_the5ers";"Buy";"2005.02.04 13:00:00";"1.88478";"0.25";"2005.02.04 15:52:00";"1.88087";"-99.00";"12983.62";"IS";"SL";"-97.75";"165.25";"2h 52m";""
"57";"GBPUSD_DukasM1_the5ers";"Buy";"2005.02.17 12:00:00";"1.89142";"0.17";"2005.02.17 15:32:00";"1.88568";"-98.43";"12885.19";"IS";"SL";"-97.58";"16.32";"3h 32m";""
"58";"GBPUSD_DukasM1_the5ers";"Buy";"2005.02.25 10:30:00";"1.91118";"0.17";"2005.02.28 02:46:00";"1.92108";"167.05";"13052.24";"IS";"PT";"-83.13";"168.30";"2d 16h 16m";""
"59";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.04 16:00:00";"1.91190";"0.22";"2005.03.04 16:31:00";"1.91960";"168.30";"13220.54";"IS";"PT";"-25.96";"169.40";"31m 0s";""
"60";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.11 17:30:00";"1.92632";"0.14";"2005.03.14 09:48:00";"1.91943";"-97.49";"13123.05";"IS";"SL";"-96.46";"21.84";"2d 16h 18m";""
"61";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.15 13:00:00";"1.91906";"0.16";"2005.03.15 18:05:00";"1.91280";"-100.96";"13022.09";"IS";"SL";"-100.16";"97.28";"5h 5m";""
"62";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.28 16:30:00";"1.86356";"0.19";"2005.03.29 09:14:00";"1.87262";"170.74";"13192.83";"IS";"PT";"-20.14";"172.14";"16h 44m";""
"63";"GBPUSD_DukasM1_the5ers";"Buy";"2005.04.13 10:00:00";"1.89398";"0.17";"2005.04.13 15:55:00";"1.88821";"-98.94";"13093.89";"IS";"SL";"-98.09";"21.08";"5h 55m";""
"64";"GBPUSD_DukasM1_the5ers";"Buy";"2005.04.15 14:00:00";"1.88392";"0.17";"2005.04.15 17:21:00";"1.89388";"168.47";"13262.36";"IS";"PT";"-37.06";"169.32";"3h 21m";""
"65";"GBPUSD_DukasM1_the5ers";"Buy";"2005.04.22 13:30:00";"1.91521";"0.16";"2005.04.25 12:00:00";"1.90918";"-97.66";"13164.71";"IS";"SL";"-96.48";"31.84";"2d 22h 30m";""
"66";"GBPUSD_DukasM1_the5ers";"Buy";"2005.04.27 16:00:00";"1.90851";"0.19";"2005.04.27 19:11:00";"1.90346";"-96.90";"13067.81";"IS";"SL";"-95.95";"11.21";"3h 11m";""
"67";"GBPUSD_DukasM1_the5ers";"Buy";"2005.05.31 12:00:00";"1.81950";"0.17";"2005.06.01 12:32:00";"1.81362";"-101.21";"12966.59";"IS";"SL";"-99.96";"102.34";"1d 0h 32m";""
"68";"GBPUSD_DukasM1_the5ers";"Buy";"2005.06.10 12:00:00";"1.82385";"0.2";"2005.06.10 17:01:00";"1.81903";"-97.40";"12869.20";"IS";"SL";"-96.40";"44.00";"5h 1m";""
"69";"GBPUSD_DukasM1_the5ers";"Buy";"2005.06.17 04:00:00";"1.82195";"0.17";"2005.06.22 11:15:00";"1.83162";"162.34";"13031.53";"IS";"PT";"-92.82";"164.39";"5d 7h 15m";""
"70";"GBPUSD_DukasM1_the5ers";"Buy";"2005.08.17 14:00:00";"1.81023";"0.17";"2005.08.17 19:47:00";"1.80464";"-95.88";"12935.65";"IS";"SL";"-95.03";"19.72";"5h 47m";""
"71";"GBPUSD_DukasM1_the5ers";"Buy";"2005.08.18 12:00:00";"1.80741";"0.19";"2005.08.18 14:29:00";"1.80229";"-98.23";"12837.42";"IS";"SL";"-97.28";"21.28";"2h 29m";""
"72";"GBPUSD_DukasM1_the5ers";"Buy";"2005.08.19 12:30:00";"1.79681";"0.18";"2005.08.24 10:56:00";"1.79125";"-102.25";"12735.17";"IS";"SL";"-100.08";"137.16";"4d 22h 26m";""
"73";"GBPUSD_DukasM1_the5ers";"Buy";"2005.09.08 16:00:00";"1.84278";"0.17";"2005.09.08 19:58:00";"1.83712";"-97.07";"12638.10";"IS";"SL";"-96.22";"19.89";"3h 58m";""
"74";"GBPUSD_DukasM1_the5ers";"Buy";"2005.09.30 13:00:00";"1.76251";"0.19";"2005.09.30 17:46:00";"1.77120";"164.16";"12802.26";"IS";"PT";"-16.53";"165.11";"4h 46m";""
"75";"GBPUSD_DukasM1_the5ers";"Buy";"2005.10.11 12:00:00";"1.75423";"0.18";"2005.10.11 15:10:00";"1.74879";"-98.82";"12703.44";"IS";"SL";"-97.92";"0.72";"3h 10m";""
"76";"GBPUSD_DukasM1_the5ers";"Buy";"2005.10.25 10:00:00";"1.76922";"0.18";"2005.10.25 14:56:00";"1.77864";"168.66";"12872.10";"IS";"PT";"-1.44";"169.56";"4h 56m";""
"77";"GBPUSD_DukasM1_the5ers";"Buy";"2005.11.28 17:30:00";"1.71358";"0.17";"2005.11.28 20:07:00";"1.72349";"167.62";"13039.72";"IS";"PT";"-0.51";"168.47";"2h 37m";""
"78";"GBPUSD_DukasM1_the5ers";"Buy";"2005.11.30 12:00:00";"1.72303";"0.2";"2005.11.30 17:37:00";"1.73157";"169.80";"13209.52";"IS";"PT";"-4.20";"170.80";"5h 37m";""
"79";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.02 19:30:00";"1.73346";"0.13";"2005.12.08 17:17:00";"1.74663";"168.72";"13378.24";"IS";"PT";"-83.07";"171.21";"5d 21h 47m";""
"80";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.20 12:30:00";"1.76559";"0.18";"2005.12.20 16:41:00";"1.76004";"-100.80";"13277.44";"IS";"SL";"-99.90";"44.46";"4h 11m";""
"81";"GBPUSD_DukasM1_the5ers";"Buy";"2006.01.27 16:00:00";"1.78598";"0.15";"2006.01.27 17:20:00";"1.77954";"-97.35";"13180.09";"IS";"SL";"-96.60";"12.75";"1h 20m";""
"82";"GBPUSD_DukasM1_the5ers";"Buy";"2006.01.30 18:30:00";"1.76971";"0.17";"2006.01.31 18:39:00";"1.77937";"162.97";"13343.05";"IS";"PT";"-89.08";"164.22";"1d 0h 9m";""
"83";"GBPUSD_DukasM1_the5ers";"Buy";"2006.02.02 17:30:00";"1.77916";"0.17";"2006.02.03 15:29:00";"1.77344";"-98.49";"13244.56";"IS";"SL";"-97.24";"34.68";"21h 59m";""
"84";"GBPUSD_DukasM1_the5ers";"Buy";"2006.02.15 13:00:00";"1.73830";"0.23";"2006.02.15 16:00:00";"1.74554";"165.37";"13409.93";"IS";"PT";"-3.68";"166.52";"3h 0m";""
"85";"GBPUSD_DukasM1_the5ers";"Buy";"2006.02.17 17:00:00";"1.73701";"0.2";"2006.02.20 04:51:00";"1.74530";"164.33";"13574.26";"IS";"PT";"-3.80";"165.80";"2d 11h 51m";""
"86";"GBPUSD_DukasM1_the5ers";"Buy";"2006.02.21 13:00:00";"1.74444";"0.31";"2006.02.22 11:28:00";"1.74129";"-99.93";"13474.33";"IS";"SL";"-97.65";"89.28";"22h 28m";""
"87";"GBPUSD_DukasM1_the5ers";"Buy";"2006.03.03 03:30:00";"1.75251";"0.19";"2006.03.06 09:11:00";"1.76119";"163.52";"13637.85";"IS";"PT";"-35.72";"164.92";"3d 5h 41m";""
"88";"GBPUSD_DukasM1_the5ers";"Buy";"2006.03.24 16:30:00";"1.73680";"0.22";"2006.03.27 04:54:00";"1.74457";"169.32";"13807.17";"IS";"PT";"-23.10";"170.94";"2d 12h 24m";""
"89";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.03 18:00:00";"1.73695";"0.15";"2006.04.04 15:04:00";"1.74783";"162.10";"13969.27";"IS";"PT";"-19.65";"163.20";"21h 4m";""
"90";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.17 01:00:00";"1.75266";"0.42";"2006.04.17 01:04:00";"1.75029";"-101.64";"13867.63";"IS";"SL";"-99.54";"13.86";"4m 0s";""
"91";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.25 15:30:00";"1.78946";"0.18";"2006.04.25 17:22:00";"1.78408";"-97.74";"13769.89";"IS";"SL";"-96.84";"79.92";"1h 52m";""
"92";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.26 19:00:00";"1.78971";"0.15";"2006.04.26 20:57:00";"1.78333";"-96.45";"13673.44";"IS";"SL";"-95.70";"16.05";"1h 57m";""
"93";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.27 16:00:00";"1.78708";"0.2";"2006.04.27 17:28:00";"1.79562";"169.80";"13843.24";"IS";"PT";"-22.80";"170.80";"1h 28m";""
"94";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.18 19:30:00";"1.88899";"0.11";"2006.05.19 10:41:00";"1.88028";"-96.62";"13746.62";"IS";"SL";"-95.81";"76.34";"15h 11m";""
"95";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.22 17:00:00";"1.87771";"0.12";"2006.05.24 17:21:00";"1.86999";"-93.81";"13652.81";"IS";"SL";"-92.64";"128.52";"2d 0h 21m";""
"96";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.25 16:30:00";"1.87190";"0.13";"2006.05.26 16:21:00";"1.86459";"-95.99";"13556.83";"IS";"SL";"-95.03";"67.08";"23h 51m";""
"97";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.29 12:30:00";"1.86387";"0.22";"2006.05.29 16:26:00";"1.85945";"-98.34";"13458.49";"IS";"SL";"-97.24";"1.98";"3h 56m";""
"98";"GBPUSD_DukasM1_the5ers";"Buy";"2006.06.07 13:30:00";"1.86430";"0.17";"2006.06.07 14:46:00";"1.85872";"-95.71";"13362.78";"IS";"SL";"-94.86";"2.72";"1h 16m";""
"99";"GBPUSD_DukasM1_the5ers";"Buy";"2006.06.09 16:30:00";"1.84606";"0.14";"2006.06.12 00:35:00";"1.83909";"-98.61";"13264.17";"IS";"SL";"-97.58";"30.66";"2d 8h 5m";""
"100";"GBPUSD_DukasM1_the5ers";"Buy";"2006.06.29 21:30:00";"1.82183";"0.13";"2006.06.30 08:21:00";"1.83427";"160.76";"13424.93";"IS";"PT";"-1.04";"161.72";"10h 51m";""
"101";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.06 18:30:00";"1.83898";"0.17";"2006.07.07 15:33:00";"1.84882";"166.03";"13590.96";"IS";"PT";"-63.07";"167.28";"21h 3m";""
"102";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.11 21:30:00";"1.84491";"0.17";"2006.07.12 14:26:00";"1.83918";"-98.66";"13492.30";"IS";"SL";"-97.41";"46.24";"16h 56m";""
"103";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.16 16:00:00";"1.89840";"0.14";"2006.08.17 17:51:00";"1.89167";"-95.91";"13396.38";"IS";"SL";"-94.22";"53.20";"1d 1h 51m";""
"104";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.25 13:30:00";"1.88974";"0.2";"2006.08.25 17:14:00";"1.88473";"-101.20";"13295.19";"IS";"SL";"-100.20";"16.20";"3h 44m";""
"105";"GBPUSD_DukasM1_the5ers";"Buy";"2006.10.24 17:30:00";"1.87347";"0.23";"2006.10.26 04:07:00";"1.88079";"165.04";"13460.22";"IS";"PT";"-35.88";"168.36";"1d 10h 37m";""
"106";"GBPUSD_DukasM1_the5ers";"Buy";"2006.11.07 03:30:00";"1.90109";"0.3";"2006.11.07 15:40:00";"1.90687";"171.90";"13632.12";"IS";"PT";"-23.70";"173.40";"12h 10m";""
"107";"GBPUSD_DukasM1_the5ers";"Buy";"2006.12.08 16:00:00";"1.96735";"0.16";"2006.12.08 18:49:00";"1.96129";"-97.76";"13534.36";"IS";"SL";"-96.96";"83.20";"2h 49m";""
"108";"GBPUSD_DukasM1_the5ers";"Buy";"2006.12.15 16:00:00";"1.96558";"0.16";"2006.12.15 16:37:00";"1.95933";"-100.80";"13433.56";"IS";"SL";"-100.00";"5.92";"37m 0s";""
"109";"GBPUSD_DukasM1_the5ers";"Buy";"2006.12.27 08:30:00";"1.96159";"0.26";"2006.12.27 10:24:00";"1.95775";"-101.14";"13332.42";"IS";"SL";"-99.84";"34.58";"1h 54m";""
"110";"GBPUSD_DukasM1_the5ers";"Buy";"2007.01.02 00:00:00";"1.95890";"0.52";"2007.01.02 01:09:00";"1.96219";"168.48";"13500.90";"IS";"PT";"-21.32";"171.08";"1h 9m";""
"111";"GBPUSD_DukasM1_the5ers";"Buy";"2007.02.02 11:00:00";"1.96674";"0.26";"2007.02.02 15:35:00";"1.97338";"171.34";"13672.24";"IS";"PT";"-6.24";"172.64";"4h 35m";""
"112";"GBPUSD_DukasM1_the5ers";"Buy";"2007.02.19 00:30:00";"1.95502";"0.2";"2007.02.19 10:48:00";"1.95010";"-99.40";"13572.84";"IS";"SL";"-98.40";"16.80";"10h 18m";""
"113";"GBPUSD_DukasM1_the5ers";"Buy";"2007.02.22 18:30:00";"1.95808";"0.18";"2007.02.28 11:20:00";"1.95276";"-98.36";"13474.48";"IS";"SL";"-95.76";"163.80";"5d 16h 50m";""
"114";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.01 13:30:00";"1.96355";"0.17";"2007.03.01 17:59:00";"1.95770";"-100.30";"13374.18";"IS";"SL";"-99.45";"14.28";"4h 29m";""
"115";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.13 15:00:00";"1.93219";"0.19";"2007.03.14 01:35:00";"1.92703";"-99.44";"13274.75";"IS";"SL";"-98.04";"58.14";"10h 35m";""
"116";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.14 16:00:00";"1.92905";"0.15";"2007.03.16 04:05:00";"1.94003";"162.53";"13437.28";"IS";"PT";"-33.45";"164.70";"1d 12h 5m";""
"117";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.20 02:00:00";"1.94597";"0.23";"2007.03.20 11:52:00";"1.95335";"168.59";"13605.87";"IS";"PT";"-63.94";"169.74";"9h 52m";""
"118";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.29 09:00:00";"1.96489";"0.27";"2007.03.30 10:18:00";"1.96129";"-99.19";"13506.68";"IS";"SL";"-97.20";"18.90";"1d 1h 18m";""
"119";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.30 18:30:00";"1.97042";"0.14";"2007.04.03 10:30:00";"1.98205";"161.46";"13668.14";"IS";"PT";"-57.68";"162.82";"3d 16h 0m";""
"120";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.13 00:00:00";"1.97873";"0.22";"2007.04.13 09:28:00";"1.98645";"168.74";"13836.88";"IS";"PT";"-16.72";"169.84";"9h 28m";""
"121";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.27 13:30:00";"1.99518";"0.2";"2007.04.27 15:30:00";"2.00368";"169.00";"14005.88";"IS";"PT";"-4.60";"170.00";"2h 0m";""
"122";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.04 16:00:00";"1.99128";"0.2";"2007.05.09 16:33:00";"1.99964";"164.78";"14170.67";"IS";"PT";"-66.60";"167.20";"5d 0h 33m";""
"123";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.29 09:00:00";"1.98508";"0.38";"2007.05.29 12:10:00";"1.98956";"168.34";"14339.01";"IS";"PT";"-80.94";"170.24";"3h 10m";""
"124";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.15 16:00:00";"1.97333";"0.29";"2007.06.18 09:17:00";"1.97928";"170.42";"14509.42";"IS";"PT";"-15.37";"172.55";"2d 17h 17m";""
"125";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.27 23:00:00";"1.99883";"0.26";"2007.06.29 13:33:00";"2.00546";"168.63";"14678.05";"IS";"PT";"-35.88";"172.38";"1d 14h 33m";""
"126";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.06 17:30:00";"2.01333";"0.2";"2007.07.10 16:50:00";"2.02185";"168.46";"14846.50";"IS";"PT";"-72.60";"170.40";"3d 23h 20m";""
"127";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.26 19:30:00";"2.05408";"0.14";"2007.07.26 22:46:00";"2.04717";"-97.44";"14749.06";"IS";"SL";"-96.74";"29.68";"3h 16m";""
"128";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.01 15:30:00";"2.02843";"0.14";"2007.08.03 16:36:00";"2.04033";"164.58";"14913.64";"IS";"PT";"-21.42";"166.60";"2d 1h 6m";""
"129";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.10 19:30:00";"2.02363";"0.12";"2007.08.13 11:46:00";"2.01551";"-98.32";"14815.32";"IS";"SL";"-97.44";"26.64";"2d 16h 16m";""
"130";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.15 17:30:00";"1.99433";"0.13";"2007.08.16 00:22:00";"1.98664";"-101.54";"14713.78";"IS";"SL";"-99.97";"20.41";"6h 52m";""
"131";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.29 12:30:00";"2.00753";"0.14";"2007.08.31 13:13:00";"2.01983";"170.18";"14883.96";"IS";"PT";"-45.22";"172.20";"2d 0h 43m";""
"132";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.31 22:30:00";"2.01753";"0.15";"2007.09.04 15:16:00";"2.01090";"-100.91";"14783.05";"IS";"SL";"-99.45";"58.05";"3d 16h 46m";""
"133";"GBPUSD_DukasM1_the5ers";"Buy";"2007.09.05 17:30:00";"2.01653";"0.15";"2007.09.07 15:30:00";"2.02739";"160.73";"14943.78";"IS";"PT";"-36.45";"162.90";"1d 22h 0m";""
"134";"GBPUSD_DukasM1_the5ers";"Buy";"2007.09.13 20:00:00";"2.03113";"0.16";"2007.09.13 23:57:00";"2.02501";"-99.10";"14844.69";"IS";"SL";"-97.92";"55.52";"3h 57m";""
"135";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.05 16:00:00";"2.03968";"0.13";"2007.10.09 11:26:00";"2.03215";"-99.15";"14745.53";"IS";"SL";"-97.89";"60.06";"3d 19h 26m";""
"136";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.12 15:00:00";"2.03378";"0.14";"2007.10.18 10:41:00";"2.04571";"164.34";"14909.87";"IS";"PT";"-71.82";"167.02";"5d 19h 41m";""
"137";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.25 12:30:00";"2.05188";"0.18";"2007.10.29 13:08:00";"2.06132";"168.17";"15078.04";"IS";"PT";"-80.64";"169.92";"4d 0h 38m";""
"138";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.28 16:30:00";"2.06988";"0.12";"2007.11.29 12:35:00";"2.06194";"-96.73";"14981.31";"IS";"SL";"-95.28";"160.44";"20h 5m";""
"139";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.30 12:30:00";"2.06923";"0.14";"2007.11.30 17:06:00";"2.06244";"-95.76";"14885.55";"IS";"SL";"-95.06";"1.68";"4h 36m";""
"140";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.12 15:30:00";"2.04498";"0.12";"2007.12.13 17:36:00";"2.03720";"-94.81";"14790.74";"IS";"SL";"-93.36";"157.44";"1d 2h 6m";""
"141";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.25 12:00:00";"1.97189";"0.14";"2007.12.26 15:06:00";"1.98346";"160.95";"14951.69";"IS";"PT";"-2.10";"161.98";"1d 3h 6m";""
"142";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.31 12:00:00";"1.99943";"0.19";"2007.12.31 15:17:00";"2.00815";"164.73";"15116.42";"IS";"PT";"-8.17";"165.68";"3h 17m";""
"143";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.02 06:30:00";"1.98638";"0.21";"2008.01.02 09:49:00";"1.98177";"-97.86";"15018.56";"IS";"SL";"-96.81";"56.07";"3h 19m";""
"144";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.04 12:00:00";"1.97663";"0.15";"2008.01.07 04:35:00";"1.97013";"-98.60";"14919.96";"IS";"SL";"-97.50";"124.80";"2d 16h 35m";""
"145";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.10 12:00:00";"1.96148";"0.17";"2008.01.10 14:54:00";"1.95563";"-100.30";"14819.66";"IS";"SL";"-99.45";"91.29";"2h 54m";""
"146";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.16 21:30:00";"1.96403";"0.1";"2008.01.18 17:55:00";"1.95406";"-101.14";"14718.51";"IS";"SL";"-99.70";"151.20";"1d 20h 25m";""
"147";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.31 12:30:00";"1.99223";"0.12";"2008.02.01 14:39:00";"1.98424";"-96.76";"14621.75";"IS";"SL";"-95.88";"27.24";"1d 2h 9m";""
"148";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.13 11:00:00";"1.95628";"0.18";"2008.02.13 22:28:00";"1.96554";"165.78";"14787.53";"IS";"PT";"-3.24";"166.68";"11h 28m";""
"149";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.04 09:00:00";"1.98663";"0.19";"2008.03.04 11:47:00";"1.98158";"-96.90";"14690.63";"IS";"SL";"-95.95";"31.73";"2h 47m";""
"150";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.05 17:30:00";"1.98758";"0.12";"2008.03.06 14:43:00";"2.00105";"160.19";"14850.82";"IS";"PT";"-8.76";"161.64";"21h 13m";""
"151";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.20 19:30:00";"1.98483";"0.09";"2008.03.25 22:17:00";"2.00275";"160.19";"15011.01";"IS";"PT";"-83.07";"161.28";"5d 2h 47m";""
"152";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.31 17:30:00";"1.99413";"0.11";"2008.03.31 18:17:00";"1.98523";"-98.45";"14912.56";"IS";"SL";"-97.90";"2.97";"47m 0s";""
"153";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.08 03:30:00";"1.99053";"0.17";"2008.04.08 08:47:00";"1.98492";"-96.22";"14816.34";"IS";"SL";"-95.37";"36.89";"5h 17m";""
"154";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.09 14:30:00";"1.97148";"0.15";"2008.04.10 12:14:00";"1.98276";"167.39";"14983.73";"IS";"PT";"-26.10";"169.20";"21h 44m";""
"155";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.25 12:00:00";"1.97583";"0.13";"2008.04.28 12:54:00";"1.98901";"170.38";"15154.11";"IS";"PT";"-18.59";"171.34";"3d 0h 54m";""
"156";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.30 16:30:00";"1.97193";"0.13";"2008.04.30 18:14:00";"1.98473";"165.75";"15319.86";"IS";"PT";"-2.34";"166.40";"1h 44m";""
"157";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.08 12:00:00";"1.95983";"0.14";"2008.05.08 15:35:00";"1.95314";"-94.36";"15225.50";"IS";"SL";"-93.66";"28.98";"3h 35m";""
"158";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.05 17:00:00";"1.95473";"0.14";"2008.06.06 17:43:00";"1.96681";"168.09";"15393.59";"IS";"PT";"-19.32";"169.12";"1d 0h 43m";""
"159";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.11 14:30:00";"1.95833";"0.15";"2008.06.12 10:04:00";"1.95206";"-95.86";"15297.73";"IS";"SL";"-94.05";"126.30";"19h 34m";""
