"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"267";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.11.16 11:09:00";"19569.63";"0.95";"2015.11.18 05:35:00";"19775.73";"121.77";"14865.62";"IS";"TrailingStop";"-50.98";"195.78";"1d 18h 26m";""
"268";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.11.20 09:35:00";"19919.99";"1.06";"2015.11.23 10:22:00";"19918.55";"-10.13";"14855.49";"IS";"TrailingStop";"-48.15";"72.47";"3d 0h 47m";""
"269";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.11.25 17:31:00";"19929.16";"1.27";"2015.11.27 03:26:00";"19941.84";"3.15";"14858.64";"IS";"TrailingStop";"-33.12";"64.19";"1d 9h 55m";""
"270";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.01 03:00:00";"19942.332";"1.31";"2015.12.01 20:31:00";"19930.78";"-9.83";"14848.82";"IS";"TrailingStop";"-32.60";"73.75";"17h 31m";""
"271";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.04 19:40:00";"19613.23";"0.79";"2015.12.07 07:53:00";"19671.82";"23.35";"14872.17";"IS";"TrailingStop";"-1.16";"105.04";"2d 12h 13m";""
"272";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.10 21:22:00";"19138.41";"0.75";"2015.12.11 11:22:00";"19108.92";"-16.43";"14855.73";"IS";"TrailingStop";"-46.47";"65.55";"14h 0m";""
"273";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.15 16:19:00";"18830.69";"0.62";"2015.12.17 06:50:00";"19352.61";"206.75";"15062.49";"IS";"TrailingStop";"-1.89";"274.82";"1d 14h 31m";""
"274";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.22 07:18:00";"18942.13";"0.7";"2015.12.22 17:15:00";"18721.26";"-100.40";"14962.09";"IS";"SL";"-100.40";"0.00";"9h 57m";""
"275";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.08 03:30:00";"17922.07";"0.54";"2016.01.08 13:48:00";"17640.96";"-98.57";"14863.52";"IS";"SL";"-98.57";"19.31";"10h 18m";""
"276";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.12 16:41:00";"17498.11";"0.48";"2016.01.13 17:39:00";"17511.98";"3.11";"14866.63";"IS";"TrailingStop";"-91.50";"76.33";"1d 0h 58m";""
"277";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.14 19:40:00";"17443.56";"0.42";"2016.01.15 03:20:00";"17325.7";"-33.20";"14833.43";"IS";"TrailingStop";"-32.14";"38.03";"7h 40m";""
"278";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.19 03:00:00";"17037.498";"0.5";"2016.01.19 16:50:00";"17081.2";"14.19";"14847.62";"IS";"TrailingStop";"-91.04";"80.86";"13h 50m";""
"279";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.22 06:22:00";"16655.13";"0.32";"2016.01.25 03:00:00";"16992.91";"67.88";"14915.50";"IS";"TrailingStop";"-5.22";"128.39";"2d 20h 38m";""
"280";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.27 18:33:00";"17262.37";"0.39";"2016.01.27 21:10:00";"17158.19";"-26.38";"14889.12";"IS";"TrailingStop";"-26.38";"35.49";"2h 37m";""
"281";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.29 05:35:00";"17266.74";"0.52";"2016.01.29 06:05:00";"17121.51";"-49.04";"14840.08";"IS";"TrailingStop";"-49.04";"184.71";"30m 0s";""
"282";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.29 19:29:00";"17791.7";"0.35";"2016.02.01 17:00:00";"17639.73";"-37.23";"14802.84";"IS";"TrailingStop";"-34.54";"26.03";"2d 21h 31m";""
"283";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.08 06:31:00";"16873.23";"0.5";"2016.02.08 11:08:00";"16829.33";"-14.25";"14788.59";"IS";"TrailingStop";"-14.25";"69.57";"4h 37m";""
"284";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.12 19:51:00";"15277.35";"0.36";"2016.02.15 10:14:00";"15764.64";"111.53";"14900.12";"IS";"TrailingStop";"-2.67";"205.73";"2d 14h 23m";""
"285";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.16 03:55:00";"16145.32";"0.39";"2016.02.16 07:54:00";"16052.98";"-23.38";"14876.74";"IS";"TrailingStop";"-23.38";"49.51";"3h 59m";""
"286";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.25 03:00:00";"16064.998";"0.56";"2016.02.25 09:17:00";"15986.46";"-28.56";"14848.18";"IS";"TrailingStop";"-45.27";"53.57";"6h 17m";""
"287";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.25 20:54:00";"16203.35";"0.59";"2016.02.26 03:58:00";"16245.19";"14.65";"14862.83";"IS";"TrailingStop";"-22.78";"80.06";"7h 4m";""
"288";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.26 12:00:00";"16404.03";"0.6";"2016.02.26 21:38:00";"16313.7";"-35.19";"14827.63";"IS";"TrailingStop";"-59.82";"50.27";"9h 38m";""
"289";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.03.01 09:16:00";"16143.82";"0.6";"2016.03.02 20:23:00";"16651.31";"196.33";"15023.96";"IS";"TrailingStop";"-12.94";"264.81";"1d 11h 7m";""
"290";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.03.09 15:20:00";"16750.94";"0.74";"2016.03.10 16:13:00";"16925.16";"81.93";"15105.89";"IS";"TrailingStop";"-50.20";"200.95";"1d 0h 53m";""
"291";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.03.11 17:47:00";"17103.43";"0.64";"2016.03.15 03:36:00";"17191.27";"30.19";"15136.07";"IS";"TrailingStop";"-10.63";"85.32";"3d 9h 49m";""
"292";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.03.21 11:33:00";"16791.69";"0.71";"2016.03.22 05:33:00";"16905.57";"50.78";"15186.86";"IS";"TrailingStop";"-34.67";"130.58";"18h 0m";""
"293";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.08 07:12:00";"15751.44";"0.69";"2016.04.08 18:37:00";"15781.62";"13.52";"15200.38";"IS";"TrailingStop";"0.00";"119.21";"11h 25m";""
"294";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.12 04:31:00";"15886.18";"0.72";"2016.04.14 11:02:00";"16748.0";"399.63";"15600.01";"IS";"TrailingStop";"-8.73";"479.84";"2d 6h 31m";""
"295";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.18 19:20:00";"16648.26";"0.77";"2016.04.19 19:22:00";"16986.05";"167.05";"15767.05";"IS";"TrailingStop";"-12.38";"248.62";"1d 0h 2m";""
"296";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.20 18:19:00";"17139.36";"0.81";"2016.04.21 04:15:00";"17181.43";"20.12";"15787.18";"IS";"TrailingStop";"-2.03";"95.27";"9h 56m";""
"297";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.22 09:00:00";"17562.9";"0.68";"2016.04.25 04:00:00";"17481.16";"-41.26";"15745.91";"IS";"TrailingStop";"-41.40";"91.23";"2d 19h 0m";""
"298";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.26 20:21:00";"17475.07";"0.73";"2016.04.27 04:00:00";"17331.0";"-70.13";"15675.78";"IS";"TrailingStop";"-68.29";"13.95";"7h 39m";""
"299";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.02 07:45:00";"16155.9";"0.59";"2016.05.03 10:34:00";"15898.04";"-100.17";"15575.61";"IS";"SL";"-98.79";"8.85";"1d 2h 49m";""
"300";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.06 21:43:00";"16107.71";"0.79";"2016.05.09 18:14:00";"16263.33";"74.32";"15649.94";"IS";"TrailingStop";"-28.58";"158.66";"2d 20h 31m";""
"301";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.10 04:48:00";"16411.17";"0.86";"2016.05.11 04:35:00";"16682.69";"149.59";"15799.53";"IS";"TrailingStop";"-0.93";"222.44";"23h 47m";""
"302";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.12 09:04:00";"16647.64";"0.81";"2016.05.12 16:54:00";"16653.48";"3.07";"15802.60";"IS";"TrailingStop";"-32.16";"71.72";"7h 50m";""
"303";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.16 05:35:00";"16609.34";"0.66";"2016.05.16 07:51:00";"16500.22";"-46.77";"15755.83";"IS";"TrailingStop";"-46.77";"26.64";"2h 16m";""
"304";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.16 21:19:00";"16665.6";"0.77";"2016.05.17 16:37:00";"16633.05";"-18.13";"15737.71";"IS";"TrailingStop";"-67.05";"57.95";"19h 18m";""
"305";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.20 07:05:00";"16757.18";"0.82";"2016.05.20 22:05:00";"16687.45";"-37.13";"15700.58";"IS";"TrailingStop";"-39.45";"27.82";"15h 0m";""
"306";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.27 21:21:00";"16900.86";"1.23";"2016.05.31 10:14:00";"17150.44";"187.34";"15887.92";"IS";"TrailingStop";"-9.02";"282.11";"3d 12h 53m";""
"307";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.06.03 09:07:00";"16662.9";"0.87";"2016.06.03 15:30:00";"16572.78";"-50.91";"15837.01";"IS";"TrailingStop";"-50.91";"20.87";"6h 23m";""
"308";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.06.06 22:00:00";"16665.74";"0.83";"2016.06.08 04:04:00";"16699.02";"13.94";"15850.95";"IS";"TrailingStop";"-58.13";"95.30";"1d 6h 4m";""
"309";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.06.15 04:07:00";"15893.19";"0.74";"2016.06.16 04:00:00";"15788.58";"-51.96";"15798.99";"IS";"TrailingStop";"-50.27";"60.69";"23h 53m";""
"310";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.06.20 04:00:00";"15971.382";"0.72";"2016.06.20 20:28:00";"15931.68";"-18.56";"15780.42";"IS";"TrailingStop";"-44.32";"56.36";"16h 28m";""
"311";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.06.23 15:58:00";"16522.16";"0.7";"2016.06.24 04:00:00";"16226.43";"-136.09";"15644.33";"IS";"TrailingStop";"-134.42";"14.48";"12h 2m";""
"312";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.06.28 06:37:00";"15411.1";"0.43";"2016.06.29 04:00:00";"15376.05";"-10.74";"15633.59";"IS";"TrailingStop";"-34.52";"45.45";"21h 23m";""
"313";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.07 11:36:00";"15366.95";"0.78";"2016.07.08 06:31:00";"15169.39";"-101.79";"15531.80";"IS";"SL";"-100.06";"1.64";"18h 55m";""
"314";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.08 15:30:00";"15360.1";"0.86";"2016.07.08 16:14:00";"15180.42";"-100.34";"15431.46";"IS";"SL";"-100.34";"14.25";"44m 0s";""
"315";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.08 21:20:00";"15378.51";"0.78";"2016.07.12 05:24:00";"16095.81";"356.38";"15787.84";"IS";"TrailingStop";"-17.23";"436.84";"3d 8h 4m";""
"316";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.12 10:16:00";"16234.37";"0.74";"2016.07.13 04:00:00";"16412.28";"83.76";"15871.60";"IS";"TrailingStop";"-36.46";"164.16";"17h 44m";""
"317";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.14 09:26:00";"16494.39";"0.7";"2016.07.15 04:00:00";"16454.34";"-19.87";"15851.72";"IS";"TrailingStop";"-24.01";"66.49";"18h 34m";""
"318";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.18 10:04:00";"16634.83";"0.73";"2016.07.19 04:00:00";"16528.75";"-52.04";"15799.69";"IS";"TrailingStop";"-68.18";"12.75";"17h 56m";""
"319";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.22 12:27:00";"16683.62";"0.81";"2016.07.25 17:12:00";"16585.37";"-57.53";"15742.16";"IS";"TrailingStop";"-54.77";"44.74";"3d 4h 45m";""
"320";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.29 05:35:00";"16614.04";"0.82";"2016.07.29 05:36:00";"16425.72";"-100.27";"15641.89";"IS";"SL";"-100.27";"42.64";"1m 0s";""
"321";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.29 06:44:00";"16686.74";"0.69";"2016.07.29 06:44:00";"16463.68";"-99.94";"15541.94";"IS";"SL";"-99.94";"2.36";"0s";""
"322";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.01 07:00:00";"16657.59";"0.57";"2016.08.01 19:14:00";"16390.0";"-99.04";"15442.90";"IS";"SL";"-99.04";"0.00";"12h 14m";""
"323";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.04 14:25:00";"16243.59";"0.75";"2016.08.09 17:01:00";"16662.81";"195.38";"15638.28";"IS";"TrailingStop";"-51.18";"251.11";"5d 2h 36m";""
"324";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.11 20:08:00";"16872.09";"1.18";"2016.08.12 15:35:00";"16831.1";"-34.28";"15604.00";"OOS1";"TrailingStop";"-31.41";"47.82";"19h 27m";""
"325";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.17 08:02:00";"16720.1";"1.04";"2016.08.17 16:39:00";"16633.91";"-58.21";"15545.79";"OOS1";"TrailingStop";"-58.21";"20.87";"8h 37m";""
"326";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.22 05:06:00";"16600.71";"1.09";"2016.08.22 14:00:00";"16514.68";"-60.89";"15484.90";"OOS1";"TrailingStop";"-60.89";"22.32";"8h 54m";""
"327";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.25 05:43:00";"16648.28";"1.07";"2016.08.25 10:09:00";"16503.44";"-100.64";"15384.26";"OOS1";"SL";"-100.64";"4.96";"4h 26m";""
"328";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.26 17:04:00";"16524.92";"1.26";"2016.08.31 17:43:00";"16856.68";"256.42";"15640.68";"OOS1";"TrailingStop";"-78.91";"319.69";"5d 0h 39m";""
"329";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.02 16:04:00";"17058.93";"1.31";"2016.09.05 06:36:00";"17063.51";"-5.78";"15634.90";"OOS1";"TrailingStop";"-25.68";"85.89";"2d 14h 32m";""
"330";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.08 19:58:00";"16982.8";"1.41";"2016.09.09 04:00:00";"16906.47";"-73.34";"15561.56";"OOS1";"TrailingStop";"-69.89";"18.04";"8h 2m";""
"331";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.09 06:32:00";"16998.65";"1.35";"2016.09.09 17:50:00";"16884.13";"-100.39";"15461.17";"OOS1";"SL";"-100.39";"0.00";"11h 18m";""
"332";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.15 18:29:00";"16532.56";"0.96";"2016.09.16 13:32:00";"16371.28";"-102.83";"15358.34";"OOS1";"SL";"-100.54";"0.00";"19h 3m";""
"333";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.21 07:26:00";"16572.01";"0.98";"2016.09.21 15:35:00";"16651.68";"50.70";"15409.04";"OOS1";"TrailingStop";"0.00";"182.35";"8h 9m";""
"334";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.22 12:00:00";"16785.08";"0.81";"2016.09.23 04:00:00";"16736.97";"-27.27";"15381.77";"OOS1";"TrailingStop";"-25.30";"82.04";"16h 0m";""
"335";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.29 04:00:00";"16663.973";"0.94";"2016.09.29 19:45:00";"16586.46";"-47.31";"15334.46";"OOS1";"TrailingStop";"-47.31";"45.91";"15h 45m";""
"336";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.04 10:03:00";"16733.08";"0.86";"2016.10.04 18:40:00";"16754.41";"11.91";"15346.37";"OOS1";"TrailingStop";"-5.09";"69.98";"8h 37m";""
"337";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.10 16:00:00";"16918.69";"1.27";"2016.10.11 10:05:00";"16956.78";"28.31";"15374.68";"OOS1";"TrailingStop";"-5.95";"124.10";"18h 5m";""
"338";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.14 06:51:00";"16816.76";"1.07";"2016.10.14 19:16:00";"16865.03";"33.54";"15408.22";"OOS1";"TrailingStop";"-3.74";"100.48";"12h 25m";""
"339";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.18 10:15:00";"16957.51";"1.25";"2016.10.19 04:02:00";"16922.77";"-31.26";"15376.97";"OOS1";"TrailingStop";"-28.20";"35.60";"17h 47m";""
"340";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.20 21:08:00";"17277.32";"1.48";"2016.10.21 08:26:00";"17210.68";"-67.73";"15309.23";"OOS1";"TrailingStop";"-64.04";"15.52";"11h 18m";""
"341";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.24 09:00:00";"17240.47";"1.63";"2016.10.25 18:03:00";"17360.01";"122.47";"15431.70";"OOS1";"TrailingStop";"-17.99";"193.69";"1d 9h 3m";""
"342";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.27 10:51:00";"17399.77";"1.6";"2016.10.28 04:19:00";"17414.03";"10.80";"15442.50";"OOS1";"TrailingStop";"-50.18";"90.08";"17h 28m";""
"343";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.28 17:39:00";"17483.72";"1.72";"2016.10.28 20:09:00";"17428.37";"-61.82";"15380.68";"OOS1";"TrailingStop";"-61.82";"7.91";"2h 30m";""
"344";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.07 03:00:00";"17090.97";"1.1";"2016.11.08 03:00:00";"17195.47";"71.93";"15452.61";"OOS1";"TrailingStop";"-10.36";"136.07";"1d 0h 0m";""
"345";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.10 03:09:00";"17251.11";"0.48";"2016.11.10 17:29:00";"17358.62";"33.51";"15486.12";"OOS1";"TrailingStop";"-32.93";"96.58";"14h 20m";""
"346";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.11 03:03:00";"17553.49";"0.6";"2016.11.11 12:33:00";"17296.06";"-100.30";"15385.82";"OOS1";"SL";"-100.30";"7.78";"9h 30m";""
"347";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.21 06:15:00";"18102.5";"1.27";"2016.11.21 11:05:00";"18033.71";"-56.73";"15329.09";"OOS1";"TrailingStop";"-56.73";"23.22";"4h 50m";""
"348";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.29 10:41:00";"18350.12";"1.36";"2016.11.29 22:42:00";"18347.24";"-2.54";"15326.55";"OOS1";"TrailingStop";"-10.29";"82.44";"12h 1m";""
"349";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.12.05 09:55:00";"18402.4";"1.19";"2016.12.05 19:39:00";"18426.68";"18.76";"15345.31";"OOS1";"TrailingStop";"-39.36";"119.05";"9h 44m";""
"350";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.12.07 09:50:00";"18552.29";"1.09";"2016.12.08 05:37:00";"18608.87";"37.13";"15382.44";"OOS1";"TrailingStop";"-48.36";"94.26";"19h 47m";""
"351";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.12.09 07:11:00";"18992.77";"1.14";"2016.12.12 04:13:00";"19169.99";"121.82";"15504.26";"OOS1";"TrailingStop";"-23.91";"195.21";"2d 21h 2m";""
