"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"264";"NAS100_DukasM1_Infinox";"Buy";"2016.11.04 19:00:00";"4697.33";"1.75";"2016.11.08 21:14:00";"4798.97";"170.11";"12966.25";"IS";"TrailingStop";"-71.68";"222.61";"4d 2h 14m";""
"265";"NAS100_DukasM1_Infinox";"Buy";"2016.11.09 17:00:00";"4793.87";"0.76";"2016.11.10 16:59:00";"4819.52";"18.63";"12984.88";"IS";"TrailingStop";"-34.05";"68.40";"23h 59m";""
"266";"NAS100_DukasM1_Infinox";"Buy";"2016.11.11 20:00:00";"4742.17";"0.82";"2016.11.14 16:40:00";"4728.77";"-13.74";"12971.14";"IS";"TrailingStop";"-10.99";"30.50";"2d 20h 40m";""
"267";"NAS100_DukasM1_Infinox";"Buy";"2016.11.15 17:00:00";"4754.97";"1.11";"2016.11.16 16:09:00";"4738.15";"-19.92";"12951.23";"IS";"TrailingStop";"-18.67";"27.42";"23h 9m";""
"268";"NAS100_DukasM1_Infinox";"Buy";"2016.11.16 18:00:00";"4787.02";"1.25";"2016.11.18 17:34:00";"4811.67";"27.99";"12979.21";"IS";"TrailingStop";"-17.25";"66.61";"1d 23h 34m";""
"269";"NAS100_DukasM1_Infinox";"Buy";"2016.12.02 17:00:00";"4742.36";"1.72";"2016.12.05 09:00:00";"4719.70";"-44.75";"12934.46";"IS";"TrailingStop";"-38.98";"25.22";"2d 16h 0m";""
"270";"NAS100_DukasM1_Infinox";"Buy";"2016.12.05 18:00:00";"4791.60";"1.52";"2016.12.07 16:30:00";"4772.97";"-31.76";"12902.70";"IS";"TrailingStop";"-39.02";"6.95";"1d 22h 30m";""
"271";"NAS100_DukasM1_Infinox";"Buy";"2016.12.08 23:00:00";"4859.17";"1.84";"2016.12.12 09:03:00";"4874.62";"19.98";"12922.69";"IS";"TrailingStop";"-11.77";"70.06";"3d 10h 3m";""
"272";"NAS100_DukasM1_Infinox";"Buy";"2016.12.15 17:00:00";"4946.23";"1.88";"2016.12.15 20:54:00";"4925.34";"-39.27";"12883.41";"IS";"TrailingStop";"-39.27";"25.27";"3h 54m";""
"273";"NAS100_DukasM1_Infinox";"Buy";"2016.12.16 13:00:00";"4942.17";"1.89";"2016.12.16 18:07:00";"4922.22";"-37.70";"12845.71";"IS";"TrailingStop";"-37.71";"16.63";"5h 7m";""
"274";"NAS100_DukasM1_Infinox";"Buy";"2017.01.04 10:00:00";"4913.57";"1.97";"2017.01.06 16:36:00";"4956.57";"80.14";"12925.85";"IS";"TrailingStop";"-8.86";"117.81";"2d 6h 36m";""
"275";"NAS100_DukasM1_Infinox";"Buy";"2017.03.22 17:00:00";"5354.56";"1.85";"2017.03.23 15:47:00";"5348.68";"-13.22";"12912.63";"IS";"TrailingStop";"-17.00";"35.76";"22h 47m";""
"276";"NAS100_DukasM1_Infinox";"Buy";"2017.03.27 18:00:00";"5354.77";"1.72";"2017.03.28 16:51:00";"5364.28";"14.18";"12926.81";"IS";"TrailingStop";"-14.11";"61.23";"22h 51m";""
"277";"NAS100_DukasM1_Infinox";"Buy";"2017.04.06 17:00:00";"5432.47";"2.04";"2017.04.10 18:41:00";"5414.98";"-46.15";"12880.67";"IS";"TrailingStop";"-68.75";"19.58";"4d 1h 41m";""
"278";"NAS100_DukasM1_Infinox";"Buy";"2017.05.18 18:00:00";"5623.37";"1.31";"2017.05.22 12:39:00";"5643.44";"19.33";"12900.00";"IS";"TrailingStop";"-33.80";"65.11";"3d 18h 39m";""
"279";"NAS100_DukasM1_Infinox";"Buy";"2017.06.13 10:00:00";"5726.87";"0.97";"2017.06.13 17:59:00";"5712.09";"-14.34";"12885.66";"IS";"TrailingStop";"-14.34";"30.56";"7h 59m";""
"280";"NAS100_DukasM1_Infinox";"Buy";"2017.06.16 10:00:00";"5716.37";"1.21";"2017.06.20 17:00:00";"5750.36";"34.60";"12920.26";"IS";"TrailingStop";"-76.96";"73.57";"4d 7h 0m";""
"281";"NAS100_DukasM1_Infinox";"Buy";"2017.06.21 17:00:00";"5740.17";"1.58";"2017.06.22 12:23:00";"5776.86";"55.83";"12976.09";"IS";"TrailingStop";"-3.00";"108.70";"19h 23m";""
"282";"NAS100_DukasM1_Infinox";"Buy";"2017.06.28 18:00:00";"5719.17";"1.11";"2017.06.29 15:35:00";"5727.75";"8.03";"12984.11";"IS";"TrailingStop";"-14.10";"53.17";"21h 35m";""
"283";"NAS100_DukasM1_Infinox";"Buy";"2017.07.05 17:00:00";"5610.57";"1.33";"2017.07.06 12:29:00";"5611.93";"0.05";"12984.16";"IS";"TrailingStop";"-26.87";"70.89";"19h 29m";""
"284";"NAS100_DukasM1_Infinox";"Buy";"2017.07.06 14:00:00";"5612.87";"1.36";"2017.07.06 22:44:00";"5585.60";"-37.09";"12947.07";"IS";"TrailingStop";"-51.14";"21.08";"8h 44m";""
"285";"NAS100_DukasM1_Infinox";"Buy";"2017.07.07 17:00:00";"5641.07";"1.28";"2017.07.11 18:23:00";"5680.26";"43.34";"12990.42";"IS";"TrailingStop";"-18.82";"92.03";"4d 1h 23m";""
"286";"NAS100_DukasM1_Infinox";"Buy";"2017.07.11 21:00:00";"5706.47";"1.57";"2017.07.13 16:30:00";"5780.93";"112.67";"13103.09";"IS";"TrailingStop";"-7.22";"157.79";"1d 19h 30m";""
"287";"NAS100_DukasM1_Infinox";"Buy";"2017.07.28 17:00:00";"5886.37";"1.28";"2017.07.31 17:02:00";"5894.02";"4.45";"13107.54";"IS";"TrailingStop";"-10.75";"55.29";"3d 0h 2m";""
"288";"NAS100_DukasM1_Infinox";"Buy";"2017.08.09 19:00:00";"5913.87";"1.62";"2017.08.10 11:19:00";"5887.50";"-44.98";"13062.56";"IS";"TrailingStop";"-46.66";"5.67";"16h 19m";""
"289";"NAS100_DukasM1_Infinox";"Buy";"2017.08.11 17:00:00";"5807.77";"1.35";"2017.08.15 16:44:00";"5898.14";"114.59";"13177.16";"IS";"TrailingStop";"-9.59";"158.08";"3d 23h 44m";""
"290";"NAS100_DukasM1_Infinox";"Buy";"2017.08.18 19:00:00";"5820.37";"1.27";"2017.08.23 16:01:00";"5844.25";"21.60";"13198.76";"IS";"TrailingStop";"-93.98";"73.66";"4d 21h 1m";""
"291";"NAS100_DukasM1_Infinox";"Buy";"2017.08.28 21:00:00";"5842.87";"1.65";"2017.08.29 11:00:00";"5781.48";"-103.57";"13095.19";"IS";"SL";"-101.29";"0.00";"14h 0m";""
"292";"NAS100_DukasM1_Infinox";"Buy";"2017.08.29 17:00:00";"5819.97";"1.56";"2017.08.30 15:46:00";"5864.06";"66.64";"13161.82";"IS";"TrailingStop";"-12.95";"117.62";"22h 46m";""
"293";"NAS100_DukasM1_Infinox";"Buy";"2017.09.26 21:00:00";"5899.27";"1.57";"2017.09.28 15:04:00";"5915.60";"21.26";"13183.09";"IS";"TrailingStop";"-34.85";"91.22";"1d 18h 4m";""
"294";"NAS100_DukasM1_Infinox";"Buy";"2017.10.20 10:00:00";"6117.07";"1.77";"2017.10.23 17:00:00";"6102.60";"-33.28";"13149.81";"IS";"TrailingStop";"-31.15";"10.27";"3d 7h 0m";""
"295";"NAS100_DukasM1_Infinox";"Buy";"2017.10.27 10:00:00";"6098.27";"1.48";"2017.10.30 17:40:00";"6214.25";"165.26";"13315.06";"IS";"TrailingStop";"-7.11";"225.40";"3d 7h 40m";""
"296";"NAS100_DukasM1_Infinox";"Buy";"2017.11.03 09:00:00";"6258.77";"1.59";"2017.11.03 15:45:00";"6239.83";"-30.11";"13284.95";"IS";"TrailingStop";"-30.11";"21.47";"6h 45m";""
"297";"NAS100_DukasM1_Infinox";"Buy";"2017.11.16 10:00:00";"6285.57";"1.46";"2017.11.17 18:10:00";"6322.11";"51.18";"13336.13";"IS";"TrailingStop";"-14.16";"98.26";"1d 8h 10m";""
"298";"NAS100_DukasM1_Infinox";"Buy";"2017.11.30 17:00:00";"6331.67";"1.49";"2017.12.01 11:02:00";"6332.75";"-0.62";"13335.51";"IS";"TrailingStop";"-8.05";"61.24";"18h 2m";""
"299";"NAS100_DukasM1_Infinox";"Buy";"2017.12.01 15:00:00";"6327.77";"1.34";"2017.12.01 18:13:00";"6319.24";"-11.43";"13324.08";"IS";"TrailingStop";"-13.80";"49.04";"3h 13m";""
"300";"NAS100_DukasM1_Infinox";"Buy";"2017.12.04 10:00:00";"6371.47";"0.95";"2017.12.04 17:03:00";"6334.78";"-34.86";"13289.23";"IS";"TrailingStop";"-34.86";"8.45";"7h 3m";""
"301";"NAS100_DukasM1_Infinox";"Buy";"2017.12.05 17:00:00";"6302.47";"0.94";"2017.12.05 21:48:00";"6270.87";"-29.70";"13259.52";"IS";"TrailingStop";"-29.70";"31.58";"4h 48m";""
"302";"NAS100_DukasM1_Infinox";"Buy";"2017.12.06 17:00:00";"6274.98";"1.01";"2017.12.08 21:21:00";"6333.42";"56.03";"13315.55";"IS";"TrailingStop";"-17.28";"101.39";"2d 4h 21m";""
"303";"NAS100_DukasM1_Infinox";"Buy";"2018.01.02 17:00:00";"6474.07";"1.8";"2018.01.04 16:41:00";"6583.02";"190.61";"13506.16";"IS";"TrailingStop";"-4.50";"240.66";"1d 23h 41m";""
"304";"NAS100_DukasM1_Infinox";"Buy";"2018.01.11 10:00:00";"6675.57";"1.57";"2018.01.12 15:37:00";"6707.38";"47.47";"13553.63";"IS";"TrailingStop";"-19.94";"93.18";"1d 5h 37m";""
"305";"NAS100_DukasM1_Infinox";"Buy";"2018.01.17 20:00:00";"6794.37";"1.36";"2018.01.19 17:05:00";"6805.13";"10.27";"13563.90";"IS";"TrailingStop";"-13.19";"68.27";"1d 21h 5m";""
"306";"NAS100_DukasM1_Infinox";"Buy";"2018.01.23 18:00:00";"6963.67";"1.44";"2018.01.24 18:13:00";"6949.94";"-22.14";"13541.76";"IS";"TrailingStop";"-33.84";"41.47";"1d 0h 13m";""
"307";"NAS100_DukasM1_Infinox";"Buy";"2018.01.26 18:00:00";"6971.57";"1.13";"2018.01.29 17:37:00";"6980.54";"4.56";"13546.32";"IS";"TrailingStop";"-13.01";"53.69";"2d 23h 37m";""
"308";"NAS100_DukasM1_Infinox";"Buy";"2018.01.31 15:00:00";"6965.77";"1.12";"2018.01.31 21:47:00";"6931.32";"-38.58";"13507.73";"IS";"TrailingStop";"-38.58";"15.23";"6h 47m";""
"309";"NAS100_DukasM1_Infinox";"Buy";"2018.02.05 18:00:00";"6781.27";"0.7";"2018.02.05 21:55:00";"6638.75";"-99.76";"13407.97";"IS";"SL";"-99.76";"5.74";"3h 55m";""
"310";"NAS100_DukasM1_Infinox";"Buy";"2018.02.06 17:00:00";"6544.87";"0.37";"2018.02.07 20:15:00";"6586.51";"14.83";"13422.80";"IS";"TrailingStop";"-45.29";"63.82";"1d 3h 15m";""
"311";"NAS100_DukasM1_Infinox";"Buy";"2018.02.09 17:00:00";"6400.57";"0.4";"2018.02.14 15:31:00";"6517.31";"43.67";"13466.48";"IS";"TrailingStop";"-95.00";"78.00";"4d 22h 31m";""
"312";"NAS100_DukasM1_Infinox";"Buy";"2018.02.14 18:00:00";"6604.27";"0.52";"2018.02.15 17:59:00";"6683.76";"40.52";"13507.00";"IS";"TrailingStop";"-6.19";"75.45";"23h 59m";""
"313";"NAS100_DukasM1_Infinox";"Buy";"2018.02.15 20:00:00";"6757.67";"0.61";"2018.02.16 16:26:00";"6778.89";"11.97";"13518.97";"IS";"TrailingStop";"-4.15";"57.71";"20h 26m";""
"314";"NAS100_DukasM1_Infinox";"Buy";"2018.02.20 18:00:00";"6789.47";"0.88";"2018.02.20 21:55:00";"6785.93";"-3.12";"13515.86";"IS";"TrailingStop";"-3.12";"43.29";"3h 55m";""
"315";"NAS100_DukasM1_Infinox";"Buy";"2018.02.21 10:00:00";"6795.06";"0.81";"2018.02.21 22:10:00";"6795.56";"0.41";"13516.26";"IS";"TrailingStop";"-16.20";"68.05";"12h 10m";""
"316";"NAS100_DukasM1_Infinox";"Buy";"2018.02.22 18:00:00";"6806.56";"0.8";"2018.02.22 20:33:00";"6764.80";"-33.41";"13482.85";"IS";"TrailingStop";"-33.41";"15.29";"2h 33m";""
"317";"NAS100_DukasM1_Infinox";"Buy";"2018.02.23 10:00:00";"6812.96";"0.72";"2018.02.27 17:53:00";"6953.67";"96.68";"13579.53";"IS";"TrailingStop";"-18.50";"136.45";"4d 7h 53m";""
"318";"NAS100_DukasM1_Infinox";"Buy";"2018.02.28 17:00:00";"6954.77";"1.09";"2018.02.28 22:02:00";"6911.34";"-47.34";"13532.19";"IS";"TrailingStop";"-72.60";"11.33";"5h 2m";""
"319";"NAS100_DukasM1_Infinox";"Buy";"2018.03.02 20:00:00";"6774.96";"0.58";"2018.03.07 09:05:00";"6830.67";"27.67";"13559.87";"IS";"TrailingStop";"-33.58";"93.68";"4d 13h 5m";""
"320";"NAS100_DukasM1_Infinox";"Buy";"2018.03.07 17:00:00";"6875.86";"0.75";"2018.03.07 19:10:00";"6850.92";"-18.70";"13541.16";"IS";"TrailingStop";"-18.70";"29.56";"2h 10m";""
"321";"NAS100_DukasM1_Infinox";"Buy";"2018.03.09 09:05:00";"6967.66";"0.88";"2018.03.13 16:52:00";"7134.97";"141.44";"13682.60";"IS";"TrailingStop";"-7.22";"191.50";"4d 7h 47m";""
"322";"NAS100_DukasM1_Infinox";"Buy";"2018.03.15 18:00:00";"7059.17";"0.96";"2018.03.19 10:18:00";"6955.13";"-106.28";"13576.32";"IS";"SL";"-99.88";"1.15";"3d 16h 18m";""
"323";"NAS100_DukasM1_Infinox";"Buy";"2018.03.21 18:00:00";"6903.97";"0.94";"2018.03.21 20:39:00";"6864.84";"-36.78";"13539.54";"IS";"TrailingStop";"-36.78";"25.93";"2h 39m";""
"324";"NAS100_DukasM1_Infinox";"Buy";"2018.03.26 22:00:00";"6695.07";"0.48";"2018.03.27 17:14:00";"6744.95";"23.18";"13562.73";"IS";"TrailingStop";"-2.16";"64.56";"19h 14m";""
"325";"NAS100_DukasM1_Infinox";"Buy";"2018.03.29 18:00:00";"6553.87";"0.43";"2018.04.02 14:17:00";"6522.47";"-16.16";"13546.56";"IS";"TrailingStop";"-19.40";"38.44";"3d 20h 17m";""
"326";"NAS100_DukasM1_Infinox";"Buy";"2018.04.02 16:00:00";"6538.47";"0.52";"2018.04.02 20:48:00";"6347.08";"-99.52";"13447.04";"IS";"SL";"-99.52";"10.76";"4h 48m";""
"327";"NAS100_DukasM1_Infinox";"Buy";"2018.04.04 09:05:00";"6421.66";"0.47";"2018.04.06 09:05:00";"6509.97";"40.08";"13487.12";"IS";"TrailingStop";"-60.07";"102.70";"2d 0h 0m";""
"328";"NAS100_DukasM1_Infinox";"Buy";"2018.04.06 17:00:00";"6575.46";"0.54";"2018.04.09 22:20:00";"6513.03";"-36.23";"13450.89";"IS";"TrailingStop";"-95.63";"17.39";"3d 5h 20m";""
"329";"NAS100_DukasM1_Infinox";"Buy";"2018.04.10 10:00:00";"6606.97";"0.48";"2018.04.13 17:08:00";"6652.45";"19.58";"13470.48";"IS";"TrailingStop";"-36.34";"45.79";"3d 7h 8m";""
"330";"NAS100_DukasM1_Infinox";"Buy";"2018.04.16 20:00:00";"6690.76";"1.01";"2018.04.18 16:31:00";"6816.24";"123.54";"13594.02";"IS";"TrailingStop";"-27.57";"157.36";"1d 20h 31m";""
"331";"NAS100_DukasM1_Infinox";"Buy";"2018.04.19 02:00:00";"6848.87";"1.42";"2018.04.19 11:57:00";"6826.65";"-31.55";"13562.47";"IS";"TrailingStop";"-31.55";"10.51";"9h 57m";""
"332";"NAS100_DukasM1_Infinox";"Buy";"2018.04.23 18:00:00";"6703.07";"1.14";"2018.04.23 19:48:00";"6667.56";"-40.48";"13521.99";"IS";"TrailingStop";"-40.48";"22.00";"1h 48m";""
"333";"NAS100_DukasM1_Infinox";"Buy";"2018.04.25 22:00:00";"6538.26";"0.71";"2018.04.27 16:34:00";"6728.91";"133.17";"13655.16";"IS";"TrailingStop";"-33.50";"161.75";"1d 18h 34m";""
"334";"NAS100_DukasM1_Infinox";"Buy";"2018.05.01 21:00:00";"6635.56";"1.07";"2018.05.02 16:30:00";"6685.48";"51.74";"13706.89";"IS";"TrailingStop";"-5.03";"95.99";"19h 30m";""
"335";"NAS100_DukasM1_Infinox";"Buy";"2018.05.04 04:00:00";"6653.87";"0.87";"2018.05.04 15:40:00";"6616.18";"-32.79";"13674.10";"IS";"TrailingStop";"-32.79";"8.34";"11h 40m";""
"336";"NAS100_DukasM1_Infinox";"Buy";"2018.05.07 21:00:00";"6835.17";"1.15";"2018.05.09 17:00:00";"6813.88";"-28.20";"13645.91";"IS";"TrailingStop";"-76.95";"12.99";"1d 20h 0m";""
"337";"NAS100_DukasM1_Infinox";"Buy";"2018.05.09 20:00:00";"6868.86";"1.29";"2018.05.11 16:08:00";"6945.32";"94.45";"13740.36";"IS";"TrailingStop";"-7.60";"133.14";"1d 20h 8m";""
"338";"NAS100_DukasM1_Infinox";"Buy";"2018.05.14 03:00:00";"6977.37";"1.61";"2018.05.14 15:49:00";"6962.38";"-24.13";"13716.22";"IS";"TrailingStop";"-24.13";"15.60";"12h 49m";""
"339";"NAS100_DukasM1_Infinox";"Buy";"2018.05.23 19:00:00";"6883.96";"1.33";"2018.05.24 04:48:00";"6917.36";"42.26";"13758.48";"OOS1";"TrailingStop";"-8.37";"93.78";"9h 48m";""
"340";"NAS100_DukasM1_Infinox";"Buy";"2018.05.25 05:00:00";"6986.77";"1.23";"2018.05.28 13:13:00";"6969.12";"-27.80";"13730.69";"OOS1";"TrailingStop";"-61.51";"16.60";"3d 8h 13m";""
"341";"NAS100_DukasM1_Infinox";"Buy";"2018.05.30 18:00:00";"6973.87";"1.17";"2018.05.31 16:10:00";"6965.02";"-12.28";"13718.41";"OOS1";"TrailingStop";"-12.65";"26.56";"22h 10m";""
"342";"NAS100_DukasM1_Infinox";"Buy";"2018.05.31 19:00:00";"7007.56";"1.29";"2018.06.05 15:32:00";"7146.93";"169.12";"13887.52";"OOS1";"TrailingStop";"-65.27";"208.22";"4d 20h 32m";""
"343";"NAS100_DukasM1_Infinox";"Buy";"2018.06.08 22:00:00";"7153.56";"1.3";"2018.06.12 04:00:00";"7155.31";"-6.51";"13881.01";"OOS1";"TrailingStop";"-37.57";"46.81";"3d 6h 0m";""
"344";"NAS100_DukasM1_Infinox";"Buy";"2018.06.12 23:00:00";"7209.86";"1.49";"2018.06.13 21:04:00";"7231.62";"29.89";"13910.90";"OOS1";"TrailingStop";"-17.87";"77.05";"22h 4m";""
"345";"NAS100_DukasM1_Infinox";"Buy";"2018.06.19 19:00:00";"7196.76";"1.08";"2018.06.21 10:54:00";"7299.85";"107.67";"14018.57";"OOS1";"TrailingStop";"-18.13";"145.80";"1d 15h 54m";""
"346";"NAS100_DukasM1_Infinox";"Buy";"2018.06.26 17:00:00";"7078.86";"1.01";"2018.06.27 09:04:00";"7053.44";"-27.36";"13991.20";"OOS1";"TrailingStop";"-40.20";"30.31";"16h 4m";""
"347";"NAS100_DukasM1_Infinox";"Buy";"2018.06.27 16:00:00";"7077.87";"0.94";"2018.06.27 18:30:00";"7071.73";"-5.77";"13985.43";"OOS1";"TrailingStop";"-5.77";"49.35";"2h 30m";""
"348";"NAS100_DukasM1_Infinox";"Buy";"2018.06.28 22:00:00";"7048.86";"0.79";"2018.06.29 22:50:00";"7050.54";"0.01";"13985.45";"OOS1";"TrailingStop";"-19.28";"43.06";"1d 0h 50m";""
"349";"NAS100_DukasM1_Infinox";"Buy";"2018.07.02 23:00:00";"7099.37";"0.91";"2018.07.03 16:34:00";"7103.34";"2.09";"13987.53";"OOS1";"TrailingStop";"-21.57";"40.30";"17h 34m";""
"350";"NAS100_DukasM1_Infinox";"Buy";"2018.07.05 20:00:00";"7092.76";"1.23";"2018.07.06 10:24:00";"7098.37";"4.84";"13992.37";"OOS1";"TrailingStop";"-37.26";"53.39";"14h 24m";""
"351";"NAS100_DukasM1_Infinox";"Buy";"2018.07.11 21:00:00";"7243.36";"1.23";"2018.07.13 12:18:00";"7367.30";"148.24";"14140.61";"OOS1";"TrailingStop";"-15.75";"186.36";"1d 15h 18m";""
"352";"NAS100_DukasM1_Infinox";"Buy";"2018.07.20 18:00:00";"7393.66";"1.29";"2018.07.23 05:25:00";"7315.42";"-107.69";"14032.93";"OOS1";"SL";"-100.93";"4.90";"2d 11h 25m";""
"353";"NAS100_DukasM1_Infinox";"Buy";"2018.07.31 19:00:00";"7257.57";"1.03";"2018.08.01 21:08:00";"7243.51";"-16.25";"14016.68";"OOS1";"TrailingStop";"-35.55";"36.98";"1d 2h 8m";""
"354";"NAS100_DukasM1_Infinox";"Buy";"2018.08.01 23:00:00";"7275.27";"1.15";"2018.08.02 07:20:00";"7247.17";"-34.29";"13982.39";"OOS1";"TrailingStop";"-32.31";"10.00";"8h 20m";""
"355";"NAS100_DukasM1_Infinox";"Buy";"2018.08.02 18:00:00";"7287.17";"1.2";"2018.08.03 16:34:00";"7371.63";"99.29";"14081.68";"OOS1";"TrailingStop";"-12.61";"142.08";"22h 34m";""
"356";"NAS100_DukasM1_Infinox";"Buy";"2018.08.06 05:00:00";"7412.16";"1.56";"2018.08.07 18:00:00";"7442.44";"44.51";"14126.18";"OOS1";"TrailingStop";"-51.48";"102.97";"1d 13h 0m";""
"357";"NAS100_DukasM1_Infinox";"Buy";"2018.08.17 22:00:00";"7392.27";"1.17";"2018.08.20 16:41:00";"7378.36";"-22.40";"14103.78";"OOS1";"TrailingStop";"-21.29";"19.07";"2d 18h 41m";""
"358";"NAS100_DukasM1_Infinox";"Buy";"2018.08.24 06:00:00";"7431.86";"1.62";"2018.08.28 17:48:00";"7561.02";"197.87";"14301.65";"OOS1";"TrailingStop";"-11.83";"253.21";"4d 11h 48m";""
"359";"NAS100_DukasM1_Infinox";"Buy";"2018.09.07 17:00:00";"7470.67";"1.05";"2018.09.07 19:08:00";"7440.85";"-31.31";"14270.34";"OOS1";"TrailingStop";"-31.31";"20.68";"2h 8m";""
"360";"NAS100_DukasM1_Infinox";"Buy";"2018.09.11 19:00:00";"7514.07";"1.2";"2018.09.12 14:55:00";"7505.61";"-12.28";"14258.06";"OOS1";"TrailingStop";"-36.73";"26.03";"19h 55m";""
"361";"NAS100_DukasM1_Infinox";"Buy";"2018.09.20 03:00:00";"7504.87";"1.4";"2018.09.21 13:13:00";"7580.89";"103.95";"14362.01";"OOS1";"TrailingStop";"-31.92";"139.57";"1d 10h 13m";""
"362";"NAS100_DukasM1_Infinox";"Buy";"2018.10.01 02:00:00";"7656.27";"1.45";"2018.10.01 15:47:00";"7665.58";"13.50";"14375.50";"OOS1";"TrailingStop";"-2.61";"51.47";"13h 47m";""
"363";"NAS100_DukasM1_Infinox";"Buy";"2018.10.03 06:00:00";"7645.46";"1.44";"2018.10.03 21:50:00";"7636.47";"-12.95";"14362.56";"OOS1";"TrailingStop";"-28.22";"45.23";"15h 50m";""
"364";"NAS100_DukasM1_Infinox";"Buy";"2018.10.09 17:00:00";"7390.16";"0.92";"2018.10.09 20:00:00";"7360.16";"-27.60";"14334.96";"OOS1";"TrailingStop";"-27.60";"39.28";"3h 0m";""
"365";"NAS100_DukasM1_Infinox";"Buy";"2018.10.10 02:00:00";"7381.96";"0.82";"2018.10.10 14:54:00";"7340.23";"-34.22";"14300.74";"OOS1";"TrailingStop";"-34.22";"4.35";"12h 54m";""
"366";"NAS100_DukasM1_Infinox";"Buy";"2018.10.11 17:00:00";"7114.56";"0.48";"2018.10.11 21:45:00";"6908.06";"-99.12";"14201.62";"OOS1";"SL";"-99.12";"0.00";"4h 45m";""
"367";"NAS100_DukasM1_Infinox";"Buy";"2018.10.12 02:00:00";"7050.76";"0.37";"2018.10.12 19:37:00";"7050.35";"-0.15";"14201.47";"OOS1";"TrailingStop";"-2.03";"38.48";"17h 37m";""
"368";"NAS100_DukasM1_Infinox";"Buy";"2018.10.16 17:00:00";"7174.67";"0.79";"2018.10.17 14:56:00";"7296.91";"95.23";"14296.70";"OOS1";"TrailingStop";"-34.77";"138.09";"21h 56m";""
"369";"NAS100_DukasM1_Infinox";"Buy";"2018.10.19 17:00:00";"7204.27";"0.82";"2018.10.19 21:06:00";"7082.75";"-99.65";"14197.05";"OOS1";"SL";"-99.65";"20.74";"4h 6m";""
"370";"NAS100_DukasM1_Infinox";"Buy";"2018.10.22 18:00:00";"7181.46";"0.69";"2018.10.23 09:06:00";"7035.97";"-101.56";"14095.50";"OOS1";"SL";"-100.39";"7.39";"15h 6m";""
"371";"NAS100_DukasM1_Infinox";"Buy";"2018.10.23 22:00:00";"7134.06";"0.58";"2018.10.24 09:56:00";"7075.40";"-35.00";"14060.50";"OOS1";"TrailingStop";"-34.02";"15.03";"11h 56m";""
"372";"NAS100_DukasM1_Infinox";"Buy";"2018.10.24 15:00:00";"7132.86";"0.67";"2018.10.24 18:29:00";"6984.43";"-99.45";"13961.05";"OOS1";"SL";"-99.45";"0.61";"3h 29m";""
"373";"NAS100_DukasM1_Infinox";"Buy";"2018.10.25 18:00:00";"6959.46";"0.52";"2018.10.25 23:02:00";"6961.24";"0.07";"13961.12";"OOS1";"TrailingStop";"-11.28";"54.76";"5h 2m";""
"374";"NAS100_DukasM1_Infinox";"Buy";"2018.10.26 20:00:00";"6932.56";"0.39";"2018.10.29 17:13:00";"6882.71";"-21.36";"13939.76";"OOS1";"TrailingStop";"-53.39";"18.37";"2d 21h 13m";""
"375";"NAS100_DukasM1_Infinox";"Buy";"2018.10.30 22:00:00";"6810.47";"0.41";"2018.11.01 15:50:00";"6941.44";"52.38";"13992.14";"OOS1";"TrailingStop";"-25.30";"90.24";"1d 17h 50m";""
"376";"NAS100_DukasM1_Infinox";"Buy";"2018.11.01 18:00:00";"7022.87";"0.64";"2018.11.02 01:05:00";"7002.18";"-14.30";"13977.84";"OOS1";"TrailingStop";"-37.38";"31.23";"7h 5m";""
"377";"NAS100_DukasM1_Infinox";"Buy";"2018.11.02 03:00:00";"7021.16";"0.65";"2018.11.02 15:06:00";"7040.07";"12.29";"13990.13";"OOS1";"TrailingStop";"-15.02";"73.51";"12h 6m";""
"378";"NAS100_DukasM1_Infinox";"Buy";"2018.11.06 17:00:00";"7014.86";"0.83";"2018.11.08 12:33:00";"7150.15";"109.54";"14099.67";"OOS1";"TrailingStop";"-74.61";"168.41";"1d 19h 33m";""
"379";"NAS100_DukasM1_Infinox";"Buy";"2018.11.15 21:00:00";"6872.26";"0.53";"2018.11.16 13:19:00";"6810.52";"-33.58";"14066.09";"OOS1";"TrailingStop";"-32.72";"19.24";"16h 19m";""
"380";"NAS100_DukasM1_Infinox";"Buy";"2018.11.16 16:00:00";"6833.47";"0.72";"2018.11.19 13:39:00";"6854.31";"11.52";"14077.61";"OOS1";"TrailingStop";"-27.01";"63.57";"2d 21h 39m";""
"381";"NAS100_DukasM1_Infinox";"Buy";"2018.11.21 19:00:00";"6615.06";"0.62";"2018.11.22 04:41:00";"6558.70";"-35.91";"14041.70";"OOS1";"TrailingStop";"-34.94";"9.00";"9h 41m";""
"382";"NAS100_DukasM1_Infinox";"Buy";"2018.11.23 17:00:00";"6580.27";"0.9";"2018.11.26 16:36:00";"6596.99";"10.85";"14052.55";"OOS1";"TrailingStop";"-58.51";"59.48";"2d 23h 36m";""
"383";"NAS100_DukasM1_Infinox";"Buy";"2018.11.26 22:00:00";"6669.47";"0.87";"2018.11.27 02:06:00";"6628.91";"-36.66";"14015.89";"OOS1";"TrailingStop";"-37.16";"17.23";"4h 6m";""
