"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"27";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.08.21 05:18:00";"13329.23";"0.95";"2013.08.21 18:49:00";"13300.17";"-17.93";"11289.35";"IS";"TrailingStop";"-53.19";"78.20";"13h 31m";""
"28";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.08.21 21:10:00";"13329.28";"1.07";"2013.08.21 23:49:00";"13291.16";"-28.54";"11260.81";"IS";"TrailingStop";"-26.49";"76.23";"2h 39m";""
"29";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.08.26 06:09:00";"13665.28";"1.08";"2013.08.27 13:16:00";"13423.0";"-172.04";"11088.77";"IS";"SL";"-169.91";"9.62";"1d 7h 7m";""
"30";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.09.02 10:41:00";"13731.5";"1.17";"2013.09.02 18:31:00";"13646.92";"-64.26";"11024.51";"IS";"TrailingStop";"-64.26";"25.45";"7h 50m";""
"31";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.10.17 14:10:00";"14591.003";"0.89";"2013.10.23 07:33:00";"14700.32";"51.93";"11076.44";"IS";"TrailingStop";"-50.81";"120.36";"5d 17h 23m";""
"32";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.10.29 02:00:00";"14276.43";"1.18";"2013.10.29 05:30:00";"14287.76";"8.68";"11085.12";"IS";"TrailingStop";"-44.77";"96.98";"3h 30m";""
"33";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.10.29 06:00:00";"14276.42";"0.99";"2013.10.30 07:06:00";"14440.73";"103.59";"11188.71";"IS";"TrailingStop";"-5.41";"161.09";"1d 1h 6m";""
"34";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.11.05 05:42:00";"14227.17";"1.63";"2013.11.05 07:02:00";"14175.57";"-54.62";"11134.09";"IS";"TrailingStop";"-54.62";"33.86";"1h 20m";""
"35";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.11.06 02:42:00";"14227.14";"1.67";"2013.11.07 02:00:00";"14332.32";"110.63";"11244.73";"IS";"TrailingStop";"-63.05";"195.04";"23h 18m";""
"36";"NIKKEI225_DukasM1_Infinox";"Buy";"2013.11.07 15:36:00";"14357.13";"1.58";"2013.11.07 17:09:00";"14309.48";"-48.89";"11195.84";"IS";"TrailingStop";"-48.89";"35.77";"1h 33m";""
"37";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.01.16 20:20:00";"15713.2";"1.26";"2014.01.17 03:29:00";"15639.16";"-63.44";"11132.40";"IS";"TrailingStop";"-69.71";"11.71";"7h 9m";""
"38";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.01.22 06:36:00";"15703.11";"1.16";"2014.01.23 04:06:00";"15841.58";"101.67";"11234.08";"IS";"TrailingStop";"-13.64";"197.27";"21h 30m";""
"39";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.01.29 02:01:00";"15177.893";"1.0";"2014.01.30 02:01:00";"15096.3";"-55.17";"11178.90";"IS";"TrailingStop";"-52.98";"133.77";"1d 0h 0m";""
"40";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.07 15:33:00";"14389.497";"0.8";"2014.02.10 13:37:00";"14583.17";"95.63";"11274.53";"IS";"TrailingStop";"-16.88";"180.52";"2d 22h 4m";""
"41";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.13 04:20:00";"14682.18";"1.27";"2014.02.13 06:03:00";"14560.24";"-100.56";"11173.97";"IS";"SL";"-100.56";"0.67";"1h 43m";""
"42";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.14 06:07:00";"14315.23";"0.82";"2014.02.17 02:00:00";"14326.0";"0.65";"11174.62";"IS";"TrailingStop";"-41.12";"83.47";"2d 19h 53m";""
"43";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.17 03:16:00";"14302.32";"0.81";"2014.02.18 03:47:00";"14511.88";"108.55";"11283.17";"IS";"TrailingStop";"-23.31";"172.96";"1d 0h 31m";""
"44";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.19 02:00:00";"14712.27";"0.99";"2014.02.19 13:39:00";"14677.0";"-22.67";"11260.50";"IS";"TrailingStop";"-32.32";"55.11";"11h 39m";""
"45";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.19 15:19:00";"14712.29";"1.05";"2014.02.19 22:19:00";"14677.9";"-23.45";"11237.05";"IS";"TrailingStop";"-23.45";"63.21";"7h 0m";""
"46";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.20 01:51:00";"14712.3";"1.0";"2014.02.20 03:49:00";"14557.69";"-100.40";"11136.66";"IS";"SL";"-100.40";"8.89";"1h 58m";""
"47";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.24 07:39:00";"14764.23";"0.87";"2014.02.25 09:23:00";"14966.2";"112.25";"11248.90";"IS";"TrailingStop";"-13.69";"184.04";"1d 1h 44m";""
"48";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.25 17:11:00";"14887.32";"1.13";"2014.02.26 08:00:00";"14950.05";"43.60";"11292.50";"IS";"TrailingStop";"-13.44";"140.65";"14h 49m";""
"49";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.02.27 18:14:00";"14866.12";"0.93";"2014.02.28 05:36:00";"14816.11";"-32.20";"11260.31";"IS";"TrailingStop";"-30.20";"50.65";"11h 22m";""
"50";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.03.14 07:00:00";"14352.42";"0.88";"2014.03.14 13:37:00";"14266.64";"-49.02";"11211.29";"IS";"TrailingStop";"-49.02";"24.90";"6h 37m";""
"51";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.03.14 18:11:00";"14352.47";"0.74";"2014.03.18 02:00:00";"14428.0";"30.16";"11241.46";"IS";"TrailingStop";"-75.19";"91.55";"3d 7h 49m";""
"52";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.03.18 13:37:00";"14416.34";"0.87";"2014.03.19 03:45:00";"14399.37";"-11.40";"11230.06";"IS";"TrailingStop";"-32.96";"60.25";"14h 8m";""
"53";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.03.19 04:00:00";"14358.2";"0.9";"2014.03.19 08:00:00";"14442.13";"49.05";"11279.11";"IS";"TrailingStop";"-37.52";"178.71";"4h 0m";""
"54";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.03.26 22:05:00";"14390.09";"1.11";"2014.03.27 01:07:00";"14310.34";"-59.79";"11219.32";"IS";"TrailingStop";"-66.38";"12.19";"3h 2m";""
"55";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.03.27 02:11:00";"14298.1";"1.12";"2014.03.27 15:41:00";"14510.67";"154.60";"11373.92";"IS";"TrailingStop";"-53.17";"266.83";"13h 30m";""
"56";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.04.01 13:35:00";"14777.26";"1.4";"2014.04.02 08:25:00";"14962.95";"165.82";"11539.74";"IS";"TrailingStop";"-4.78";"264.31";"18h 50m";""
"57";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.04.11 03:25:00";"13957.35";"0.94";"2014.04.11 14:16:00";"13909.82";"-29.01";"11510.73";"IS";"TrailingStop";"-36.23";"69.98";"10h 51m";""
"58";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.04.11 15:50:00";"13957.35";"0.89";"2014.04.14 22:10:00";"14012.38";"26.43";"11537.16";"IS";"TrailingStop";"-60.89";"100.93";"3d 6h 20m";""
"59";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.04.15 18:08:00";"13992.22";"1.01";"2014.04.17 02:45:00";"14363.4";"239.36";"11776.51";"IS";"TrailingStop";"-67.70";"306.13";"1d 8h 37m";""
"60";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.04.24 07:36:00";"14434.09";"1.46";"2014.04.24 16:40:00";"14375.74";"-55.32";"11721.20";"IS";"TrailingStop";"-55.32";"28.35";"9h 4m";""
"61";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.04.28 04:05:00";"14249.12";"1.22";"2014.04.28 20:07:00";"14284.13";"27.74";"11748.93";"IS";"TrailingStop";"-15.15";"102.89";"16h 2m";""
"62";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.04.30 04:12:00";"14389.11";"1.78";"2014.04.30 05:20:00";"14301.7";"-101.03";"11647.90";"IS";"SL";"-101.03";"12.58";"1h 8m";""
"63";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.05.05 09:24:00";"14336.13";"1.56";"2014.05.05 11:44:00";"14286.39";"-50.39";"11597.51";"IS";"TrailingStop";"-50.39";"26.20";"2h 20m";""
"64";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.05.05 17:20:00";"14336.13";"1.59";"2014.05.06 07:08:00";"14297.92";"-42.74";"11554.77";"IS";"TrailingStop";"-39.45";"31.87";"13h 48m";""
"65";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.05.06 16:06:00";"14257.12";"2.05";"2014.05.06 17:11:00";"14181.3";"-100.93";"11453.84";"IS";"SL";"-100.93";"6.49";"1h 5m";""
"66";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.05.07 22:00:00";"14167.2";"1.39";"2014.05.08 03:00:00";"14109.78";"-54.67";"11399.17";"IS";"TrailingStop";"-51.83";"38.63";"5h 0m";""
"67";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.05.16 06:07:00";"14018.2";"1.43";"2014.05.19 03:00:00";"14108.65";"75.31";"11474.49";"IS";"TrailingStop";"-11.33";"157.67";"2d 20h 53m";""
"68";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.05.19 21:23:00";"14093.21";"1.28";"2014.05.20 03:00:00";"14055.72";"-33.76";"11440.72";"IS";"TrailingStop";"-31.16";"41.38";"5h 37m";""
"69";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.08.07 22:02:00";"15013.24";"1.19";"2014.08.08 04:32:00";"14953.24";"-48.94";"11391.78";"IS";"TrailingStop";"-46.36";"36.90";"6h 30m";""
"70";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.08.08 20:25:00";"14960.26";"0.97";"2014.08.12 07:25:00";"15130.16";"98.64";"11490.42";"IS";"TrailingStop";"-14.65";"174.94";"3d 11h 0m";""
"71";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.08.12 17:05:00";"15127.21";"1.57";"2014.08.14 09:42:00";"15270.41";"139.14";"11629.55";"IS";"TrailingStop";"-56.29";"214.89";"1d 16h 37m";""
"72";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.08.15 19:05:00";"15242.13";"1.79";"2014.08.19 11:32:00";"15419.97";"190.96";"11820.52";"IS";"TrailingStop";"-29.21";"274.16";"3d 16h 27m";""
"73";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.07 12:23:00";"15737.2";"1.1";"2014.10.07 16:15:00";"15662.87";"-53.09";"11767.42";"IS";"TrailingStop";"-53.09";"28.43";"3h 52m";""
"74";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.09 15:30:00";"15453.23";"0.9";"2014.10.09 20:12:00";"15282.8";"-99.60";"11667.82";"IS";"SL";"-99.60";"25.58";"4h 42m";""
"75";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.10 02:21:00";"15249.25";"0.84";"2014.10.10 12:27:00";"15254.26";"2.73";"11670.55";"IS";"TrailingStop";"-19.77";"76.77";"10h 6m";""
"76";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.10 13:41:00";"15249.27";"0.84";"2014.10.10 18:40:00";"15172.27";"-42.00";"11628.55";"IS";"TrailingStop";"-42.00";"52.22";"4h 59m";""
"77";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.10 19:03:00";"15249.26";"0.8";"2014.10.10 23:02:00";"15055.9";"-105.73";"11522.83";"IS";"SL";"-100.45";"21.16";"3h 59m";""
"78";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.13 10:04:00";"15020.34";"0.83";"2014.10.13 17:27:00";"15003.03";"-9.33";"11513.50";"IS";"TrailingStop";"-9.33";"69.88";"7h 23m";""
"79";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.13 18:00:00";"15020.36";"0.79";"2014.10.13 21:58:00";"14916.64";"-53.21";"11460.29";"IS";"TrailingStop";"-53.21";"30.59";"3h 58m";""
"80";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.16 13:21:00";"14463.25";"0.64";"2014.10.17 05:31:00";"14617.03";"62.57";"11522.86";"IS";"TrailingStop";"-45.82";"151.17";"16h 10m";""
"81";"NIKKEI225_DukasM1_Infinox";"Buy";"2014.10.21 14:49:00";"14981.32";"0.82";"2014.10.22 11:30:00";"15104.45";"63.79";"11586.65";"IS";"TrailingStop";"-42.18";"124.43";"20h 41m";""
"82";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.09 08:02:00";"17213.08";"0.88";"2015.01.09 16:49:00";"17125.87";"-49.83";"11536.82";"IS";"TrailingStop";"-49.83";"37.67";"8h 47m";""
"83";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.12 03:48:00";"16886.28";"0.82";"2015.01.12 07:25:00";"16772.91";"-60.37";"11476.45";"IS";"TrailingStop";"-60.37";"11.56";"3h 37m";""
"84";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.12 09:50:00";"16886.28";"0.88";"2015.01.12 15:40:00";"16935.06";"27.88";"11504.33";"IS";"TrailingStop";"-9.88";"109.55";"5h 50m";""
"85";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.12 17:41:00";"16886.23";"0.74";"2015.01.12 20:21:00";"16798.37";"-42.22";"11462.11";"IS";"TrailingStop";"-42.22";"39.29";"2h 40m";""
"86";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.12 22:46:00";"16886.24";"0.7";"2015.01.13 10:00:00";"16942.91";"24.05";"11486.16";"IS";"TrailingStop";"-31.02";"98.53";"11h 14m";""
"87";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.14 12:02:00";"16781.23";"0.59";"2015.01.15 11:46:00";"16976.77";"73.49";"11559.65";"IS";"TrailingStop";"-95.87";"156.99";"23h 44m";""
"88";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.16 02:01:00";"16761.21";"0.57";"2015.01.16 04:34:00";"16585.82";"-64.92";"11494.73";"IS";"TrailingStop";"-64.92";"29.90";"2h 33m";""
"89";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.16 06:35:00";"16761.22";"0.55";"2015.01.20 16:47:00";"17364.19";"210.02";"11704.76";"IS";"TrailingStop";"-23.65";"258.49";"4d 10h 12m";""
"90";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.21 06:29:00";"17265.34";"0.82";"2015.01.21 14:58:00";"17148.73";"-62.09";"11642.67";"IS";"TrailingStop";"-62.09";"15.79";"8h 29m";""
"91";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.01.21 17:50:00";"17265.33";"0.81";"2015.01.22 16:36:00";"17246.94";"-11.69";"11630.97";"IS";"TrailingStop";"-34.36";"73.46";"22h 46m";""
"92";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.05.07 14:46:00";"19163.18";"0.83";"2015.05.11 12:00:00";"19591.13";"221.47";"11852.44";"IS";"TrailingStop";"-8.18";"288.49";"3d 21h 14m";""
"93";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.05.13 09:00:00";"19772.498";"1.24";"2015.05.13 17:45:00";"19731.97";"-32.63";"11819.81";"IS";"TrailingStop";"-32.63";"56.77";"8h 45m";""
"94";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.05.14 17:52:00";"19618.29";"1.11";"2015.05.15 16:10:00";"19753.39";"94.24";"11914.05";"IS";"TrailingStop";"-7.42";"172.78";"22h 18m";""
"95";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.07.02 20:29:00";"20475.28";"1.08";"2015.07.03 16:44:00";"20462.11";"-12.43";"11901.62";"IS";"TrailingStop";"-15.48";"66.43";"20h 15m";""
"96";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.08.14 15:11:00";"20504.23";"0.95";"2015.08.17 15:40:00";"20543.25";"15.64";"11917.26";"IS";"TrailingStop";"-9.40";"106.58";"3d 0h 29m";""
"97";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.08.21 12:06:00";"19646.39";"0.74";"2015.08.21 14:13:00";"19439.93";"-99.21";"11818.05";"IS";"SL";"-99.21";"7.02";"2h 7m";""
"98";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.09.08 09:17:00";"17502.16";"0.63";"2015.09.09 11:06:00";"18549.97";"427.06";"12245.11";"IS";"TrailingStop";"0.00";"506.86";"1d 1h 49m";""
"99";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.09.10 16:00:00";"18175.58";"0.49";"2015.09.11 11:56:00";"18107.56";"-22.93";"12222.18";"IS";"TrailingStop";"-21.64";"43.42";"19h 56m";""
"100";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.09.11 19:03:00";"18114.91";"0.62";"2015.09.14 09:00:00";"17977.92";"-60.01";"12162.17";"IS";"TrailingStop";"-55.15";"29.05";"2d 13h 57m";""
"101";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.09.14 10:19:00";"18022.06";"0.63";"2015.09.17 21:04:00";"18350.64";"129.50";"12291.67";"IS";"TrailingStop";"-91.66";"225.49";"3d 10h 45m";""
"102";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.09.22 11:00:00";"17869.58";"0.62";"2015.09.22 13:15:00";"17623.7";"-98.99";"12192.68";"IS";"SL";"-98.99";"6.21";"2h 15m";""
"103";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.09.24 21:50:00";"17530.42";"0.52";"2015.09.25 21:48:00";"17889.9";"120.07";"12312.75";"IS";"TrailingStop";"-33.91";"201.54";"23h 58m";""
"104";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.09.30 09:00:00";"17351.498";"0.51";"2015.10.01 14:28:00";"17566.55";"69.94";"12382.69";"IS";"TrailingStop";"-30.30";"136.68";"1d 5h 28m";""
"105";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.10.02 17:41:00";"17434.15";"0.59";"2015.10.06 09:00:00";"18124.0";"258.36";"12641.04";"IS";"TrailingStop";"-4.22";"377.69";"3d 15h 19m";""
"106";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.10.06 11:31:00";"18165.52";"0.63";"2015.10.06 17:31:00";"18135.61";"-12.24";"12628.81";"IS";"TrailingStop";"-12.24";"55.83";"6h 0m";""
"107";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.10.06 19:02:00";"18165.55";"0.64";"2015.10.07 18:07:00";"18260.58";"37.82";"12666.62";"IS";"TrailingStop";"-29.32";"118.21";"23h 5m";""
"108";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.10.08 21:32:00";"18195.41";"0.69";"2015.10.09 10:50:00";"18269.08";"31.20";"12697.82";"IS";"TrailingStop";"-2.43";"114.54";"13h 18m";""
"109";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.10.12 18:00:00";"18292.98";"0.89";"2015.10.13 09:14:00";"18208.48";"-51.18";"12646.63";"IS";"TrailingStop";"-48.83";"26.04";"15h 14m";""
"110";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.10.15 09:00:00";"18078.33";"0.79";"2015.10.16 21:03:00";"18242.95";"82.39";"12729.02";"IS";"TrailingStop";"-73.97";"148.60";"1d 12h 3m";""
"111";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.10.19 10:13:00";"18238.23";"0.79";"2015.10.20 11:56:00";"18164.59";"-39.86";"12689.17";"IS";"TrailingStop";"-56.55";"22.97";"1d 1h 43m";""
"112";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.18 04:12:00";"19292.37";"0.8";"2015.12.18 06:04:00";"19455.02";"84.49";"12773.66";"OOS1";"TrailingStop";"-4.85";"318.70";"1h 52m";""
"113";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.30 05:44:00";"19044.61";"1.54";"2015.12.30 08:05:00";"19001.44";"-43.17";"12730.49";"OOS1";"TrailingStop";"-43.17";"30.57";"2h 21m";""
"114";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.04 03:04:00";"18926.13";"1.62";"2016.01.04 03:45:00";"18830.07";"-101.05";"12629.44";"OOS1";"SL";"-101.05";"21.95";"41m 0s";""
"115";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.06 06:02:00";"18169.66";"0.6";"2016.01.06 12:29:00";"18018.37";"-58.94";"12570.49";"OOS1";"TrailingStop";"-58.94";"21.83";"6h 27m";""
"116";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.07 05:49:00";"17898.43";"0.63";"2016.01.07 08:01:00";"17748.64";"-61.28";"12509.22";"OOS1";"TrailingStop";"-61.28";"13.57";"2h 12m";""
"117";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.08 03:29:00";"17898.4";"0.58";"2016.01.08 16:07:00";"17634.07";"-99.55";"12409.66";"OOS1";"SL";"-99.55";"29.66";"12h 38m";""
"118";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.08 18:00:00";"17500.79";"0.52";"2016.01.11 03:00:00";"17184.0";"-110.91";"12298.76";"OOS1";"SL";"-106.97";"9.93";"2d 9h 0m";""
"119";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.11 04:03:00";"17237.36";"0.53";"2016.01.11 17:49:00";"17330.37";"32.01";"12330.77";"OOS1";"TrailingStop";"-11.14";"111.74";"13h 46m";""
"120";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.11 21:05:00";"17237.34";"0.5";"2016.01.12 06:39:00";"17262.55";"6.94";"12337.71";"OOS1";"TrailingStop";"-3.78";"87.34";"9h 34m";""
"121";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.12 09:00:00";"17149.24";"0.49";"2016.01.12 18:38:00";"17273.2";"39.44";"12377.15";"OOS1";"TrailingStop";"-9.96";"115.74";"9h 38m";""
"122";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.14 07:29:00";"17173.27";"0.55";"2016.01.14 10:54:00";"17226.29";"18.94";"12396.08";"OOS1";"TrailingStop";"-11.23";"97.34";"3h 25m";""
"123";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.14 17:05:00";"17173.23";"0.48";"2016.01.15 03:08:00";"17333.64";"48.81";"12444.89";"OOS1";"TrailingStop";"-10.53";"127.72";"10h 3m";""
"124";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.15 09:00:00";"17115.04";"0.48";"2016.01.15 15:31:00";"16797.32";"-99.03";"12345.86";"OOS1";"SL";"-99.03";"14.20";"6h 31m";""
"125";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.26 04:21:00";"16800.71";"0.53";"2016.01.26 08:51:00";"16631.11";"-58.37";"12287.50";"OOS1";"TrailingStop";"-58.37";"14.38";"4h 30m";""
"126";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.26 12:29:00";"16800.69";"0.54";"2016.01.27 05:31:00";"17030.22";"79.18";"12366.67";"OOS1";"TrailingStop";"-6.38";"155.80";"17h 2m";""
"127";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.29 03:13:00";"16987.99";"0.59";"2016.01.29 06:05:00";"17130.73";"54.69";"12421.36";"OOS1";"TrailingStop";"-66.28";"316.37";"2h 52m";""
"128";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.02 17:09:00";"17605.42";"0.64";"2016.02.02 22:10:00";"17366.9";"-99.12";"12322.23";"OOS1";"SL";"-99.13";"0.00";"5h 1m";""
"129";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.05 06:03:00";"16698.05";"0.48";"2016.02.05 18:10:00";"16586.37";"-34.81";"12287.42";"OOS1";"TrailingStop";"-34.81";"48.14";"12h 7m";""
"130";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.08 03:21:00";"16698.05";"0.58";"2016.02.08 11:07:00";"16836.21";"52.03";"12339.46";"OOS1";"TrailingStop";"-4.92";"146.67";"7h 46m";""
"131";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.08 22:48:00";"16477.88";"0.51";"2016.02.09 04:29:00";"16176.59";"-100.99";"12238.47";"OOS1";"SL";"-99.78";"0.00";"5h 41m";""
"132";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.09 09:38:00";"16207.92";"0.48";"2016.02.09 14:38:00";"16065.46";"-44.40";"12194.06";"OOS1";"TrailingStop";"-44.40";"45.06";"5h 0m";""
"133";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.10 09:36:00";"15833.08";"0.37";"2016.02.10 18:08:00";"15756.61";"-18.37";"12175.69";"OOS1";"TrailingStop";"-32.58";"65.93";"8h 32m";""
"134";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.10 19:00:00";"15833.09";"0.38";"2016.02.10 22:39:00";"15593.45";"-59.13";"12116.56";"OOS1";"TrailingStop";"-59.13";"9.72";"3h 39m";""
"135";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.12 05:30:00";"15022.6";"0.39";"2016.02.12 07:49:00";"14965.48";"-14.47";"12102.09";"OOS1";"TrailingStop";"-14.47";"65.22";"2h 19m";""
"136";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.12 10:00:00";"15022.56";"0.33";"2016.02.15 10:09:00";"15773.83";"158.84";"12260.93";"OOS1";"TrailingStop";"-18.36";"243.19";"3d 0h 9m";""
"137";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.16 13:16:00";"15833.11";"0.47";"2016.02.17 03:25:00";"15998.57";"49.42";"12310.36";"OOS1";"TrailingStop";"-29.94";"108.00";"14h 9m";""
"138";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.17 07:04:00";"15735.61";"0.5";"2016.02.18 10:32:00";"16086.52";"112.80";"12423.15";"OOS1";"TrailingStop";"-33.48";"193.79";"1d 3h 28m";""
"139";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.19 05:36:00";"15917.75";"0.61";"2016.02.19 13:48:00";"15831.71";"-34.08";"12389.07";"OOS1";"TrailingStop";"-55.55";"49.32";"8h 12m";""
"140";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.19 15:01:00";"15917.72";"0.58";"2016.02.23 03:49:00";"16084.12";"57.34";"12446.41";"OOS1";"TrailingStop";"-67.88";"139.28";"3d 12h 48m";""
"141";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.23 04:05:00";"16130.25";"0.7";"2016.02.23 10:04:00";"15990.85";"-63.36";"12383.05";"OOS1";"TrailingStop";"-63.36";"10.15";"5h 59m";""
"142";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.24 13:12:00";"15822.0";"0.66";"2016.02.24 16:50:00";"15590.93";"-99.03";"12284.02";"OOS1";"SL";"-99.03";"0.00";"3h 38m";""
"143";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.24 21:32:00";"15822.03";"0.64";"2016.02.25 09:16:00";"15992.7";"69.47";"12353.49";"OOS1";"TrailingStop";"-14.14";"162.20";"11h 44m";""
"144";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.29 04:02:00";"16250.82";"0.63";"2016.02.29 07:06:00";"16140.37";"-45.18";"12308.30";"OOS1";"TrailingStop";"-45.18";"31.07";"3h 4m";""
