Date,Time,Open,High,Low,Close,Volume
20051216,00:00:00,100.290,100.813,99.644,99.744,811300980660
20051219,00:00:00,99.790,100.620,99.160,99.280,1750248000000
20051220,00:00:00,99.280,100.020,99.160,99.980,1878219000000
20051221,00:00:00,99.980,100.710,99.570,100.710,1678775000000
20051222,00:00:00,100.710,100.850,99.650,100.080,2054119000000
20051223,00:00:00,100.080,100.165,99.483,99.643,740662549770
20051227,00:00:00,99.670,100.440,99.670,100.070,1361660000000
20051228,00:00:00,100.070,101.280,99.900,101.120,1782936000000
20051229,00:00:00,101.120,101.350,100.840,101.200,1684231000000
20051230,00:00:00,101.200,101.555,100.556,101.273,727490229830
20060103,00:00:00,101.300,101.300,100.340,100.480,1563363000000
20060104,00:00:00,100.480,101.260,99.950,101.140,1215862000000
20060105,00:00:00,101.140,101.470,99.480,99.740,1182230000000
20060106,00:00:00,99.740,99.950,97.905,98.160,700805583730
20060109,00:00:00,98.190,98.250,97.130,97.980,1109084000000
20060110,00:00:00,97.980,98.590,97.570,98.010,1117503000000
20060111,00:00:00,98.010,98.630,97.950,98.470,3115607000000
20060112,00:00:00,98.470,98.690,97.830,98.380,3534260000000
20060113,00:00:00,98.380,98.861,98.181,98.341,806272344600
20060116,00:00:00,98.380,99.330,98.110,99.230,3602147000000
20060117,00:00:00,99.230,99.710,98.920,99.200,3209337000000
20060118,00:00:00,99.200,99.670,98.120,98.410,3506461000000
20060119,00:00:00,98.410,99.260,97.590,99.200,3455174000000
20060120,00:00:00,99.200,100.180,98.722,100.015,761782485820
20060123,00:00:00,100.030,100.030,99.190,99.510,1682775000000
20060124,00:00:00,99.510,99.850,98.860,99.590,1506773000000
20060125,00:00:00,99.590,100.830,99.530,100.640,1594128000000
20060126,00:00:00,100.640,101.300,100.130,101.150,1764719000000
20060127,00:00:00,101.150,102.233,100.897,101.857,740750694810
20060130,00:00:00,101.900,102.880,101.810,102.670,1074884000000
20060131,00:00:00,102.670,103.160,101.980,102.860,1586675000000
20060201,00:00:00,102.860,103.680,102.690,103.360,1494760000000
20060202,00:00:00,103.360,103.880,103.210,103.530,1737084000000
20060203,00:00:00,103.530,104.015,103.159,103.735,723509480440
20060206,00:00:00,103.780,104.090,103.480,103.780,1535893000000
20060207,00:00:00,103.780,103.920,102.140,102.200,1568640000000
20060208,00:00:00,102.200,103.260,101.840,103.110,1581706000000
20060209,00:00:00,103.110,103.840,102.910,103.750,1958319000000
20060210,00:00:00,103.750,103.780,101.587,102.198,752435628830
20060213,00:00:00,102.240,102.410,101.740,101.920,1577134000000
20060214,00:00:00,101.920,102.110,101.150,101.780,1747712000000
20060215,00:00:00,101.780,102.340,101.330,101.910,1676201000000
20060216,00:00:00,101.910,102.030,101.540,101.600,1781245000000
20060217,00:00:00,101.600,102.935,101.390,102.602,729024641970
20060220,00:00:00,102.640,103.110,102.480,103.050,1789622000000
20060221,00:00:00,103.050,103.840,103.000,103.490,1510259000000
20060222,00:00:00,103.490,103.560,103.000,103.180,1665003000000
20060223,00:00:00,103.180,103.180,101.440,101.590,1535672000000
20060224,00:00:00,101.590,101.880,100.934,101.690,736810928190
20060227,00:00:00,101.730,101.940,100.540,101.790,1607519000000
20060228,00:00:00,101.790,102.150,101.700,101.830,2148218000000
20060301,00:00:00,101.830,102.480,101.570,102.270,1522438000000
20060302,00:00:00,102.270,102.680,102.070,102.400,1452808000000
20060303,00:00:00,102.400,102.970,102.060,102.612,734133718790
20060306,00:00:00,102.640,103.400,102.260,103.220,1520960000000
20060307,00:00:00,103.220,103.280,102.390,102.460,1896649000000
20060308,00:00:00,102.460,102.530,101.580,101.900,2119308000000
20060309,00:00:00,101.900,102.450,101.130,101.890,1880888000000
20060310,00:00:00,101.890,102.635,101.556,102.524,772184521290
20060313,00:00:00,102.550,102.800,101.910,102.560,1997675000000
20060314,00:00:00,102.560,102.600,101.420,101.580,1981735000000
20060315,00:00:00,101.580,101.900,101.430,101.650,1626771000000
20060316,00:00:00,101.650,102.040,101.280,101.360,1432000000000
20060317,00:00:00,101.360,101.420,99.819,100.037,756024863450
20060320,00:00:00,100.080,100.520,99.010,100.240,1512760000000
20060321,00:00:00,100.240,100.850,99.520,100.660,1785561000000
20060322,00:00:00,100.660,100.810,99.770,100.280,1623562000000
20060323,00:00:00,100.280,101.230,100.030,101.170,1798910000000
20060324,00:00:00,101.170,101.470,100.408,100.559,747190574680
20060327,00:00:00,100.600,100.740,99.320,99.850,1914610000000
20060328,00:00:00,99.850,100.810,99.450,100.720,1964009000000
20060329,00:00:00,100.720,100.830,100.160,100.510,1257414000000
20060330,00:00:00,100.510,101.420,100.350,101.170,1368993000000
20060331,00:00:00,101.170,101.450,100.598,100.743,674887043500
20060401,00:00:00,100.725,100.795,100.470,100.732,17660608310
20060403,00:00:00,100.770,101.380,100.260,100.470,1913903000000
20060404,00:00:00,100.470,101.060,100.020,101.040,2029497000000
20060405,00:00:00,101.040,101.390,100.360,101.020,2235334000000
20060406,00:00:00,101.020,102.310,100.950,102.140,2108935000000
20060407,00:00:00,102.140,103.202,101.616,102.873,726172065080
20060410,00:00:00,102.890,103.500,102.630,103.030,1337081000000
20060411,00:00:00,103.030,103.750,102.950,103.460,2078864000000
20060412,00:00:00,103.460,103.460,102.910,103.300,1635070000000
20060413,00:00:00,103.300,103.540,102.690,102.990,1752478000000
20060414,00:00:00,102.990,103.240,102.855,102.943,683368567850
20060417,00:00:00,103.000,103.170,102.570,102.840,1291043000000
20060418,00:00:00,102.840,103.240,102.630,102.710,1415924000000
20060419,00:00:00,102.710,103.660,102.370,103.240,1216738000000
20060420,00:00:00,103.240,103.650,102.900,103.200,1177887000000
20060421,00:00:00,103.200,103.513,102.350,102.471,730350910580
20060424,00:00:00,102.500,102.500,100.520,100.740,1622079000000
20060425,00:00:00,100.740,101.610,100.480,101.470,1964598000000
20060426,00:00:00,101.470,102.110,101.420,101.680,1526059000000
20060427,00:00:00,101.680,101.970,101.160,101.620,1837000000000
20060428,00:00:00,101.620,101.950,101.339,101.868,735619288940
20060501,00:00:00,101.910,102.010,100.820,101.810,1863731000000
20060502,00:00:00,101.810,102.770,101.810,102.450,1703702000000
20060503,00:00:00,102.450,102.840,102.270,102.450,2089176000000
20060504,00:00:00,102.450,102.820,102.190,102.640,2077396000000
20060505,00:00:00,102.640,102.821,101.256,101.783,717553813900
20060508,00:00:00,101.800,101.800,100.060,100.390,1497256000000
20060509,00:00:00,100.390,101.290,99.960,100.970,1595618000000
20060510,00:00:00,100.970,101.070,100.040,100.420,1572331000000
20060511,00:00:00,100.420,100.930,100.150,100.300,1770862000000
20060512,00:00:00,100.300,100.400,99.038,99.103,649864437980
20060515,00:00:00,99.083,99.310,98.280,99.280,397647359380
20060516,00:00:00,99.280,99.460,98.650,99.150,388465000000
20060517,00:00:00,99.150,100.030,98.560,99.600,417647000000
20060518,00:00:00,99.600,99.900,98.430,98.880,299068000000
20060519,00:00:00,98.880,99.943,98.695,99.853,660250524740
20060522,00:00:00,99.822,100.290,99.542,99.970,443735692630
20060523,00:00:00,99.970,100.150,99.240,99.510,533674000000
20060524,00:00:00,99.510,100.790,99.410,100.790,555074000000
20060525,00:00:00,100.790,101.230,100.390,100.930,396498000000
20060526,00:00:00,100.930,101.858,100.501,101.743,669972542650
20060529,00:00:00,101.760,101.930,101.370,101.620,537360266850
20060530,00:00:00,101.620,102.160,101.260,102.050,555470000000
20060531,00:00:00,102.050,102.540,101.600,102.210,495078000000
20060601,00:00:00,102.210,102.520,101.750,102.140,541651000000
20060602,00:00:00,102.140,102.280,101.243,101.428,687483315890
20060605,00:00:00,101.426,101.770,101.113,101.260,506177037220
20060606,00:00:00,101.260,101.860,101.120,101.790,556914000000
20060607,00:00:00,101.790,102.120,101.470,101.980,544472000000
20060608,00:00:00,101.980,102.440,101.530,101.670,1630951000000
20060609,00:00:00,101.670,103.075,101.377,102.940,692504512100
20060612,00:00:00,102.934,104.150,102.872,104.030,504884502220
20060613,00:00:00,104.030,104.270,103.530,103.630,323096000000
20060614,00:00:00,103.630,103.630,102.950,103.250,512345000000
20060615,00:00:00,103.250,103.370,102.650,103.240,466554000000
20060616,00:00:00,103.240,103.272,102.146,102.528,673397386510
20060619,00:00:00,102.513,103.150,102.451,103.110,566701307280
20060620,00:00:00,103.110,103.110,102.150,102.750,546139000000
20060621,00:00:00,102.750,104.030,102.510,103.600,544592000000
20060622,00:00:00,103.600,104.090,103.430,103.890,548212000000
20060623,00:00:00,103.890,103.920,102.890,103.773,687370358450
20060626,00:00:00,103.762,103.970,103.250,103.470,565758453320
20060627,00:00:00,103.470,103.860,103.260,103.480,544860000000
20060628,00:00:00,103.480,103.820,103.170,103.660,695850000000
20060629,00:00:00,103.660,104.430,103.330,103.690,2310565000000
20060630,00:00:00,103.690,103.830,102.271,102.502,874432525930
20060703,00:00:00,102.530,103.540,102.150,103.150,2184701000000
20060704,00:00:00,103.150,103.760,102.820,103.720,2362656000000
20060705,00:00:00,103.720,104.200,103.520,104.040,2303642000000
20060706,00:00:00,104.040,104.080,103.340,103.460,2331999000000
20060707,00:00:00,103.460,103.675,102.120,102.283,733325304020
20060710,00:00:00,102.300,102.300,101.090,101.650,2155553000000
20060711,00:00:00,101.650,101.860,100.590,100.860,2327012000000
20060712,00:00:00,100.860,101.890,100.840,101.830,2320968000000
20060713,00:00:00,101.830,102.130,101.550,101.980,2325258000000
20060714,00:00:00,101.980,103.250,101.886,102.855,896001360810
20060717,00:00:00,102.860,103.760,102.860,103.110,2160630000000
20060718,00:00:00,103.110,103.630,102.830,103.190,2302711000000
20060719,00:00:00,103.190,103.590,102.810,102.970,2336278000000
20060720,00:00:00,102.970,103.510,102.810,103.310,2323411000000
20060721,00:00:00,103.310,103.340,101.880,102.080,2318416000000
20060724,00:00:00,102.080,102.480,101.820,102.240,2172954000000
20060725,00:00:00,102.240,102.810,102.120,102.680,2336598000000
20060726,00:00:00,102.680,102.880,102.190,102.430,2329602000000
20060727,00:00:00,102.430,102.640,101.680,101.970,2300700000000
20060728,00:00:00,101.970,102.140,101.175,101.255,888581964010
20060731,00:00:00,101.280,101.800,101.050,101.330,2154516000000
20060801,00:00:00,101.330,101.650,101.020,101.310,2314504000000
20060802,00:00:00,101.310,101.870,101.030,101.750,2110238000000
20060803,00:00:00,101.750,102.440,101.660,101.950,2351415000000
20060804,00:00:00,101.950,102.445,100.975,101.463,530898133560
20060807,00:00:00,101.480,102.900,101.340,102.840,1747724000000
20060808,00:00:00,102.840,103.000,102.330,102.620,2186497000000
20060809,00:00:00,102.620,103.030,102.500,102.950,3521257000000
20060810,00:00:00,102.950,103.070,102.190,102.190,2009256000000
20060811,00:00:00,102.190,103.800,102.090,103.330,829948255350
20060815,00:00:00,103.350,103.530,102.810,103.470,1746402000000
20060816,00:00:00,103.470,103.830,103.210,103.470,1888194000000
20060817,00:00:00,103.470,103.520,102.980,103.300,1881222000000
20060818,00:00:00,103.300,103.425,102.664,102.810,840691443870
20060821,00:00:00,102.860,103.730,102.770,103.630,1751262000000
20060822,00:00:00,103.630,104.680,103.590,104.430,1878256000000
20060823,00:00:00,104.430,105.210,104.110,104.580,1874219000000
20060824,00:00:00,104.580,105.080,104.500,105.020,1882238000000
20060825,00:00:00,105.020,106.033,104.850,105.688,833832662980
20060828,00:00:00,105.710,105.870,105.320,105.370,1753561000000
20060829,00:00:00,105.370,105.640,105.020,105.270,1875738000000
20060830,00:00:00,105.270,105.880,105.190,105.590,862887000000
20060831,00:00:00,105.590,106.370,105.400,106.360,106890000000
20060901,00:00:00,106.360,106.360,105.830,105.990,89562000000
20060904,00:00:00,105.990,105.990,103.800,104.860,51997000000
20060905,00:00:00,104.860,104.940,103.800,104.360,70047000000
20060906,00:00:00,104.360,105.670,104.250,105.470,75745000000
20060907,00:00:00,105.470,105.920,104.725,104.840,81910000000
20060908,00:00:00,104.810,104.940,104.160,104.340,56104000000
20060911,00:00:00,104.340,105.030,103.980,104.870,69833000000
20060912,00:00:00,104.870,105.530,104.660,105.270,84988000000
20060913,00:00:00,105.240,105.310,104.605,105.010,69086000000
20060914,00:00:00,105.010,105.720,104.800,105.270,82279000000
20060915,00:00:00,105.270,105.650,104.620,105.000,85131000000
20060918,00:00:00,105.000,105.800,104.780,105.440,76528000000
20060919,00:00:00,105.440,105.620,104.140,104.430,101670000000
20060920,00:00:00,104.420,104.440,103.660,104.090,68249000000
20060921,00:00:00,104.050,104.420,103.750,103.910,89911000000
20060922,00:00:00,103.910,104.540,103.700,104.250,83272000000
20060925,00:00:00,104.180,104.610,103.960,104.370,72282000000
20060926,00:00:00,104.370,105.280,104.080,105.060,95494000000
20060927,00:00:00,105.060,105.920,104.770,105.655,108719000000
20060928,00:00:00,105.650,106.300,105.520,105.980,95067000000
20060929,00:00:00,105.980,106.160,105.410,105.650,103752000000
20061001,00:00:00,105.650,105.670,105.560,105.630,433000000
20061002,00:00:00,105.640,105.920,105.230,105.470,89625000000
20061003,00:00:00,105.480,105.510,104.955,105.060,82028000000
20061004,00:00:00,105.060,105.320,104.410,104.580,100998000000
20061005,00:00:00,104.580,104.770,104.100,104.570,86639000000
20061006,00:00:00,104.580,105.750,104.480,105.710,87631000000
20061009,00:00:00,105.710,106.240,105.465,106.030,23749000000
20061010,00:00:00,106.030,106.280,105.505,105.530,44117000000
20061011,00:00:00,105.520,105.630,105.040,105.160,40194000000
20061012,00:00:00,105.160,105.350,104.970,105.200,28883000000
20061013,00:00:00,105.200,105.420,105.020,105.150,30631000000
20061016,00:00:00,105.150,105.340,104.570,104.660,35403000000
20061017,00:00:00,104.660,104.740,103.780,103.790,42024000000
20061018,00:00:00,103.780,104.780,103.720,104.630,39612000000
20061019,00:00:00,104.630,104.870,104.170,104.770,39969000000
20061020,00:00:00,104.770,105.680,104.735,105.450,44325000000
20061022,00:00:00,105.490,105.490,105.470,105.470,13000000
20061023,00:00:00,105.490,105.970,105.320,105.740,68277000000
20061024,00:00:00,105.740,105.990,105.570,105.920,71187000000
20061025,00:00:00,105.920,106.030,105.450,105.910,73827000000
20061026,00:00:00,105.910,105.940,104.900,105.430,91929000000
20061027,00:00:00,105.430,105.750,104.672,104.952,624507764800
20061030,00:00:00,104.990,105.020,104.190,104.310,75534000000
20061031,00:00:00,104.310,104.700,103.920,104.190,101076000000
20061101,00:00:00,104.190,104.340,103.020,103.350,78560000000
20061102,00:00:00,103.350,103.740,102.930,103.330,96998000000
20061103,00:00:00,103.360,104.650,103.090,104.490,65739000000
20061106,00:00:00,104.480,104.850,104.090,104.690,64544000000
20061107,00:00:00,104.690,104.770,103.900,104.150,85376000000
20061108,00:00:00,104.150,104.510,103.830,104.300,78879000000
20061109,00:00:00,104.300,104.750,104.095,104.370,84862000000
20061110,00:00:00,104.370,104.420,103.590,103.820,81834000000
20061113,00:00:00,103.870,104.050,103.480,103.830,74678000000
20061114,00:00:00,103.830,103.870,103.050,103.360,84067000000
20061115,00:00:00,103.360,103.790,103.240,103.590,91388000000
20061116,00:00:00,103.590,103.800,103.400,103.450,93404000000
20061117,00:00:00,103.450,103.690,102.525,102.620,100042000000
20061120,00:00:00,102.640,103.310,102.640,102.940,131793000000
20061121,00:00:00,102.940,103.140,102.630,102.840,145584000000
20061122,00:00:00,102.840,102.890,102.020,102.240,193602000000
20061123,00:00:00,102.240,102.310,101.620,101.840,107397000000
20061124,00:00:00,101.840,102.330,101.550,102.055,135228000000
20061127,00:00:00,102.055,102.690,101.825,102.400,150702000000
20061128,00:00:00,102.400,103.000,102.250,102.710,139174000000
20061129,00:00:00,102.690,102.810,101.730,102.230,153572000000
20061130,00:00:00,102.230,102.350,101.135,101.530,179384000000
20061201,00:00:00,101.530,102.080,100.555,100.760,88259000000
20061204,00:00:00,100.760,101.330,100.565,101.040,61670000000
20061205,00:00:00,101.040,101.140,100.290,100.550,61460000000
20061206,00:00:00,100.550,100.790,100.115,100.370,61264000000
20061207,00:00:00,100.370,100.505,99.965,100.230,57170000000
20061208,00:00:00,100.230,101.345,100.030,101.180,63504000000
20061211,00:00:00,101.180,101.995,101.085,101.930,60353000000
20061212,00:00:00,101.930,102.055,101.170,101.305,65568000000
20061213,00:00:00,101.305,101.865,101.195,101.610,62196000000
20061214,00:00:00,101.610,101.945,101.330,101.775,63501000000
20061215,00:00:00,101.775,102.390,101.430,102.035,65925000000
20061218,00:00:00,102.035,102.265,101.675,102.060,49915000000
20061219,00:00:00,102.060,102.510,101.865,102.435,56655000000
20061220,00:00:00,102.435,103.340,102.305,103.080,85898000000
20061221,00:00:00,103.075,103.240,102.330,102.415,97933000000
20061222,00:00:00,102.415,102.760,102.315,102.530,84840000000
20061226,00:00:00,102.530,102.680,102.435,102.565,18408000000
20061227,00:00:00,102.565,102.585,101.680,102.250,74436000000
20061228,00:00:00,102.270,102.650,102.065,102.460,97601000000
20061229,00:00:00,102.460,102.715,101.980,102.105,48895000000
20070102,00:00:00,102.105,102.180,101.765,101.950,78962000000
20070103,00:00:00,101.950,102.290,101.695,101.705,111606000000
20070104,00:00:00,101.705,101.910,101.015,101.085,155072000000
20070105,00:00:00,101.085,101.230,100.235,101.120,140954000000
20070108,00:00:00,101.120,101.170,100.525,101.055,160843000000
20070109,00:00:00,101.055,101.540,101.020,101.400,170276000000
20070110,00:00:00,101.400,101.930,101.130,101.850,164948000000
20070111,00:00:00,101.850,102.900,101.750,102.280,207842000000
20070112,00:00:00,102.280,103.010,102.110,102.770,189147000000
20070115,00:00:00,102.770,103.310,102.570,103.070,134927000000
20070116,00:00:00,103.070,103.450,102.430,102.590,197219000000
20070117,00:00:00,102.590,102.940,102.435,102.860,171460000000
20070118,00:00:00,102.860,103.530,102.700,103.200,208160000000
20070119,00:00:00,103.200,103.650,103.120,103.350,156259000000
20070122,00:00:00,103.350,103.680,102.765,102.890,135768000000
20070123,00:00:00,102.890,103.140,102.290,102.985,180488000000
20070124,00:00:00,103.000,103.170,102.030,102.750,217382000000
20070125,00:00:00,102.750,102.830,101.950,102.450,244471000000
20070126,00:00:00,102.450,103.090,102.425,102.990,199382000000
20070129,00:00:00,102.990,103.480,102.870,102.870,143997000000
20070130,00:00:00,102.870,103.270,102.730,103.120,183904000000
20070131,00:00:00,103.120,103.240,102.120,102.530,209539000000
20070201,00:00:00,102.530,102.850,102.050,102.480,212939000000
20070202,00:00:00,102.480,102.530,101.956,102.207,671836260200
20070205,00:00:00,102.260,102.290,101.545,101.730,102882000000
20070206,00:00:00,101.730,101.990,101.380,101.590,174655000000
20070207,00:00:00,101.590,102.140,101.470,101.860,141698000000
20070208,00:00:00,101.860,102.420,101.695,102.330,173932000000
20070209,00:00:00,102.320,103.840,102.250,103.745,134146000000
20070212,00:00:00,103.750,104.100,103.505,103.710,77865000000
20070213,00:00:00,103.710,103.920,103.200,103.830,177317000000
20070214,00:00:00,103.830,103.950,103.410,103.560,211305000000
20070215,00:00:00,103.550,103.640,102.465,102.550,243782000000
20070216,00:00:00,102.550,102.700,102.325,102.630,189376000000
20070219,00:00:00,102.630,102.890,102.360,102.670,81081000000
20070220,00:00:00,102.670,103.280,102.350,102.525,185499000000
20070221,00:00:00,102.525,104.290,102.290,104.240,198058000000
20070222,00:00:00,104.230,104.770,104.105,104.610,170772000000
20070223,00:00:00,104.610,104.800,104.290,104.360,170760000000
20070226,00:00:00,104.360,104.440,103.790,103.930,149750000000
20070227,00:00:00,103.930,104.050,100.670,101.040,286828000000
20070228,00:00:00,101.040,101.670,100.710,101.320,283613000000
20070301,00:00:00,101.320,101.560,99.520,100.290,284771000000
20070302,00:00:00,100.290,100.540,99.020,99.180,172668000000
20070305,00:00:00,99.180,99.250,97.530,97.790,370900000000
20070306,00:00:00,97.790,99.230,97.490,99.050,312086000000
20070307,00:00:00,99.050,99.450,98.400,98.420,179441000000
20070308,00:00:00,98.410,99.540,98.035,99.260,267775000000
20070309,00:00:00,99.260,101.100,99.200,100.910,220782000000
20070312,00:00:00,100.910,101.110,100.170,100.365,239137000000
20070313,00:00:00,100.365,100.540,98.780,98.895,240678000000
20070314,00:00:00,98.895,99.610,98.520,99.490,298404000000
20070315,00:00:00,99.490,100.140,99.440,99.810,254686000000
20070316,00:00:00,99.820,99.840,99.101,99.172,806013562210
20070318,00:00:00,99.066,99.183,98.701,98.790,20627681310
20070319,00:00:00,98.746,100.190,98.649,99.970,285292218020
20070320,00:00:00,99.970,101.110,99.690,100.970,238441000000
20070321,00:00:00,100.970,101.860,100.850,101.650,206480000000
20070322,00:00:00,101.650,102.175,101.375,101.940,273510000000
20070323,00:00:00,101.940,102.195,101.271,101.688,804903247750
20070325,00:00:00,101.692,101.709,101.442,101.528,18042700620
20070326,00:00:00,101.518,101.930,101.270,101.620,312587356780
20070327,00:00:00,101.620,102.400,101.550,101.820,249011000000
20070328,00:00:00,101.820,102.040,100.420,100.815,301250000000
20070329,00:00:00,100.815,102.010,100.590,101.875,245001000000
20070330,00:00:00,101.880,102.755,101.415,102.067,270650955740
20070402,00:00:00,101.990,102.460,101.660,101.900,274567087300
20070403,00:00:00,101.900,102.740,101.740,102.650,254161000000
20070404,00:00:00,102.650,103.010,102.250,102.360,244968000000
20070405,00:00:00,102.350,103.280,102.200,103.125,225788000000
20070406,00:00:00,103.125,103.770,103.000,103.550,123987116040
20070409,00:00:00,103.570,103.720,103.415,103.470,99814289740
20070410,00:00:00,103.470,103.980,103.170,103.720,235335000000
20070411,00:00:00,103.720,104.760,103.615,104.740,212478000000
20070412,00:00:00,104.740,105.045,104.430,104.980,202993000000
20070413,00:00:00,104.980,105.085,104.155,104.760,125842925100
20070416,00:00:00,104.958,106.010,104.735,105.790,213412345100
20070417,00:00:00,105.790,105.830,105.085,105.130,273084000000
20070418,00:00:00,105.130,105.330,104.420,105.210,303607000000
20070419,00:00:00,105.210,105.230,104.010,104.860,305535000000
20070420,00:00:00,104.870,105.950,104.680,105.580,248855115140
20070423,00:00:00,105.575,105.920,105.215,105.720,241012506250
20070424,00:00:00,105.720,106.230,105.110,105.710,273760000000
20070425,00:00:00,105.710,106.605,105.445,106.445,228303000000
20070426,00:00:00,106.445,106.840,106.245,106.580,293340000000
20070427,00:00:00,106.580,107.350,106.350,107.130,257425719560
20070430,00:00:00,106.885,108.150,106.670,107.690,263931821520
20070501,00:00:00,107.710,108.230,107.505,107.865,314394000000
20070502,00:00:00,107.870,108.500,107.400,108.300,325329000000
20070503,00:00:00,108.320,108.860,108.205,108.730,217383000000
20070504,00:00:00,108.710,109.050,108.395,108.490,184192964300
20070507,00:00:00,108.415,109.020,108.275,108.960,167868936980
20070508,00:00:00,108.960,109.030,108.170,108.620,250141000000
20070509,00:00:00,108.620,108.670,108.040,108.670,305268000000
20070510,00:00:00,108.670,108.930,107.820,107.870,333483000000
20070511,00:00:00,107.870,108.250,107.150,108.195,346158388810
20070514,00:00:00,108.230,108.860,107.945,108.810,328363436430
20070515,00:00:00,108.810,109.805,108.485,109.450,319723000000
20070516,00:00:00,109.420,109.760,109.090,109.360,307751000000
20070517,00:00:00,109.380,110.550,109.275,110.260,275973000000
20070518,00:00:00,110.260,111.320,109.860,111.240,303747862990
20070521,00:00:00,111.108,112.230,110.245,111.960,247887335970
20070522,00:00:00,111.950,112.170,111.680,111.870,232307000000
20070523,00:00:00,111.870,112.490,111.690,112.390,228739000000
20070524,00:00:00,112.390,112.480,111.775,112.000,239706000000
20070525,00:00:00,112.000,112.880,111.380,112.690,220718702610
20070528,00:00:00,112.700,112.830,111.305,112.670,41453165050
20070529,00:00:00,112.679,113.690,111.305,113.280,281625000000
20070530,00:00:00,113.280,113.850,112.880,113.210,263769000000
20070531,00:00:00,113.210,114.060,113.075,113.860,278893000000
20070601,00:00:00,113.860,115.190,113.237,115.080,212418423710
20070604,00:00:00,115.000,115.610,113.244,114.990,229709983840
20070605,00:00:00,114.990,115.320,113.260,114.120,243598000000
20070606,00:00:00,114.120,114.690,113.260,114.345,255754000000
20070607,00:00:00,114.370,114.860,113.260,113.590,163076000000
20070608,00:00:00,113.590,114.850,113.240,114.730,313673176110
20070611,00:00:00,114.627,114.930,113.239,114.830,213315085010
20070612,00:00:00,114.830,114.960,113.260,113.940,240123000000
20070613,00:00:00,113.940,115.130,113.260,115.100,283606000000
20070614,00:00:00,115.100,115.470,113.260,115.040,207936000000
20070615,00:00:00,115.040,116.420,113.243,115.570,232693490600
20070618,00:00:00,115.635,115.990,113.238,115.430,278116685230
20070619,00:00:00,115.430,116.200,113.260,116.100,307003000000
20070620,00:00:00,116.090,116.280,113.260,115.850,269842000000
20070621,00:00:00,115.820,116.130,113.248,115.090,261747575980
20070622,00:00:00,115.100,116.250,113.243,115.871,245823946610
20070625,00:00:00,115.743,115.950,113.238,115.530,278163812190
20070626,00:00:00,115.530,115.630,113.260,115.230,299093000000
20070627,00:00:00,115.230,115.270,113.260,114.710,351838000000
20070628,00:00:00,114.710,116.440,113.250,116.230,394024000000
20070629,00:00:00,116.230,117.550,113.250,115.580,401116528160
20070702,00:00:00,115.537,116.180,113.250,115.920,266675524910
20070703,00:00:00,115.920,116.330,113.250,115.360,212898000000
20070704,00:00:00,115.350,116.040,113.250,115.970,154692000000
20070705,00:00:00,115.970,116.410,113.250,116.380,303026000000
20070706,00:00:00,116.380,117.710,113.260,117.500,360059390520
20070709,00:00:00,117.545,118.210,113.260,117.520,331591812140
20070710,00:00:00,117.520,117.730,113.260,115.470,445479000000
20070711,00:00:00,115.460,116.240,112.850,116.130,650993000000
20070712,00:00:00,116.120,117.200,113.260,117.040,480697000000
20070713,00:00:00,117.040,117.240,115.717,116.308,415323026040
20070716,00:00:00,116.280,117.090,113.230,116.750,400199333470
20070717,00:00:00,116.750,117.320,113.270,117.180,421336000000
20070718,00:00:00,117.180,117.180,113.270,116.820,428927000000
20070719,00:00:00,116.820,117.270,113.270,116.910,448791000000
20070720,00:00:00,116.950,117.310,113.280,115.610,553233650330
20070723,00:00:00,115.882,116.400,115.260,115.630,398321702870
20070724,00:00:00,115.630,116.690,113.270,116.070,624244000000
20070725,00:00:00,116.070,116.200,115.040,115.650,698570000000
20070726,00:00:00,115.650,115.840,112.245,112.600,681776000000
20070727,00:00:00,112.590,113.245,111.230,111.420,921046700450
20070730,00:00:00,111.265,111.868,110.475,111.520,624113258820
20070731,00:00:00,111.520,113.310,111.000,111.180,696735000000
20070801,00:00:00,111.180,113.310,109.930,112.600,801655000000
20070802,00:00:00,112.590,113.510,111.755,113.260,451079000000
20070803,00:00:00,113.260,113.310,111.570,111.650,522358572670
20070806,00:00:00,111.195,113.300,110.810,112.910,654516973160
20070807,00:00:00,112.910,113.310,111.650,112.600,600917000000
20070808,00:00:00,112.600,114.330,112.495,114.110,640798000000
20070809,00:00:00,114.110,114.250,111.090,111.660,722799000000
20070810,00:00:00,111.670,112.650,110.965,112.380,1106363910220
20070813,00:00:00,112.157,113.293,111.405,112.150,1023714717010
20070814,00:00:00,112.150,113.310,110.110,110.130,1326731000000
20070815,00:00:00,110.130,113.310,108.005,108.025,1097080000000
20070816,00:00:00,108.025,108.100,104.030,105.780,1384216000000
20070817,00:00:00,105.780,108.490,103.360,107.890,923180300590
20070820,00:00:00,107.640,109.150,106.982,108.840,819711309840
20070821,00:00:00,108.830,109.090,107.200,107.700,574139000000
20070822,00:00:00,107.700,109.070,107.020,108.560,613296000000
20070823,00:00:00,108.560,111.320,108.400,110.280,1184866000000
20070824,00:00:00,110.235,110.710,109.310,110.640,1098091634790
20070827,00:00:00,110.611,113.284,109.800,109.840,783059091000
20070828,00:00:00,109.840,109.840,107.230,107.340,1292803000000
20070829,00:00:00,107.340,109.720,106.650,109.540,1371758000000
20070830,00:00:00,109.530,110.020,108.160,109.400,888479000000
20070831,00:00:00,109.400,110.640,109.000,109.610,603298957170
