Date,Time,Open,High,Low,Close,Volume
20120320,00:00:00,1409.75,1409.75,1397.68,1405.52,3971000000
20120321,00:00:00,1405.52,1407.75,1400.64,1402.89,3678000000
20120322,00:00:00,1402.89,1402.89,1388.77,1392.78,3642000000
20120323,00:00:00,1392.78,1399.18,1386.87,1397.11,3677000000
20120326,00:00:00,1397.11,1416.58,1397.11,1416.51,3415000000
20120327,00:00:00,1416.51,1419.15,1411.95,1412.52,3770000000
20120328,00:00:00,1412.52,1413.65,1397.20,1405.54,4013000000
20120329,00:00:00,1405.54,1405.54,1391.56,1403.28,3572000000
20120330,00:00:00,1403.28,1410.89,1401.42,1408.47,3724000000
20120402,00:00:00,1408.47,1422.38,1404.46,1419.04,3517000000
20120403,00:00:00,1419.04,1419.04,1404.70,1413.38,3797000000
20120404,00:00:00,1413.38,1413.38,1394.09,1398.96,3667000000
20120405,00:00:00,1398.96,1401.60,1392.92,1398.08,3845000000
20120409,00:00:00,1397.45,1397.45,1378.24,1382.20,3897000000
20120410,00:00:00,1382.20,1383.01,1357.38,1358.59,3946000000
20120411,00:00:00,1358.59,1374.71,1358.59,1368.71,3827000000
20120412,00:00:00,1368.71,1388.13,1368.71,1387.57,2592000000
20120413,00:00:00,1387.57,1387.57,1369.85,1370.26,3871000000
20120416,00:00:00,1370.26,1379.66,1365.48,1369.57,3984000000
20120417,00:00:00,1369.57,1392.76,1369.57,1390.78,3081000000
20120418,00:00:00,1390.78,1390.78,1383.29,1385.14,4001000000
20120419,00:00:00,1385.14,1390.46,1370.30,1376.92,3900000000
20120420,00:00:00,1376.92,1387.40,1376.92,1378.53,3954000000
20120423,00:00:00,1378.53,1378.53,1358.79,1366.94,3997000000
20120424,00:00:00,1366.94,1375.57,1366.94,1371.97,3729000000
20120425,00:00:00,1371.97,1391.37,1371.97,1390.69,2836000000
20120426,00:00:00,1390.69,1402.09,1387.28,1399.98,3755000000
20120427,00:00:00,1399.98,1406.64,1397.32,1403.36,3604000000
20120430,00:00:00,1403.36,1403.36,1394.00,1397.91,3764000000
20120501,00:00:00,1397.91,1415.32,1395.81,1405.82,3779000000
20120502,00:00:00,1405.82,1405.82,1393.92,1402.31,3829000000
20120503,00:00:00,1402.31,1403.07,1388.71,1391.57,3550000000
20120504,00:00:00,1391.57,1391.57,1367.96,1369.10,3874000000
20120507,00:00:00,1369.10,1373.91,1363.94,1369.58,3858000000
20120508,00:00:00,1369.58,1369.58,1347.80,1363.72,2967000000
20120509,00:00:00,1363.72,1363.72,1343.13,1354.58,4029000000
20120510,00:00:00,1354.58,1365.83,1354.58,1357.99,3961000000
20120511,00:00:00,1357.99,1365.59,1348.89,1353.39,3880000000
20120514,00:00:00,1353.39,1353.39,1336.61,1338.35,3869000000
20120515,00:00:00,1338.35,1344.94,1328.41,1330.66,3902000000
20120516,00:00:00,1330.66,1341.78,1324.79,1324.80,2590000000
20120517,00:00:00,1324.80,1326.36,1304.86,1304.86,3820000000
20120518,00:00:00,1304.86,1312.24,1291.98,1295.22,3953000000
20120521,00:00:00,1295.22,1316.39,1295.22,1315.99,3921000000
20120522,00:00:00,1315.99,1328.49,1310.04,1316.63,3949000000
20120523,00:00:00,1316.63,1319.76,1296.53,1318.86,2292000000
20120524,00:00:00,1318.86,1324.14,1310.63,1320.68,3592000000
20120525,00:00:00,1320.68,1324.10,1314.23,1317.82,3665000000
20120529,00:00:00,1318.90,1334.91,1318.90,1332.42,3179000000
20120530,00:00:00,1332.42,1332.42,1310.90,1313.32,3722000000
20120531,00:00:00,1313.32,1319.56,1298.90,1310.33,2929000000
20120601,00:00:00,1310.33,1310.33,1277.31,1278.04,3864000000
20120604,00:00:00,1278.04,1282.55,1266.74,1278.18,2686000000
20120605,00:00:00,1278.18,1287.62,1274.16,1285.50,4007000000
20120606,00:00:00,1285.50,1285.50,1285.50,1285.50,1000000
20120607,00:00:00,1315.13,1329.05,1312.68,1314.99,3744000000
20120608,00:00:00,1314.99,1325.81,1307.78,1325.66,3887000000
20120611,00:00:00,1325.66,1334.52,1307.73,1308.93,3922000000
20120612,00:00:00,1308.93,1324.30,1306.66,1324.18,2638000000
20120613,00:00:00,1324.18,1327.27,1310.62,1314.88,3430000000
20120614,00:00:00,1314.88,1331.95,1314.52,1329.10,2798000000
20120615,00:00:00,1329.10,1343.32,1329.10,1342.84,3404000000
20120618,00:00:00,1342.84,1348.19,1334.74,1344.78,2426000000
20120619,00:00:00,1344.78,1363.45,1344.78,1357.98,3291000000
20120620,00:00:00,1357.98,1361.57,1346.65,1355.69,3852000000
20120621,00:00:00,1355.69,1358.27,1324.41,1325.51,3091000000
20120622,00:00:00,1325.51,1337.82,1325.51,1335.02,3762000000
20120625,00:00:00,1335.02,1335.02,1309.29,1313.72,3638000000
20120626,00:00:00,1313.72,1324.24,1310.30,1319.99,3831000000
20120627,00:00:00,1319.99,1334.40,1319.99,1331.85,2580000000
20120628,00:00:00,1331.85,1331.85,1313.29,1329.04,2802000000
20120629,00:00:00,1329.04,1362.16,1329.04,1362.16,2853000000
20120702,00:00:00,1362.16,1366.35,1355.70,1365.51,3875000000
20120703,00:00:00,1365.51,1374.81,1363.95,1374.02,1094000000
20120704,00:00:00,1374.02,1374.02,1374.02,1374.02,1000000
20120705,00:00:00,1373.72,1373.85,1363.02,1367.58,2958000000
20120706,00:00:00,1350.14,1356.19,1348.05,1354.68,1562000000
20120709,00:00:00,1354.68,1354.87,1346.66,1352.46,2340000000
20120710,00:00:00,1352.46,1361.54,1336.30,1341.47,2866000000
20120711,00:00:00,1341.47,1345.00,1333.25,1341.45,3139000000
20120712,00:00:00,1341.45,1341.45,1325.41,1334.76,3325000000
20120713,00:00:00,1334.76,1357.59,1334.76,1356.78,2680000000
20120716,00:00:00,1356.78,1357.22,1348.66,1353.64,3087000000
20120717,00:00:00,1353.64,1365.36,1345.07,1363.67,3132000000
20120718,00:00:00,1363.67,1375.26,1358.96,1372.78,3084000000
20120719,00:00:00,1372.78,1380.39,1371.21,1376.51,3201000000
20120720,00:00:00,1376.51,1376.51,1362.20,1362.66,2990000000
20120723,00:00:00,1362.66,1362.66,1337.56,1350.52,3029000000
20120724,00:00:00,1350.52,1351.49,1329.24,1338.31,3227000000
20120725,00:00:00,1338.31,1343.93,1331.50,1337.89,3326000000
20120726,00:00:00,1337.89,1363.13,1337.89,1360.02,3084000000
20120727,00:00:00,1360.02,1389.19,1360.02,1385.97,3083000000
20120730,00:00:00,1385.97,1391.74,1381.39,1385.30,3139000000
20120731,00:00:00,1385.30,1387.16,1379.24,1379.32,3213000000
20120801,00:00:00,1379.32,1385.03,1373.65,1375.32,3084000000
20120802,00:00:00,1375.32,1375.32,1354.90,1365.00,3361000000
20120803,00:00:00,1365.00,1394.16,1365.00,1390.99,3103000000
20120806,00:00:00,1390.99,1399.63,1390.99,1394.23,2098000000
20120807,00:00:00,1394.23,1407.13,1394.23,1401.35,1831000000
20120808,00:00:00,1401.35,1404.14,1396.13,1402.22,2438000000
20120809,00:00:00,1402.22,1405.95,1398.80,1402.80,2957000000
20120810,00:00:00,1402.80,1405.98,1395.68,1405.87,2900000000
20120813,00:00:00,1405.87,1405.87,1397.32,1404.11,3024000000
20120814,00:00:00,1404.11,1409.53,1400.76,1403.93,2314000000
20120815,00:00:00,1403.93,1407.73,1401.83,1405.53,2750000000
20120816,00:00:00,1405.53,1417.43,1404.15,1415.51,3017000000
20120817,00:00:00,1415.51,1418.71,1414.67,1418.16,2718000000
20120821,00:00:00,1418.13,1426.64,1410.86,1413.17,2930000000
20120822,00:00:00,1413.17,1416.12,1406.78,1413.49,2457000000
20120823,00:00:00,1413.49,1413.49,1400.50,1402.08,3124000000
20120824,00:00:00,1402.08,1413.46,1398.11,1411.13,1896000000
20120827,00:00:00,1411.13,1416.17,1409.11,1410.44,3071000000
20120828,00:00:00,1410.44,1413.40,1405.60,1409.30,3012000000
20120829,00:00:00,1409.30,1413.95,1406.57,1410.49,2930000000
20120830,00:00:00,1410.49,1410.49,1397.01,1399.48,2987000000
20120831,00:00:00,1399.48,1413.05,1399.08,1406.58,2412000000
20120904,00:00:00,1406.54,1409.31,1396.59,1404.94,3164000000
20120905,00:00:00,1404.94,1408.80,1401.31,1403.44,2905000000
20120906,00:00:00,1403.44,1403.44,1403.44,1403.44,1000000
20120910,00:00:00,1437.92,1438.72,1429.04,1429.08,3179000000
20120911,00:00:00,1429.08,1437.76,1429.08,1433.56,3074000000
20120912,00:00:00,1433.56,1439.15,1432.99,1436.56,2431000000
20120913,00:00:00,1436.56,1463.76,1435.36,1459.99,3045000000
20120914,00:00:00,1459.99,1474.43,1459.99,1465.77,2883000000
20120917,00:00:00,1465.77,1465.77,1457.55,1461.19,2973000000
20120918,00:00:00,1461.19,1461.42,1456.14,1459.32,2620000000
20120919,00:00:00,1459.50,1465.13,1458.01,1461.05,1976000000
20120920,00:00:00,1457.62,1461.22,1450.00,1460.26,3044000000
20120921,00:00:00,1462.82,1467.02,1459.51,1460.15,2031000000
20120924,00:00:00,1459.76,1460.72,1452.06,1456.89,3195000000
20120925,00:00:00,1458.57,1463.24,1441.59,1441.59,3261000000
20120926,00:00:00,1441.59,1441.60,1430.86,1433.32,3110000000
20120927,00:00:00,1435.88,1450.20,1435.88,1447.15,3323000000
20120928,00:00:00,1447.15,1447.15,1435.60,1440.67,3246000000
20121001,00:00:00,1440.90,1457.14,1440.90,1444.49,3319000000
20121002,00:00:00,1447.10,1451.48,1439.06,1445.75,2384000000
20121003,00:00:00,1445.75,1454.30,1442.47,1450.99,2621000000
20121004,00:00:00,1451.08,1463.14,1451.08,1461.40,3144000000
20121005,00:00:00,1461.40,1470.90,1456.91,1460.93,2832000000
20121008,00:00:00,1458.15,1458.31,1453.10,1455.88,3103000000
20121009,00:00:00,1455.90,1455.90,1441.18,1441.48,2431000000
20121010,00:00:00,1441.48,1442.46,1430.64,1432.56,2970000000
20121011,00:00:00,1432.56,1443.90,1432.56,1432.84,3386000000
20121012,00:00:00,1432.84,1438.42,1425.80,1428.59,1755000000
20121015,00:00:00,1428.75,1441.31,1427.26,1440.13,3344000000
20121016,00:00:00,1443.95,1455.51,1443.95,1454.92,2426000000
20121017,00:00:00,1454.22,1462.15,1453.40,1460.91,2380000000
20121018,00:00:00,1460.94,1464.02,1452.63,1457.34,3334000000
20121019,00:00:00,1455.59,1455.59,1430.05,1433.19,1556000000
20121022,00:00:00,1433.21,1435.46,1422.06,1433.81,3439000000
20121023,00:00:00,1433.82,1433.82,1407.68,1413.11,2636000000
20121024,00:00:00,1413.11,1420.04,1407.10,1408.75,2516000000
20121025,00:00:00,1412.15,1421.12,1405.14,1412.97,3386000000
20121026,00:00:00,1413.09,1417.09,1403.30,1411.94,2513000000
20121031,00:00:00,1410.99,1418.76,1405.99,1412.16,2495000000
20121101,00:00:00,1414.83,1428.35,1414.39,1427.59,2010000000
20121102,00:00:00,1427.59,1433.88,1412.91,1414.20,1491000000
20121105,00:00:00,1414.20,1419.90,1408.30,1417.26,3157000000
20121106,00:00:00,1419.28,1433.29,1419.28,1428.39,2535000000
20121107,00:00:00,1428.39,1428.39,1388.57,1394.53,3018000000
20121108,00:00:00,1394.53,1401.23,1377.51,1377.51,2671000000
20121109,00:00:00,1376.42,1391.39,1373.03,1379.85,2640000000
20121112,00:00:00,1379.86,1384.87,1377.19,1380.00,3213000000
20121113,00:00:00,1380.03,1388.79,1371.42,1374.53,1796000000
20121114,00:00:00,1377.22,1380.06,1352.50,1355.49,1632000000
20121115,00:00:00,1355.35,1360.56,1348.05,1353.33,2508000000
20121116,00:00:00,1354.06,1362.03,1343.56,1359.88,2369000000
20121120,00:00:00,1384.31,1389.73,1377.04,1387.81,1813000000
20121121,00:00:00,1387.81,1391.22,1386.70,1391.03,1903000000
20121123,00:00:00,1391.03,1409.16,1391.03,1409.15,1206000000
20121126,00:00:00,1409.15,1409.15,1397.71,1406.29,1968000000
20121127,00:00:00,1406.29,1409.01,1398.04,1398.94,2895000000
20121128,00:00:00,1398.94,1410.31,1385.55,1409.93,3167000000
20121129,00:00:00,1409.93,1419.70,1409.04,1415.95,3149000000
20121130,00:00:00,1415.95,1418.86,1411.63,1416.18,3126000000
20121203,00:00:00,1416.34,1423.71,1408.46,1409.46,3156000000
20121204,00:00:00,1409.46,1413.14,1403.65,1407.05,3395000000
20121205,00:00:00,1407.05,1415.56,1398.23,1409.28,3373000000
20121206,00:00:00,1409.28,1413.94,1405.93,1413.94,2980000000
20121207,00:00:00,1413.95,1420.34,1410.90,1418.07,2564000000
20121210,00:00:00,1416.16,1421.64,1415.81,1418.55,2747000000
20121211,00:00:00,1418.55,1434.27,1418.55,1427.84,2724000000
20121212,00:00:00,1427.84,1438.59,1426.76,1428.48,3401000000
20121213,00:00:00,1428.48,1431.36,1416.00,1419.45,3340000000
20121214,00:00:00,1419.45,1419.45,1411.88,1413.58,3254000000
20121217,00:00:00,1414.90,1430.67,1414.90,1430.36,2830000000
20121218,00:00:00,1430.36,1448.00,1430.36,1446.79,3282000000
20121219,00:00:00,1446.79,1447.75,1435.80,1435.81,3084000000
20121220,00:00:00,1435.81,1443.70,1432.82,1443.69,2454000000
20121221,00:00:00,1436.92,1436.92,1422.58,1430.15,1939000000
20121224,00:00:00,1430.15,1430.15,1424.66,1426.66,1413000000
20121225,00:00:00,1426.66,1426.66,1426.66,1426.66,1000000
20121226,00:00:00,1426.66,1429.42,1416.43,1419.83,3033000000
20121227,00:00:00,1419.83,1422.80,1401.80,1418.10,3668000000
20121228,00:00:00,1412.61,1415.83,1401.72,1402.43,2803000000
20121231,00:00:00,1402.43,1426.74,1398.11,1426.19,3287000000
20130101,00:00:00,1426.19,1426.19,1426.19,1426.19,1000000
20130102,00:00:00,1426.19,1462.43,1426.19,1462.42,3425000000
20130103,00:00:00,1462.42,1465.47,1455.53,1459.37,3261000000
20130104,00:00:00,1459.37,1467.94,1458.99,1466.47,3140000000
20130107,00:00:00,1464.57,1464.57,1456.62,1461.89,2915000000
20130108,00:00:00,1461.89,1461.89,1451.64,1457.15,3042000000
20130109,00:00:00,1457.15,1464.73,1457.15,1461.02,3032000000
20130110,00:00:00,1461.02,1472.29,1461.02,1472.12,3052000000
20130111,00:00:00,1472.12,1472.75,1467.58,1472.05,2929000000
20130114,00:00:00,1472.05,1472.05,1465.71,1470.68,3202000000
20130115,00:00:00,1470.68,1473.31,1463.86,1472.34,2714000000
20130116,00:00:00,1472.33,1473.96,1467.60,1472.63,3097000000
20130117,00:00:00,1472.63,1485.16,1472.63,1480.94,2757000000
20130123,00:00:00,1492.56,1496.13,1489.90,1494.81,2809000000
20130124,00:00:00,1494.81,1502.27,1489.73,1494.82,3232000000
20130125,00:00:00,1494.82,1503.26,1494.82,1502.96,3052000000
20130128,00:00:00,1502.98,1503.23,1496.33,1500.18,3243000000
20130129,00:00:00,1500.18,1509.35,1498.09,1507.84,3157000000
20130130,00:00:00,1507.84,1509.94,1500.11,1501.96,3110000000
20130131,00:00:00,1501.96,1504.19,1496.76,1498.11,3155000000
20130201,00:00:00,1498.11,1514.41,1498.11,1513.17,2609000000
20130204,00:00:00,1513.17,1513.17,1495.02,1495.71,2935000000
20130205,00:00:00,1495.71,1514.96,1495.71,1511.29,3157000000
20130206,00:00:00,1511.29,1512.49,1504.78,1512.12,2660000000
20130207,00:00:00,1512.12,1512.86,1498.63,1509.39,2815000000
20130208,00:00:00,1511.96,1518.31,1511.96,1517.93,2755000000
20130211,00:00:00,1517.93,1518.29,1513.61,1517.01,2548000000
20130212,00:00:00,1517.01,1522.29,1515.68,1519.43,2564000000
20130213,00:00:00,1519.43,1524.69,1515.93,1520.33,2917000000
20130214,00:00:00,1520.33,1523.14,1514.02,1521.38,2845000000
20130215,00:00:00,1522.06,1524.24,1514.14,1519.79,3049000000
20130220,00:00:00,1530.05,1530.05,1511.41,1511.95,2823000000
20130221,00:00:00,1511.95,1511.95,1497.29,1502.42,3111000000
20130222,00:00:00,1505.33,1515.64,1505.33,1515.60,3010000000
20130522,00:00:00,1679.56,1683.39,1648.37,1658.86,15540000
20130523,00:00:00,1658.89,1660.38,1634.36,1652.68,51345000
20130524,00:00:00,1652.90,1656.68,1652.16,1653.38,13050000
20130527,00:00:00,1652.18,1656.90,1645.86,1653.89,34705000
20130528,00:00:00,1653.68,1674.20,1652.66,1658.36,42985000
20130529,00:00:00,1658.18,1658.18,1639.49,1647.20,47420000
20130530,00:00:00,1646.86,1662.00,1642.19,1654.97,45395000
20130531,00:00:00,1655.00,1659.19,1628.66,1628.66,47060000
20130603,00:00:00,1631.19,1640.10,1622.09,1637.58,20395000
20130604,00:00:00,1637.58,1646.70,1623.17,1632.17,50910000
20130605,00:00:00,1630.99,1633.00,1606.47,1608.69,55605000
20130606,00:00:00,1609.00,1624.97,1597.69,1623.99,56350000
20130607,00:00:00,1624.00,1644.69,1619.17,1640.67,54070000
20130610,00:00:00,1637.70,1649.19,1635.46,1642.66,46455000
20130611,00:00:00,1642.67,1643.20,1622.46,1628.69,48170000
20130612,00:00:00,1628.17,1638.47,1609.96,1611.16,41035000
20130613,00:00:00,1611.18,1639.48,1597.97,1637.00,49280000
20130614,00:00:00,1637.27,1640.99,1623.47,1624.27,58510000
20130617,00:00:00,1624.89,1645.29,1624.26,1640.48,47460000
20130618,00:00:00,1640.48,1654.20,1637.97,1652.17,55150000
20130619,00:00:00,1652.58,1654.69,1626.46,1628.00,62745000
20130620,00:00:00,1626.98,1628.50,1583.16,1589.47,55800000
20130621,00:00:00,1589.19,1602.98,1576.49,1589.49,54345000
20130624,00:00:00,1589.98,1592.48,1559.68,1573.16,58000000
20130625,00:00:00,1572.38,1593.98,1564.89,1587.16,48160000
20130626,00:00:00,1586.70,1606.97,1579.36,1602.17,45870000
20130627,00:00:00,1602.67,1619.98,1600.66,1612.19,43410000
20130628,00:00:00,1612.48,1620.16,1600.19,1603.48,45800000
20130701,00:00:00,1603.48,1626.67,1599.66,1612.68,43910000
20130702,00:00:00,1612.70,1624.19,1606.17,1613.17,45145000
20130703,00:00:00,1613.19,1618.69,1599.96,1615.98,40405000
20130704,00:00:00,1614.98,1630.00,1614.67,1629.48,35260000
20130705,00:00:00,1629.49,1636.49,1614.16,1634.98,48510000
20130708,00:00:00,1634.17,1645.18,1631.97,1642.47,40875000
20130709,00:00:00,1642.46,1654.18,1641.16,1651.17,38915000
20130710,00:00:00,1651.47,1659.96,1646.67,1659.50,44795000
20130711,00:00:00,1662.48,1676.70,1660.98,1674.88,42800000
20130712,00:00:00,1674.69,1679.20,1671.37,1675.38,40250000
20130715,00:00:00,1674.86,1684.39,1674.86,1682.67,35075000
20130716,00:00:00,1682.70,1684.20,1671.48,1676.69,35290000
20130717,00:00:00,1676.68,1685.19,1670.68,1680.48,40695000
20130718,00:00:00,1680.17,1693.18,1676.66,1684.99,38600000
20130719,00:00:00,1684.99,1695.16,1680.16,1694.68,38525000
20130722,00:00:00,1695.68,1698.98,1690.49,1695.48,35690000
20130723,00:00:00,1695.46,1700.38,1690.99,1695.19,36005000
20130724,00:00:00,1694.99,1699.97,1682.46,1689.00,37965000
20130725,00:00:00,1688.98,1690.98,1676.68,1690.28,37810000
20130726,00:00:00,1689.98,1693.50,1675.47,1691.68,38775000
20130729,00:00:00,1691.69,1692.69,1681.47,1687.19,39135000
20130730,00:00:00,1687.18,1692.96,1682.17,1689.17,37475000
20130731,00:00:00,1689.19,1698.20,1684.66,1689.99,42080000
20130801,00:00:00,1690.19,1707.48,1688.96,1706.16,38280000
20130802,00:00:00,1706.17,1708.67,1699.66,1707.17,39580000
20130805,00:00:00,1706.69,1708.69,1702.69,1706.20,32295000
20130806,00:00:00,1706.18,1707.70,1693.00,1697.68,36120000
20130807,00:00:00,1696.69,1697.47,1684.49,1692.96,36535000
20130808,00:00:00,1692.99,1700.30,1688.09,1697.57,35650000
20130809,00:00:00,1697.28,1699.10,1689.26,1694.07,30805000
20130812,00:00:00,1682.18,1691.20,1678.36,1691.17,1226010
20130813,00:00:00,1691.20,1697.18,1682.18,1693.67,2010340
20130814,00:00:00,1693.39,1695.66,1683.66,1684.68,2160440
20130815,00:00:00,1683.68,1684.49,1657.96,1657.98,2211760
20130816,00:00:00,1658.20,1664.20,1652.18,1652.87,2104920
20130819,00:00:00,1652.99,1659.07,1644.57,1646.36,1747050
20130820,00:00:00,1646.59,1658.46,1643.36,1652.48,1804280
20130821,00:00:00,1652.96,1656.99,1637.46,1637.69,2188430
20130822,00:00:00,1637.68,1660.00,1633.96,1657.99,1675310
20130823,00:00:00,1658.18,1664.99,1653.16,1663.67,1650350
20130826,00:00:00,1663.49,1667.70,1661.96,1662.69,240580
20130827,00:00:00,1647.99,1648.19,1628.69,1630.96,1384330
20130828,00:00:00,1631.00,1641.17,1627.47,1632.39,1466750
20130829,00:00:00,1632.39,1646.50,1629.88,1639.68,2177370
20130830,00:00:00,1639.97,1646.70,1627.46,1633.96,3227170
20130902,00:00:00,1642.20,1650.20,1641.66,1649.49,459800
20130903,00:00:00,1649.17,1651.66,1632.69,1640.47,2206200
20130904,00:00:00,1639.98,1655.70,1636.47,1655.66,1567140
20130905,00:00:00,1655.67,1659.47,1651.66,1653.67,1700330
20130906,00:00:00,1653.17,1664.88,1639.87,1655.17,2077950
20130909,00:00:00,1654.18,1672.38,1653.87,1671.01,2011300
20130910,00:00:00,1671.14,1683.80,1669.81,1683.28,2585480
20130911,00:00:00,1683.15,1690.19,1678.22,1690.03,2264460
20130912,00:00:00,1689.53,1690.08,1681.39,1685.38,2043650
20130913,00:00:00,1685.20,1690.48,1680.66,1689.99,1785960
20130916,00:00:00,1703.47,1710.39,1694.67,1697.37,2379520
20130917,00:00:00,1696.19,1706.20,1694.36,1705.69,1345430
20130918,00:00:00,1705.69,1729.73,1699.87,1724.83,2298090
20130919,00:00:00,1724.95,1733.12,1719.60,1722.45,2210400
20130920,00:00:00,1723.26,1725.49,1710.78,1711.38,2269940
20130923,00:00:00,1712.26,1714.00,1696.13,1699.78,2244120
20130924,00:00:00,1699.69,1707.49,1694.32,1698.60,2397040
20130925,00:00:00,1698.95,1701.44,1691.29,1692.83,2635700
20130926,00:00:00,1692.94,1703.81,1692.72,1700.19,2189210
20130927,00:00:00,1700.35,1701.93,1686.60,1688.63,1284930
20130930,00:00:00,1682.35,1684.66,1674.69,1682.66,1970000
20131001,00:00:00,1681.99,1696.00,1681.87,1694.08,3688000
20131003,00:00:00,1691.55,1691.55,1670.04,1674.10,2518000
20131004,00:00:00,1678.24,1691.66,1676.98,1690.17,4124000
20131007,00:00:00,1690.28,1690.28,1674.36,1675.84,4316000
20131008,00:00:00,1675.88,1676.48,1654.86,1654.86,4252000
20131009,00:00:00,1655.17,1661.63,1645.56,1655.60,4546000
20131010,00:00:00,1655.69,1692.34,1655.51,1692.06,6062000
20131011,00:00:00,1690.36,1703.37,1688.51,1703.19,5842000
20131017,00:00:00,1721.53,1723.86,1714.11,1723.86,1754000
20131018,00:00:00,1723.89,1741.20,1723.74,1738.05,4644000
20131021,00:00:00,1744.49,1747.78,1741.70,1744.51,3772000
20131022,00:00:00,1744.53,1759.32,1740.66,1750.96,3126300
20131023,00:00:00,1750.15,1758.15,1741.80,1744.99,6188000
20131024,00:00:00,1744.98,1748.38,1740.49,1746.37,5106000
20131028,00:00:00,1754.57,1765.47,1754.51,1762.69,2719550
20131029,00:00:00,1763.96,1773.49,1759.69,1773.48,5375790
20131030,00:00:00,1772.66,1777.98,1756.67,1763.78,6051580
20131031,00:00:00,1761.78,1768.58,1755.30,1759.89,6547520
20131101,00:00:00,1760.07,1765.65,1752.58,1759.29,6539360
20131104,00:00:00,1759.76,1768.79,1759.56,1767.77,6866740
20131105,00:00:00,1767.76,1768.80,1755.58,1761.99,6518960
20131106,00:00:00,1760.99,1773.68,1759.66,1768.99,2196800
20131107,00:00:00,1768.57,1777.77,1746.17,1749.08,6334590
20131108,00:00:00,1748.28,1771.08,1740.06,1768.66,6260340
20131111,00:00:00,1767.97,1773.49,1766.16,1770.97,5812850
20131112,00:00:00,1770.98,1773.00,1761.96,1768.69,9156530
20131113,00:00:00,1768.17,1785.28,1757.17,1783.49,7145450
20131114,00:00:00,1783.47,1791.49,1780.19,1790.37,6359840
20131115,00:00:00,1790.39,1798.58,1789.16,1796.37,6286810
20131118,00:00:00,1795.89,1802.38,1787.97,1792.48,3512330
20131119,00:00:00,1792.37,1795.96,1784.47,1787.97,5230440
20131120,00:00:00,1787.70,1795.71,1776.97,1782.19,6915570
20131121,00:00:00,1782.17,1797.14,1777.66,1795.19,4962090
20131122,00:00:00,1794.97,1804.72,1793.26,1802.47,4879660
20131125,00:00:00,1807.79,1810.29,1799.97,1803.46,6227700
20131126,00:00:00,1803.48,1808.40,1800.57,1803.99,6752080
20131127,00:00:00,1803.57,1808.25,1802.26,1805.38,6633500
20131128,00:00:00,1805.68,1810.87,1805.16,1809.68,1289840
20131129,00:00:00,1809.18,1813.51,1804.00,1805.18,3728600
20131202,00:00:00,1806.69,1810.00,1798.38,1800.87,6477980
20131203,00:00:00,1800.86,1802.59,1788.85,1792.88,6705220
20131204,00:00:00,1792.49,1800.20,1778.66,1793.67,2489090
20131205,00:00:00,1793.68,1795.08,1783.15,1784.49,6375100
20131206,00:00:00,1784.19,1806.02,1783.97,1805.68,4064340
20131209,00:00:00,1807.69,1811.68,1805.01,1809.19,5722330
20131210,00:00:00,1808.67,1811.69,1801.48,1804.00,6561810
20131211,00:00:00,1803.98,1808.20,1779.68,1781.17,7204310
20131212,00:00:00,1781.17,1783.69,1771.68,1773.49,6634130
20131213,00:00:00,1773.48,1782.70,1771.66,1774.67,6245960
20131216,00:00:00,1775.67,1792.20,1760.97,1785.17,7027260
20131217,00:00:00,1784.98,1788.69,1776.46,1778.00,6369610
20131218,00:00:00,1778.47,1811.96,1767.46,1810.18,6365410
20131219,00:00:00,1809.99,1812.50,1801.14,1807.48,6050090
20131220,00:00:00,1807.46,1823.59,1807.46,1822.46,6438930
20131223,00:00:00,1824.98,1829.56,1817.86,1828.67,5711580
20131224,00:00:00,1828.48,1834.66,1825.76,1834.46,3072900
20131226,00:00:00,1833.30,1842.98,1833.30,1841.97,4994330
20131227,00:00:00,1841.57,1844.61,1838.26,1841.60,4840040
20131230,00:00:00,1841.30,1843.30,1838.57,1840.28,4863390
20131231,00:00:00,1840.26,1849.29,1839.26,1848.33,5106530
20140101,00:00:00,1848.33,1848.33,1848.33,1848.33,2000
20140102,00:00:00,1842.58,1845.50,1828.37,1831.66,4658740
20140103,00:00:00,1831.87,1838.14,1825.66,1828.99,5759190
20140106,00:00:00,1832.48,1837.69,1822.96,1825.49,5889910
20140107,00:00:00,1825.48,1840.48,1825.46,1836.19,5321900
20140108,00:00:00,1835.66,1839.97,1831.17,1837.47,6571400
20140109,00:00:00,1837.46,1844.18,1829.94,1838.67,6745570
20140110,00:00:00,1838.67,1847.48,1831.69,1843.49,2329280
20140113,00:00:00,1843.29,1843.39,1814.98,1820.17,6718220
20140114,00:00:00,1820.49,1839.32,1818.16,1837.98,7115690
20140115,00:00:00,1838.49,1850.83,1836.97,1846.97,6300310
20140116,00:00:00,1846.97,1849.00,1840.26,1842.98,4712490
20140117,00:00:00,1843.20,1848.49,1835.16,1839.68,4852980
20140120,00:00:00,1840.16,1840.50,1835.98,1839.98,589420
20140121,00:00:00,1839.69,1849.69,1831.98,1842.68,6227420
20140122,00:00:00,1842.50,1848.29,1840.86,1844.83,6100860
20140123,00:00:00,1844.83,1844.85,1820.06,1828.44,5620000
20140124,00:00:00,1828.45,1828.45,1790.27,1790.27,6942000
20140127,00:00:00,1790.26,1795.96,1772.86,1781.54,36778000
20140128,00:00:00,1781.54,1793.85,1780.53,1792.48,66140000
