Date,Time,Open,High,Low,Close,Volume
20080828,00:00:00,200.940,201.130,199.780,200.310,359225967930
20080829,00:00:00,200.310,200.350,197.595,198.125,256868702440
20080901,00:00:00,196.750,196.915,194.145,194.770,213011246150
20080902,00:00:00,194.765,194.900,192.585,193.730,277190452210
20080903,00:00:00,193.720,194.070,191.920,192.400,279128101190
20080904,00:00:00,192.400,193.595,189.210,189.340,283566067870
20080905,00:00:00,189.325,190.285,186.165,190.285,361118575960
20080908,00:00:00,191.055,195.660,188.520,190.335,291041701510
20080909,00:00:00,190.330,190.960,187.745,188.050,286213453430
20080910,00:00:00,188.050,190.090,187.165,188.750,289718800430
20080911,00:00:00,188.725,188.970,185.875,188.360,315897072020
20080912,00:00:00,188.360,193.720,187.590,193.600,295216333670
20080915,00:00:00,193.343,193.343,187.320,188.325,417232399890
20080916,00:00:00,188.330,190.040,184.455,188.355,420008976960
20080917,00:00:00,188.310,192.025,186.855,190.155,489878902240
20080918,00:00:00,190.125,192.075,188.885,191.640,562862794460
20080919,00:00:00,191.640,197.045,191.310,196.730,428725347510
20080922,00:00:00,196.631,197.115,194.270,195.660,490569637270
20080923,00:00:00,195.660,196.590,194.905,195.500,374129892270
20080924,00:00:00,195.500,197.440,195.250,195.905,295901765320
20080925,00:00:00,195.905,197.190,195.280,195.785,278482440740
20080926,00:00:00,195.800,195.830,193.135,195.475,315033803460
20080929,00:00:00,195.145,195.445,188.070,188.400,373317075820
20080930,00:00:00,188.400,190.990,186.385,188.950,379907208180
20081001,00:00:00,188.950,189.905,185.980,187.110,346825219600
20081002,00:00:00,187.065,188.120,184.700,185.830,397719821680
20081003,00:00:00,185.730,188.480,184.660,186.570,446623555550
20081005,00:00:00,186.411,186.411,184.530,184.600,3018199980
20081006,00:00:00,184.660,185.720,174.020,177.000,496993428980
20081007,00:00:00,177.000,182.015,175.945,177.870,428055762320
20081008,00:00:00,177.920,178.915,170.850,171.090,4107750376730
20081009,00:00:00,171.105,176.390,169.740,170.320,5632349111190
20081010,00:00:00,170.320,172.100,165.920,171.490,5003981218890
20081012,00:00:00,171.993,173.217,171.993,172.880,25180399940
20081013,00:00:00,172.880,177.650,168.610,177.550,4407637492170
20081014,00:00:00,177.550,181.380,176.895,177.805,4055311315490
20081015,00:00:00,177.815,178.720,170.795,171.200,3981791019400
20081016,00:00:00,171.230,176.235,170.345,176.025,4795995697540
20081017,00:00:00,176.040,176.540,173.940,175.655,3642462453270
20081019,00:00:00,175.947,176.097,175.695,175.810,38842109920
20081020,00:00:00,175.785,179.200,173.590,175.105,2826958920460
20081021,00:00:00,175.075,175.560,166.730,167.465,2941746121560
20081022,00:00:00,167.470,167.935,157.690,158.940,3797378308200
20081023,00:00:00,158.930,160.660,154.520,159.660,3424384447850
20081024,00:00:00,159.640,159.640,138.935,149.890,3641119622430
20081026,00:00:00,149.569,149.569,145.405,145.545,15948299960
20081027,00:00:00,145.560,149.825,140.645,144.300,3281883106570
20081028,00:00:00,144.315,159.010,142.820,159.005,341008564220
20081029,00:00:00,159.020,161.180,153.325,159.530,307252549600
20081030,00:00:00,159.545,165.015,158.165,161.180,255998379850
20081031,00:00:00,161.180,162.215,155.460,158.230,237401002520
20081103,00:00:00,158.539,163.310,155.565,156.730,191090599920
20081104,00:00:00,156.695,161.735,153.715,159.055,234023787820
20081105,00:00:00,159.060,160.810,155.175,155.680,183028474790
20081106,00:00:00,155.695,157.615,152.130,152.680,244550432460
20081107,00:00:00,152.675,156.190,150.255,153.640,262478433790
20081110,00:00:00,156.978,157.510,152.055,152.900,294915420210
20081111,00:00:00,152.885,154.250,149.730,150.150,235950306780
20081112,00:00:00,150.150,151.725,141.030,142.125,278909884630
20081113,00:00:00,142.135,145.825,138.830,144.935,228616582330
20081114,00:00:00,144.945,146.270,140.870,143.014,199358500140
20081117,00:00:00,140.469,146.475,140.372,144.475,184264936140
20081118,00:00:00,144.485,146.520,143.555,145.065,171311234600
20081119,00:00:00,145.055,147.880,143.005,143.075,228280699760
20081120,00:00:00,143.085,143.835,137.635,137.980,228825899860
20081121,00:00:00,137.920,143.210,137.780,143.130,262581493720
20081124,00:00:00,142.920,147.775,141.045,147.755,243986520200
20081125,00:00:00,147.735,148.590,143.730,147.290,236322500400
20081126,00:00:00,147.305,147.520,144.515,146.660,227465370140
20081127,00:00:00,146.495,147.900,145.680,146.590,168480419750
20081128,00:00:00,146.530,147.560,145.565,146.895,210830600110
20081201,00:00:00,146.639,147.115,138.035,138.690,169986850200
20081202,00:00:00,138.650,140.920,137.120,138.965,183878432230
20081203,00:00:00,138.965,139.745,136.290,137.885,186543499960
20081204,00:00:00,137.850,138.305,134.100,135.350,325607944250
20081205,00:00:00,135.355,137.500,133.240,136.315,281612052710
20081208,00:00:00,136.734,140.740,136.120,138.360,210362646320
20081209,00:00:00,138.355,138.500,135.450,135.850,289564422910
20081210,00:00:00,135.850,138.360,135.705,137.090,257611300210
20081211,00:00:00,137.100,138.665,135.805,137.460,198688206790
20081212,00:00:00,137.465,138.210,132.275,136.210,234638578800
20081215,00:00:00,136.526,139.230,135.285,138.730,191469229810
20081216,00:00:00,138.730,139.065,136.800,138.680,191493360020
20081217,00:00:00,138.670,139.090,134.875,135.480,251606183860
20081218,00:00:00,135.470,138.105,133.615,134.270,197330000040
20081219,00:00:00,134.270,135.895,132.330,133.290,187294190260
20081222,00:00:00,133.175,134.675,132.010,133.790,201663037990
20081223,00:00:00,133.780,134.385,132.885,133.940,130686200070
20081224,00:00:00,133.895,134.080,132.580,133.180,119699599960
20081225,00:00:00,133.095,133.738,132.055,133.680,130506599870
20081226,00:00:00,133.691,133.835,132.150,132.200,56935400120
20081229,00:00:00,132.934,133.500,130.185,130.440,158279300170
20081230,00:00:00,130.440,131.860,129.840,130.110,127920999840
20081231,00:00:00,130.105,133.265,130.000,132.565,85479089950
20090101,00:00:00,132.555,133.379,132.192,133.084,127840099740
20090102,00:00:00,133.134,134.675,131.380,133.490,130250199960
20090105,00:00:00,133.600,137.565,132.835,137.275,158605399940
20090106,00:00:00,137.240,140.850,135.395,139.635,175536700120
20090107,00:00:00,139.660,141.545,137.925,139.825,167683500100
20090108,00:00:00,139.780,140.090,137.215,138.710,175859162350
20090109,00:00:00,138.720,139.900,136.530,137.005,153032800100
20090112,00:00:00,136.255,136.395,131.745,132.195,172309299820
20090113,00:00:00,132.190,132.605,128.820,129.525,211200600080
20090114,00:00:00,129.540,132.080,129.025,130.095,177044009710
20090115,00:00:00,130.085,132.025,129.085,131.470,215559300050
20090116,00:00:00,131.490,135.720,131.320,133.625,237684225370
20090119,00:00:00,134.874,135.860,130.455,130.640,150260085020
20090120,00:00:00,130.645,130.980,124.625,124.955,174706652560
20090121,00:00:00,124.935,126.175,119.365,124.840,172902000100
20090122,00:00:00,124.815,125.300,121.095,123.335,201175720120
20090123,00:00:00,123.325,123.765,118.840,122.435,200054499960
20090126,00:00:00,121.827,125.095,119.630,124.630,356306800420
20090127,00:00:00,124.620,127.645,124.220,125.665,228100379770
20090128,00:00:00,125.660,129.675,125.590,128.610,248373700130
20090129,00:00:00,128.565,129.420,126.480,128.700,195191199730
20090130,00:00:00,128.710,130.860,126.670,130.690,274534700430
20090202,00:00:00,130.188,130.290,125.310,127.545,278907835080
20090203,00:00:00,127.530,129.400,126.685,129.275,217177360150
20090204,00:00:00,129.215,130.675,127.290,129.345,268192062290
20090205,00:00:00,129.350,135.620,128.485,133.260,270140800080
20090206,00:00:00,133.250,136.775,132.455,135.805,279416400020
20090209,00:00:00,135.649,137.335,133.615,136.235,241471500050
20090210,00:00:00,136.235,136.410,130.330,131.520,328937600130
20090211,00:00:00,131.520,131.780,128.860,130.100,167322979930
20090212,00:00:00,130.065,130.230,127.110,129.730,269654299830
20090213,00:00:00,129.720,133.890,129.180,132.005,251299199780
20090216,00:00:00,130.273,131.455,129.605,131.125,188795959940
20090217,00:00:00,131.115,132.210,129.650,131.520,295387450000
20090218,00:00:00,131.530,133.725,130.375,133.260,144370724830
20090219,00:00:00,133.265,136.375,132.895,134.580,203335517980
20090220,00:00:00,134.585,135.340,132.745,134.660,196932565720
20090223,00:00:00,134.490,139.125,133.810,137.035,200517185060
20090224,00:00:00,137.050,140.650,136.230,139.915,148185109250
20090225,00:00:00,139.890,141.770,137.665,138.300,148747103590
20090226,00:00:00,138.300,141.695,138.290,141.020,107811551930
20090227,00:00:00,141.005,141.145,136.710,139.640,116175743450
20090302,00:00:00,139.690,139.750,135.550,136.980,201723900990
20090303,00:00:00,136.985,138.645,136.020,137.920,241539533880
20090304,00:00:00,137.835,140.845,137.350,140.705,193569370010
20090305,00:00:00,140.685,141.500,138.010,138.450,184584309620
20090306,00:00:00,138.455,140.180,137.250,138.500,173970301710
20090308,00:00:00,138.459,139.011,138.400,138.978,9132599970
20090309,00:00:00,139.030,139.330,135.920,136.090,215030320130
20090310,00:00:00,136.090,137.050,135.145,135.700,195593059860
20090311,00:00:00,135.695,136.260,133.855,134.970,206973877840
20090312,00:00:00,134.975,136.555,131.465,135.830,226458818340
20090313,00:00:00,135.825,138.370,135.280,137.115,180639599970
20090315,00:00:00,137.023,137.023,136.660,136.830,968600000
20090316,00:00:00,136.835,140.010,135.920,138.170,203461504490
20090317,00:00:00,138.165,139.370,137.955,138.520,179000613650
20090318,00:00:00,138.510,139.030,134.870,137.310,202408697490
20090319,00:00:00,137.295,137.965,135.250,137.130,215254580100
20090320,00:00:00,137.130,138.950,136.580,138.720,233105199840
20090322,00:00:00,138.180,138.464,138.105,138.380,1200400000
20090323,00:00:00,138.390,141.875,138.125,141.385,248175635460
20090324,00:00:00,141.405,145.085,141.060,143.805,233811427830
20090325,00:00:00,143.790,144.615,140.955,142.080,203209000160
20090326,00:00:00,142.085,143.600,141.710,142.930,199527539460
20090327,00:00:00,142.930,142.930,139.025,140.090,161520099790
20090330,00:00:00,140.097,140.465,135.720,138.730,183662223340
20090331,00:00:00,138.705,142.535,138.570,141.740,209760174510
20090401,00:00:00,141.705,142.850,140.540,142.505,202412205740
20090402,00:00:00,142.470,146.915,142.285,146.540,221793704490
20090403,00:00:00,146.540,148.925,145.550,148.790,185688258850
20090406,00:00:00,148.743,151.525,147.685,149.130,312332999830
20090407,00:00:00,149.130,149.185,145.810,147.895,394021450390
20090408,00:00:00,147.900,148.520,145.720,146.770,447624929970
20090409,00:00:00,146.765,147.995,146.260,147.375,381344620020
20090410,00:00:00,147.360,147.545,146.595,147.070,90866300190
20090413,00:00:00,146.910,148.825,146.405,148.645,170095200390
20090414,00:00:00,148.630,149.260,146.985,147.400,250124100020
20090415,00:00:00,147.410,149.250,145.855,149.025,289274400000
20090416,00:00:00,149.025,149.820,146.550,148.160,375175899550
20090417,00:00:00,148.010,148.800,146.180,146.675,376893100010
20090420,00:00:00,146.749,147.055,141.985,142.295,334591700100
20090421,00:00:00,142.280,145.165,141.500,144.810,311931380150
20090422,00:00:00,144.810,144.950,140.600,142.000,302796700420
20090423,00:00:00,142.000,144.460,141.075,144.195,315064100100
20090424,00:00:00,144.195,144.505,141.155,142.590,394478750020
20090427,00:00:00,142.416,142.416,140.135,141.710,432007199890
20090428,00:00:00,141.680,141.955,139.010,141.100,449973599830
20090429,00:00:00,141.100,144.545,140.815,144.205,427052000140
20090430,00:00:00,144.105,146.945,143.620,145.860,468574600080
20090501,00:00:00,145.790,148.345,145.547,147.820,342603799710
20090504,00:00:00,147.925,149.115,147.320,148.340,349355800140
20090505,00:00:00,148.305,149.860,147.805,149.060,294168042520
20090506,00:00:00,149.055,149.315,146.955,148.780,390495300020
20090507,00:00:00,148.780,150.880,148.065,148.800,351027343520
20090508,00:00:00,148.800,150.178,148.165,149.950,403427300300
20090511,00:00:00,150.111,150.460,146.740,147.340,271365800080
20090512,00:00:00,147.340,149.485,146.300,147.260,269054200290
20090513,00:00:00,147.250,148.085,144.175,144.400,410629511260
20090514,00:00:00,144.400,146.140,143.370,145.920,397299799510
20090515,00:00:00,145.935,146.425,143.540,144.465,319341500440
20090518,00:00:00,144.336,147.895,143.010,147.765,398857049350
20090519,00:00:00,147.765,149.630,147.060,148.530,440141579830
20090520,00:00:00,148.530,149.845,147.535,149.475,478625928620
20090521,00:00:00,149.475,150.080,146.845,149.490,341504534120
20090522,00:00:00,149.485,151.075,148.165,150.930,327551750200
20090525,00:00:00,150.667,151.510,149.785,150.810,115932600040
20090526,00:00:00,150.795,151.555,149.565,151.295,384599162750
20090527,00:00:00,151.290,153.100,151.155,152.075,365613800030
20090528,00:00:00,152.075,154.890,151.985,154.400,441689200070
20090529,00:00:00,154.390,155.735,153.260,154.290,302347300110
20090601,00:00:00,154.165,159.190,153.475,158.780,229350766080
20090602,00:00:00,158.705,159.225,156.875,158.735,291868800050
20090603,00:00:00,158.735,160.470,155.695,156.565,330356200510
20090604,00:00:00,156.575,158.595,155.195,156.170,364747702950
20090605,00:00:00,156.165,158.495,154.875,157.600,319037299680
20090608,00:00:00,157.451,158.500,155.545,158.065,411495200100
20090609,00:00:00,158.065,159.205,156.615,158.745,380730037280
20090610,00:00:00,158.710,161.300,158.465,160.480,338246420160
20090611,00:00:00,160.437,162.065,159.950,161.965,308249749930
20090612,00:00:00,161.955,162.585,160.480,161.740,286629619900
20090615,00:00:00,161.707,161.807,158.823,159.549,105102500320
20090616,00:00:00,159.561,160.307,156.411,158.116,83811999830
20090617,00:00:00,158.115,159.341,155.577,156.975,83802000060
20090618,00:00:00,156.978,158.422,154.925,157.527,83982399900
20090619,00:00:00,157.541,159.615,157.381,158.765,133938599960
20090622,00:00:00,158.746,158.890,156.395,156.680,255613699920
20090623,00:00:00,156.680,156.875,154.060,156.640,303981100050
20090624,00:00:00,156.630,158.270,156.135,156.915,292724299980
20090625,00:00:00,156.885,158.535,155.945,156.996,308561200250
20090626,00:00:00,156.998,158.202,156.665,157.275,270594300020
20090629,00:00:00,157.165,159.315,156.710,159.125,289077020080
20090630,00:00:00,159.090,160.275,158.190,158.555,300886100280
20090701,00:00:00,158.570,159.980,158.170,159.255,279700580070
20090702,00:00:00,159.230,159.340,156.860,157.250,262119139980
20090703,00:00:00,157.240,157.850,156.410,156.769,160745799810
20090706,00:00:00,156.844,156.881,153.020,155.290,327278979680
20090707,00:00:00,155.265,155.365,152.720,153.120,364114899690
20090708,00:00:00,153.115,153.125,146.730,149.280,356233020250
20090709,00:00:00,149.225,152.360,148.105,151.935,384303000110
20090710,00:00:00,151.860,152.170,148.350,149.995,324935499560
20090713,00:00:00,149.788,150.985,147.135,150.835,390373900170
20090714,00:00:00,150.800,153.015,150.705,152.450,355965199770
20090715,00:00:00,152.480,155.165,152.390,154.745,298832100100
20090716,00:00:00,154.760,155.050,153.025,154.375,303228899900
20090717,00:00:00,154.350,154.625,152.390,153.865,276604699940
20090720,00:00:00,153.812,156.445,153.630,155.835,255567710050
20090721,00:00:00,155.795,156.015,153.115,154.270,287225400470
20090722,00:00:00,154.265,154.620,152.315,154.450,316248439990
20090723,00:00:00,154.450,157.625,153.835,156.405,307113399370
20090724,00:00:00,156.420,157.180,155.365,155.670,276645899830
20090727,00:00:00,155.760,157.480,155.160,156.910,296912500290
20090728,00:00:00,156.905,157.455,154.140,155.305,326347399940
20090729,00:00:00,155.290,156.340,153.855,155.555,369217900130
20090730,00:00:00,155.550,158.075,155.240,157.595,330647999880
20090731,00:00:00,157.585,158.585,156.910,158.190,299837400040
20090803,00:00:00,158.093,161.795,158.079,161.250,306054700290
20090804,00:00:00,161.225,162.180,160.015,161.285,298713949620
20090805,00:00:00,161.275,162.455,160.430,161.305,291960379490
20090806,00:00:00,161.305,162.395,159.950,160.180,222906729740
20090807,00:00:00,160.175,163.080,158.965,162.735,143383840130
20090810,00:00:00,162.607,162.980,159.380,160.110,147507840240
20090811,00:00:00,160.100,160.215,157.830,158.165,149465239840
20090812,00:00:00,158.160,159.755,155.975,158.325,168881319620
20090813,00:00:00,158.255,160.360,157.380,158.305,131695000170
20090814,00:00:00,158.305,158.405,156.010,157.035,113302400140
20090817,00:00:00,156.842,156.842,153.460,154.465,142961120150
20090818,00:00:00,154.475,157.085,154.015,156.800,143317550380
20090819,00:00:00,156.675,157.515,153.625,155.465,131018619990
20090820,00:00:00,155.475,156.710,154.540,155.440,119328219980
20090821,00:00:00,155.455,156.595,153.575,155.785,143213800040
20090824,00:00:00,155.713,156.820,154.820,155.200,155755149800
