Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2017-09-08,00:00:00,1.30993,1.3224,1.30939,1.31915,156852149990,4,Friday,,
2017-09-11,00:00:00,1.31811,1.32222,1.31607,1.31616,133857410100,0,Monday,-0.00104,-0.07884
2017-09-12,00:00:00,1.31598,1.32981,1.31587,1.32823,142774030160,1,Tuesday,,
2017-09-13,00:00:00,1.32823,1.33289,1.31836,1.32073,139469469880,2,Wednesday,,
2017-09-14,00:00:00,1.32073,1.34053,1.31488,1.3395,167729039940,3,Thursday,,
2017-09-15,00:00:00,1.3395,1.36165,1.33811,1.35937,179411990000,4,Friday,,
2017-09-18,00:00:00,1.35556,1.36183,1.34647,1.34935,158973700160,0,Monday,-0.00381,-0.28028
2017-09-19,00:00:00,1.34938,1.35514,1.34683,1.35064,157352950050,1,Tuesday,,
2017-09-20,00:00:00,1.35064,1.36574,1.34516,1.34934,246707830240,2,Wednesday,,
2017-09-21,00:00:00,1.34931,1.35863,1.34707,1.35748,219051918560,3,Thursday,,
2017-09-22,00:00:00,1.35745,1.35959,1.34496,1.34934,238588840990,4,Friday,,
2017-09-25,00:00:00,1.34855,1.35706,1.3431,1.34646,166939450050,0,Monday,-0.00079,-0.05855
2017-09-26,00:00:00,1.34646,1.3514,1.34094,1.34587,156266720010,1,Tuesday,,
2017-09-27,00:00:00,1.34587,1.34612,1.33635,1.33844,163387129820,2,Wednesday,,
2017-09-28,00:00:00,1.33848,1.34553,1.33429,1.34395,163814730130,3,Thursday,,
2017-09-29,00:00:00,1.34394,1.34428,1.33496,1.33953,151574719870,4,Friday,,
2017-10-02,00:00:00,1.33689,1.34021,1.32563,1.3275,149677190200,0,Monday,-0.00264,-0.19708
2017-10-03,00:00:00,1.3274,1.32876,1.32219,1.32375,142376660010,1,Tuesday,,
2017-10-04,00:00:00,1.32375,1.32915,1.3235,1.32479,153907019700,2,Wednesday,,
2017-10-05,00:00:00,1.32449,1.32498,1.31076,1.31179,143141419880,3,Thursday,,
2017-10-06,00:00:00,1.3118,1.31211,1.3027,1.30645,150238010040,4,Friday,,
2017-10-09,00:00:00,1.30886,1.31836,1.30747,1.314,110674849910,0,Monday,0.00241,0.18447
2017-10-10,00:00:00,1.31414,1.32253,1.31305,1.32025,132027990020,1,Tuesday,,
2017-10-11,00:00:00,1.32026,1.32343,1.31752,1.32222,122496160030,2,Wednesday,,
2017-10-12,00:00:00,1.32218,1.32902,1.31213,1.32599,159141810030,3,Thursday,,
2017-10-13,00:00:00,1.32596,1.33375,1.32467,1.32823,153536300000,4,Friday,,
2017-10-16,00:00:00,1.32858,1.33115,1.32252,1.32493,117832180030,0,Monday,0.00035,0.02635
2017-10-17,00:00:00,1.32501,1.32869,1.31545,1.31887,136629459810,1,Tuesday,,
2017-10-18,00:00:00,1.3188,1.32114,1.31399,1.32045,131357510020,2,Wednesday,,
2017-10-19,00:00:00,1.32042,1.32281,1.31288,1.31551,158085610130,3,Thursday,,
2017-10-20,00:00:00,1.31563,1.32003,1.30876,1.31871,152497349770,4,Friday,,
2017-10-23,00:00:00,1.31817,1.32267,1.31576,1.31966,123163860220,0,Monday,-0.00054,-0.04095
2017-10-24,00:00:00,1.31963,1.32274,1.31132,1.31308,127492600090,1,Tuesday,,
2017-10-25,00:00:00,1.31285,1.32716,1.31099,1.32598,151423730130,2,Wednesday,,
2017-10-26,00:00:00,1.32598,1.3279,1.31466,1.31584,134837449990,3,Thursday,,
2017-10-27,00:00:00,1.31598,1.31615,1.30697,1.31247,132439040020,4,Friday,,
2017-10-29,00:00:00,1.31087,1.31349,1.31087,1.31268,797320000,6,Sunday,,
2017-10-30,00:00:00,1.31268,1.32148,1.3122,1.32067,116108400080,0,Monday,0.0,0.0
2017-10-31,00:00:00,1.32067,1.32883,1.31914,1.32838,120980039920,1,Tuesday,,
2017-11-01,00:00:00,1.32838,1.33206,1.32403,1.32494,136403289930,2,Wednesday,,
2017-11-02,00:00:00,1.32493,1.32988,1.30425,1.30575,177180850770,3,Thursday,,
2017-11-03,00:00:00,1.30576,1.31322,1.3039,1.30738,131059220230,4,Friday,,
2017-11-06,00:00:00,1.30678,1.31745,1.30583,1.31708,138419799880,0,Monday,-0.0006,-0.04589
2017-11-07,00:00:00,1.31709,1.31775,1.31088,1.31661,148668810310,1,Tuesday,,
2017-11-08,00:00:00,1.31622,1.31755,1.30861,1.3114,133688660060,2,Wednesday,,
2017-11-09,00:00:00,1.3114,1.31654,1.3085,1.31444,154719260050,3,Thursday,,
2017-11-10,00:00:00,1.31444,1.32292,1.31121,1.31881,150335229810,4,Friday,,
2017-11-13,00:00:00,1.3162,1.31796,1.30619,1.31154,140059559820,0,Monday,-0.00261,-0.19791
2017-11-14,00:00:00,1.31138,1.31869,1.30747,1.31645,139358299830,1,Tuesday,,
2017-11-15,00:00:00,1.31643,1.32137,1.31301,1.31712,169558540120,2,Wednesday,,
2017-11-16,00:00:00,1.31695,1.32074,1.31351,1.31938,146751050090,3,Thursday,,
2017-11-17,00:00:00,1.31937,1.32601,1.31694,1.32156,164876400060,4,Friday,,
2017-11-20,00:00:00,1.32175,1.32793,1.31854,1.32344,154485350150,0,Monday,0.00019,0.01438
2017-11-21,00:00:00,1.32329,1.32673,1.32086,1.3237,139393450100,1,Tuesday,,
2017-11-22,00:00:00,1.32377,1.33291,1.32133,1.33248,134305690010,2,Wednesday,,
2017-11-23,00:00:00,1.33248,1.33367,1.32841,1.33082,113383230040,3,Thursday,,
2017-11-24,00:00:00,1.33061,1.336,1.32783,1.33346,131536850040,4,Friday,,
2017-11-27,00:00:00,1.33219,1.3383,1.33098,1.33178,138984310010,0,Monday,-0.00127,-0.09524
2017-11-28,00:00:00,1.33159,1.33871,1.32208,1.33387,182026109980,1,Tuesday,,
2017-11-29,00:00:00,1.33388,1.34479,1.33387,1.34095,176158090090,2,Wednesday,,
2017-11-30,00:00:00,1.34096,1.35486,1.3406,1.3524,193792129920,3,Thursday,,
2017-12-01,00:00:00,1.3524,1.35491,1.34445,1.34746,205127599980,4,Friday,,
2017-12-04,00:00:00,1.34338,1.35383,1.34136,1.3479,189600100210,0,Monday,-0.00408,-0.30279
2017-12-05,00:00:00,1.3479,1.34814,1.33704,1.34422,167030949910,1,Tuesday,,
2017-12-06,00:00:00,1.34422,1.34437,1.33576,1.33903,168924509960,2,Wednesday,,
2017-12-07,00:00:00,1.33902,1.34846,1.33198,1.34739,169320530110,3,Thursday,,
2017-12-08,00:00:00,1.34748,1.35202,1.33556,1.33789,172821890350,4,Friday,,
2017-12-11,00:00:00,1.33735,1.34313,1.33306,1.33382,151198629910,0,Monday,-0.00054,-0.04036
2017-12-12,00:00:00,1.3337,1.33799,1.33034,1.33168,156740190060,1,Tuesday,,
2017-12-13,00:00:00,1.33159,1.34299,1.33114,1.3419,180973060150,2,Wednesday,,
2017-12-14,00:00:00,1.3419,1.34658,1.33854,1.34303,202493529750,3,Thursday,,
2017-12-15,00:00:00,1.34301,1.34474,1.33013,1.33269,192737339740,4,Friday,,
2017-12-18,00:00:00,1.33095,1.34182,1.33095,1.33814,162407259920,0,Monday,-0.00174,-0.13056
2017-12-19,00:00:00,1.33812,1.34021,1.33309,1.33843,190004660000,1,Tuesday,,
2017-12-20,00:00:00,1.33843,1.34199,1.33717,1.33752,164226120000,2,Wednesday,,
2017-12-21,00:00:00,1.33752,1.33872,1.33311,1.33846,157681949840,3,Thursday,,
2017-12-22,00:00:00,1.33832,1.33971,1.3346,1.33541,159117480080,4,Friday,,
2017-12-25,00:00:00,1.33449,1.3394,1.33449,1.33899,2909100000,0,Monday,-0.00092,-0.06889
2017-12-26,00:00:00,1.33719,1.3389,1.33473,1.33733,134017809950,1,Tuesday,,
2017-12-27,00:00:00,1.33727,1.34295,1.33672,1.33965,146152739890,2,Wednesday,,
2017-12-28,00:00:00,1.33965,1.34563,1.33927,1.34382,141610400070,3,Thursday,,
2017-12-29,00:00:00,1.34322,1.3544,1.34263,1.34944,160368950180,4,Friday,,
2018-01-02,00:00:00,1.35065,1.36001,1.34945,1.35889,166177429970,1,Tuesday,,
2018-01-03,00:00:00,1.35873,1.36124,1.34948,1.35142,167509349770,2,Wednesday,,
2018-01-04,00:00:00,1.3514,1.35595,1.35052,1.35504,157158669820,3,Thursday,,
2018-01-05,00:00:00,1.35499,1.35823,1.35231,1.3564,158713490030,4,Friday,,
2018-01-08,00:00:00,1.35556,1.35853,1.35229,1.35662,127218150080,0,Monday,-0.00084,-0.06193
2018-01-09,00:00:00,1.35657,1.35822,1.35063,1.35395,144335409940,1,Tuesday,,
2018-01-10,00:00:00,1.35395,1.35618,1.34816,1.3506,175583520400,2,Wednesday,,
2018-01-11,00:00:00,1.3506,1.35546,1.34579,1.35355,176757899870,3,Thursday,,
2018-01-12,00:00:00,1.35354,1.3744,1.35335,1.37277,199780360010,4,Friday,,
2018-01-15,00:00:00,1.37279,1.38193,1.37253,1.37935,171136310180,0,Monday,2e-05,0.00146
2018-01-16,00:00:00,1.37935,1.38052,1.37417,1.3791,187994530080,1,Tuesday,,
2018-01-17,00:00:00,1.37902,1.3942,1.37566,1.38306,214308250000,2,Wednesday,,
2018-01-18,00:00:00,1.38306,1.3913,1.38044,1.38922,213483800080,3,Thursday,,
2018-01-19,00:00:00,1.3892,1.39449,1.38383,1.38479,208895969940,4,Friday,,
2018-01-22,00:00:00,1.38879,1.39905,1.38569,1.39837,191144339910,0,Monday,0.004,0.28885
2018-01-23,00:00:00,1.39829,1.40273,1.39158,1.39973,207246489910,1,Tuesday,,
2018-01-24,00:00:00,1.39973,1.42627,1.39952,1.42375,251250770020,2,Wednesday,,
2018-01-25,00:00:00,1.42375,1.43451,1.40827,1.41313,319949960110,3,Thursday,,
2018-01-26,00:00:00,1.41337,1.42854,1.41071,1.41562,287583360250,4,Friday,,
2018-01-29,00:00:00,1.41347,1.41579,1.4025,1.40727,251143629790,0,Monday,-0.00215,-0.15188
2018-01-30,00:00:00,1.40729,1.41665,1.39798,1.41447,259251690120,1,Tuesday,,
2018-01-31,00:00:00,1.41434,1.42325,1.41216,1.41902,275460320400,2,Wednesday,,
2018-02-01,00:00:00,1.4189,1.42781,1.41594,1.42595,255744829570,3,Thursday,,
2018-02-02,00:00:00,1.42594,1.42777,1.41013,1.41213,263953700150,4,Friday,,
2018-02-05,00:00:00,1.41001,1.41501,1.39541,1.39572,268983049740,0,Monday,-0.00212,-0.15013
2018-02-06,00:00:00,1.39559,1.39992,1.38363,1.3948,320959709920,1,Tuesday,,
2018-02-07,00:00:00,1.39479,1.39937,1.38482,1.38809,254148439680,2,Wednesday,,
2018-02-08,00:00:00,1.38809,1.40671,1.38454,1.39105,329363750490,3,Thursday,,
2018-02-09,00:00:00,1.39104,1.39871,1.37642,1.38239,300226780280,4,Friday,,
2018-02-12,00:00:00,1.38081,1.38758,1.37958,1.38357,217602689880,0,Monday,-0.00158,-0.11429
2018-02-13,00:00:00,1.38366,1.39239,1.38323,1.38909,227075749700,1,Tuesday,,
2018-02-14,00:00:00,1.38909,1.40163,1.37996,1.39956,261883900460,2,Wednesday,,
2018-02-15,00:00:00,1.39952,1.41034,1.39948,1.40981,254407810220,3,Thursday,,
2018-02-16,00:00:00,1.40981,1.41444,1.39964,1.40298,233316169990,4,Friday,,
2018-02-19,00:00:00,1.40108,1.40488,1.39584,1.39964,181844799980,0,Monday,-0.0019,-0.13543
2018-02-20,00:00:00,1.39958,1.40242,1.39311,1.39948,220826889960,1,Tuesday,,
2018-02-21,00:00:00,1.39958,1.40082,1.39042,1.39182,249529910030,2,Wednesday,,
2018-02-22,00:00:00,1.39182,1.39885,1.38565,1.39531,232848239810,3,Thursday,,
2018-02-23,00:00:00,1.39526,1.40049,1.39044,1.39656,190427419990,4,Friday,,
2018-02-26,00:00:00,1.39844,1.40696,1.3928,1.39668,148233289980,0,Monday,0.00188,0.13462
2018-02-27,00:00:00,1.39668,1.39962,1.38574,1.3906,175488300360,1,Tuesday,,
2018-02-28,00:00:00,1.3906,1.39158,1.37564,1.3759,184598830100,2,Wednesday,,
2018-03-01,00:00:00,1.37591,1.37846,1.37115,1.37746,209689039830,3,Thursday,,
2018-03-02,00:00:00,1.37745,1.38166,1.37554,1.3798,191391410060,4,Friday,,
2018-03-05,00:00:00,1.37886,1.38769,1.37664,1.38482,185323589940,0,Monday,-0.00094,-0.06813
2018-03-06,00:00:00,1.38478,1.39291,1.38163,1.38863,176971750100,1,Tuesday,,
2018-03-07,00:00:00,1.3886,1.39118,1.38459,1.3899,178933310270,2,Wednesday,,
2018-03-08,00:00:00,1.38932,1.39098,1.37807,1.38089,179392820050,3,Thursday,,
2018-03-09,00:00:00,1.38089,1.38886,1.37878,1.38447,168512440050,4,Friday,,
2018-03-11,00:00:00,1.385,1.38549,1.38417,1.38485,339410000,6,Sunday,,
2018-03-12,00:00:00,1.38485,1.39174,1.3841,1.39043,128712470010,0,Monday,0.0,0.0
2018-03-13,00:00:00,1.39042,1.39938,1.38745,1.3963,152497649700,1,Tuesday,,
2018-03-14,00:00:00,1.39636,1.39955,1.39255,1.39642,146537739780,2,Wednesday,,
2018-03-15,00:00:00,1.39636,1.39884,1.39213,1.39369,184779569290,3,Thursday,,
2018-03-16,00:00:00,1.39369,1.39807,1.38891,1.39432,132153080030,4,Friday,,
2018-03-18,00:00:00,1.39353,1.39462,1.39346,1.39416,420190000,6,Sunday,,
2018-03-19,00:00:00,1.39421,1.40881,1.39128,1.40256,171145390060,0,Monday,5e-05,0.00359
2018-03-20,00:00:00,1.40248,1.40664,1.39826,1.4,143155609920,1,Tuesday,,
2018-03-21,00:00:00,1.40005,1.41504,1.3998,1.41372,175247429710,2,Wednesday,,
2018-03-22,00:00:00,1.4137,1.42175,1.40756,1.41017,186478619720,3,Thursday,,
2018-03-23,00:00:00,1.4102,1.41717,1.40849,1.41305,157543350040,4,Friday,,
2018-03-26,00:00:00,1.41326,1.42442,1.41296,1.42273,124899089990,0,Monday,0.00021,0.01486
2018-03-27,00:00:00,1.42277,1.4244,1.40659,1.41556,145824979750,1,Tuesday,,
2018-03-28,00:00:00,1.4155,1.42001,1.40703,1.40762,149725089930,2,Wednesday,,
2018-03-29,00:00:00,1.4076,1.40959,1.40106,1.40174,142787769680,3,Thursday,,
2018-03-30,00:00:00,1.40167,1.40594,1.40088,1.40088,104968959940,4,Friday,,
2018-04-02,00:00:00,1.40224,1.40775,1.40193,1.4043,99422960020,0,Monday,0.00136,0.09708
2018-04-03,00:00:00,1.40425,1.40883,1.40208,1.40557,133270540130,1,Tuesday,,
2018-04-04,00:00:00,1.40543,1.40962,1.40146,1.40782,142246579710,2,Wednesday,,
2018-04-05,00:00:00,1.40782,1.40968,1.39652,1.40015,148253599490,3,Thursday,,
2018-04-06,00:00:00,1.40015,1.41055,1.39827,1.40814,144430520020,4,Friday,,
2018-04-09,00:00:00,1.40866,1.41644,1.40782,1.41294,123039599950,0,Monday,0.00052,0.03693
2018-04-10,00:00:00,1.41294,1.41878,1.41199,1.41742,128144010090,1,Tuesday,,
2018-04-11,00:00:00,1.41744,1.4223,1.41608,1.41746,120909450160,2,Wednesday,,
2018-04-12,00:00:00,1.41741,1.42464,1.41451,1.42268,128667040130,3,Thursday,,
2018-04-13,00:00:00,1.42268,1.42961,1.42205,1.42372,104490130040,4,Friday,,
2018-04-16,00:00:00,1.42397,1.43438,1.42291,1.43369,98768620040,0,Monday,0.00025,0.01756
2018-04-17,00:00:00,1.43366,1.43763,1.42826,1.42862,123012070030,1,Tuesday,,
2018-04-18,00:00:00,1.4285,1.43142,1.41728,1.42,123259060140,2,Wednesday,,
2018-04-19,00:00:00,1.42,1.42454,1.40684,1.40833,139492820010,3,Thursday,,
2018-04-20,00:00:00,1.40833,1.40906,1.39965,1.40002,131691279910,4,Friday,,
2018-04-23,00:00:00,1.3999,1.40307,1.39261,1.39391,114469380060,0,Monday,-0.00012,-0.00857
2018-04-24,00:00:00,1.39391,1.39869,1.39177,1.39767,110572460020,1,Tuesday,,
2018-04-25,00:00:00,1.39768,1.39965,1.39231,1.39291,102451459900,2,Wednesday,,
2018-04-26,00:00:00,1.39286,1.3998,1.38947,1.3915,135784920180,3,Thursday,,
2018-04-27,00:00:00,1.39137,1.39342,1.3747,1.37785,129358179900,4,Friday,,
2018-04-30,00:00:00,1.37711,1.37922,1.37125,1.3755,112230800020,0,Monday,-0.00074,-0.05371
2018-05-01,00:00:00,1.37547,1.37725,1.3588,1.36124,124717600060,1,Tuesday,,
2018-05-02,00:00:00,1.36124,1.36656,1.35546,1.35718,168234550410,2,Wednesday,,
2018-05-03,00:00:00,1.35716,1.36293,1.35377,1.35729,166357849840,3,Thursday,,
2018-05-04,00:00:00,1.35713,1.35856,1.34861,1.35253,131543870100,4,Friday,,
2018-05-07,00:00:00,1.35327,1.35751,1.35151,1.35558,109764219970,0,Monday,0.00074,0.05471
2018-05-08,00:00:00,1.3556,1.35926,1.34843,1.3546,152788220030,1,Tuesday,,
2018-05-09,00:00:00,1.35461,1.36068,1.3499,1.35447,140731460010,2,Wednesday,,
2018-05-10,00:00:00,1.35442,1.36174,1.34598,1.35169,180453370040,3,Thursday,,
2018-05-11,00:00:00,1.35169,1.35957,1.35017,1.35407,126472999760,4,Friday,,
2018-05-14,00:00:00,1.35393,1.36079,1.35373,1.35559,103492900090,0,Monday,-0.00014,-0.01034
2018-05-15,00:00:00,1.35559,1.35718,1.34511,1.35,152573269960,1,Tuesday,,
2018-05-16,00:00:00,1.34997,1.35209,1.34554,1.34832,161455940220,2,Wednesday,,
2018-05-17,00:00:00,1.34825,1.35688,1.34741,1.35153,698717211400,3,Thursday,,
2018-05-18,00:00:00,1.35153,1.3528,1.34548,1.34679,122610689760,4,Friday,,
2018-05-21,00:00:00,1.3459,1.34825,1.33907,1.34217,124029079860,0,Monday,-0.00089,-0.06608
2018-05-22,00:00:00,1.34217,1.34911,1.34123,1.34278,138290670070,1,Tuesday,,
2018-05-23,00:00:00,1.34278,1.34422,1.3305,1.33449,180245550080,2,Wednesday,,
2018-05-24,00:00:00,1.33446,1.34216,1.334,1.33769,181203259960,3,Thursday,,
2018-05-25,00:00:00,1.33769,1.33873,1.32928,1.32946,159808079620,4,Friday,,
2018-05-28,00:00:00,1.33138,1.33408,1.32961,1.33092,128083019990,0,Monday,0.00192,0.14442
2018-05-29,00:00:00,1.33094,1.3325,1.32044,1.32416,188327889900,1,Tuesday,,
2018-05-30,00:00:00,1.32407,1.33069,1.32407,1.32844,172979810030,2,Wednesday,,
2018-05-31,00:00:00,1.32844,1.33478,1.32771,1.32957,181523300100,3,Thursday,,
2018-06-01,00:00:00,1.32953,1.33617,1.32538,1.33449,156205839960,4,Friday,,
2018-06-04,00:00:00,1.3331,1.33985,1.32947,1.33122,112360609980,0,Monday,-0.00139,-0.10416
2018-06-05,00:00:00,1.33118,1.34086,1.33019,1.33851,144962579980,1,Tuesday,,
2018-06-06,00:00:00,1.33853,1.34429,1.33764,1.34113,137802780070,2,Wednesday,,
2018-06-07,00:00:00,1.34108,1.34722,1.33714,1.3421,156814189940,3,Thursday,,
2018-06-08,00:00:00,1.34206,1.3439,1.33544,1.34081,135768510090,4,Friday,,
2018-06-11,00:00:00,1.34058,1.34413,1.33444,1.33729,107555940070,0,Monday,-0.00023,-0.01715
2018-06-12,00:00:00,1.33726,1.34243,1.33418,1.33703,143005660130,1,Tuesday,,
2018-06-13,00:00:00,1.33696,1.3389,1.33079,1.33737,137287660140,2,Wednesday,,
2018-06-14,00:00:00,1.33734,1.34463,1.3257,1.32604,172039659990,3,Thursday,,
2018-06-15,00:00:00,1.32606,1.32978,1.3211,1.32763,154896239980,4,Friday,,
2018-06-18,00:00:00,1.32557,1.3279,1.32257,1.32437,126401010280,0,Monday,-0.00206,-0.15516
2018-06-19,00:00:00,1.32437,1.32726,1.31507,1.31726,165855550040,1,Tuesday,,
2018-06-20,00:00:00,1.31728,1.3217,1.31458,1.31691,151070690050,2,Wednesday,,
2018-06-21,00:00:00,1.31689,1.32698,1.31018,1.32343,207630770160,3,Thursday,,
2018-06-22,00:00:00,1.32424,1.33146,1.32337,1.32593,166445909840,4,Friday,,
2018-06-25,00:00:00,1.3249,1.32904,1.32212,1.32764,156475120020,0,Monday,-0.00103,-0.07768
2018-06-26,00:00:00,1.32766,1.32918,1.31922,1.32184,182272129990,1,Tuesday,,
2018-06-27,00:00:00,1.32243,1.32336,1.31063,1.31128,224737909390,2,Wednesday,,
2018-06-28,00:00:00,1.31133,1.31203,1.30495,1.30761,208855699940,3,Thursday,,
2018-06-29,00:00:00,1.30763,1.32136,1.30675,1.3204,202354300210,4,Friday,,
2018-07-02,00:00:00,1.31825,1.32082,1.3095,1.31421,164974289940,0,Monday,-0.00215,-0.16283
2018-07-03,00:00:00,1.31412,1.32064,1.31145,1.31893,176613330000,1,Tuesday,,
2018-07-04,00:00:00,1.31891,1.32495,1.31705,1.32251,137937719900,2,Wednesday,,
2018-07-05,00:00:00,1.32252,1.32748,1.32036,1.32209,181960460030,3,Thursday,,
2018-07-06,00:00:00,1.32134,1.32898,1.32031,1.32844,147960950120,4,Friday,,
2018-07-09,00:00:00,1.33179,1.33625,1.31889,1.32556,187413269940,0,Monday,0.00335,0.25218
2018-07-10,00:00:00,1.32552,1.33008,1.3223,1.32709,159091729890,1,Tuesday,,
2018-07-11,00:00:00,1.32705,1.32852,1.31994,1.32032,191778080220,2,Wednesday,,
2018-07-12,00:00:00,1.32028,1.32448,1.31802,1.3205,157239760000,3,Thursday,,
2018-07-13,00:00:00,1.32049,1.32383,1.31025,1.32323,160289549970,4,Friday,,
2018-07-16,00:00:00,1.32272,1.32928,1.32167,1.32352,139427550080,0,Monday,-0.00051,-0.03854
2018-07-17,00:00:00,1.3234,1.32687,1.30689,1.3114,175707669810,1,Tuesday,,
2018-07-18,00:00:00,1.31135,1.31169,1.301,1.30679,172361069910,2,Wednesday,,
2018-07-19,00:00:00,1.30674,1.30831,1.29574,1.30139,184643589950,3,Thursday,,
2018-07-20,00:00:00,1.30125,1.31401,1.29948,1.31287,177632180260,4,Friday,,
2018-07-23,00:00:00,1.31229,1.3158,1.30821,1.30977,137416600100,0,Monday,-0.00058,-0.04418
2018-07-24,00:00:00,1.30973,1.31591,1.30714,1.31436,157922440030,1,Tuesday,,
2018-07-25,00:00:00,1.31435,1.32003,1.31328,1.31877,157213389960,2,Wednesday,,
2018-07-26,00:00:00,1.31877,1.32132,1.31052,1.31072,154714920040,3,Thursday,,
2018-07-27,00:00:00,1.3107,1.3131,1.30822,1.30967,126008160040,4,Friday,,
2018-07-30,00:00:00,1.30989,1.31521,1.3097,1.31315,113492100070,0,Monday,0.00022,0.0168
2018-07-31,00:00:00,1.31314,1.31726,1.30894,1.3122,143985630080,1,Tuesday,,
2018-08-01,00:00:00,1.31208,1.3144,1.30951,1.31259,132292399890,2,Wednesday,,
2018-08-02,00:00:00,1.31258,1.31282,1.30142,1.30155,141379970130,3,Thursday,,
2018-08-03,00:00:00,1.30155,1.30429,1.29753,1.30011,135485500080,4,Friday,,
2018-08-06,00:00:00,1.29948,1.30074,1.29198,1.29426,97414640080,0,Monday,-0.00063,-0.04846
2018-08-07,00:00:00,1.2943,1.29736,1.29237,1.29385,109433300070,1,Tuesday,,
2018-08-08,00:00:00,1.29385,1.29597,1.28535,1.28807,127278979890,2,Wednesday,,
2018-08-09,00:00:00,1.28807,1.29117,1.28188,1.2823,136275579710,3,Thursday,,
2018-08-10,00:00:00,1.28203,1.28366,1.27228,1.27663,208623309810,4,Friday,,
2018-08-13,00:00:00,1.27421,1.27913,1.27299,1.27594,155197760100,0,Monday,-0.00242,-0.18956
2018-08-14,00:00:00,1.27593,1.28271,1.27046,1.27214,151104939830,1,Tuesday,,
2018-08-15,00:00:00,1.27198,1.27352,1.26617,1.26942,146628619970,2,Wednesday,,
2018-08-16,00:00:00,1.2694,1.27539,1.26858,1.27088,144392120030,3,Thursday,,
2018-08-17,00:00:00,1.27091,1.27524,1.26978,1.27466,135359569930,4,Friday,,
2018-08-20,00:00:00,1.2742,1.27992,1.27293,1.27969,102553100020,0,Monday,-0.00046,-0.03609
2018-08-21,00:00:00,1.27956,1.29242,1.27922,1.28987,151413619940,1,Tuesday,,
2018-08-22,00:00:00,1.28856,1.29362,1.28685,1.29095,128620110180,2,Wednesday,,
2018-08-23,00:00:00,1.29095,1.29179,1.28045,1.28132,127485869850,3,Thursday,,
2018-08-24,00:00:00,1.2806,1.2881,1.27992,1.28452,132841659930,4,Friday,,
2018-08-27,00:00:00,1.28365,1.29009,1.28287,1.28915,115512520020,0,Monday,-0.00087,-0.06773
2018-08-28,00:00:00,1.28915,1.29317,1.28615,1.28703,125001820180,1,Tuesday,,
2018-08-29,00:00:00,1.287,1.30322,1.28451,1.3025,160120360040,2,Wednesday,,
2018-08-30,00:00:00,1.30245,1.30433,1.29849,1.30062,143269450040,3,Thursday,,
2018-08-31,00:00:00,1.30069,1.30287,1.29449,1.29528,142654419890,4,Friday,,
2018-09-03,00:00:00,1.29095,1.29336,1.28547,1.28676,126906310050,0,Monday,-0.00433,-0.33429
2018-09-04,00:00:00,1.28671,1.28757,1.281,1.2854,143938009800,1,Tuesday,,
2018-09-05,00:00:00,1.28529,1.29822,1.27851,1.29037,157648580140,2,Wednesday,,
2018-09-06,00:00:00,1.29031,1.29622,1.2896,1.29261,136863459900,3,Thursday,,
2018-09-07,00:00:00,1.2926,1.30278,1.29081,1.29137,162733399750,4,Friday,,
2018-09-10,00:00:00,1.29179,1.30514,1.28967,1.30253,125994990010,0,Monday,0.00042,0.03252
2018-09-11,00:00:00,1.30253,1.30869,1.29641,1.30299,141086990040,1,Tuesday,,
2018-09-12,00:00:00,1.30299,1.30821,1.29791,1.30446,143666549940,2,Wednesday,,
2018-09-13,00:00:00,1.30446,1.31233,1.30261,1.3106,141780419950,3,Thursday,,
2018-09-14,00:00:00,1.31057,1.31435,1.30565,1.30664,140089080150,4,Friday,,
2018-09-17,00:00:00,1.30683,1.31646,1.30672,1.31564,133522419970,0,Monday,0.00019,0.01454
2018-09-18,00:00:00,1.31566,1.31725,1.31185,1.31475,149008590130,1,Tuesday,,
2018-09-19,00:00:00,1.31475,1.32146,1.30974,1.31427,164822730180,2,Wednesday,,
2018-09-20,00:00:00,1.31425,1.3298,1.31303,1.32589,165942590030,3,Thursday,,
2018-09-21,00:00:00,1.32588,1.32765,1.30558,1.30764,175118859970,4,Friday,,
2018-09-24,00:00:00,1.30775,1.31667,1.30628,1.31192,129936490220,0,Monday,0.00011,0.00841
2018-09-25,00:00:00,1.31192,1.31933,1.30947,1.31786,138382989990,1,Tuesday,,
2018-09-26,00:00:00,1.31785,1.32171,1.31381,1.31639,148748760020,2,Wednesday,,
2018-09-27,00:00:00,1.31637,1.31779,1.30733,1.30733,147624119970,3,Thursday,,
2018-09-28,00:00:00,1.30729,1.30899,1.30002,1.30278,127986929940,4,Friday,,
2018-10-01,00:00:00,1.30371,1.31153,1.30119,1.30419,135165100020,0,Monday,0.00093,0.07139
2018-10-02,00:00:00,1.30418,1.30482,1.29409,1.29777,153540510110,1,Tuesday,,
