Date,Time,Open,High,Low,Close,Volume
20230317,00:00:00,15051.47,15157.90,14692.25,14757.29,59784590
20230320,00:00:00,14830.35,14995.40,14458.24,14994.78,43488920
20230321,00:00:00,14991.30,15266.70,14970.05,15259.80,34002010
20230322,00:00:00,15246.50,15304.80,15067.65,15104.27,42079730
20230323,00:00:00,15126.68,15245.77,15008.67,15141.76,43637940
20230324,00:00:00,15107.60,15183.30,14803.26,15022.75,65254320
20230325,00:00:00,15022.90,15022.90,15022.90,15022.90,240
20230327,00:00:00,15013.07,15188.29,15011.80,15175.76,31045280
20230328,00:00:00,15179.55,15262.40,15079.67,15132.40,25653770
20230329,00:00:00,15138.80,15371.68,15135.86,15358.30,22967190
20230330,00:00:00,15357.25,15539.80,15333.30,15533.55,21864740
20230331,00:00:00,15526.00,15661.79,15501.79,15646.78,19675760
20230403,00:00:00,15630.08,15658.10,15551.77,15628.19,23181050
20230404,00:00:00,15614.86,15739.80,15584.66,15616.70,23949330
20230405,00:00:00,15626.07,15629.90,15478.75,15540.18,24907880
20230406,00:00:00,15517.00,15662.30,15486.06,15632.60,25025240
20230411,00:00:00,15716.75,15732.90,15620.75,15671.50,19910960
20230412,00:00:00,15665.19,15831.40,15652.55,15678.99,27993270
20230413,00:00:00,15674.35,15782.30,15652.26,15772.29,19129200
20230414,00:00:00,15753.06,15844.30,15752.25,15802.28,25084210
20230417,00:00:00,15826.16,15904.30,15761.75,15822.15,18017480
20230418,00:00:00,15815.45,15918.80,15797.79,15893.96,16316780
20230419,00:00:00,15891.18,15923.30,15825.79,15888.08,15491200
20230420,00:00:00,15884.27,15900.70,15731.76,15791.09,19052060
20230421,00:00:00,15780.68,15913.19,15701.79,15899.76,22531410
20230424,00:00:00,15871.77,15918.40,15828.76,15875.47,14381090
20230425,00:00:00,15867.40,15893.76,15781.36,15832.47,19653000
20230426,00:00:00,15829.85,15850.40,15689.25,15751.05,27193020
20230427,00:00:00,15755.70,15912.67,15697.26,15858.47,19859700
20230428,00:00:00,15845.25,15959.66,15684.76,15947.29,26465360
20230501,00:00:00,15939.17,16006.98,15915.58,15931.78,12173540
20230502,00:00:00,15906.30,16008.80,15703.17,15767.38,27072050
20230503,00:00:00,15752.08,15889.70,15743.30,15804.67,33099340
20230504,00:00:00,15700.77,15825.80,15658.78,15733.25,40528130
20230505,00:00:00,15754.69,16003.80,15741.90,15977.78,21424980
20230508,00:00:00,15994.06,16004.37,15930.18,15962.80,14190320
20230509,00:00:00,15951.20,15978.58,15876.76,15952.07,15981970
20230510,00:00:00,15938.46,15987.90,15816.68,15899.95,26895430
20230511,00:00:00,15888.40,15969.90,15753.76,15835.77,27524200
20230512,00:00:00,15840.70,15937.90,15836.60,15908.77,19975620
20230515,00:00:00,15879.15,15980.90,15871.99,15945.27,17315380
20230516,00:00:00,15929.67,15972.76,15857.78,15896.20,20117880
20230517,00:00:00,15891.35,16026.30,15852.76,16017.35,18187500
20230518,00:00:00,16017.36,16227.80,15997.30,16201.68,20429970
20230519,00:00:00,16212.28,16332.90,16199.75,16287.40,20747420
20230522,00:00:00,16243.68,16300.60,16191.20,16224.57,20121380
20230523,00:00:00,16227.20,16265.20,16057.15,16070.65,30749300
20230524,00:00:00,16070.29,16096.00,15799.75,15853.57,26878880
20230525,00:00:00,15903.06,15906.70,15720.80,15830.50,34235280
20230526,00:00:00,15823.77,16012.19,15722.75,15982.26,28913210
20230529,00:00:00,16056.00,16080.80,15921.77,15944.30,11082040
20230530,00:00:00,15941.59,16060.90,15882.15,15920.47,29669780
20230531,00:00:00,15906.16,15924.60,15623.75,15696.65,27689330
20230601,00:00:00,15698.10,15901.30,15691.06,15888.00,23685800
20230602,00:00:00,15884.36,16068.90,15876.38,16053.78,23095500
20230605,00:00:00,16046.10,16113.90,15917.68,15944.95,24025970
20230606,00:00:00,15935.16,16041.60,15902.80,16038.70,18915830
20230607,00:00:00,16036.79,16046.20,15905.76,15937.95,21959490
20230608,00:00:00,15939.36,16019.90,15885.19,16005.70,19236160
20230609,00:00:00,16008.38,16010.70,15918.80,15959.25,20607680
20230612,00:00:00,15964.49,16145.70,15962.16,16140.19,19510750
20230613,00:00:00,16146.18,16240.30,16085.29,16232.60,23072470
20230614,00:00:00,16230.19,16337.79,16195.05,16286.45,24422630
20230615,00:00:00,16286.60,16332.70,16161.26,16297.15,19855950
20230616,00:00:00,16296.67,16430.90,16271.28,16328.79,23527660
20230619,00:00:00,16344.00,16350.09,16186.29,16205.79,7955220
20230620,00:00:00,16209.59,16218.70,16065.26,16115.59,19415500
20230621,00:00:00,16119.25,16153.58,15992.50,16002.58,21056240
20230622,00:00:00,15999.78,16007.06,15799.29,15971.69,20777210
20230623,00:00:00,15985.37,15988.10,15730.29,15826.90,21365180
20230626,00:00:00,15832.18,15879.20,15708.90,15819.47,19252810
20230627,00:00:00,15825.37,15926.16,15753.80,15888.15,16113120
20230628,00:00:00,15881.85,15997.28,15867.66,15973.80,17690000
20230629,00:00:00,15971.66,15998.90,15916.79,15960.07,17183640
20230630,00:00:00,15954.68,16185.25,15929.30,16184.29,18381380
20230703,00:00:00,16192.48,16212.27,16070.27,16109.30,15859690
20230704,00:00:00,16098.26,16104.90,16021.26,16029.25,9861290
20230705,00:00:00,16032.05,16041.00,15900.23,15921.80,16724180
20230706,00:00:00,15909.79,15915.06,15491.75,15549.19,29021090
20230707,00:00:00,15529.90,15699.68,15449.90,15624.79,30134450
20230710,00:00:00,15628.40,15724.28,15545.77,15684.05,24844420
20230711,00:00:00,15679.58,15834.69,15656.75,15824.77,22765020
20230712,00:00:00,15821.69,16046.79,15804.75,16011.40,28906490
20230713,00:00:00,16013.30,16187.75,15992.30,16145.39,18441020
20230714,00:00:00,16142.70,16156.30,16064.15,16074.28,20561820
20230717,00:00:00,16058.18,16110.80,15991.75,16070.67,19868510
20230718,00:00:00,16074.19,16156.30,16025.75,16137.20,15937770
20230719,00:00:00,16131.65,16242.29,16070.77,16106.46,20143380
20230720,00:00:00,16100.68,16228.18,16044.75,16128.65,23750550
20230721,00:00:00,16130.60,16189.17,16099.67,16170.27,17847230
20230724,00:00:00,16173.00,16209.30,16111.29,16181.75,18186260
20230725,00:00:00,16183.57,16243.69,16130.75,16230.00,16131470
20230726,00:00:00,16238.10,16245.58,15997.75,16143.56,24713760
20230727,00:00:00,16130.59,16447.17,16123.98,16335.30,30339760
20230728,00:00:00,16336.19,16491.76,16313.55,16459.27,22058520
20230731,00:00:00,16473.20,16531.78,16419.08,16466.87,16929120
20230801,00:00:00,16469.45,16476.70,16221.15,16242.40,19376220
20230802,00:00:00,16161.18,16220.70,15950.27,16000.80,26748690
20230803,00:00:00,15987.19,16044.56,15798.78,15934.10,28077400
20230804,00:00:00,15899.80,15978.30,15777.75,15833.90,35589230
20230807,00:00:00,15856.90,15991.60,15820.75,15990.90,22757870
20230808,00:00:00,15992.99,15994.30,15703.77,15830.98,36179170
20230809,00:00:00,15829.30,15983.79,15824.85,15892.08,29919470
20230810,00:00:00,15901.59,16063.79,15875.30,15933.16,47900350
20230811,00:00:00,15941.26,15973.10,15798.25,15849.75,35019510
20230814,00:00:00,15874.98,15939.90,15747.05,15921.20,25221920
20230815,00:00:00,15920.20,15960.30,15699.29,15731.97,36581910
20230816,00:00:00,15734.70,15815.80,15666.65,15723.35,37107510
20230817,00:00:00,15723.15,15795.80,15598.79,15607.69,32027520
20230818,00:00:00,15604.50,15661.10,15465.75,15578.80,35289630
20230821,00:00:00,15575.66,15711.30,15559.65,15638.10,28460740
20230822,00:00:00,15643.29,15799.75,15616.59,15685.60,24934250
20230823,00:00:00,15690.97,15823.79,15670.25,15747.60,22640360
20230824,00:00:00,15781.87,15893.90,15539.77,15549.57,36146890
20230825,00:00:00,15565.77,15741.29,15553.58,15683.79,39713440
20230828,00:00:00,15705.67,15824.10,15669.98,15813.57,25194590
20230829,00:00:00,15817.85,15971.99,15787.05,15970.15,26018410
20230830,00:00:00,15970.55,16004.00,15818.79,15908.07,31052600
20230831,00:00:00,15910.69,16043.79,15893.05,15957.09,24341130
20230901,00:00:00,15948.50,16004.70,15822.16,15858.75,31857350
20230904,00:00:00,15856.30,15958.90,15794.77,15822.90,13276960
20230905,00:00:00,15824.55,15839.40,15688.76,15755.66,28326070
20230906,00:00:00,15748.66,15783.29,15672.76,15726.27,30336430
20230907,00:00:00,15731.95,15795.90,15652.75,15732.96,32056860
20230908,00:00:00,15738.36,15788.40,15573.75,15735.28,27833440
20230911,00:00:00,15738.69,15873.26,15718.06,15826.40,23285950
20230912,00:00:00,15815.45,15832.80,15681.75,15706.37,27130980
20230913,00:00:00,15700.87,15736.27,15560.77,15634.18,34887920
20230914,00:00:00,15636.57,15872.50,15585.77,15871.50,29137470
20230915,00:00:00,15868.20,15992.90,15848.05,15870.80,26698160
20230918,00:00:00,15887.89,15902.10,15689.76,15724.56,28370860
20230919,00:00:00,15725.98,15742.90,15627.20,15691.37,26114120
20230920,00:00:00,15686.80,15809.70,15649.85,15694.69,32849280
20230921,00:00:00,15705.50,15711.10,15463.45,15476.18,42663330
20230922,00:00:00,15487.59,15591.77,15450.75,15501.09,31925260
20230925,00:00:00,15515.06,15572.30,15326.30,15425.69,34817540
20230926,00:00:00,15430.67,15430.67,15194.05,15222.15,40605780
20230927,00:00:00,15222.38,15297.90,15131.16,15254.67,38672630
20230928,00:00:00,15265.25,15368.16,15136.25,15335.36,50111850
20230929,00:00:00,15351.60,15518.30,15292.10,15354.30,50325350
20231002,00:00:00,15413.65,15478.80,15165.19,15209.05,46382830
20231003,00:00:00,15202.87,15258.30,15057.16,15078.45,55470630
20231004,00:00:00,15059.87,15175.90,14944.76,15136.37,55455810
20231005,00:00:00,15131.55,15175.70,15046.25,15103.40,39042610
20231006,00:00:00,15102.65,15295.17,15033.75,15277.90,48304010
20231009,00:00:00,15185.90,15207.67,15077.25,15196.66,33695400
20231010,00:00:00,15191.99,15445.78,15187.65,15396.85,32255580
20231011,00:00:00,15396.60,15504.68,15361.78,15503.90,28704240
20231012,00:00:00,15498.59,15575.90,15341.20,15383.66,29694120
20231013,00:00:00,15382.96,15429.20,15127.80,15149.40,36133810
20231016,00:00:00,15148.27,15273.80,15100.20,15263.48,28429480
20231017,00:00:00,15263.46,15304.67,15116.27,15237.16,36850330
20231018,00:00:00,15239.49,15290.09,15034.17,15056.26,49777710
20231019,00:00:00,15053.60,15101.90,14925.75,14935.05,59994560
20231020,00:00:00,14939.99,14979.70,14776.76,14781.77,50855370
20231023,00:00:00,14791.56,14852.66,14625.77,14770.30,46554210
20231024,00:00:00,14775.86,14959.79,14716.56,14906.59,40687790
20231025,00:00:00,14892.85,14936.40,14787.25,14829.89,44080410
20231026,00:00:00,14782.59,14796.76,14647.16,14701.88,58307550
20231027,00:00:00,14721.88,14825.40,14587.65,14618.27,47391110
20231030,00:00:00,14647.50,14800.40,14632.06,14752.76,41940620
20231031,00:00:00,14750.48,14849.15,14690.05,14840.29,43417090
20231101,00:00:00,14846.16,14989.19,14784.77,14983.77,45441350
20231102,00:00:00,14991.40,15221.18,14989.58,15219.25,29574140
20231103,00:00:00,15208.90,15268.30,15149.25,15194.25,30733840
20231106,00:00:00,15199.66,15233.80,15099.17,15132.60,29207950
20231107,00:00:00,15125.26,15195.29,15067.25,15149.37,30839810
20231108,00:00:00,15151.07,15290.79,15075.56,15210.58,34432510
20231109,00:00:00,15205.09,15366.29,15189.86,15276.79,41002040
20231110,00:00:00,15276.56,15332.67,15169.75,15325.90,35909050
20231113,00:00:00,15310.78,15366.70,15225.08,15358.86,25420060
20231114,00:00:00,15367.99,15638.40,15331.70,15626.08,31292630
20231115,00:00:00,15635.75,15762.80,15608.08,15720.20,35362280
20231116,00:00:00,15732.79,15866.78,15710.05,15817.48,31317150
20231117,00:00:00,15835.68,15948.17,15811.67,15942.68,25338500
20231120,00:00:00,15948.87,15954.70,15851.75,15916.98,21498380
20231121,00:00:00,15930.28,15946.56,15887.55,15891.85,24063810
20231122,00:00:00,15898.27,15998.79,15884.80,15951.97,24109300
20231123,00:00:00,15954.77,16003.30,15940.15,15991.90,10092180
20231124,00:00:00,15994.59,16045.20,15972.00,16023.25,12673740
20231127,00:00:00,16017.79,16038.40,15950.26,15959.38,7494590
20231128,00:00:00,15964.80,16000.80,15913.26,15987.88,9125540
20231129,00:00:00,15989.38,16210.80,15983.40,16185.25,10870420
20231130,00:00:00,16183.39,16262.90,16167.29,16242.58,11896460
20231201,00:00:00,16234.07,16439.30,16231.25,16428.27,10531200
20231204,00:00:00,16429.76,16456.80,16380.25,16426.30,8015550
20231205,00:00:00,16429.70,16552.27,16391.15,16527.70,10752860
20231206,00:00:00,16521.40,16729.77,16514.85,16625.98,9731820
20231207,00:00:00,16628.49,16666.79,16591.80,16642.10,9310950
20231208,00:00:00,16636.10,16798.25,16628.39,16787.35,10597740
20231211,00:00:00,16791.76,16826.20,16732.38,16812.59,7359690
20231212,00:00:00,16815.06,16852.20,16753.25,16796.99,8346270
20231213,00:00:00,16802.30,16898.30,16734.15,16894.40,9611770
20231214,00:00:00,16896.29,17003.40,16661.75,16719.70,18191750
20231215,00:00:00,16713.76,16888.90,16705.96,16720.30,14530850
20231218,00:00:00,16735.18,16756.15,16624.26,16661.60,10088570
20231219,00:00:00,16665.30,16780.20,16652.26,16755.97,8138530
20231220,00:00:00,16762.95,16813.08,16591.30,16602.77,11101870
20231221,00:00:00,16628.27,16731.85,16622.56,16729.66,12824080
20231222,00:00:00,16731.05,16736.20,16650.10,16713.47,8751710
20231227,00:00:00,16780.60,16797.40,16695.05,16755.16,8799690
20231228,00:00:00,16757.86,16809.07,16688.26,16705.25,7961130
20231229,00:00:00,16706.78,16789.70,16698.09,16760.00,7038250
20240102,00:00:00,16768.89,16961.70,16647.06,16731.30,14719020
20240103,00:00:00,16739.65,16786.57,16476.75,16519.37,16894990
20240104,00:00:00,16538.99,16629.30,16493.27,16559.49,14133190
20240105,00:00:00,16577.07,16648.75,16443.76,16583.80,16972610
20240108,00:00:00,16591.00,16783.68,16514.77,16770.45,11928290
20240109,00:00:00,16767.75,16772.77,16609.28,16673.68,13961870
20240110,00:00:00,16667.97,16756.40,16620.05,16718.08,12677910
20240111,00:00:00,16726.85,16840.27,16533.15,16631.30,21141170
20240112,00:00:00,16622.20,16751.79,16605.80,16712.25,18067140
20240115,00:00:00,16693.90,16789.80,16607.25,16626.40,8621800
20240116,00:00:00,16629.06,16630.78,16469.77,16530.46,18626020
20240117,00:00:00,16536.15,16540.49,16343.25,16407.80,17344710
20240118,00:00:00,16409.19,16601.30,16400.26,16595.68,16222160
20240119,00:00:00,16609.40,16655.65,16511.26,16627.76,15124750
20240122,00:00:00,16649.78,16706.90,16605.28,16662.48,12431260
20240123,00:00:00,16668.70,16759.30,16620.67,16669.48,10953930
20240124,00:00:00,16678.70,16925.40,16669.27,16854.48,14384120
20240125,00:00:00,16872.77,16915.40,16781.79,16907.26,15925020
20240126,00:00:00,16890.90,16967.90,16840.56,16934.26,12305960
20240129,00:00:00,16897.10,17003.67,16857.27,16982.68,9241620
20240130,00:00:00,16986.15,17015.77,16934.39,16962.78,9490230
20240131,00:00:00,16911.79,16992.90,16790.69,16812.99,17847960
20240201,00:00:00,16827.85,16974.80,16783.68,16970.38,15411910
20240202,00:00:00,16975.39,17004.28,16887.17,16933.40,17308700
20240205,00:00:00,16937.15,16973.18,16853.57,16914.10,12772560
20240206,00:00:00,16919.40,17050.69,16868.68,17010.85,13494590
20240207,00:00:00,17022.96,17064.48,16908.76,16936.98,12488040
20240208,00:00:00,16943.28,17028.26,16885.28,16966.27,10444710
20240209,00:00:00,16963.50,16991.90,16873.40,16957.28,9528150
20240212,00:00:00,16943.57,17042.30,16939.76,16978.70,8613430
20240213,00:00:00,16992.69,17008.09,16780.65,16823.96,15386050
20240214,00:00:00,16836.28,17001.40,16820.15,16990.85,11742450
20240215,00:00:00,16986.27,17112.56,16964.58,17105.30,11730400
20240216,00:00:00,17106.17,17197.78,17057.26,17072.78,13542260
20240219,00:00:00,17086.56,17107.59,17047.68,17081.19,4499340
20240220,00:00:00,17081.17,17084.30,17017.65,17052.56,12597790
20240221,00:00:00,17064.09,17159.15,17053.49,17144.35,13081740
20240222,00:00:00,17187.08,17432.17,17165.17,17409.90,13104260
20240223,00:00:00,17415.30,17443.68,17355.70,17411.30,10605310
20240226,00:00:00,17393.59,17461.90,17368.47,17420.80,8420640
20240227,00:00:00,17414.88,17593.17,17381.06,17591.37,9339500
20240228,00:00:00,17589.99,17620.70,17554.40,17571.90,9682940
20240229,00:00:00,17585.40,17755.96,17568.77,17732.46,12314780
20240301,00:00:00,17737.37,17816.26,17687.27,17747.26,12224320
20240304,00:00:00,17744.07,17764.58,17683.76,17688.09,8395980
20240305,00:00:00,17685.27,17747.78,17623.65,17679.48,11732020
20240306,00:00:00,17682.70,17745.60,17664.19,17713.19,15214240
20240307,00:00:00,17722.00,17886.00,17617.48,17859.70,12632260
20240308,00:00:00,17879.35,17905.80,17741.37,17754.97,15756550
20240311,00:00:00,17721.26,17788.50,17659.49,17782.50,11749490
20240312,00:00:00,17806.90,17993.35,17745.10,17986.60,13598180
20240313,00:00:00,18000.46,18015.39,17937.96,17966.96,10380360
20240314,00:00:00,17964.77,18038.90,17862.65,17913.79,15615770
20240315,00:00:00,17910.19,18043.40,17890.07,17983.77,14023750
20240318,00:00:00,17989.30,18014.76,17901.77,17917.29,9480830
20240319,00:00:00,17893.96,18007.30,17877.10,18002.90,10852980
20240320,00:00:00,18007.47,18151.40,17952.85,18143.50,12402870
20240321,00:00:00,18157.56,18207.28,18051.87,18161.76,10629710
20240322,00:00:00,18164.67,18258.18,18131.20,18225.27,9126200
20240325,00:00:00,18231.35,18288.40,18175.90,18258.79,8004530
20240326,00:00:00,18266.70,18412.77,18254.79,18371.29,7525770
20240327,00:00:00,18372.40,18533.20,18368.78,18523.26,7699780
20240328,00:00:00,18523.85,18546.10,18474.26,18510.18,8264970
20240401,00:00:00,18586.28,18630.60,18457.15,18515.48,1386790
20240402,00:00:00,18511.88,18570.30,18255.65,18307.10,7222920
20240403,00:00:00,18303.89,18379.30,18237.06,18360.19,6890650
20240404,00:00:00,18357.77,18428.26,18173.19,18197.76,6778970
20240405,00:00:00,18205.57,18221.65,18083.90,18181.79,8927860
20240408,00:00:00,18213.89,18328.27,18159.08,18302.78,6088720
20240409,00:00:00,18305.20,18306.00,18056.26,18144.39,6727000
20240410,00:00:00,18130.28,18238.90,17973.29,18059.46,9497430
20240411,00:00:00,18053.68,18108.69,17859.76,18038.76,9637920
20240412,00:00:00,18039.15,18161.30,17831.30,17849.76,11328250
20240415,00:00:00,17850.37,18194.78,17842.67,17876.56,11795020
20240416,00:00:00,17887.85,17904.76,17712.27,17755.87,12970970
20240417,00:00:00,17787.50,17908.40,17724.69,17766.69,13175180
20240418,00:00:00,17781.70,17864.99,17713.98,17751.00,11839330
20240419,00:00:00,17757.90,17771.80,17396.80,17715.76,12713310
20240422,00:00:00,17752.57,17980.69,17748.18,17922.60,10130030
20240423,00:00:00,17948.28,18184.49,17899.77,18178.57,7583500
20240424,00:00:00,18181.70,18237.80,17998.38,18015.48,7567130
20240425,00:00:00,18001.85,18082.79,17794.29,18050.00,11933730
20240426,00:00:00,18035.26,18202.27,17958.80,18173.26,8747020
20240429,00:00:00,18194.98,18238.20,18081.65,18125.80,6769700
20240430,00:00:00,18118.00,18147.80,17862.09,17888.78,9863050
20240501,00:00:00,17856.87,18041.47,17795.07,17819.88,546250
20240502,00:00:00,17861.10,17984.30,17854.00,17938.69,9510250
20240503,00:00:00,17970.38,18107.28,17903.76,18021.28,9895980
20240506,00:00:00,18054.77,18220.40,18016.60,18208.06,5015250
20240507,00:00:00,18206.07,18449.39,18199.08,18448.46,6826280
20240508,00:00:00,18429.26,18546.90,18410.06,18495.10,6459000
20240509,00:00:00,18498.09,18737.29,18470.08,18730.07,6056950
20240510,00:00:00,18735.10,18847.26,18709.58,18769.78,5703660
20240513,00:00:00,18766.08,18800.67,18702.18,18713.56,4542210
20240514,00:00:00,18720.08,18772.67,18621.28,18765.15,5489910
20240515,00:00:00,18768.57,18892.28,18744.77,18864.98,6311820
20240516,00:00:00,18882.98,18924.89,18677.87,18679.80,6943730
20240517,00:00:00,18688.88,18731.47,18624.77,18719.58,5528960
20240520,00:00:00,18744.38,18805.58,18723.20,18729.76,3730450
20240521,00:00:00,18741.30,18750.90,18631.80,18729.80,4567460
20240522,00:00:00,18736.07,18760.10,18589.17,18642.80,6019540
20240523,00:00:00,18660.50,18766.80,18551.18,18588.17,8018540
20240524,00:00:00,18584.15,18708.77,18512.77,18697.30,5737500
20240527,00:00:00,18708.06,18797.69,18664.20,18795.69,2394210
20240528,00:00:00,18785.76,18853.90,18616.80,18652.65,7878270
20240529,00:00:00,18651.09,18674.10,18434.26,18469.48,8339710
20240530,00:00:00,18443.79,18537.20,18379.57,18456.76,7946110
20240531,00:00:00,18458.60,18595.20,18416.79,18587.78,9448390
20240603,00:00:00,18564.37,18700.40,18502.15,18575.38,10483760
20240604,00:00:00,18572.40,18589.76,18360.65,18458.48,10557180
20240605,00:00:00,18458.90,18637.20,18450.07,18620.85,7376700
20240606,00:00:00,18644.18,18785.30,18596.68,18623.70,8130120
20240607,00:00:00,18627.15,18652.20,18421.06,18545.08,10404350
20240610,00:00:00,18494.67,18529.30,18356.07,18497.59,7851190
20240611,00:00:00,18515.68,18550.30,18275.76,18385.70,8378420
20240612,00:00:00,18377.37,18651.77,18373.60,18609.50,9541540
20240613,00:00:00,18637.49,18646.38,18227.65,18287.38,9804400
20240614,00:00:00,18271.89,18345.30,17948.80,18000.28,10160800
20240617,00:00:00,17996.27,18161.69,17968.76,18141.50,7561360
20240618,00:00:00,18167.15,18211.76,18070.15,18153.80,9250540
20240619,00:00:00,18159.78,18172.76,18051.68,18079.18,5194000
20240620,00:00:00,18064.50,18260.80,18060.26,18228.60,9371200
20240621,00:00:00,18245.76,18254.69,18086.78,18181.40,6946260
20240624,00:00:00,18198.00,18355.79,18122.56,18208.90,6376530
20240625,00:00:00,18215.96,18252.56,18074.40,18185.30,6508090
20240626,00:00:00,18191.57,18365.90,18044.27,18134.10,6904230
20240627,00:00:00,18144.59,18264.88,18085.69,18238.97,4538940
20240628,00:00:00,18233.47,18355.28,18188.65,18246.30,3184510
20240701,00:00:00,18307.78,18462.79,18250.08,18321.77,3242690
20240702,00:00:00,18329.29,18329.29,18027.77,18171.40,3118340
20240703,00:00:00,18165.10,18403.17,18159.87,18399.79,2388250
20240704,00:00:00,18410.27,18465.79,18382.57,18451.90,1427620
20240705,00:00:00,18452.39,18665.18,18417.20,18505.75,2825500
20240708,00:00:00,18465.39,18632.77,18410.28,18460.07,2768070
20240709,00:00:00,18466.17,18502.40,18211.80,18245.69,3066220
20240710,00:00:00,18244.80,18459.69,18222.15,18444.10,2238380
20240711,00:00:00,18451.20,18579.40,18412.40,18521.17,3328370
20240712,00:00:00,18512.89,18782.40,18500.28,18709.40,3076810
20240715,00:00:00,18716.77,18747.56,18539.58,18567.20,3282170
20240716,00:00:00,18584.00,18596.10,18449.15,18573.19,3019130
20240717,00:00:00,18577.18,18582.89,18343.90,18434.10,4035470
20240718,00:00:00,18468.18,18535.79,18288.15,18321.20,4771780
20240719,00:00:00,18341.46,18350.56,18147.45,18152.19,8137780
20240722,00:00:00,18185.88,18478.00,18166.57,18468.79,3824730
20240723,00:00:00,18488.79,18649.79,18443.68,18524.79,3926990
20240724,00:00:00,18492.47,18520.70,18320.17,18360.60,4551630
20240725,00:00:00,18371.68,18392.59,18094.79,18266.68,6115790
20240726,00:00:00,18298.30,18476.70,18215.26,18463.27,5313300
20240729,00:00:00,18486.07,18546.26,18307.70,18348.65,4115510
20240730,00:00:00,18373.17,18470.08,18263.99,18389.85,4780920
20240731,00:00:00,18442.07,18576.48,18406.39,18498.06,5380840
20240801,00:00:00,18530.87,18556.80,17966.27,18020.89,6411570
20240802,00:00:00,18039.88,18052.09,17619.76,17716.28,7837320
20240805,00:00:00,17555.65,17649.07,17021.30,17344.77,11300540
20240806,00:00:00,17450.70,17568.19,17228.97,17353.70,8803570
20240807,00:00:00,17311.76,17670.98,17272.06,17426.60,7148280
20240808,00:00:00,17372.96,17749.20,17268.06,17712.76,6486840
20240809,00:00:00,17727.60,17787.80,17614.77,17773.77,5335840
20240812,00:00:00,17765.70,17829.30,17672.78,17698.48,4417840
20240813,00:00:00,17709.08,17865.20,17666.77,17855.18,4025110
20240814,00:00:00,17859.10,17925.18,17824.77,17924.27,4226990
20240815,00:00:00,17905.20,18210.30,17885.50,18185.57,3489180
20240816,00:00:00,18200.65,18354.19,18193.06,18319.78,3729700
20240819,00:00:00,18348.68,18454.78,18279.29,18417.00,2779960
20240820,00:00:00,18439.40,18496.40,18315.30,18358.90,3031310
20240821,00:00:00,18346.98,18477.77,18338.78,18464.65,3249090
20240822,00:00:00,18467.30,18552.27,18424.60,18449.50,3350050
20240823,00:00:00,18459.20,18672.30,18450.57,18624.28,4395140
20240826,00:00:00,18626.50,18643.19,18547.78,18610.07,2963330
20240827,00:00:00,18625.00,18729.27,18596.67,18690.98,3558300
20240828,00:00:00,18691.10,18858.27,18651.77,18774.60,4019270
20240829,00:00:00,18734.35,18971.67,18669.60,18855.60,4888880
20240830,00:00:00,18851.76,18969.90,18830.98,18942.30,3761880
20240902,00:00:00,18945.98,18947.30,18769.26,18943.68,1937750
20240903,00:00:00,18933.77,18992.76,18620.89,18656.89,4782150
20240904,00:00:00,18634.15,18654.29,18471.00,18540.67,5257520
20240905,00:00:00,18567.96,18680.79,18503.27,18606.59,4988940
20240906,00:00:00,18595.87,18609.28,18254.69,18261.29,5701350
20240909,00:00:00,18239.89,18496.70,18218.27,18492.30,4657630
20240910,00:00:00,18505.57,18506.48,18185.67,18326.46,4862560
20240911,00:00:00,18313.46,18492.96,18206.27,18472.96,5879000
20240912,00:00:00,18471.06,18597.29,18378.76,18548.87,5320210
20240913,00:00:00,18565.38,18725.26,18530.65,18683.80,4241970
20240916,00:00:00,18694.08,18725.70,18596.27,18701.50,5654080
20240917,00:00:00,18701.17,18806.90,18616.15,18695.27,4452580
20240918,00:00:00,18691.67,18916.18,18687.38,18770.35,4979220
20240919,00:00:00,18774.88,19047.79,18765.06,18949.17,3928010
20240920,00:00:00,18970.60,18972.30,18703.19,18733.76,4713060
20240923,00:00:00,18715.08,18887.40,18679.77,18874.67,3872000
20240924,00:00:00,18872.57,19029.88,18843.15,18986.08,4039070
20240925,00:00:00,18991.28,19000.20,18841.46,18924.10,3636150
20240926,00:00:00,18910.80,19293.30,18909.10,19274.40,4162580
20240927,00:00:00,19285.76,19494.30,19229.56,19395.76,4397540
20240930,00:00:00,19363.38,19478.70,19305.19,19364.38,4315270
20241001,00:00:00,19357.00,19447.78,19130.80,19216.30,5719730
20241002,00:00:00,19174.50,19271.20,19056.78,19159.15,4746740
20241003,00:00:00,19172.40,19181.10,18960.26,18992.97,4915260
20241004,00:00:00,18967.50,19201.15,18947.90,19196.77,4648500
20241007,00:00:00,19217.88,19230.10,18980.68,19023.28,4417270
20241008,00:00:00,19032.20,19116.65,18906.10,19100.40,3948100
20241009,00:00:00,19092.30,19283.69,19001.79,19251.18,3521000
20241010,00:00:00,19258.20,19306.07,19142.26,19215.96,4019800
20241011,00:00:00,19224.77,19399.19,19175.26,19385.27,3330800
20241014,00:00:00,19356.96,19547.70,19337.48,19528.30,2268280
20241015,00:00:00,19544.79,19637.90,19449.96,19456.15,3228770
20241016,00:00:00,19447.28,19513.27,19401.06,19476.60,2526440
20241017,00:00:00,19473.56,19679.77,19435.57,19568.28,2801610
20241018,00:00:00,19564.80,19669.68,19477.70,19641.69,2362530
