Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2021-06-01,00:00:00,34462.24,34848.8,34459.5,34586.77,25131640,1,Tuesday,,
2021-06-02,00:00:00,34551.28,34705.8,34496.27,34593.71,24385000,2,Wednesday,,
2021-06-03,00:00:00,34615.5,34667.29,34326.7,34580.71,27124640,3,Thursday,,
2021-06-04,00:00:00,34597.24,34771.0,34482.24,34746.25,22482600,4,Friday,,
2021-06-07,00:00:00,34767.28,34840.57,34574.2,34626.2,22530240,0,Monday,21.03,0.06052
2021-06-08,00:00:00,34636.74,34665.0,34446.71,34602.24,24715670,1,Tuesday,,
2021-06-09,00:00:00,34599.73,34654.5,34434.77,34468.8,21867600,2,Wednesday,,
2021-06-10,00:00:00,34486.5,34742.3,34398.01,34452.72,25443360,3,Thursday,,
2021-06-11,00:00:00,34468.8,34622.71,34321.72,34454.5,17271280,4,Friday,,
2021-06-14,00:00:00,34466.3,34559.6,34202.28,34372.28,18748320,0,Monday,11.8,0.03425
2021-06-15,00:00:00,34366.3,34474.28,34197.7,34301.25,20705680,1,Tuesday,,
2021-06-16,00:00:00,34299.5,34327.5,33907.28,34033.73,23934880,2,Wednesday,,
2021-06-17,00:00:00,33958.77,34087.3,33619.5,33816.5,32870880,3,Thursday,,
2021-06-18,00:00:00,33812.3,33871.76,33249.72,33286.76,29147600,4,Friday,,
2021-06-21,00:00:00,33226.3,33913.77,33026.75,33910.28,35846800,0,Monday,-60.46,-0.18163
2021-06-22,00:00:00,33919.71,34042.3,33740.76,33960.71,25257240,1,Tuesday,,
2021-06-23,00:00:00,33975.5,34077.3,33867.2,33902.79,21909240,2,Wednesday,,
2021-06-24,00:00:00,33895.79,34237.8,33885.76,34231.76,19336680,3,Thursday,,
2021-06-25,00:00:00,34316.72,34501.29,34246.51,34469.0,17774160,4,Friday,,
2021-06-28,00:00:00,34511.77,34521.74,34182.24,34284.28,19113360,0,Monday,42.77,0.12408
2021-06-29,00:00:00,34292.24,34478.28,34228.24,34308.78,18741840,1,Tuesday,,
2021-06-30,00:00:00,34302.71,34555.5,34123.51,34548.78,21472190,2,Wednesday,,
2021-07-01,00:00:00,34560.26,34662.8,34488.27,34606.79,20912640,3,Thursday,,
2021-07-02,00:00:00,34616.79,34821.76,34602.07,34759.79,18604920,4,Friday,,
2021-07-05,00:00:00,34765.22,34852.5,34692.21,34797.25,8592000,0,Monday,5.43,0.01562
2021-07-06,00:00:00,34798.76,34858.79,34352.72,34521.77,22507560,1,Tuesday,,
2021-07-07,00:00:00,34503.8,34706.29,34432.75,34680.73,24286080,2,Wednesday,,
2021-07-08,00:00:00,34693.25,34697.3,34110.52,34377.73,36247440,3,Thursday,,
2021-07-09,00:00:00,34400.2,34893.29,34250.24,34871.79,25500240,4,Friday,,
2021-07-12,00:00:00,34878.71,35020.27,34656.54,35002.75,21145080,0,Monday,6.92,0.01984
2021-07-13,00:00:00,35006.0,35030.8,34865.01,34898.72,21933120,1,Tuesday,,
2021-07-14,00:00:00,34897.0,35063.3,34785.04,34932.24,24775910,2,Wednesday,,
2021-07-15,00:00:00,34915.22,34995.5,34708.53,34953.0,26560250,3,Thursday,,
2021-07-16,00:00:00,34949.74,35092.58,34643.2,34645.75,25123200,4,Friday,,
2021-07-19,00:00:00,34662.73,34685.78,33736.22,33998.25,46194800,0,Monday,16.98,0.04901
2021-07-20,00:00:00,34035.23,34617.5,33956.24,34555.8,39314980,1,Tuesday,,
2021-07-21,00:00:00,34543.29,34839.0,34474.25,34837.26,26334690,2,Wednesday,,
2021-07-22,00:00:00,34836.77,34896.58,34665.73,34842.25,25790700,3,Thursday,,
2021-07-23,00:00:00,34880.76,35098.76,34848.72,35046.76,21116820,4,Friday,,
2021-07-26,00:00:00,35045.74,35164.23,34758.03,35146.76,28574710,0,Monday,-1.02,-0.00291
2021-07-27,00:00:00,35143.0,35145.77,34872.29,34971.76,34319010,1,Tuesday,,
2021-07-28,00:00:00,34954.28,35123.3,34871.5,34962.5,36124840,2,Wednesday,,
2021-07-29,00:00:00,34982.72,35165.77,34879.3,35104.25,26138380,3,Thursday,,
2021-07-30,00:00:00,35092.7,35101.5,34863.22,34969.0,34859740,4,Friday,,
2021-08-02,00:00:00,34996.25,35188.29,34806.74,34862.76,29580700,0,Monday,27.25,0.07793
2021-08-03,00:00:00,34872.24,35119.3,34713.7,35062.29,28446990,1,Tuesday,,
2021-08-04,00:00:00,35065.77,35108.77,34786.2,34815.76,25255160,2,Wednesday,,
2021-08-05,00:00:00,34816.79,35061.3,34776.21,35039.79,20691270,3,Thursday,,
2021-08-06,00:00:00,35037.73,35248.77,34992.7,35212.7,21067590,4,Friday,,
2021-08-09,00:00:00,35204.27,35204.27,35041.7,35109.8,21191860,0,Monday,-8.43,-0.02394
2021-08-10,00:00:00,35118.72,35281.76,35026.28,35238.0,21077640,1,Tuesday,,
2021-08-11,00:00:00,35265.3,35500.21,35211.5,35473.77,21068740,2,Wednesday,,
2021-08-12,00:00:00,35476.73,35522.3,35348.2,35515.21,18725640,3,Thursday,,
2021-08-13,00:00:00,35521.23,35611.78,35474.76,35502.74,17733620,4,Friday,,
2021-08-16,00:00:00,35449.79,35628.3,35231.75,35613.73,22987270,0,Monday,-52.95,-0.14914
2021-08-17,00:00:00,35589.27,35594.8,35121.2,35292.79,30790150,1,Tuesday,,
2021-08-18,00:00:00,35273.26,35359.3,34935.7,34959.78,28165160,2,Wednesday,,
2021-08-19,00:00:00,34920.75,35002.0,34562.53,34918.7,40954890,3,Thursday,,
2021-08-20,00:00:00,34898.79,35174.79,34629.58,35089.71,35825660,4,Friday,,
2021-08-23,00:00:00,35079.79,35422.5,35066.72,35361.7,25207250,0,Monday,-9.92,-0.02827
2021-08-24,00:00:00,35375.23,35450.25,35341.52,35372.25,20276660,1,Tuesday,,
2021-08-25,00:00:00,35384.7,35500.5,35281.74,35448.72,19829210,2,Wednesday,,
2021-08-26,00:00:00,35447.23,35493.77,35205.73,35237.78,28719610,3,Thursday,,
2021-08-27,00:00:00,35238.7,35479.27,35168.27,35437.22,20257330,4,Friday,,
2021-08-30,00:00:00,35459.8,35511.29,35377.22,35421.71,16808970,0,Monday,22.58,0.06372
2021-08-31,00:00:00,35415.3,35512.3,35288.73,35413.79,24841530,1,Tuesday,,
2021-09-01,00:00:00,35410.22,35515.57,35284.78,35320.3,16400890,2,Wednesday,,
2021-09-02,00:00:00,35308.8,35475.27,35234.74,35441.73,14987930,3,Thursday,,
2021-09-03,00:00:00,35446.77,35518.5,35263.2,35355.74,16754330,4,Friday,,
2021-09-06,00:00:00,35362.75,35492.29,35277.7,35446.76,9971970,0,Monday,7.01,0.01983
2021-09-07,00:00:00,35445.23,35445.28,35055.26,35080.77,22988320,1,Tuesday,,
2021-09-08,00:00:00,35092.25,35178.3,34900.51,35017.25,33165520,2,Wednesday,,
2021-09-09,00:00:00,35025.27,35202.74,34788.02,34881.7,29462180,3,Thursday,,
2021-09-10,00:00:00,34877.27,35117.28,34602.28,34641.74,23558280,4,Friday,,
2021-09-13,00:00:00,34644.26,34938.26,34604.22,34898.8,35666020,0,Monday,2.52,0.00727
2021-09-14,00:00:00,34903.27,35015.09,34505.73,34592.72,31678300,1,Tuesday,,
2021-09-15,00:00:00,34597.7,34884.5,34498.0,34843.22,29333460,2,Wednesday,,
2021-09-16,00:00:00,34852.73,34946.25,34536.74,34742.75,27475050,3,Thursday,,
2021-09-17,00:00:00,34725.71,34831.3,34508.23,34545.72,32986150,4,Friday,,
2021-09-20,00:00:00,34529.26,34534.75,33612.2,33908.3,46284320,0,Monday,-16.46,-0.04765
2021-09-21,00:00:00,33938.27,34369.55,33853.71,33876.78,42792480,1,Tuesday,,
2021-09-22,00:00:00,33891.75,34446.29,33764.21,34290.8,37718320,2,Wednesday,,
2021-09-23,00:00:00,34278.71,34875.5,34273.7,34791.72,29897960,3,Thursday,,
2021-09-24,00:00:00,34767.25,34858.5,34587.52,34816.21,30595860,4,Friday,,
2021-09-27,00:00:00,34813.77,35063.26,34782.02,34882.26,29085060,0,Monday,-2.44,-0.00701
2021-09-28,00:00:00,34860.28,34978.26,34252.22,34346.5,39485010,1,Tuesday,,
2021-09-29,00:00:00,34365.29,34581.3,34298.3,34452.71,41175870,2,Wednesday,,
2021-09-30,00:00:00,34462.5,34681.5,33829.3,33901.29,40564980,3,Thursday,,
2021-10-01,00:00:00,33890.3,34490.3,33528.5,34344.23,46281260,4,Friday,,
2021-10-04,00:00:00,34335.8,34425.28,33818.28,34019.74,48350580,0,Monday,-8.43,-0.02455
2021-10-05,00:00:00,34021.8,34494.8,33814.22,34348.72,41977170,1,Tuesday,,
2021-10-06,00:00:00,34336.73,34435.27,33851.25,34432.0,47687330,2,Wednesday,,
2021-10-07,00:00:00,34426.2,34980.21,34425.2,34770.24,33944270,3,Thursday,,
2021-10-08,00:00:00,34762.76,34869.5,34653.78,34731.77,32325730,4,Friday,,
2021-10-11,00:00:00,34768.3,34954.27,34466.22,34487.5,40637710,0,Monday,36.53,0.10518
2021-10-12,00:00:00,34481.23,34607.79,34245.71,34330.5,41272690,1,Tuesday,,
2021-10-13,00:00:00,34310.76,34463.3,34108.26,34377.27,35595710,2,Wednesday,,
2021-10-14,00:00:00,34376.73,34924.73,34376.26,34921.28,26766080,3,Thursday,,
2021-10-15,00:00:00,34950.73,35321.0,34913.2,35294.74,28685500,4,Friday,,
2021-10-18,00:00:00,35326.3,35348.72,35030.7,35255.8,29310030,0,Monday,31.56,0.08942
2021-10-19,00:00:00,35244.21,35480.25,35197.26,35474.26,24490590,1,Tuesday,,
2021-10-20,00:00:00,35480.23,35674.0,35403.51,35572.5,23702880,2,Wednesday,,
2021-10-21,00:00:00,35565.78,35659.72,35440.22,35650.76,26031630,3,Thursday,,
2021-10-22,00:00:00,35587.8,35763.5,35530.75,35646.73,32291960,4,Friday,,
2021-10-25,00:00:00,35632.2,35786.27,35566.71,35746.79,27742360,0,Monday,-14.53,-0.04076
2021-10-26,00:00:00,35765.8,35891.5,35732.71,35768.22,23949800,1,Tuesday,,
2021-10-27,00:00:00,35756.0,35827.22,35497.22,35521.7,26141000,2,Wednesday,,
2021-10-28,00:00:00,35534.0,35769.29,35499.5,35751.74,23573960,3,Thursday,,
2021-10-29,00:00:00,35748.5,35851.3,35599.6,35840.72,29345120,4,Friday,,
2021-11-01,00:00:00,35889.73,36004.3,35797.3,35896.74,21210200,0,Monday,49.01,0.13674
2021-11-02,00:00:00,35909.78,36086.28,35808.2,36033.74,21663160,1,Tuesday,,
2021-11-03,00:00:00,36037.78,36182.74,35889.2,36143.77,17902440,2,Wednesday,,
2021-11-04,00:00:00,36140.7,36191.75,35986.72,36113.21,20204200,3,Thursday,,
2021-11-05,00:00:00,36098.28,36492.25,36066.51,36284.71,28782120,4,Friday,,
2021-11-08,00:00:00,36255.23,36560.78,36249.27,36408.25,24117040,0,Monday,-29.48,-0.08125
2021-11-09,00:00:00,36402.21,36432.55,36171.23,36286.76,22150720,1,Tuesday,,
2021-11-10,00:00:00,36274.71,36351.29,36007.3,36055.25,23478200,2,Wednesday,,
2021-11-11,00:00:00,36078.78,36158.3,35915.26,35934.8,22096000,3,Thursday,,
2021-11-12,00:00:00,35955.27,36147.29,35929.74,36127.77,20387840,4,Friday,,
2021-11-15,00:00:00,36127.73,36257.06,36033.21,36118.76,23697000,0,Monday,-0.04,-0.00011
2021-11-16,00:00:00,36104.28,36318.5,36028.56,36166.26,21746720,1,Tuesday,,
2021-11-17,00:00:00,36146.74,36172.8,35891.29,35907.76,21678240,2,Wednesday,,
2021-11-18,00:00:00,35881.5,36019.8,35653.21,35847.78,22179120,3,Thursday,,
2021-11-19,00:00:00,35894.5,36046.78,35550.2,35618.26,31375640,4,Friday,,
2021-11-22,00:00:00,35643.74,35928.5,35581.74,35645.0,26603920,0,Monday,25.48,0.07154
2021-11-23,00:00:00,35658.8,35842.21,35419.05,35763.8,41673280,1,Tuesday,,
2021-11-24,00:00:00,35798.2,35831.27,35581.24,35816.29,32418920,2,Wednesday,,
2021-11-25,00:00:00,35825.26,35951.28,35808.53,35832.75,7440240,3,Thursday,,
2021-11-26,00:00:00,35854.23,35854.8,34712.26,34713.72,41529600,4,Friday,,
2021-11-29,00:00:00,34800.22,35300.09,34800.22,35156.73,39939520,0,Monday,86.5,0.24918
2021-11-30,00:00:00,35178.8,35278.26,34429.23,34495.23,50951480,1,Tuesday,,
2021-12-01,00:00:00,34561.27,35003.79,33949.7,34074.5,42962160,2,Wednesday,,
2021-12-02,00:00:00,34075.74,34758.0,34039.22,34639.71,46753520,3,Thursday,,
2021-12-03,00:00:00,34718.77,34805.79,34261.24,34554.72,42471590,4,Friday,,
2021-12-06,00:00:00,34650.21,35355.5,34593.74,35232.26,30241880,0,Monday,95.49,0.27634
2021-12-07,00:00:00,35261.72,35818.79,35207.3,35786.74,22515200,1,Tuesday,,
2021-12-08,00:00:00,35795.0,35935.59,35597.25,35749.72,23301600,2,Wednesday,,
2021-12-09,00:00:00,35742.5,35863.0,35574.02,35737.27,21989200,3,Thursday,,
2021-12-10,00:00:00,35752.25,35987.0,35707.2,35976.24,22412600,4,Friday,,
2021-12-13,00:00:00,36029.16,36125.28,35608.28,35662.77,32495360,0,Monday,52.92,0.1471
2021-12-14,00:00:00,35676.2,35779.06,35433.21,35534.77,34199680,1,Tuesday,,
2021-12-15,00:00:00,35561.2,35970.8,35377.75,35928.2,26063920,2,Wednesday,,
2021-12-16,00:00:00,35945.74,36210.3,35768.25,35931.75,32410560,3,Thursday,,
2021-12-17,00:00:00,35940.29,35979.59,35270.71,35421.2,42991250,4,Friday,,
2021-12-20,00:00:00,35372.73,35437.28,34662.72,35002.74,37991390,0,Monday,-48.47,-0.13684
2021-12-21,00:00:00,35016.21,35527.8,34972.29,35507.76,34236230,1,Tuesday,,
2021-12-22,00:00:00,35522.0,35782.27,35406.03,35777.79,27499350,2,Wednesday,,
2021-12-23,00:00:00,35763.8,36065.0,35744.23,35961.79,20078480,3,Thursday,,
2021-12-27,00:00:00,35968.75,36320.78,35874.25,36290.79,19976080,0,Monday,6.96,0.01935
2021-12-28,00:00:00,36277.73,36523.8,36228.24,36432.23,20114560,1,Tuesday,,
2021-12-29,00:00:00,36397.72,36571.77,36362.7,36486.77,17276520,2,Wednesday,,
2021-12-30,00:00:00,36501.5,36683.28,36372.2,36423.8,16542000,3,Thursday,,
2021-12-31,00:00:00,36418.24,36485.5,36236.27,36389.7,19720500,4,Friday,,
2022-01-03,00:00:00,36412.28,36592.25,36232.75,36552.72,29733780,0,Monday,22.58,0.06205
2022-01-04,00:00:00,36549.28,36931.29,36526.7,36795.8,25346490,1,Tuesday,,
2022-01-05,00:00:00,36779.29,36954.29,36402.7,36461.7,30809380,2,Wednesday,,
2022-01-06,00:00:00,36427.73,36537.57,36196.79,36253.0,35838250,3,Thursday,,
2022-01-07,00:00:00,36301.0,36384.3,36108.72,36226.79,35345980,4,Friday,,
2022-01-10,00:00:00,36237.72,36289.23,35640.29,36060.26,37659540,0,Monday,10.93,0.03017
2022-01-11,00:00:00,36065.74,36276.29,35763.3,36254.3,27549690,1,Tuesday,,
2022-01-12,00:00:00,36255.77,36454.77,36163.76,36320.73,24742490,2,Wednesday,,
2022-01-13,00:00:00,36303.5,36512.5,36045.71,36111.28,34822300,3,Thursday,,
2022-01-14,00:00:00,36138.5,36237.59,35637.27,35942.72,18951580,4,Friday,,
2022-01-17,00:00:00,35996.72,36021.0,35827.2,35949.3,4403470,0,Monday,54.0,0.15024
2022-01-18,00:00:00,35952.25,35985.0,35262.0,35391.78,17705480,1,Tuesday,,
2022-01-19,00:00:00,35434.24,35549.29,35010.76,35051.78,17879700,2,Wednesday,,
2022-01-20,00:00:00,35050.5,35490.0,34661.73,34701.3,17401470,3,Thursday,,
2022-01-21,00:00:00,34667.21,34895.0,34216.76,34236.0,22178350,4,Friday,,
2022-01-24,00:00:00,34278.25,34518.8,33143.8,34436.3,31345410,0,Monday,42.25,0.12341
2022-01-25,00:00:00,34390.8,34591.5,33535.74,34225.7,29822550,1,Tuesday,,
2022-01-26,00:00:00,34075.72,34816.76,33864.71,34112.72,25417600,2,Wednesday,,
2022-01-27,00:00:00,34198.29,34774.78,33650.2,34232.0,30579040,3,Thursday,,
2022-01-28,00:00:00,34337.75,34741.5,33731.0,34648.29,28096200,4,Friday,,
2022-01-31,00:00:00,34706.25,35152.3,34433.59,35048.22,20860220,0,Monday,57.96,0.16728
2022-02-01,00:00:00,35058.75,35438.79,34958.78,35334.2,19818930,1,Tuesday,,
2022-02-02,00:00:00,35350.7,35675.5,35290.71,35592.26,19502980,2,Wednesday,,
2022-02-03,00:00:00,35670.5,35687.77,35065.23,35171.22,21768150,3,Thursday,,
2022-02-04,00:00:00,35264.79,35331.21,34790.2,35069.28,22455050,4,Friday,,
2022-02-07,00:00:00,35142.5,35329.29,34927.76,35138.27,18238840,0,Monday,73.22,0.20879
2022-02-08,00:00:00,35133.28,35546.27,35055.2,35483.7,18488070,1,Tuesday,,
2022-02-09,00:00:00,35509.26,35846.0,35489.29,35833.27,18052330,2,Wednesday,,
2022-02-10,00:00:00,35840.0,35858.57,35101.2,35211.76,47166830,3,Thursday,,
2022-02-11,00:00:00,35231.24,35437.71,34620.2,34767.28,55663850,4,Friday,,
2022-02-14,00:00:00,34745.79,34848.26,34298.73,34575.23,44941190,0,Monday,-21.49,-0.06181
2022-02-15,00:00:00,34550.8,35053.27,34430.2,34929.25,30830770,1,Tuesday,,
2022-02-16,00:00:00,34957.89,35139.08,34642.2,34921.75,22694540,2,Wednesday,,
2022-02-17,00:00:00,34915.76,34979.23,34243.76,34307.75,18961290,3,Thursday,,
2022-02-18,00:00:00,34304.76,34565.25,33969.2,34126.24,21367100,4,Friday,,
2022-02-21,00:00:00,33962.69,34418.93,33742.27,33748.2,12545220,0,Monday,-163.55,-0.47925
2022-02-22,00:00:00,33635.72,34116.09,33361.74,33686.7,25680390,1,Tuesday,,
2022-02-23,00:00:00,33658.21,33892.8,33083.25,33145.24,22340600,2,Wednesday,,
2022-02-24,00:00:00,33110.27,33271.3,32228.5,33089.26,59423860,3,Thursday,,
2022-02-25,00:00:00,33092.72,34097.75,32825.03,34042.8,44078940,4,Friday,,
2022-02-28,00:00:00,33684.77,33964.77,33372.21,33896.29,44586690,0,Monday,-358.03,-1.05171
2022-03-01,00:00:00,33870.0,34100.78,33099.7,33399.24,42194320,1,Tuesday,,
2022-03-02,00:00:00,33354.27,34012.22,33154.28,33870.5,35615060,2,Wednesday,,
2022-03-03,00:00:00,33832.3,34178.78,33635.7,33827.72,35425900,3,Thursday,,
2022-03-04,00:00:00,33840.5,33895.0,33247.8,33564.2,40974990,4,Friday,,
2022-03-07,00:00:00,33441.23,33578.03,32734.26,32788.5,46022250,0,Monday,-122.97,-0.36637
2022-03-08,00:00:00,32739.74,33405.0,32340.27,32587.78,52312040,1,Tuesday,,
2022-03-09,00:00:00,32553.76,33460.0,32545.7,33291.73,40963080,2,Wednesday,,
2022-03-10,00:00:00,33274.7,33301.76,32820.21,33221.27,38538820,3,Thursday,,
2022-03-11,00:00:00,33199.24,33704.1,32912.5,32976.3,32730450,4,Friday,,
2022-03-14,00:00:00,33076.79,33395.79,32815.28,33003.21,33741990,0,Monday,100.49,0.30473
2022-03-15,00:00:00,32990.75,33619.5,32684.08,33492.78,36513470,1,Tuesday,,
2022-03-16,00:00:00,33500.79,34090.29,33387.8,34053.73,37939800,2,Wednesday,,
2022-03-17,00:00:00,34112.28,34496.5,33865.02,34403.23,30747580,3,Thursday,,
2022-03-18,00:00:00,34332.5,34759.29,34208.01,34745.22,28505760,4,Friday,,
2022-03-21,00:00:00,34749.5,34806.0,34339.73,34565.76,28775840,0,Monday,4.28,0.01232
2022-03-22,00:00:00,34593.3,34881.5,34438.28,34815.29,23404290,1,Tuesday,,
2022-03-23,00:00:00,34816.77,34897.5,34321.71,34332.22,26767850,2,Wednesday,,
2022-03-24,00:00:00,34355.73,34737.0,34317.24,34724.78,26034160,3,Thursday,,
2022-03-25,00:00:00,34751.28,34947.73,34627.23,34850.72,26069740,4,Friday,,
2022-03-28,00:00:00,34826.29,34987.8,34550.0,34965.26,26635660,0,Monday,-24.43,-0.0701
2022-03-29,00:00:00,34952.78,35383.25,34927.29,35244.25,28460460,1,Tuesday,,
2022-03-30,00:00:00,35257.0,35352.5,35053.29,35237.77,27741310,2,Wednesday,,
2022-03-31,00:00:00,35232.71,35310.28,34691.77,34796.75,28147200,3,Thursday,,
2022-04-01,00:00:00,34792.26,34903.1,34537.0,34751.5,29537280,4,Friday,,
2022-04-04,00:00:00,34803.28,34947.29,34613.0,34913.25,24060570,0,Monday,51.78,0.149
2022-04-05,00:00:00,34905.74,35106.29,34561.73,34656.72,28162110,1,Tuesday,,
2022-04-06,00:00:00,34676.73,34700.8,34276.23,34473.75,34510920,2,Wednesday,,
2022-04-07,00:00:00,34445.71,34705.79,34186.25,34597.22,32914270,3,Thursday,,
2022-04-08,00:00:00,34574.8,34915.79,34461.71,34726.8,27847180,4,Friday,,
2022-04-11,00:00:00,34736.71,34763.23,34274.21,34310.23,30632810,0,Monday,9.91,0.02854
2022-04-12,00:00:00,34341.26,34673.75,34100.21,34255.76,35744920,1,Tuesday,,
2022-04-13,00:00:00,34271.0,34600.79,34141.54,34548.75,29960930,2,Wednesday,,
2022-04-14,00:00:00,34554.76,34885.0,34435.7,34447.76,30107930,3,Thursday,,
2022-04-18,00:00:00,34439.21,34623.5,34273.78,34501.76,29209700,0,Monday,-8.55,-0.02482
2022-04-19,00:00:00,34502.21,34988.75,34321.02,34843.74,28678430,1,Tuesday,,
2022-04-20,00:00:00,34861.76,35321.27,34819.58,35215.77,34764330,2,Wednesday,,
2022-04-21,00:00:00,35222.24,35494.3,34720.72,34777.24,39605390,3,Thursday,,
2022-04-22,00:00:00,34756.76,34794.58,33691.25,33720.27,44097660,4,Friday,,
2022-04-25,00:00:00,33755.78,34101.0,33313.78,34037.74,45005240,0,Monday,35.51,0.10531
2022-04-26,00:00:00,34048.24,34117.27,33184.72,33245.73,39249050,1,Tuesday,,
2022-04-27,00:00:00,33246.79,33701.78,33107.74,33263.79,40530830,2,Wednesday,,
2022-04-28,00:00:00,33415.21,34055.8,33248.72,33859.5,38282640,3,Thursday,,
2022-04-29,00:00:00,33778.71,33984.79,32907.7,33080.8,38974580,4,Friday,,
2022-05-02,00:00:00,33055.22,33238.0,32452.76,33046.79,43836900,0,Monday,-25.58,-0.07733
2022-05-03,00:00:00,33033.74,33344.21,32901.02,33137.3,37625990,1,Tuesday,,
2022-05-04,00:00:00,33116.78,34117.5,33018.7,34033.22,37172510,2,Wednesday,,
2022-05-05,00:00:00,34019.78,34102.78,32683.7,33041.0,51045770,3,Thursday,,
2022-05-06,00:00:00,32997.7,33060.09,32470.28,32801.0,50384860,4,Friday,,
2022-05-09,00:00:00,32770.25,32771.71,32120.78,32334.2,47752010,0,Monday,-30.75,-0.09375
2022-05-10,00:00:00,32307.79,32746.74,31886.8,32143.21,45413420,1,Tuesday,,
2022-05-11,00:00:00,32123.24,32589.3,31800.3,31916.72,44356860,2,Wednesday,,
2022-05-12,00:00:00,31881.75,31966.78,31225.28,31694.27,47056140,3,Thursday,,
2022-05-13,00:00:00,31662.8,32278.8,31641.26,32146.79,33317740,4,Friday,,
2022-05-16,00:00:00,32246.21,32514.28,31935.22,32213.8,37575760,0,Monday,99.42,0.30927
2022-05-17,00:00:00,32190.22,32753.3,32190.22,32679.77,36780140,1,Tuesday,,
2022-05-18,00:00:00,32689.77,32706.74,31379.78,31401.76,30976050,2,Wednesday,,
2022-05-19,00:00:00,31434.7,31566.79,31001.07,31244.78,48148310,3,Thursday,,
2022-05-20,00:00:00,31249.74,31591.58,30633.23,31243.26,40584540,4,Friday,,
2022-05-23,00:00:00,31347.72,31961.26,31344.02,31889.71,40332030,0,Monday,104.46,0.33434
2022-05-24,00:00:00,31789.25,32016.0,31359.7,31974.28,40884730,1,Tuesday,,
2022-05-25,00:00:00,31983.73,32256.0,31726.57,32091.78,38441580,2,Wednesday,,
2022-05-26,00:00:00,32136.76,32774.79,32037.79,32599.73,34463920,3,Thursday,,
2022-05-27,00:00:00,32567.25,33247.74,32522.71,33230.27,31528810,4,Friday,,
2022-05-30,00:00:00,33251.76,33475.58,33209.74,33281.72,10076290,0,Monday,21.49,0.06467
2022-05-31,00:00:00,33280.74,33294.5,32754.5,33026.23,41420950,1,Tuesday,,
2022-06-01,00:00:00,33086.74,33273.28,32582.22,32814.79,37308790,2,Wednesday,,
2022-06-02,00:00:00,32795.79,33255.78,32509.2,33208.76,35879310,3,Thursday,,
2022-06-03,00:00:00,33257.71,33322.24,32835.26,32936.21,39938670,4,Friday,,
2022-06-06,00:00:00,32964.29,33239.26,32814.79,32903.79,33373360,0,Monday,28.08,0.08526
2022-06-07,00:00:00,32915.25,33204.23,32613.07,33149.76,30476830,1,Tuesday,,
2022-06-08,00:00:00,33114.25,33175.74,32818.7,32932.7,33175010,2,Wednesday,,
2022-06-09,00:00:00,32913.72,33117.3,32261.8,32315.21,36743440,3,Thursday,,
2022-06-10,00:00:00,32345.27,32347.8,31379.3,31476.24,33032670,4,Friday,,
2022-06-13,00:00:00,31230.25,31300.76,30379.26,30545.71,46503000,0,Monday,-245.99,-0.78151
2022-06-14,00:00:00,30570.24,30878.5,30147.29,30341.75,46981270,1,Tuesday,,
2022-06-15,00:00:00,30396.75,31021.79,30181.25,30667.3,42156400,2,Wednesday,,
2022-06-16,00:00:00,30730.5,30947.25,29738.2,29981.22,43664890,3,Thursday,,
2022-06-17,00:00:00,30020.21,30218.59,29645.75,29913.74,45075450,4,Friday,,
2022-06-20,00:00:00,29942.72,30227.28,29749.23,30149.5,14196400,0,Monday,28.98,0.09688
2022-06-21,00:00:00,30148.3,30655.27,30120.0,30529.74,32948890,1,Tuesday,,
2022-06-22,00:00:00,30525.28,30783.29,30015.07,30529.75,38985530,2,Wednesday,,
2022-06-23,00:00:00,30480.5,30711.0,30260.59,30608.75,38370300,3,Thursday,,
2022-06-24,00:00:00,30583.75,31521.29,30557.71,31446.76,26632880,4,Friday,,
2022-06-27,00:00:00,31536.3,31707.09,31346.73,31458.0,32445240,0,Monday,89.54,0.28474
2022-06-28,00:00:00,31453.22,31882.79,30919.78,30952.0,31438970,1,Tuesday,,
2022-06-29,00:00:00,30971.28,31157.8,30876.7,31009.29,33137450,2,Wednesday,,
2022-06-30,00:00:00,31039.76,31043.3,30421.79,30724.79,34832600,3,Thursday,,
