Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2015-01-21,00:00:00,0.81703,0.82335,0.80775,0.80838,120842050040,2,Wednesday,,
2015-01-22,00:00:00,0.80839,0.8136,0.79952,0.80259,139614020060,3,Thursday,,
2015-01-23,00:00:00,0.80254,0.80522,0.78807,0.79052,142852960220,4,Friday,,
2015-01-26,00:00:00,0.78802,0.79332,0.7858,0.79234,123028570090,0,Monday,-0.0025,-0.31625
2015-01-27,00:00:00,0.79237,0.79745,0.79053,0.79355,120134409860,1,Tuesday,,
2015-01-28,00:00:00,0.79355,0.80244,0.78838,0.78876,128413609960,2,Wednesday,,
2015-01-29,00:00:00,0.78877,0.79067,0.77196,0.77606,121759519930,3,Thursday,,
2015-01-30,00:00:00,0.77606,0.77973,0.77304,0.77652,115410429880,4,Friday,,
2015-02-02,00:00:00,0.77551,0.78298,0.77488,0.78016,105202680130,0,Monday,-0.00101,-0.13007
2015-02-03,00:00:00,0.78013,0.78521,0.76258,0.779,150368799970,1,Tuesday,,
2015-02-04,00:00:00,0.77908,0.78487,0.77427,0.77512,131450860000,2,Wednesday,,
2015-02-05,00:00:00,0.77518,0.78242,0.77335,0.77965,102464900010,3,Thursday,,
2015-02-06,00:00:00,0.77964,0.78749,0.77781,0.77948,99520969950,4,Friday,,
2015-02-09,00:00:00,0.7761,0.78342,0.77476,0.78007,87847260020,0,Monday,-0.00338,-0.43362
2015-02-10,00:00:00,0.78005,0.78414,0.7747,0.77694,97509949980,1,Tuesday,,
2015-02-11,00:00:00,0.77688,0.77941,0.76933,0.77147,96766529960,2,Wednesday,,
2015-02-12,00:00:00,0.77128,0.77783,0.76436,0.77333,127088130050,3,Thursday,,
2015-02-13,00:00:00,0.7733,0.77921,0.77228,0.77716,96859999910,4,Friday,,
2015-02-16,00:00:00,0.77726,0.77944,0.77511,0.77713,90116479970,0,Monday,0.0001,0.01287
2015-02-17,00:00:00,0.77709,0.78284,0.77416,0.78171,104329800130,1,Tuesday,,
2015-02-18,00:00:00,0.78164,0.7838,0.77732,0.7809,98371570050,2,Wednesday,,
2015-02-19,00:00:00,0.78092,0.78429,0.77569,0.77905,100629350070,3,Thursday,,
2015-02-20,00:00:00,0.77908,0.78484,0.77879,0.78379,107075139940,4,Friday,,
2015-02-23,00:00:00,0.7847,0.78485,0.77803,0.7801,94895750040,0,Monday,0.00091,0.1161
2015-02-24,00:00:00,0.7801,0.7837,0.77392,0.78299,108622109960,1,Tuesday,,
2015-02-25,00:00:00,0.78299,0.7901,0.78231,0.78863,99587000030,2,Wednesday,,
2015-02-26,00:00:00,0.78857,0.79126,0.77855,0.77989,101838559990,3,Thursday,,
2015-02-27,00:00:00,0.77984,0.78341,0.77771,0.78078,93736480020,4,Friday,,
2015-03-02,00:00:00,0.78059,0.78076,0.77555,0.77641,88438550010,0,Monday,-0.00019,-0.02433
2015-03-03,00:00:00,0.77641,0.78442,0.77507,0.78152,97383669980,1,Tuesday,,
2015-03-04,00:00:00,0.78155,0.78602,0.77943,0.78153,85138489910,2,Wednesday,,
2015-03-05,00:00:00,0.78157,0.78404,0.77539,0.7781,89199500030,3,Thursday,,
2015-03-06,00:00:00,0.77809,0.78451,0.7706,0.7713,94703989960,4,Friday,,
2015-03-08,00:00:00,0.7705,0.7713,0.7704,0.7711,1507290000,6,Sunday,,
2015-03-09,00:00:00,0.77113,0.77397,0.76837,0.77044,94008980030,0,Monday,3e-05,0.00389
2015-03-10,00:00:00,0.77043,0.77069,0.76031,0.76233,138818549760,1,Tuesday,,
2015-03-11,00:00:00,0.76233,0.76442,0.75601,0.75891,134832879960,2,Wednesday,,
2015-03-12,00:00:00,0.75896,0.77305,0.7573,0.77011,143502259970,3,Thursday,,
2015-03-13,00:00:00,0.77014,0.771,0.76094,0.7635,109440360080,4,Friday,,
2015-03-15,00:00:00,0.76196,0.76269,0.76194,0.76264,1678590010,6,Sunday,,
2015-03-16,00:00:00,0.76265,0.76791,0.7613,0.76412,111296629930,0,Monday,1e-05,0.00131
2015-03-17,00:00:00,0.76412,0.76648,0.76052,0.76218,113003840110,1,Tuesday,,
2015-03-18,00:00:00,0.76209,0.78462,0.75907,0.77411,127210120220,2,Wednesday,,
2015-03-19,00:00:00,0.77414,0.78084,0.76114,0.7647,146092459840,3,Thursday,,
2015-03-20,00:00:00,0.7647,0.78019,0.76436,0.7769,121152069890,4,Friday,,
2015-03-22,00:00:00,0.778,0.78062,0.778,0.77997,2028740010,6,Sunday,,
2015-03-23,00:00:00,0.78,0.78985,0.77627,0.78755,152872939860,0,Monday,3e-05,0.00385
2015-03-24,00:00:00,0.78758,0.79376,0.78364,0.78742,156038980070,1,Tuesday,,
2015-03-25,00:00:00,0.78746,0.79041,0.78288,0.78471,124096409970,2,Wednesday,,
2015-03-26,00:00:00,0.78469,0.78837,0.78007,0.78276,151905370160,3,Thursday,,
2015-03-27,00:00:00,0.78276,0.78342,0.77446,0.77503,134671780030,4,Friday,,
2015-03-30,00:00:00,0.77332,0.77469,0.76331,0.76529,131707019940,0,Monday,-0.00171,-0.22064
2015-03-31,00:00:00,0.76525,0.76638,0.75906,0.76056,137639599920,1,Tuesday,,
2015-04-01,00:00:00,0.76062,0.76633,0.75823,0.75983,135586359960,2,Wednesday,,
2015-04-02,00:00:00,0.75982,0.76104,0.75325,0.75904,123592579910,3,Thursday,,
2015-04-03,00:00:00,0.75902,0.76953,0.757,0.76277,71745669940,4,Friday,,
2015-04-06,00:00:00,0.76386,0.76667,0.75786,0.75886,67024589960,0,Monday,0.00109,0.1429
2015-04-07,00:00:00,0.75908,0.77106,0.75767,0.7632,132785779900,1,Tuesday,,
2015-04-08,00:00:00,0.7632,0.77275,0.76304,0.7683,126196560050,2,Wednesday,,
2015-04-09,00:00:00,0.7682,0.7738,0.76596,0.76907,118366810170,3,Thursday,,
2015-04-10,00:00:00,0.76907,0.77209,0.76374,0.76714,107525610050,4,Friday,,
2015-04-13,00:00:00,0.7667,0.76779,0.75525,0.75888,113445940000,0,Monday,-0.00044,-0.05736
2015-04-14,00:00:00,0.75886,0.76483,0.75547,0.76243,122091170100,1,Tuesday,,
2015-04-15,00:00:00,0.76245,0.76998,0.75713,0.76796,128248899830,2,Wednesday,,
2015-04-16,00:00:00,0.76775,0.78215,0.76729,0.7803,149467990170,3,Thursday,,
2015-04-17,00:00:00,0.78019,0.78422,0.77587,0.7779,143809899970,4,Friday,,
2015-04-20,00:00:00,0.78248,0.78275,0.77062,0.77238,122908370060,0,Monday,0.00458,0.58876
2015-04-21,00:00:00,0.77231,0.77534,0.76825,0.77101,124793649910,1,Tuesday,,
2015-04-22,00:00:00,0.77102,0.78066,0.77048,0.77547,141009150100,2,Wednesday,,
2015-04-23,00:00:00,0.77545,0.77901,0.77106,0.7777,142581719800,3,Thursday,,
2015-04-24,00:00:00,0.7777,0.78404,0.7764,0.78221,129674680040,4,Friday,,
2015-04-27,00:00:00,0.78195,0.78719,0.77913,0.78576,122377489820,0,Monday,-0.00026,-0.03324
2015-04-28,00:00:00,0.78573,0.80272,0.7833,0.80235,133565579920,1,Tuesday,,
2015-04-29,00:00:00,0.80229,0.80752,0.7976,0.80057,159094640290,2,Wednesday,,
2015-04-30,00:00:00,0.80054,0.80219,0.78629,0.79044,164627379940,3,Thursday,,
2015-05-01,00:00:00,0.79044,0.79174,0.78029,0.78471,120158349940,4,Friday,,
2015-05-04,00:00:00,0.78319,0.78515,0.78022,0.78354,100645370020,0,Monday,-0.00152,-0.1937
2015-05-05,00:00:00,0.78363,0.79551,0.77845,0.79406,139445550130,1,Tuesday,,
2015-05-06,00:00:00,0.79407,0.80301,0.79182,0.79668,141147490120,2,Wednesday,,
2015-05-07,00:00:00,0.79671,0.80047,0.78901,0.79062,135525330070,3,Thursday,,
2015-05-08,00:00:00,0.79063,0.79676,0.78627,0.79307,137679570190,4,Friday,,
2015-05-11,00:00:00,0.79274,0.7933,0.78759,0.78897,121334440000,0,Monday,-0.00033,-0.04161
2015-05-12,00:00:00,0.78896,0.79996,0.7886,0.79754,129592420030,1,Tuesday,,
2015-05-13,00:00:00,0.79749,0.81238,0.79508,0.81119,144479840070,2,Wednesday,,
2015-05-14,00:00:00,0.81119,0.81628,0.80628,0.80787,155866480050,3,Thursday,,
2015-05-15,00:00:00,0.80786,0.8089,0.7996,0.80323,114236769970,4,Friday,,
2015-05-18,00:00:00,0.80357,0.80519,0.79769,0.79882,93904740050,0,Monday,0.00034,0.04233
2015-05-19,00:00:00,0.79894,0.80098,0.7906,0.79135,110395579920,1,Tuesday,,
2015-05-20,00:00:00,0.79126,0.79344,0.78606,0.78741,115289889980,2,Wednesday,,
2015-05-21,00:00:00,0.78729,0.79132,0.78656,0.78929,101083499940,3,Thursday,,
2015-05-22,00:00:00,0.78932,0.79312,0.78102,0.78286,107973619930,4,Friday,,
2015-05-25,00:00:00,0.78218,0.78393,0.78035,0.78228,62490970040,0,Monday,-0.00068,-0.08686
2015-05-26,00:00:00,0.78228,0.78394,0.77272,0.77345,99886109930,1,Tuesday,,
2015-05-27,00:00:00,0.77351,0.77686,0.76908,0.77274,98190580040,2,Wednesday,,
2015-05-28,00:00:00,0.77293,0.77607,0.76173,0.76478,119149810060,3,Thursday,,
2015-05-29,00:00:00,0.76468,0.76743,0.7629,0.76408,104010930090,4,Friday,,
2015-06-01,00:00:00,0.76355,0.76681,0.75978,0.7605,102507630030,0,Monday,-0.00053,-0.06936
2015-06-02,00:00:00,0.7605,0.77899,0.76029,0.77713,140124660190,1,Tuesday,,
2015-06-03,00:00:00,0.77709,0.78189,0.77511,0.77855,133634149910,2,Wednesday,,
2015-06-04,00:00:00,0.7785,0.77866,0.7664,0.76868,124290990160,3,Thursday,,
2015-06-05,00:00:00,0.76845,0.77261,0.75985,0.76158,103420550010,4,Friday,,
2015-06-08,00:00:00,0.76197,0.77118,0.76026,0.77021,95092600010,0,Monday,0.00039,0.05121
2015-06-09,00:00:00,0.7702,0.7722,0.76461,0.76898,113387070120,1,Tuesday,,
2015-06-10,00:00:00,0.769,0.77848,0.76354,0.77564,132025109960,2,Wednesday,,
2015-06-11,00:00:00,0.77562,0.77926,0.7693,0.77537,117452690100,3,Thursday,,
2015-06-12,00:00:00,0.77541,0.77577,0.76777,0.77245,103631790010,4,Friday,,
2015-06-15,00:00:00,0.77499,0.77765,0.77035,0.77645,88345190030,0,Monday,0.00254,0.32882
2015-06-16,00:00:00,0.77647,0.77799,0.77218,0.77501,82426909980,1,Tuesday,,
2015-06-17,00:00:00,0.77508,0.77698,0.76439,0.77474,100165480010,2,Wednesday,,
2015-06-18,00:00:00,0.77473,0.78486,0.77101,0.7798,112650819910,3,Thursday,,
2015-06-19,00:00:00,0.77979,0.78146,0.77361,0.77712,85372380020,4,Friday,,
2015-06-22,00:00:00,0.77648,0.77961,0.77207,0.77268,83881110010,0,Monday,-0.00064,-0.08236
2015-06-23,00:00:00,0.77265,0.77483,0.76792,0.77349,94691099990,1,Tuesday,,
2015-06-24,00:00:00,0.77355,0.77705,0.76828,0.77017,90264059930,2,Wednesday,,
2015-06-25,00:00:00,0.77016,0.77521,0.76964,0.77363,83862460100,3,Thursday,,
2015-06-26,00:00:00,0.77361,0.77397,0.76301,0.76557,82593520000,4,Friday,,
2015-06-29,00:00:00,0.76232,0.7712,0.75861,0.76777,108487720090,0,Monday,-0.00325,-0.42452
2015-06-30,00:00:00,0.76772,0.7724,0.76595,0.77068,108981040010,1,Tuesday,,
2015-07-01,00:00:00,0.77055,0.77384,0.76384,0.76432,98864900080,2,Wednesday,,
2015-07-02,00:00:00,0.76431,0.7657,0.75893,0.76309,109524920040,3,Thursday,,
2015-07-03,00:00:00,0.76306,0.76484,0.75059,0.75105,91431910080,4,Friday,,
2015-07-06,00:00:00,0.74778,0.75323,0.74624,0.74974,93532369910,0,Monday,-0.00327,-0.43539
2015-07-07,00:00:00,0.74974,0.75012,0.73977,0.74507,109647960040,1,Tuesday,,
2015-07-08,00:00:00,0.74507,0.74587,0.73719,0.74283,109295090060,2,Wednesday,,
2015-07-09,00:00:00,0.74279,0.74915,0.73921,0.74455,103084519990,3,Thursday,,
2015-07-10,00:00:00,0.74456,0.7496,0.74092,0.74398,98482279970,4,Friday,,
2015-07-13,00:00:00,0.74124,0.74681,0.73826,0.74058,108122770000,0,Monday,-0.00274,-0.36829
2015-07-14,00:00:00,0.74049,0.74785,0.73873,0.74498,109613350110,1,Tuesday,,
2015-07-15,00:00:00,0.74502,0.74886,0.73534,0.73776,121210940020,2,Wednesday,,
2015-07-16,00:00:00,0.73777,0.74367,0.73493,0.74027,103537890030,3,Thursday,,
2015-07-17,00:00:00,0.74028,0.74185,0.73672,0.73706,84563810040,4,Friday,,
2015-07-20,00:00:00,0.73772,0.73971,0.73273,0.73687,101496958610,0,Monday,0.00066,0.08954
2015-07-21,00:00:00,0.73687,0.74491,0.73407,0.74175,118372509940,1,Tuesday,,
2015-07-22,00:00:00,0.74171,0.74383,0.73604,0.73733,115125459980,2,Wednesday,,
2015-07-23,00:00:00,0.73708,0.74174,0.73514,0.73519,110570040070,3,Thursday,,
2015-07-24,00:00:00,0.73519,0.73616,0.72596,0.728,101691010020,4,Friday,,
2015-07-27,00:00:00,0.72691,0.73241,0.72652,0.72677,104512180080,0,Monday,-0.00109,-0.14973
2015-07-28,00:00:00,0.72677,0.73442,0.72566,0.73338,109680960140,1,Tuesday,,
2015-07-29,00:00:00,0.73343,0.73505,0.7282,0.72941,113152889890,2,Wednesday,,
2015-07-30,00:00:00,0.7293,0.73223,0.72542,0.72914,105741380040,3,Thursday,,
2015-07-31,00:00:00,0.72897,0.73657,0.72343,0.72989,114846569940,4,Friday,,
2015-08-03,00:00:00,0.73174,0.73174,0.72596,0.72844,91565150000,0,Monday,0.00185,0.25346
2015-08-04,00:00:00,0.72844,0.74278,0.7263,0.73778,122332620080,1,Tuesday,,
2015-08-05,00:00:00,0.73777,0.73949,0.73337,0.73546,113946019970,2,Wednesday,,
2015-08-06,00:00:00,0.73544,0.73916,0.73146,0.73441,106552209930,3,Thursday,,
2015-08-07,00:00:00,0.73436,0.74187,0.73332,0.74171,113431110040,4,Friday,,
2015-08-10,00:00:00,0.74108,0.74219,0.73532,0.74119,84120639980,0,Monday,-0.00063,-0.08494
2015-08-11,00:00:00,0.74115,0.7439,0.72831,0.73013,117721660040,1,Tuesday,,
2015-08-12,00:00:00,0.73012,0.7387,0.72154,0.73764,128985110040,2,Wednesday,,
2015-08-13,00:00:00,0.73764,0.74088,0.73228,0.73566,108128460060,3,Thursday,,
2015-08-14,00:00:00,0.73565,0.73974,0.73546,0.73724,99765470060,4,Friday,,
2015-08-17,00:00:00,0.73726,0.73887,0.73435,0.73703,74020600050,0,Monday,2e-05,0.00271
2015-08-18,00:00:00,0.73701,0.73858,0.73195,0.7339,88583009940,1,Tuesday,,
2015-08-19,00:00:00,0.7339,0.73749,0.73119,0.73455,99563020000,2,Wednesday,,
2015-08-20,00:00:00,0.73458,0.73726,0.72844,0.73358,92850329990,3,Thursday,,
2015-08-21,00:00:00,0.73358,0.73597,0.72869,0.73103,114937750060,4,Friday,,
2015-08-24,00:00:00,0.72949,0.73111,0.7043,0.71547,139872580130,0,Monday,-0.00154,-0.21066
2015-08-25,00:00:00,0.71543,0.72497,0.71229,0.71257,117084669960,1,Tuesday,,
2015-08-26,00:00:00,0.71257,0.71553,0.70693,0.71224,126970019950,2,Wednesday,,
2015-08-27,00:00:00,0.71207,0.71809,0.70985,0.71645,116134980010,3,Thursday,,
2015-08-28,00:00:00,0.71641,0.72054,0.71204,0.71679,109241549990,4,Friday,,
2015-08-31,00:00:00,0.71507,0.71624,0.7082,0.71115,83463690080,0,Monday,-0.00172,-0.23996
2015-09-01,00:00:00,0.71114,0.71535,0.7014,0.70155,117264010090,1,Tuesday,,
2015-09-02,00:00:00,0.70154,0.70483,0.6982,0.70372,109596159990,2,Wednesday,,
2015-09-03,00:00:00,0.70374,0.70625,0.69919,0.70161,92012490080,3,Thursday,,
2015-09-04,00:00:00,0.70155,0.7021,0.6907,0.69071,96974670040,4,Friday,,
2015-09-07,00:00:00,0.69249,0.69496,0.69104,0.69221,104733110120,0,Monday,0.00178,0.25771
2015-09-08,00:00:00,0.6922,0.70392,0.69214,0.70165,90123589890,1,Tuesday,,
2015-09-09,00:00:00,0.70162,0.707,0.7005,0.70153,90701590000,2,Wednesday,,
2015-09-10,00:00:00,0.7003,0.70991,0.69452,0.7069,126189169930,3,Thursday,,
2015-09-11,00:00:00,0.70694,0.70917,0.70351,0.70894,77323650040,4,Friday,,
2015-09-14,00:00:00,0.70804,0.71512,0.70629,0.71361,76389509930,0,Monday,-0.0009,-0.12695
2015-09-15,00:00:00,0.71351,0.71654,0.7085,0.71404,80248409950,1,Tuesday,,
2015-09-16,00:00:00,0.71398,0.71997,0.71227,0.71959,78820949980,2,Wednesday,,
2015-09-17,00:00:00,0.71953,0.7275,0.71376,0.71722,103142200150,3,Thursday,,
2015-09-18,00:00:00,0.71714,0.72796,0.71616,0.71893,103225869910,4,Friday,,
2015-09-21,00:00:00,0.71811,0.71967,0.71213,0.71296,69080000010,0,Monday,-0.00082,-0.11406
2015-09-22,00:00:00,0.71283,0.71586,0.70565,0.7087,74122990010,1,Tuesday,,
2015-09-23,00:00:00,0.7087,0.70898,0.69887,0.70019,78898630020,2,Wednesday,,
2015-09-24,00:00:00,0.70019,0.7042,0.69381,0.7023,95730080010,3,Thursday,,
2015-09-25,00:00:00,0.70224,0.70419,0.69778,0.70216,79921750010,4,Friday,,
2015-09-28,00:00:00,0.70264,0.70359,0.69789,0.69884,69861850030,0,Monday,0.00048,0.06836
2015-09-29,00:00:00,0.69881,0.70234,0.69365,0.69819,91390319970,1,Tuesday,,
2015-09-30,00:00:00,0.69834,0.70381,0.69804,0.70153,88754429990,2,Wednesday,,
2015-10-01,00:00:00,0.70154,0.70845,0.69978,0.70272,89071500020,3,Thursday,,
2015-10-02,00:00:00,0.70272,0.70652,0.7002,0.70437,82484719940,4,Friday,,
2015-10-05,00:00:00,0.70544,0.71105,0.70422,0.70814,76702920020,0,Monday,0.00107,0.15191
2015-10-06,00:00:00,0.70811,0.71747,0.70664,0.71638,85979829990,1,Tuesday,,
2015-10-07,00:00:00,0.7164,0.72342,0.71494,0.72063,98459369980,2,Wednesday,,
2015-10-08,00:00:00,0.72063,0.72712,0.71646,0.72586,91916669960,3,Thursday,,
2015-10-09,00:00:00,0.72583,0.73438,0.72468,0.73328,100684110000,4,Friday,,
2015-10-12,00:00:00,0.73157,0.73817,0.73046,0.73606,76087320030,0,Monday,-0.00171,-0.2332
2015-10-13,00:00:00,0.73606,0.73635,0.72425,0.72428,98071460070,1,Tuesday,,
2015-10-14,00:00:00,0.72428,0.73169,0.71981,0.72979,115948359970,2,Wednesday,,
2015-10-15,00:00:00,0.72975,0.73632,0.72654,0.7327,122048910090,3,Thursday,,
2015-10-16,00:00:00,0.73273,0.7337,0.72494,0.72662,96606360040,4,Friday,,
2015-10-19,00:00:00,0.72551,0.73069,0.72385,0.72467,77334320020,0,Monday,-0.00111,-0.15276
2015-10-20,00:00:00,0.72456,0.72976,0.72417,0.72587,76852709930,1,Tuesday,,
2015-10-21,00:00:00,0.72585,0.72757,0.7202,0.72065,87529849940,2,Wednesday,,
2015-10-22,00:00:00,0.72062,0.7239,0.71829,0.72064,93941310010,3,Thursday,,
2015-10-23,00:00:00,0.72065,0.72958,0.71972,0.72172,94719449890,4,Friday,,
2015-10-25,00:00:00,0.72156,0.72206,0.72079,0.72102,1714760010,6,Sunday,,
2015-10-26,00:00:00,0.72101,0.72692,0.72075,0.72428,83029640010,0,Monday,-1e-05,-0.00139
2015-10-27,00:00:00,0.72429,0.72583,0.71787,0.72004,78927819980,1,Tuesday,,
2015-10-28,00:00:00,0.72006,0.72062,0.70803,0.71009,103229089960,2,Wednesday,,
2015-10-29,00:00:00,0.71007,0.71189,0.70671,0.70799,96463280060,3,Thursday,,
2015-10-30,00:00:00,0.708,0.71481,0.70773,0.71354,103795870020,4,Friday,,
2015-11-02,00:00:00,0.71146,0.71532,0.71144,0.71451,80516280070,0,Monday,-0.00208,-0.2915
2015-11-03,00:00:00,0.71443,0.72188,0.71112,0.7185,94008799990,1,Tuesday,,
2015-11-04,00:00:00,0.7185,0.72237,0.71355,0.71481,95570789990,2,Wednesday,,
2015-11-05,00:00:00,0.71466,0.71694,0.71253,0.71417,93850409950,3,Thursday,,
2015-11-06,00:00:00,0.71411,0.71693,0.70224,0.70396,104289259880,4,Friday,,
2015-11-09,00:00:00,0.70253,0.70698,0.70252,0.70457,100406599940,0,Monday,-0.00143,-0.20314
2015-11-10,00:00:00,0.70457,0.7064,0.70155,0.703,95886229980,1,Tuesday,,
2015-11-11,00:00:00,0.70292,0.70779,0.70241,0.70602,85338709990,2,Wednesday,,
2015-11-12,00:00:00,0.706,0.71539,0.70573,0.71254,110165940010,3,Thursday,,
2015-11-13,00:00:00,0.71247,0.71587,0.71062,0.71262,92141399950,4,Friday,,
2015-11-16,00:00:00,0.71184,0.71321,0.70802,0.70952,95570480040,0,Monday,-0.00078,-0.10946
2015-11-17,00:00:00,0.70953,0.71396,0.70722,0.71111,98184649950,1,Tuesday,,
2015-11-18,00:00:00,0.71111,0.71174,0.70682,0.711,91474170060,2,Wednesday,,
2015-11-19,00:00:00,0.711,0.72143,0.71015,0.71931,105176850100,3,Thursday,,
2015-11-20,00:00:00,0.71931,0.725,0.71834,0.72358,101134120070,4,Friday,,
2015-11-23,00:00:00,0.72304,0.72329,0.71588,0.71906,98564120070,0,Monday,-0.00054,-0.07463
2015-11-24,00:00:00,0.71906,0.72573,0.71847,0.72543,93891479940,1,Tuesday,,
2015-11-25,00:00:00,0.72538,0.72828,0.72269,0.72506,96311679910,2,Wednesday,,
2015-11-26,00:00:00,0.72505,0.72621,0.72102,0.72264,90875379950,3,Thursday,,
2015-11-27,00:00:00,0.72264,0.72393,0.71849,0.71914,83806050050,4,Friday,,
2015-11-30,00:00:00,0.71922,0.72497,0.717,0.72261,92293040030,0,Monday,8e-05,0.01112
2015-12-01,00:00:00,0.72261,0.7336,0.72218,0.73215,125712349760,1,Tuesday,,
2015-12-02,00:00:00,0.73213,0.73424,0.72929,0.7307,124773089870,2,Wednesday,,
2015-12-03,00:00:00,0.73066,0.7363,0.72838,0.73392,137747960020,3,Thursday,,
2015-12-04,00:00:00,0.73385,0.7385,0.72794,0.73359,137718280140,4,Friday,,
2015-12-07,00:00:00,0.73395,0.73418,0.72564,0.72663,112708030010,0,Monday,0.00036,0.04907
2015-12-08,00:00:00,0.72663,0.727,0.71862,0.72136,122500329950,1,Tuesday,,
2015-12-09,00:00:00,0.72136,0.72448,0.71719,0.72284,124717249970,2,Wednesday,,
2015-12-10,00:00:00,0.72288,0.7334,0.72211,0.72796,121337040040,3,Thursday,,
2015-12-11,00:00:00,0.72796,0.72813,0.71816,0.71846,109176420020,4,Friday,,
2015-12-14,00:00:00,0.72023,0.72694,0.71596,0.72423,118317779980,0,Monday,0.00177,0.24636
2015-12-15,00:00:00,0.72418,0.72827,0.71605,0.71915,133738869980,1,Tuesday,,
2015-12-16,00:00:00,0.71921,0.72799,0.7176,0.72313,135312139910,2,Wednesday,,
2015-12-17,00:00:00,0.72313,0.72484,0.70967,0.71274,129914980020,3,Thursday,,
2015-12-18,00:00:00,0.71266,0.72002,0.71116,0.717,113047379980,4,Friday,,
2015-12-21,00:00:00,0.71701,0.7195,0.71549,0.71883,92037970060,0,Monday,1e-05,0.00139
2015-12-22,00:00:00,0.71881,0.72487,0.71814,0.72346,79782589990,1,Tuesday,,
2015-12-23,00:00:00,0.72346,0.72475,0.72088,0.72314,87850889990,2,Wednesday,,
2015-12-24,00:00:00,0.72314,0.72824,0.7226,0.72611,67621350040,3,Thursday,,
2015-12-25,00:00:00,0.72696,0.72869,0.72447,0.72774,3611540000,4,Friday,,
2015-12-28,00:00:00,0.72789,0.72821,0.7247,0.72483,70173530000,0,Monday,0.00015,0.02061
2015-12-29,00:00:00,0.72477,0.73027,0.72445,0.72947,76357459930,1,Tuesday,,
2015-12-30,00:00:00,0.72944,0.73031,0.72707,0.7285,84500100120,2,Wednesday,,
2015-12-31,00:00:00,0.72848,0.7327,0.72662,0.72864,79021830040,3,Thursday,,
2016-01-04,00:00:00,0.72836,0.73,0.71556,0.71901,110333419930,0,Monday,-0.00028,-0.03843
2016-01-05,00:00:00,0.71896,0.72143,0.71319,0.71591,121647590020,1,Tuesday,,
2016-01-06,00:00:00,0.71593,0.71713,0.70482,0.70713,149998430040,2,Wednesday,,
2016-01-07,00:00:00,0.70706,0.70858,0.69803,0.70105,150960469830,3,Thursday,,
2016-01-08,00:00:00,0.70105,0.70758,0.69494,0.69512,145499080010,4,Friday,,
2016-01-11,00:00:00,0.69697,0.70354,0.69266,0.69932,144393070050,0,Monday,0.00185,0.26614
2016-01-12,00:00:00,0.69932,0.70205,0.69397,0.69845,149480160230,1,Tuesday,,
2016-01-13,00:00:00,0.69839,0.70483,0.69495,0.69543,141540139910,2,Wednesday,,
2016-01-14,00:00:00,0.69541,0.69965,0.69097,0.69843,163721960240,3,Thursday,,
2016-01-15,00:00:00,0.69828,0.70017,0.68267,0.68579,149138580080,4,Friday,,
2016-01-18,00:00:00,0.68352,0.69277,0.68346,0.68651,111681210180,0,Monday,-0.00227,-0.33101
2016-01-19,00:00:00,0.68651,0.6957,0.68381,0.69055,141525199900,1,Tuesday,,
2016-01-20,00:00:00,0.69049,0.6925,0.68277,0.69066,166666990050,2,Wednesday,,
2016-01-21,00:00:00,0.69058,0.70169,0.68751,0.69983,176865239850,3,Thursday,,
2016-01-22,00:00:00,0.69974,0.70456,0.69859,0.69997,137318459780,4,Friday,,
2016-01-25,00:00:00,0.70035,0.7031,0.69489,0.69541,125126579910,0,Monday,0.00038,0.05429
2016-01-26,00:00:00,0.69545,0.7021,0.69185,0.70039,133950380130,1,Tuesday,,
2016-01-27,00:00:00,0.70035,0.70812,0.69917,0.7025,165897010180,2,Wednesday,,
2016-01-28,00:00:00,0.7025,0.71281,0.70076,0.70822,143748269970,3,Thursday,,
2016-01-29,00:00:00,0.70822,0.71406,0.70584,0.70828,150710069880,4,Friday,,
2016-02-01,00:00:00,0.70806,0.71208,0.70419,0.71125,117587050060,0,Monday,-0.00022,-0.03106
2016-02-02,00:00:00,0.71125,0.71289,0.70338,0.70373,129584179920,1,Tuesday,,
2016-02-03,00:00:00,0.70373,0.71887,0.70025,0.7168,147021639920,2,Wednesday,,
2016-02-04,00:00:00,0.7166,0.72424,0.71531,0.71996,130539550120,3,Thursday,,
2016-02-05,00:00:00,0.71998,0.72179,0.7062,0.70624,119736169920,4,Friday,,
2016-02-08,00:00:00,0.70681,0.71282,0.70502,0.70866,131110970000,0,Monday,0.00057,0.08071
2016-02-09,00:00:00,0.70866,0.70954,0.69732,0.70698,149175589980,1,Tuesday,,
2016-02-10,00:00:00,0.70692,0.71248,0.70371,0.70943,149138220220,2,Wednesday,,
2016-02-11,00:00:00,0.70938,0.71528,0.69836,0.71077,167708600240,3,Thursday,,
2016-02-12,00:00:00,0.71077,0.71277,0.70632,0.71046,133800560110,4,Friday,,
2016-02-15,00:00:00,0.71029,0.71712,0.71005,0.71345,98590809990,0,Monday,-0.00017,-0.02393
2016-02-16,00:00:00,0.71345,0.71814,0.70812,0.71098,115724089880,1,Tuesday,,
2016-02-17,00:00:00,0.71098,0.71861,0.70838,0.71834,133622810040,2,Wednesday,,
2016-02-18,00:00:00,0.71825,0.71831,0.71327,0.71571,120886059980,3,Thursday,,
