Date,Time,Open,High,Low,Close,Volume
20031125,00:00:00,128.660,129.810,128.550,129.020,57868000000
20031126,00:00:00,128.970,130.360,128.720,130.170,59446000000
20031127,00:00:00,130.170,130.330,129.730,129.880,37497000000
20031128,00:00:00,129.860,131.540,129.830,131.470,56796000000
20031201,00:00:00,131.355,132.280,130.770,131.080,77223299960
20031202,00:00:00,131.090,131.950,130.450,131.130,55786000000
20031203,00:00:00,131.130,131.610,130.610,131.080,50166000000
20031204,00:00:00,131.090,131.440,130.280,130.770,42485000000
20031205,00:00:00,130.750,131.170,130.480,130.940,44163000000
20031208,00:00:00,131.027,131.460,130.720,131.190,49615100030
20031209,00:00:00,131.190,131.670,130.670,131.300,38034000000
20031210,00:00:00,131.300,132.700,130.770,132.420,42434000000
20031211,00:00:00,132.480,132.490,131.150,132.000,41013000000
20031212,00:00:00,132.000,132.530,131.670,132.400,34633000000
20031215,00:00:00,131.526,132.610,131.209,132.500,50888200000
20031216,00:00:00,132.470,133.110,132.240,132.520,39136000000
20031217,00:00:00,132.520,133.380,132.120,133.250,37128000000
20031218,00:00:00,133.250,133.800,132.980,133.680,35321000000
20031219,00:00:00,133.660,133.880,133.200,133.360,29386000000
20031222,00:00:00,133.551,133.750,133.120,133.260,43634600010
20031223,00:00:00,133.270,133.440,132.950,133.140,27373000000
20031224,00:00:00,133.160,133.790,133.040,133.520,25213000000
20031225,00:00:00,133.510,133.700,133.250,133.530,10061000000
20031226,00:00:00,133.540,133.750,133.060,133.530,19861000000
20031229,00:00:00,133.582,133.780,133.030,133.640,39495799960
20031230,00:00:00,133.640,134.480,133.330,134.240,29062000000
20031231,00:00:00,134.250,135.230,133.930,134.990,25925000000
20040101,00:00:00,135.000,135.380,133.900,134.810,2394000000
20040102,00:00:00,134.740,135.160,134.020,134.690,29538000000
20040105,00:00:00,134.642,135.760,134.270,134.580,42622500010
20040106,00:00:00,134.580,136.010,134.430,135.090,32919000000
20040107,00:00:00,135.110,135.500,134.000,134.100,35676000000
20040108,00:00:00,134.060,135.700,133.300,135.560,34178000000
20040109,00:00:00,135.560,137.850,135.400,136.820,36214000000
20040112,00:00:00,136.930,137.280,135.750,135.940,45320399980
20040113,00:00:00,135.970,136.190,135.060,135.640,39789000000
20040114,00:00:00,135.660,135.870,134.030,134.210,43075000000
20040115,00:00:00,134.230,134.610,133.390,133.710,44202000000
20040116,00:00:00,133.750,133.960,131.600,132.200,47033000000
20040119,00:00:00,132.067,132.990,131.600,132.430,52594500020
20040120,00:00:00,132.400,135.050,132.370,134.660,46354000000
20040121,00:00:00,134.670,135.390,134.450,135.140,45755000000
20040122,00:00:00,135.100,135.590,134.440,134.840,48152000000
20040123,00:00:00,134.810,135.420,133.410,134.240,54212000000
20040126,00:00:00,133.955,134.170,132.440,132.520,68722900040
20040127,00:00:00,132.500,133.650,131.920,133.370,54264000000
20040128,00:00:00,133.440,134.190,132.020,132.460,62611000000
20040129,00:00:00,132.370,132.810,131.000,131.420,65658000000
20040130,00:00:00,131.450,132.080,130.680,131.830,60274000000
20040202,00:00:00,131.665,132.010,130.800,131.200,54558899990
20040203,00:00:00,131.240,133.070,130.990,132.280,58770000000
20040204,00:00:00,132.280,132.490,131.770,132.130,56158000000
20040205,00:00:00,132.160,133.280,132.060,132.740,57028000000
20040206,00:00:00,132.740,134.380,132.630,134.090,66315000000
20040209,00:00:00,133.292,134.940,133.135,134.130,69695900010
20040210,00:00:00,134.060,134.790,133.710,133.790,60121000000
20040211,00:00:00,133.770,135.400,133.500,135.340,59230000000
20040212,00:00:00,135.340,135.420,134.750,134.970,55056000000
20040213,00:00:00,134.970,135.830,134.190,134.230,62515000000
20040216,00:00:00,134.394,134.840,134.050,134.670,53019099990
20040217,00:00:00,134.670,136.040,134.410,135.680,60229000000
20040218,00:00:00,135.680,136.500,135.240,135.410,78527000000
20040219,00:00:00,135.420,136.300,135.190,136.070,84554000000
20040220,00:00:00,136.040,137.250,135.770,136.670,89737000000
20040223,00:00:00,136.230,136.490,135.480,136.050,90918699960
20040224,00:00:00,136.050,137.430,135.880,137.180,75779000000
20040225,00:00:00,137.200,137.620,135.980,136.210,78086000000
20040226,00:00:00,136.230,136.660,135.780,136.230,85449000000
20040227,00:00:00,136.270,136.500,134.810,136.310,83302000000
20040301,00:00:00,136.071,137.040,135.320,135.720,82726500050
20040302,00:00:00,135.760,136.100,134.250,134.460,81989000000
20040303,00:00:00,134.440,134.580,132.800,134.240,100193000000
20040304,00:00:00,134.280,135.610,133.750,135.490,86373000000
20040305,00:00:00,135.540,139.000,135.220,138.510,90419000000
20040308,00:00:00,138.815,139.040,137.610,137.910,84958600010
20040309,00:00:00,137.890,138.670,136.750,137.180,80232000000
20040310,00:00:00,137.160,137.450,135.240,135.520,83776000000
20040311,00:00:00,135.520,137.310,134.470,136.800,89062000000
20040312,00:00:00,136.830,137.010,134.790,135.320,83340000000
20040315,00:00:00,134.910,136.400,134.070,135.310,90044200010
20040316,00:00:00,135.310,135.410,133.240,133.420,91282000000
20040317,00:00:00,133.450,133.690,131.650,132.460,93485000000
20040318,00:00:00,132.380,132.740,130.740,132.360,103717000000
20040319,00:00:00,132.360,133.120,130.840,131.040,88531000000
20040322,00:00:00,131.147,132.600,131.030,131.780,90759299970
20040323,00:00:00,131.760,132.040,130.970,131.630,79216000000
20040324,00:00:00,131.680,132.160,128.560,128.910,83464000000
20040325,00:00:00,128.910,129.330,128.180,128.730,83558000000
20040326,00:00:00,128.740,128.970,127.550,128.560,80583000000
20040329,00:00:00,127.867,128.610,127.170,128.220,87253000080
20040330,00:00:00,128.250,129.800,128.070,128.590,74865000000
20040331,00:00:00,128.600,129.040,126.480,128.440,100678000000
20040401,00:00:00,128.440,128.630,127.470,128.180,84899000000
20040402,00:00:00,128.170,128.860,126.250,126.780,82490000000
20040403,00:00:00,126.800,126.980,126.550,126.760,959000000
20040405,00:00:00,126.760,127.130,125.790,126.070,79281000000
20040406,00:00:00,126.060,128.770,125.920,128.110,92485000000
20040407,00:00:00,128.110,128.490,127.170,128.140,91696000000
20040408,00:00:00,128.120,129.290,127.840,128.460,84679000000
20040409,00:00:00,128.470,129.071,127.885,128.543,257400700400
20040412,00:00:00,128.520,128.770,126.850,127.220,50981000000
20040413,00:00:00,127.290,127.760,126.370,127.280,72625000000
20040414,00:00:00,127.290,130.370,127.190,129.900,96757000000
20040415,00:00:00,129.930,130.290,129.120,129.760,117050000000
20040416,00:00:00,129.700,130.375,128.913,129.198,273637399910
20040419,00:00:00,129.390,130.680,129.190,130.360,98601000000
20040420,00:00:00,130.330,130.600,128.280,129.070,117768000000
20040421,00:00:00,129.090,130.040,128.510,129.510,120821000000
20040422,00:00:00,129.520,130.480,128.880,130.180,120083000000
20040423,00:00:00,130.220,131.020,128.811,128.971,272190500430
20040426,00:00:00,129.040,129.240,128.190,128.840,101717000000
20040427,00:00:00,128.820,130.750,128.340,130.430,113694000000
20040428,00:00:00,130.460,130.930,129.520,130.330,99207000000
20040429,00:00:00,130.320,131.720,130.100,131.430,97194000000
20040430,00:00:00,131.420,132.495,131.280,132.357,265868800060
20040503,00:00:00,132.290,132.530,131.300,131.800,73422000000
20040504,00:00:00,131.770,132.990,131.410,132.250,77889000000
20040505,00:00:00,132.280,132.900,131.470,132.290,101052000000
20040506,00:00:00,132.330,133.300,131.990,132.600,95342000000
20040507,00:00:00,132.570,133.699,132.360,133.235,265443300070
20040510,00:00:00,133.460,135.260,133.090,134.680,136636000000
20040511,00:00:00,134.690,134.940,134.000,134.320,105807000000
20040512,00:00:00,134.340,135.010,133.260,134.450,123384000000
20040513,00:00:00,134.430,135.850,134.330,135.340,105964000000
20040514,00:00:00,135.350,135.873,134.831,135.747,270117599660
20040517,00:00:00,135.580,137.530,135.370,137.470,104323000000
20040518,00:00:00,137.460,137.900,135.780,136.560,96163000000
20040519,00:00:00,136.580,136.690,135.050,135.810,94485000000
20040520,00:00:00,135.820,136.260,134.400,134.910,77886000000
20040521,00:00:00,134.900,135.220,134.272,134.520,266647500170
20040524,00:00:00,134.310,135.730,134.270,135.540,78895000000
20040525,00:00:00,135.550,136.320,135.120,135.240,71831000000
20040526,00:00:00,135.230,135.570,134.750,135.500,64194000000
20040527,00:00:00,135.480,136.380,135.210,135.960,68197000000
20040528,00:00:00,135.920,136.330,134.194,134.615,262877799680
20040531,00:00:00,134.906,135.233,133.000,133.450,69451799910
20040601,00:00:00,133.480,135.580,133.270,135.480,86342000000
20040602,00:00:00,135.480,136.040,134.150,134.180,83941000000
20040603,00:00:00,134.210,136.330,134.050,135.470,96376000000
20040604,00:00:00,135.470,136.619,135.228,136.538,268305899970
20040607,00:00:00,136.350,136.760,134.790,134.950,57577000000
20040608,00:00:00,134.990,135.490,134.390,134.510,71938000000
20040609,00:00:00,134.510,134.620,132.020,133.000,81527000000
20040610,00:00:00,133.020,133.130,131.550,132.340,82512000000
20040611,00:00:00,132.350,132.514,131.926,132.198,264887400220
20040614,00:00:00,132.240,134.450,131.720,133.860,80245000000
20040615,00:00:00,133.850,134.450,132.690,133.120,80867000000
20040616,00:00:00,133.170,133.240,131.960,132.210,79782000000
20040617,00:00:00,132.220,132.430,131.360,132.120,77605000000
20040618,00:00:00,132.120,132.190,131.070,132.068,263254699980
20040621,00:00:00,132.040,132.310,130.830,131.940,70340000000
20040622,00:00:00,131.960,132.370,130.920,132.310,70547000000
20040623,00:00:00,132.290,132.410,131.010,131.220,80347000000
20040624,00:00:00,131.200,131.320,130.090,130.420,83859000000
20040625,00:00:00,130.370,131.050,130.216,130.952,300023200120
20040628,00:00:00,131.050,131.800,130.670,131.530,68211000000
20040629,00:00:00,131.530,132.170,130.690,130.720,74437000000
20040630,00:00:00,130.750,133.430,130.640,132.650,88517000000
20040701,00:00:00,132.640,132.730,131.220,131.780,82762000000
20040702,00:00:00,131.750,133.811,131.640,133.395,267112200380
20040705,00:00:00,133.500,134.140,133.400,134.020,56107000000
20040706,00:00:00,134.030,134.900,133.770,134.460,80115000000
20040707,00:00:00,134.480,134.680,133.840,134.380,81001000000
20040708,00:00:00,134.410,135.010,134.060,134.990,72818000000
20040709,00:00:00,134.970,135.020,133.840,134.285,262478700310
20040712,00:00:00,134.280,134.450,133.420,134.330,69326000000
20040713,00:00:00,134.350,134.870,133.800,133.950,79055000000
20040714,00:00:00,133.930,135.330,133.630,135.140,75635000000
20040715,00:00:00,135.150,135.740,134.860,135.630,72307000000
20040716,00:00:00,135.620,135.820,134.971,135.290,270454600510
20040719,00:00:00,135.380,135.570,134.100,134.690,70514000000
20040720,00:00:00,134.670,135.440,133.630,134.020,89173000000
20040721,00:00:00,134.020,134.760,133.460,134.620,108413000000
20040722,00:00:00,134.600,134.850,134.020,134.550,107708000000
20040723,00:00:00,134.590,134.676,133.067,133.168,266360400520
20040726,00:00:00,133.230,133.740,132.770,133.490,87078000000
20040727,00:00:00,133.500,134.150,133.170,133.750,81938000000
20040728,00:00:00,133.740,134.960,133.560,134.620,83381000000
20040729,00:00:00,134.590,135.400,134.460,134.920,79363000000
20040730,00:00:00,134.890,135.062,133.608,133.777,266011999800
20040802,00:00:00,133.840,134.230,133.040,133.140,79987000000
20040803,00:00:00,133.160,133.630,132.840,133.350,67791000000
20040804,00:00:00,133.320,134.300,133.210,133.830,88467000000
20040805,00:00:00,133.920,134.910,133.680,134.800,84165000000
20040806,00:00:00,134.780,135.668,134.396,135.608,267254900230
20040809,00:00:00,135.620,135.910,135.170,135.750,57806000000
20040810,00:00:00,135.760,136.570,135.540,136.200,62061000000
20040811,00:00:00,136.180,136.400,135.100,135.550,64162000000
20040812,00:00:00,135.550,136.140,135.120,135.860,61190000000
20040813,00:00:00,135.850,136.993,135.520,136.944,264604799880
20040816,00:00:00,136.950,137.080,136.090,136.560,67668000000
20040817,00:00:00,136.560,136.690,135.480,135.970,79646000000
20040818,00:00:00,135.970,136.000,134.660,134.830,69600000000
20040819,00:00:00,134.880,135.480,134.670,135.170,71038000000
20040820,00:00:00,135.190,135.480,134.274,134.396,264040199610
20040823,00:00:00,134.420,134.600,133.170,133.330,61487000000
20040824,00:00:00,133.330,133.610,131.980,132.420,68701000000
20040825,00:00:00,132.420,133.590,132.030,133.100,58711000000
20040826,00:00:00,133.110,133.230,132.290,132.680,64916000000
20040827,00:00:00,132.700,132.850,131.520,131.726,264378300090
20040830,00:00:00,131.620,132.740,131.490,132.360,54185000000
20040831,00:00:00,132.320,133.480,132.180,132.970,62649000000
20040901,00:00:00,133.000,133.720,132.730,133.500,59960000000
20040902,00:00:00,133.460,133.590,132.750,133.270,57315000000
20040903,00:00:00,133.270,133.587,132.384,133.194,264363600010
20040906,00:00:00,133.130,133.430,132.610,132.870,40597000000
20040907,00:00:00,132.840,133.010,131.990,132.390,61166000000
20040908,00:00:00,132.380,133.260,131.740,133.170,61129000000
20040909,00:00:00,133.190,134.020,132.980,133.950,52703000000
20040910,00:00:00,133.930,134.909,133.790,134.422,262821800090
20040913,00:00:00,134.480,135.100,134.140,134.900,43979000000
20040914,00:00:00,134.890,135.100,134.090,134.340,53325000000
20040915,00:00:00,134.340,134.370,133.570,133.670,56873000000
20040916,00:00:00,133.660,133.790,133.030,133.480,59313000000
20040917,00:00:00,133.430,134.422,133.334,133.799,264672799890
20040920,00:00:00,133.760,134.060,133.110,133.800,45285000000
20040921,00:00:00,133.790,135.480,133.660,135.270,54806000000
20040922,00:00:00,135.250,135.700,135.090,135.670,57191000000
20040923,00:00:00,135.680,136.510,135.560,135.930,59476000000
20040924,00:00:00,135.950,136.430,135.530,135.745,264812599630
20040927,00:00:00,135.830,136.970,135.620,136.770,54123000000
20040928,00:00:00,136.790,137.550,136.630,137.270,63686000000
20040929,00:00:00,137.260,137.290,136.250,136.690,61603000000
20040930,00:00:00,136.740,137.400,136.360,136.850,68167000000
20041001,00:00:00,136.860,137.194,136.513,137.194,262814599320
20041004,00:00:00,137.240,137.340,136.010,136.350,58580000000
20041005,00:00:00,136.360,137.000,135.830,136.840,52994000000
20041006,00:00:00,136.810,137.020,136.330,136.770,56659000000
20041007,00:00:00,136.780,136.960,136.460,136.600,55324000000
20041008,00:00:00,136.620,136.760,135.751,135.860,262805199930
20041011,00:00:00,135.940,136.050,135.150,135.430,38321000000
20041012,00:00:00,135.430,135.740,134.930,135.180,50329000000
20041013,00:00:00,135.210,135.570,134.560,135.520,62056000000
20041014,00:00:00,135.500,135.950,135.200,135.800,64192000000
20041015,00:00:00,135.830,136.398,135.427,136.275,261806800150
20041018,00:00:00,136.360,136.900,136.090,136.480,43146000000
20041019,00:00:00,136.480,136.570,135.440,135.560,50874000000
20041020,00:00:00,135.600,136.650,135.470,136.270,53996000000
20041021,00:00:00,136.280,136.390,135.340,135.520,57042000000
20041022,00:00:00,135.550,135.997,135.458,135.987,263712199990
20041025,00:00:00,136.030,136.870,135.710,136.730,246387000000
20041026,00:00:00,136.700,136.960,135.680,136.230,216228000000
20041027,00:00:00,136.220,136.480,135.200,135.350,249098000000
20041028,00:00:00,135.290,135.550,134.750,135.430,283604000000
20041029,00:00:00,135.410,135.506,134.909,135.290,261851299900
20041101,00:00:00,135.554,136.070,135.340,135.710,243921699980
20041102,00:00:00,135.730,135.860,134.730,135.090,223667000000
20041103,00:00:00,135.120,136.250,134.640,136.130,247400000000
20041104,00:00:00,136.200,136.780,136.010,136.450,259698000000
20041105,00:00:00,136.460,136.954,136.075,136.798,260513999600
20041108,00:00:00,136.635,136.950,136.190,136.290,249479300070
20041109,00:00:00,136.270,136.680,136.120,136.280,211309000000
20041110,00:00:00,136.310,138.270,136.200,138.080,249987000000
20041111,00:00:00,138.070,138.170,137.490,137.570,193979000000
20041112,00:00:00,137.540,137.820,136.550,136.930,265585000000
20041115,00:00:00,137.015,137.109,136.050,136.280,216014599960
20041116,00:00:00,136.250,136.830,136.180,136.440,192053000000
20041117,00:00:00,136.460,136.760,135.290,135.580,236042000000
20041118,00:00:00,135.600,135.910,134.900,135.040,264381000000
20041119,00:00:00,135.040,135.178,134.042,134.189,266959099710
20041122,00:00:00,134.607,134.740,134.150,134.560,177005499970
20041123,00:00:00,134.550,135.540,134.270,135.190,223116000000
20041124,00:00:00,135.160,135.810,135.030,135.520,217595000000
20041125,00:00:00,135.540,136.020,135.050,135.900,161437000000
20041126,00:00:00,135.950,136.560,135.680,136.360,242561000000
20041129,00:00:00,136.331,136.650,136.030,136.590,279080400000
20041130,00:00:00,136.600,136.960,136.200,136.840,339294000000
20041201,00:00:00,136.850,137.080,136.470,136.890,245637000000
20041202,00:00:00,136.890,136.990,136.130,136.950,328617000000
20041203,00:00:00,136.950,137.540,136.700,137.300,275870000000
20041206,00:00:00,137.273,138.680,137.064,138.330,244136599990
20041207,00:00:00,138.330,138.400,137.600,138.170,243769000000
20041208,00:00:00,138.170,138.990,137.650,138.650,350112000000
20041209,00:00:00,138.660,139.370,138.370,139.270,306630000000
20041210,00:00:00,139.300,139.860,138.750,139.130,182874000000
20041213,00:00:00,139.067,139.630,138.910,139.520,221784899970
20041214,00:00:00,139.540,140.500,138.800,140.300,293991000000
20041215,00:00:00,140.300,140.370,139.330,139.610,334132000000
20041216,00:00:00,139.610,140.110,138.420,138.740,379787000000
20041217,00:00:00,138.760,138.870,138.270,138.610,409074000000
20041220,00:00:00,138.527,139.690,138.506,139.440,254593899990
20041221,00:00:00,139.440,139.940,138.800,139.520,276915000000
20041222,00:00:00,139.520,139.600,139.040,139.530,274577000000
20041223,00:00:00,139.530,140.040,139.180,139.960,257026000000
20041224,00:00:00,139.970,140.360,139.750,140.270,131402000000
20041227,00:00:00,140.244,140.750,140.000,140.320,198766099970
20041228,00:00:00,140.320,140.620,140.020,140.270,255225000000
20041229,00:00:00,140.290,141.560,140.060,141.280,331417000000
20041230,00:00:00,141.290,141.570,140.340,140.530,288369000000
20041231,00:00:00,140.530,140.590,138.780,139.070,187999000000
20050103,00:00:00,139.128,139.278,138.100,138.380,278940300030
20050104,00:00:00,138.380,138.980,137.830,138.840,400313000000
20050105,00:00:00,138.850,138.970,137.750,138.080,405965000000
20050106,00:00:00,138.080,138.610,137.880,138.300,401051000000
20050107,00:00:00,138.300,138.460,136.550,136.730,347980000000
20050110,00:00:00,136.827,137.030,136.210,136.400,297812899950
20050111,00:00:00,136.410,136.970,135.310,135.390,351997000000
20050112,00:00:00,135.390,136.130,135.040,135.750,337645000000
20050113,00:00:00,135.750,136.170,135.100,135.330,307097000000
20050114,00:00:00,135.360,135.470,133.290,133.760,361901000000
20050117,00:00:00,133.708,133.990,133.250,133.410,212055600030
20050118,00:00:00,133.410,134.370,133.120,133.120,323327000000
20050119,00:00:00,133.120,134.370,132.960,133.680,384909000000
20050120,00:00:00,133.690,134.270,133.050,134.030,466590000000
20050121,00:00:00,134.030,134.830,133.780,133.920,423385000000
20050124,00:00:00,133.953,134.740,133.790,134.010,350246800010
20050125,00:00:00,134.020,135.340,133.590,134.990,442902000000
20050126,00:00:00,134.990,135.060,134.210,134.710,415027000000
20050127,00:00:00,134.720,135.450,133.930,133.950,314509000000
20050128,00:00:00,133.950,135.130,133.740,134.630,293037000000
20050131,00:00:00,134.920,135.270,134.500,135.170,298961000060
20050201,00:00:00,135.170,135.570,134.940,135.240,254124000000
20050202,00:00:00,135.240,135.780,134.890,134.920,266015000000
20050203,00:00:00,134.920,135.780,134.900,135.510,278546000000
20050204,00:00:00,135.540,135.610,133.740,133.940,284021000000
20050207,00:00:00,134.177,134.488,133.530,133.730,291235199980
20050208,00:00:00,133.730,135.210,133.640,135.040,309646000000
20050209,00:00:00,135.080,135.480,134.640,135.220,263240000000
20050210,00:00:00,135.220,136.330,135.150,136.210,321256000000
20050211,00:00:00,136.220,136.330,135.780,136.000,220235000000
20050214,00:00:00,135.715,136.390,135.360,136.340,272510499980
20050215,00:00:00,136.350,136.590,135.530,135.990,301897000000
20050216,00:00:00,135.990,137.400,135.700,137.340,312924000000
20050217,00:00:00,137.340,138.040,136.750,137.930,269433000000
20050218,00:00:00,137.930,138.280,137.460,138.080,228296000000
20050221,00:00:00,137.859,138.178,137.630,137.920,162281200120
20050222,00:00:00,137.920,138.120,137.100,137.910,325631000000
20050223,00:00:00,137.910,138.830,137.810,138.490,333135000000
20050224,00:00:00,138.490,139.310,138.420,139.050,289271000000
20050225,00:00:00,139.060,139.380,138.510,139.360,288041000000
20050228,00:00:00,139.335,139.408,138.010,138.350,295981699960
20050301,00:00:00,138.360,138.400,137.390,137.630,276324000000
20050302,00:00:00,137.630,137.950,137.300,137.650,277493000000
20050303,00:00:00,137.650,138.150,137.550,137.990,236470000000
20050304,00:00:00,137.990,138.730,137.920,138.670,255947000000
20050307,00:00:00,138.634,138.990,138.330,138.950,210402100030
20050308,00:00:00,138.950,139.780,138.720,139.650,243795000000
20050309,00:00:00,139.650,139.850,138.620,139.180,296684000000
20050310,00:00:00,139.180,139.970,139.090,139.690,298744000000
20050311,00:00:00,139.700,140.050,139.320,139.940,227253000000
20050314,00:00:00,139.757,140.700,139.696,140.120,255340200040
20050315,00:00:00,140.140,140.300,138.890,139.060,250017000000
20050316,00:00:00,139.080,139.920,138.840,139.700,239009000000
20050317,00:00:00,139.710,140.020,139.490,139.850,221593000000
20050318,00:00:00,139.800,140.180,139.050,139.560,206309000000
20050321,00:00:00,139.425,139.511,138.280,138.370,245946600020
20050322,00:00:00,138.370,138.820,137.890,138.200,267729000000
20050323,00:00:00,138.200,138.200,137.292,137.512,80167000000
20050324,00:00:00,137.523,138.503,137.473,137.542,66256000000
20050325,00:00:00,137.542,137.933,137.473,137.792,31376000000
20050328,00:00:00,137.786,138.262,137.593,138.143,64177800020
20050329,00:00:00,138.143,139.072,137.963,138.952,83907000000
20050330,00:00:00,138.933,139.373,138.653,138.822,91566000000
20050331,00:00:00,138.822,139.113,138.243,138.943,87272000000
20050401,00:00:00,138.952,139.443,138.512,138.803,80314000000
20050402,00:00:00,138.792,138.933,138.753,138.852,1624000000
20050404,00:00:00,138.803,139.373,138.563,139.123,76186000000
20050405,00:00:00,139.083,139.473,138.943,139.163,79779000000
20050406,00:00:00,139.153,139.943,138.863,139.833,85386000000
20050407,00:00:00,139.833,140.123,139.512,139.623,84883000000
20050408,00:00:00,139.623,140.063,139.021,139.926,268560599620
20050411,00:00:00,139.933,140.253,139.593,139.903,75774000000
20050412,00:00:00,139.903,140.003,139.100,139.210,145817000000
20050413,00:00:00,139.210,139.250,138.280,138.620,265332000000
20050414,00:00:00,138.620,138.910,138.370,138.580,310601000000
20050415,00:00:00,138.580,139.298,138.420,139.265,268475499660
20050418,00:00:00,139.270,140.030,138.750,139.970,281352000000
20050419,00:00:00,139.970,140.010,139.280,139.420,286434000000
20050420,00:00:00,139.410,139.870,139.270,139.840,286052000000
20050421,00:00:00,139.840,140.480,139.360,139.510,313467000000
20050422,00:00:00,139.510,139.620,138.076,138.471,262215600080
20050425,00:00:00,138.420,138.540,137.010,137.430,285776000000
20050426,00:00:00,137.410,137.730,137.080,137.630,243136000000
20050427,00:00:00,137.630,137.940,136.730,136.880,231269000000
20050428,00:00:00,136.880,137.360,136.430,136.810,211209000000
20050429,00:00:00,136.810,136.960,134.779,134.800,259872699970
20050502,00:00:00,134.890,135.650,134.800,135.130,149561000000
20050503,00:00:00,135.130,135.680,134.890,135.260,205357000000
20050504,00:00:00,135.260,135.780,134.940,135.310,233452000000
20050505,00:00:00,135.310,135.600,134.880,135.330,266318000000
20050506,00:00:00,135.330,135.720,134.384,134.624,259080800110
20050509,00:00:00,134.620,135.700,134.620,135.640,251140000000
20050510,00:00:00,135.640,136.050,135.600,135.940,232897000000
20050511,00:00:00,135.940,136.230,134.950,135.520,288862000000
20050512,00:00:00,135.520,135.870,135.200,135.510,272867000000
20050513,00:00:00,135.510,135.684,135.097,135.525,265682500150
20050516,00:00:00,135.450,135.920,134.900,134.930,250150000000
20050517,00:00:00,134.930,135.650,134.520,135.530,264016000000
20050518,00:00:00,135.530,135.920,135.230,135.640,268301000000
20050519,00:00:00,135.640,136.080,135.460,136.070,246149000000
20050520,00:00:00,136.070,136.190,135.590,135.780,259295600280
20050523,00:00:00,135.720,135.850,135.280,135.390,164686000000
20050524,00:00:00,135.410,135.610,135.050,135.440,175366000000
20050525,00:00:00,135.470,135.890,135.040,135.720,176219000000
20050526,00:00:00,135.700,136.000,134.920,135.040,206022000000
20050527,00:00:00,135.060,135.824,134.949,135.763,247707700210
20050530,00:00:00,135.760,135.770,134.490,134.710,123630000000
20050531,00:00:00,134.720,134.810,133.050,133.560,242183000000
20050601,00:00:00,133.560,133.680,132.330,132.410,256456000000
20050602,00:00:00,132.470,133.070,132.160,132.830,229394000000
20050603,00:00:00,132.840,132.950,131.646,131.748,252985700330
20050606,00:00:00,131.730,131.870,130.950,131.080,194073000000
20050607,00:00:00,131.070,131.440,130.720,130.970,191902000000
20050608,00:00:00,130.970,131.870,130.770,131.250,196676000000
20050609,00:00:00,131.280,131.660,130.900,131.370,223567000000
20050610,00:00:00,131.380,131.732,131.069,131.665,245578999840
20050613,00:00:00,131.630,132.700,131.160,132.670,225804000000
20050614,00:00:00,132.680,133.020,131.560,131.690,219066000000
20050615,00:00:00,131.700,132.470,131.430,132.290,223411000000
20050616,00:00:00,132.300,132.440,131.640,131.850,227431000000
20050617,00:00:00,131.880,133.448,131.609,133.381,249525799760
20050620,00:00:00,133.170,133.360,132.510,132.750,210357000000
20050621,00:00:00,132.800,132.940,131.450,131.790,245061000000
20050622,00:00:00,131.790,132.400,131.670,132.010,285043000000
20050623,00:00:00,132.010,132.070,130.610,131.140,264289000000
20050624,00:00:00,131.110,132.225,130.798,131.793,257589999810
20050627,00:00:00,131.920,133.170,131.920,132.850,190988000000
20050628,00:00:00,132.860,133.380,132.540,132.610,203518000000
20050629,00:00:00,132.620,133.520,132.450,133.280,257322000000
20050630,00:00:00,133.300,134.390,133.090,134.280,291383000000
20050701,00:00:00,134.300,134.320,133.378,133.643,259531900300
20050704,00:00:00,133.640,133.640,132.490,132.840,132486000000
20050705,00:00:00,132.850,133.360,132.700,133.080,227726000000
20050706,00:00:00,133.030,133.850,132.910,133.850,192290000000
20050707,00:00:00,133.810,134.380,133.430,133.900,268057000000
20050708,00:00:00,133.960,134.300,133.622,134.266,249484100040
20050711,00:00:00,134.200,135.140,134.050,134.970,198555000000
20050712,00:00:00,134.940,135.730,134.600,135.620,248935000000
20050713,00:00:00,135.620,135.830,135.140,135.260,213367000000
20050714,00:00:00,135.270,135.940,134.800,135.740,208200000000
20050715,00:00:00,135.720,135.998,134.913,134.940,254611600070
20050718,00:00:00,135.020,135.500,134.670,134.950,150153000000
20050719,00:00:00,134.910,135.830,134.760,135.590,219468000000
20050720,00:00:00,135.590,137.170,135.510,137.030,203575000000
20050721,00:00:00,137.060,137.200,133.560,134.170,343661000000
20050722,00:00:00,134.220,135.304,134.021,134.299,265288500040
20050725,00:00:00,134.180,135.200,134.080,134.440,198306000000
20050726,00:00:00,134.450,135.260,134.250,135.170,204594000000
20050727,00:00:00,135.200,135.730,134.870,135.720,213803000000
20050728,00:00:00,135.720,136.280,135.300,136.090,225666000000
20050729,00:00:00,136.070,136.455,135.735,136.352,250758700210
20050801,00:00:00,136.400,136.990,136.370,136.690,189379000000
20050802,00:00:00,136.710,136.860,135.760,135.860,215823000000
20050803,00:00:00,135.860,137.140,135.750,137.010,209084000000
20050804,00:00:00,137.050,137.860,136.670,137.740,228293000000
20050805,00:00:00,137.780,138.354,137.620,138.328,250927799750
20050808,00:00:00,138.360,138.830,138.040,138.510,220129000000
20050809,00:00:00,138.560,138.720,138.200,138.410,194447000000
20050810,00:00:00,138.420,138.570,136.560,136.960,235255000000
20050811,00:00:00,136.980,137.110,136.510,136.780,245257000000
