Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2014-10-15,00:00:00,1232.48,1249.68,1221.78,1241.63,68048490,2,Wednesday,,
2014-10-16,00:00:00,1241.58,1245.15,1235.33,1238.45,73471670,3,Thursday,,
2014-10-17,00:00:00,1238.41,1241.65,1231.62,1237.65,54598550,4,Friday,,
2014-10-20,00:00:00,1238.38,1248.73,1234.58,1246.53,50057480,0,Monday,0.73,0.05898
2014-10-21,00:00:00,1245.87,1255.18,1245.31,1248.42,56297420,1,Tuesday,,
2014-10-22,00:00:00,1248.39,1249.68,1240.42,1240.87,45715840,2,Wednesday,,
2014-10-23,00:00:00,1241.57,1244.56,1226.28,1231.46,46504890,3,Thursday,,
2014-10-24,00:00:00,1233.55,1234.3,1228.72,1230.69,41668300,4,Friday,,
2014-10-27,00:00:00,1230.39,1231.98,1225.34,1226.18,33660370,0,Monday,-0.3,-0.02438
2014-10-28,00:00:00,1225.78,1235.52,1222.43,1228.26,50118580,1,Tuesday,,
2014-10-29,00:00:00,1227.41,1230.52,1208.2,1211.89,39079960,2,Wednesday,,
2014-10-30,00:00:00,1211.13,1216.61,1195.88,1198.44,65705960,3,Thursday,,
2014-10-31,00:00:00,1199.38,1202.65,1161.15,1172.41,83683830,4,Friday,,
2014-11-03,00:00:00,1169.77,1173.78,1161.53,1166.71,50994580,0,Monday,-2.64,-0.22518
2014-11-04,00:00:00,1165.42,1174.79,1163.82,1168.2,52837610,1,Tuesday,,
2014-11-05,00:00:00,1168.18,1169.61,1137.73,1140.3,74954630,2,Wednesday,,
2014-11-06,00:00:00,1140.34,1149.5,1138.06,1141.54,66449810,3,Thursday,,
2014-11-07,00:00:00,1141.42,1178.64,1131.55,1177.72,82086390,4,Friday,,
2014-11-10,00:00:00,1177.45,1177.52,1147.29,1151.21,61475390,0,Monday,-0.27,-0.02293
2014-11-11,00:00:00,1151.88,1173.24,1146.06,1163.95,64370820,1,Tuesday,,
2014-11-12,00:00:00,1164.0,1170.01,1157.23,1162.32,59030690,2,Wednesday,,
2014-11-13,00:00:00,1162.32,1167.89,1153.85,1162.23,66791210,3,Thursday,,
2014-11-14,00:00:00,1162.08,1193.55,1146.85,1188.48,75084280,4,Friday,,
2014-11-17,00:00:00,1186.61,1194.13,1181.41,1186.45,66462030,0,Monday,-1.87,-0.15734
2014-11-18,00:00:00,1186.46,1204.6,1183.34,1196.75,62612100,1,Tuesday,,
2014-11-19,00:00:00,1196.8,1202.13,1175.09,1182.39,65306220,2,Wednesday,,
2014-11-20,00:00:00,1182.91,1197.07,1176.76,1193.48,72811590,3,Thursday,,
2014-11-21,00:00:00,1193.53,1207.76,1186.68,1201.18,69000030,4,Friday,,
2014-11-24,00:00:00,1200.6,1204.19,1192.77,1196.71,42270860,0,Monday,-0.58,-0.04829
2014-11-25,00:00:00,1196.67,1202.91,1190.33,1200.59,45951270,1,Tuesday,,
2014-11-26,00:00:00,1200.55,1201.63,1194.84,1197.72,32251250,2,Wednesday,,
2014-11-27,00:00:00,1197.83,1199.58,1185.55,1190.67,32434920,3,Thursday,,
2014-11-28,00:00:00,1190.47,1190.74,1165.18,1166.49,44978550,4,Friday,,
2014-12-01,00:00:00,1151.08,1221.01,1142.64,1211.64,86585500,0,Monday,-15.41,-1.32106
2014-12-02,00:00:00,1211.59,1213.08,1191.93,1197.98,57369680,1,Tuesday,,
2014-12-03,00:00:00,1197.74,1215.01,1194.42,1209.29,55734870,2,Wednesday,,
2014-12-04,00:00:00,1209.31,1213.3,1201.29,1205.11,50206540,3,Thursday,,
2014-12-05,00:00:00,1205.08,1207.48,1186.31,1191.94,51579870,4,Friday,,
2014-12-08,00:00:00,1190.44,1208.82,1187.07,1203.12,47445780,0,Monday,-1.5,-0.12585
2014-12-09,00:00:00,1202.88,1238.19,1199.34,1230.74,66164670,1,Tuesday,,
2014-12-10,00:00:00,1230.74,1238.17,1224.59,1225.99,65545360,2,Wednesday,,
2014-12-11,00:00:00,1225.94,1232.67,1215.83,1227.13,66729720,3,Thursday,,
2014-12-12,00:00:00,1227.13,1228.04,1214.44,1222.21,60585620,4,Friday,,
2014-12-15,00:00:00,1221.82,1224.08,1190.58,1192.97,67789160,0,Monday,-0.39,-0.03191
2014-12-16,00:00:00,1192.93,1223.45,1187.49,1196.7,69514270,1,Tuesday,,
2014-12-17,00:00:00,1196.68,1202.91,1182.97,1189.37,61772940,2,Wednesday,,
2014-12-18,00:00:00,1189.4,1213.8,1188.28,1198.36,53698490,3,Thursday,,
2014-12-19,00:00:00,1198.36,1201.23,1193.51,1195.36,46709020,4,Friday,,
2014-12-22,00:00:00,1195.46,1203.22,1170.6,1176.15,41760580,0,Monday,0.1,0.00837
2014-12-23,00:00:00,1176.23,1184.87,1172.56,1176.25,38347600,1,Tuesday,,
2014-12-24,00:00:00,1176.28,1181.16,1172.75,1174.67,17566290,2,Wednesday,,
2014-12-26,00:00:00,1176.05,1198.98,1176.02,1195.61,29770830,4,Friday,,
2014-12-29,00:00:00,1194.07,1197.39,1178.81,1182.72,36879940,0,Monday,-1.54,-0.1288
2014-12-30,00:00:00,1181.75,1210.46,1180.67,1200.27,52312420,1,Tuesday,,
2014-12-31,00:00:00,1199.29,1203.77,1179.59,1183.7,29512550,2,Wednesday,,
2015-01-02,00:00:00,1183.95,1195.0,1167.43,1188.35,43273230,4,Friday,,
2015-01-05,00:00:00,1188.11,1207.39,1177.93,1204.36,51359780,0,Monday,-0.24,-0.0202
2015-01-06,00:00:00,1204.11,1223.02,1201.6,1218.16,58300870,1,Tuesday,,
2015-01-07,00:00:00,1217.86,1218.57,1208.95,1210.96,45069150,2,Wednesday,,
2015-01-08,00:00:00,1210.51,1216.43,1204.77,1208.62,46554830,3,Thursday,,
2015-01-09,00:00:00,1208.62,1223.98,1206.94,1223.03,46998520,4,Friday,,
2015-01-12,00:00:00,1223.03,1235.82,1217.47,1233.0,48826440,0,Monday,0.0,0.0
2015-01-13,00:00:00,1232.98,1244.09,1227.24,1230.5,66711360,1,Tuesday,,
2015-01-14,00:00:00,1230.46,1244.31,1224.98,1228.42,78222530,2,Wednesday,,
2015-01-15,00:00:00,1228.45,1266.71,1225.96,1261.98,72674680,3,Thursday,,
2015-01-16,00:00:00,1261.99,1282.03,1254.93,1280.22,61848000,4,Friday,,
2015-01-19,00:00:00,1280.08,1281.36,1272.0,1276.52,35003990,0,Monday,-0.14,-0.01094
2015-01-20,00:00:00,1275.85,1297.12,1274.0,1294.94,62092510,1,Tuesday,,
2015-01-21,00:00:00,1294.48,1305.24,1284.55,1292.96,69390840,2,Wednesday,,
2015-01-22,00:00:00,1292.99,1307.47,1279.53,1301.84,62539370,3,Thursday,,
2015-01-23,00:00:00,1301.66,1302.08,1284.31,1294.0,55323930,4,Friday,,
2015-01-26,00:00:00,1293.11,1299.11,1275.83,1281.09,55337720,0,Monday,-0.89,-0.06878
2015-01-27,00:00:00,1281.09,1297.53,1272.22,1291.97,56203560,1,Tuesday,,
2015-01-28,00:00:00,1291.71,1293.63,1279.7,1284.25,47439600,2,Wednesday,,
2015-01-29,00:00:00,1283.49,1285.87,1252.05,1257.04,59389490,3,Thursday,,
2015-01-30,00:00:00,1256.63,1284.7,1256.63,1283.35,58529680,4,Friday,,
2015-02-02,00:00:00,1281.85,1283.34,1266.29,1274.07,51671520,0,Monday,-1.5,-0.11688
2015-02-03,00:00:00,1273.98,1285.67,1255.46,1259.95,54599300,1,Tuesday,,
2015-02-04,00:00:00,1259.5,1272.35,1256.63,1268.84,51466880,2,Wednesday,,
2015-02-05,00:00:00,1270.08,1273.88,1256.14,1264.47,47088440,3,Thursday,,
2015-02-06,00:00:00,1264.83,1268.7,1228.3,1233.6,43110460,4,Friday,,
2015-02-09,00:00:00,1236.38,1243.66,1234.23,1238.72,45883730,0,Monday,2.78,0.22536
2015-02-10,00:00:00,1237.85,1245.81,1230.95,1233.43,47551990,1,Tuesday,,
2015-02-11,00:00:00,1233.68,1238.65,1216.5,1218.71,39854950,2,Wednesday,,
2015-02-12,00:00:00,1218.77,1232.87,1217.95,1221.69,48447760,3,Thursday,,
2015-02-13,00:00:00,1221.57,1234.9,1221.57,1229.46,48244080,4,Friday,,
2015-02-16,00:00:00,1227.92,1236.54,1227.24,1231.73,22866150,0,Monday,-1.54,-0.12526
2015-02-17,00:00:00,1229.81,1233.93,1203.71,1209.35,32899100,1,Tuesday,,
2015-02-18,00:00:00,1208.85,1213.38,1197.53,1212.09,38266270,2,Wednesday,,
2015-02-19,00:00:00,1212.09,1222.91,1205.33,1206.47,44613100,3,Thursday,,
2015-02-20,00:00:00,1206.45,1215.39,1198.14,1201.58,45107590,4,Friday,,
2015-02-23,00:00:00,1203.37,1210.28,1190.75,1201.47,35496770,0,Monday,1.79,0.14897
2015-02-24,00:00:00,1201.43,1204.47,1190.39,1200.09,45852910,1,Tuesday,,
2015-02-25,00:00:00,1199.47,1211.78,1199.46,1204.65,40045130,2,Wednesday,,
2015-02-26,00:00:00,1204.61,1219.94,1203.53,1209.05,54368940,3,Thursday,,
2015-02-27,00:00:00,1208.57,1219.33,1204.44,1212.97,50027670,4,Friday,,
2015-03-02,00:00:00,1213.67,1223.19,1204.6,1206.5,48258390,0,Monday,0.7,0.05771
2015-03-03,00:00:00,1205.84,1214.77,1195.38,1203.34,46792140,1,Tuesday,,
2015-03-04,00:00:00,1203.85,1208.93,1198.21,1200.0,39694810,2,Wednesday,,
2015-03-05,00:00:00,1200.32,1209.38,1196.46,1198.07,37418720,3,Thursday,,
2015-03-06,00:00:00,1197.77,1200.64,1163.72,1166.99,45860800,4,Friday,,
2015-03-09,00:00:00,1169.21,1175.29,1165.8,1166.64,32293200,0,Monday,2.22,0.19023
2015-03-10,00:00:00,1167.3,1170.53,1155.19,1161.55,45916610,1,Tuesday,,
2015-03-11,00:00:00,1161.64,1165.19,1147.46,1154.66,43396420,2,Wednesday,,
2015-03-12,00:00:00,1155.06,1166.48,1148.54,1153.52,48242640,3,Thursday,,
2015-03-13,00:00:00,1153.25,1161.72,1151.35,1158.09,38839410,4,Friday,,
2015-03-16,00:00:00,1158.72,1164.05,1150.34,1154.49,34586880,0,Monday,0.63,0.0544
2015-03-17,00:00:00,1154.28,1159.83,1142.76,1149.09,41047180,1,Tuesday,,
2015-03-18,00:00:00,1148.31,1175.61,1145.91,1167.24,39380940,2,Wednesday,,
2015-03-19,00:00:00,1166.79,1177.74,1159.51,1170.92,51450600,3,Thursday,,
2015-03-20,00:00:00,1170.61,1187.95,1168.73,1181.88,45885740,4,Friday,,
2015-03-23,00:00:00,1183.47,1191.58,1179.31,1189.28,50997610,0,Monday,1.59,0.13453
2015-03-24,00:00:00,1188.91,1194.99,1185.4,1192.69,48654280,1,Tuesday,,
2015-03-25,00:00:00,1192.61,1199.69,1186.62,1194.86,40996490,2,Wednesday,,
2015-03-26,00:00:00,1195.37,1219.68,1194.47,1204.39,48885670,3,Thursday,,
2015-03-27,00:00:00,1203.57,1206.15,1192.6,1198.29,41417340,4,Friday,,
2015-03-30,00:00:00,1198.57,1199.36,1182.32,1185.84,36595470,0,Monday,0.28,0.02337
2015-03-31,00:00:00,1185.64,1190.72,1178.39,1183.27,48677850,1,Tuesday,,
2015-04-01,00:00:00,1182.84,1208.6,1180.82,1203.67,45351200,2,Wednesday,,
2015-04-02,00:00:00,1203.61,1207.3,1194.91,1202.17,43896510,3,Thursday,,
2015-04-03,00:00:00,1201.98,1201.98,1201.9,1201.9,740,4,Friday,,
2015-04-06,00:00:00,1213.16,1224.19,1212.9,1214.44,40270570,0,Monday,11.26,0.93685
2015-04-07,00:00:00,1213.81,1215.74,1207.42,1208.73,37186480,1,Tuesday,,
2015-04-08,00:00:00,1208.66,1212.31,1197.38,1202.12,44567570,2,Wednesday,,
2015-04-09,00:00:00,1202.63,1203.28,1192.62,1194.51,41189420,3,Thursday,,
2015-04-10,00:00:00,1194.36,1210.74,1193.25,1206.77,39423300,4,Friday,,
2015-04-13,00:00:00,1206.83,1209.5,1196.39,1198.63,41212780,0,Monday,0.06,0.00497
2015-04-14,00:00:00,1198.4,1201.43,1183.97,1192.43,49178540,1,Tuesday,,
2015-04-15,00:00:00,1191.84,1204.54,1188.9,1202.21,41421290,2,Wednesday,,
2015-04-16,00:00:00,1202.18,1209.17,1194.75,1198.13,52204930,3,Thursday,,
2015-04-17,00:00:00,1197.92,1207.78,1197.43,1203.05,54493960,4,Friday,,
2015-04-20,00:00:00,1204.57,1209.08,1191.38,1195.46,47867100,0,Monday,1.52,0.12635
2015-04-21,00:00:00,1195.02,1204.28,1193.14,1202.09,39960670,1,Tuesday,,
2015-04-22,00:00:00,1202.03,1204.76,1185.68,1186.93,48095330,2,Wednesday,,
2015-04-23,00:00:00,1186.88,1197.98,1184.3,1193.65,50830880,3,Thursday,,
2015-04-24,00:00:00,1193.2,1195.9,1175.2,1179.05,47250650,4,Friday,,
2015-04-27,00:00:00,1179.82,1207.22,1178.61,1201.75,53451480,0,Monday,0.77,0.06531
2015-04-28,00:00:00,1201.75,1215.03,1199.21,1211.68,56363980,1,Tuesday,,
2015-04-29,00:00:00,1211.5,1214.04,1201.35,1204.38,50495580,2,Wednesday,,
2015-04-30,00:00:00,1204.32,1207.18,1177.05,1183.83,51423520,3,Thursday,,
2015-05-01,00:00:00,1183.59,1185.19,1169.58,1178.03,40730450,4,Friday,,
2015-05-04,00:00:00,1177.96,1192.81,1177.71,1187.84,44078510,0,Monday,-0.07,-0.00594
2015-05-05,00:00:00,1187.71,1199.81,1185.71,1193.04,55082120,1,Tuesday,,
2015-05-06,00:00:00,1193.04,1197.61,1188.22,1191.91,41570140,2,Wednesday,,
2015-05-07,00:00:00,1191.67,1192.8,1178.84,1184.17,44268700,3,Thursday,,
2015-05-08,00:00:00,1184.11,1193.44,1181.81,1187.88,56496620,4,Friday,,
2015-05-11,00:00:00,1189.49,1191.77,1178.89,1183.58,36849510,0,Monday,1.61,0.13554
2015-05-12,00:00:00,1183.51,1197.03,1180.83,1193.53,50534530,1,Tuesday,,
2015-05-13,00:00:00,1193.34,1218.86,1191.25,1215.39,58260120,2,Wednesday,,
2015-05-14,00:00:00,1215.26,1227.27,1212.31,1220.73,59372990,3,Thursday,,
2015-05-15,00:00:00,1220.6,1226.14,1210.96,1223.69,46494720,4,Friday,,
2015-05-18,00:00:00,1223.86,1232.33,1221.59,1225.17,48517200,0,Monday,0.17,0.01389
2015-05-19,00:00:00,1224.84,1225.59,1205.75,1207.48,51277800,1,Tuesday,,
2015-05-20,00:00:00,1207.27,1213.37,1203.28,1209.39,51807950,2,Wednesday,,
2015-05-21,00:00:00,1209.32,1212.76,1201.59,1205.82,40235490,3,Thursday,,
2015-05-22,00:00:00,1205.65,1214.84,1201.53,1205.89,39178890,4,Friday,,
2015-05-25,00:00:00,1205.57,1208.58,1202.8,1207.0,17713800,0,Monday,-0.32,-0.02654
2015-05-26,00:00:00,1206.8,1207.51,1185.53,1186.96,39092370,1,Tuesday,,
2015-05-27,00:00:00,1186.78,1190.86,1183.67,1187.63,41943940,2,Wednesday,,
2015-05-28,00:00:00,1187.35,1192.15,1180.42,1188.08,44361470,3,Thursday,,
2015-05-29,00:00:00,1187.68,1193.87,1185.75,1190.3,45505430,4,Friday,,
2015-06-01,00:00:00,1189.27,1204.25,1184.56,1188.88,56102900,0,Monday,-1.03,-0.08653
2015-06-02,00:00:00,1188.79,1196.25,1185.95,1192.76,49088020,1,Tuesday,,
2015-06-03,00:00:00,1192.38,1195.54,1179.39,1184.66,53035830,2,Wednesday,,
2015-06-04,00:00:00,1184.56,1186.17,1172.91,1176.57,51927990,3,Thursday,,
2015-06-05,00:00:00,1176.25,1178.58,1162.74,1171.69,48101750,4,Friday,,
2015-06-08,00:00:00,1170.53,1177.58,1169.07,1173.86,50139020,0,Monday,-1.16,-0.099
2015-06-09,00:00:00,1173.83,1182.9,1172.5,1176.6,49864450,1,Tuesday,,
2015-06-10,00:00:00,1176.29,1192.26,1175.2,1185.86,58550460,2,Wednesday,,
2015-06-11,00:00:00,1185.56,1187.93,1175.63,1181.8,45854250,3,Thursday,,
2015-06-12,00:00:00,1181.58,1184.25,1176.68,1181.42,43476500,4,Friday,,
2015-06-15,00:00:00,1180.44,1190.49,1172.73,1186.12,55638110,0,Monday,-0.98,-0.08295
2015-06-16,00:00:00,1185.97,1187.87,1176.03,1181.77,49001460,1,Tuesday,,
2015-06-17,00:00:00,1181.47,1189.14,1174.57,1185.25,42277480,2,Wednesday,,
2015-06-18,00:00:00,1184.86,1205.69,1183.56,1201.61,60912430,3,Thursday,,
2015-06-19,00:00:00,1201.25,1204.14,1198.32,1199.8,45722590,4,Friday,,
2015-06-22,00:00:00,1199.63,1200.96,1182.12,1185.58,38432670,0,Monday,-0.17,-0.01417
2015-06-23,00:00:00,1185.27,1188.07,1176.41,1178.31,42197150,1,Tuesday,,
2015-06-24,00:00:00,1177.98,1180.23,1170.85,1175.17,34937590,2,Wednesday,,
2015-06-25,00:00:00,1174.71,1178.1,1171.54,1172.89,34309920,3,Thursday,,
2015-06-26,00:00:00,1172.88,1178.62,1168.53,1175.24,40726370,4,Friday,,
2015-06-29,00:00:00,1184.23,1188.07,1173.81,1179.49,59131840,0,Monday,8.99,0.76495
2015-06-30,00:00:00,1179.99,1180.45,1166.9,1172.0,60986410,1,Tuesday,,
2015-07-01,00:00:00,1171.89,1175.05,1167.55,1168.52,49169640,2,Wednesday,,
2015-07-02,00:00:00,1168.15,1169.36,1156.98,1165.88,53987340,3,Thursday,,
2015-07-03,00:00:00,1165.75,1170.23,1164.56,1168.65,25074180,4,Friday,,
2015-07-06,00:00:00,1173.6,1174.88,1162.85,1169.97,53958620,0,Monday,4.95,0.42357
2015-07-07,00:00:00,1169.88,1170.38,1147.98,1154.78,59700480,1,Tuesday,,
2015-07-08,00:00:00,1154.73,1164.63,1147.16,1157.99,78830140,2,Wednesday,,
2015-07-09,00:00:00,1157.81,1167.66,1155.95,1158.94,61852240,3,Thursday,,
2015-07-10,00:00:00,1159.51,1165.38,1157.31,1162.92,51110210,4,Friday,,
2015-07-13,00:00:00,1163.0,1164.76,1151.12,1157.63,51487270,0,Monday,0.08,0.00688
2015-07-14,00:00:00,1157.48,1159.74,1152.89,1155.56,44081980,1,Tuesday,,
2015-07-15,00:00:00,1155.0,1156.79,1143.21,1149.14,40630870,2,Wednesday,,
2015-07-16,00:00:00,1149.05,1149.37,1142.23,1145.06,52608610,3,Thursday,,
2015-07-17,00:00:00,1144.96,1145.74,1131.16,1134.2,51850300,4,Friday,,
2015-07-20,00:00:00,1133.47,1133.47,1070.7,1096.14,90852550,0,Monday,-0.73,-0.06436
2015-07-21,00:00:00,1098.36,1109.88,1096.87,1100.78,63283810,1,Tuesday,,
2015-07-22,00:00:00,1101.17,1103.28,1087.08,1093.83,66255110,2,Wednesday,,
2015-07-23,00:00:00,1093.73,1105.87,1087.19,1090.24,71242730,3,Thursday,,
2015-07-24,00:00:00,1090.41,1101.56,1077.22,1098.57,73988630,4,Friday,,
2015-07-27,00:00:00,1099.03,1105.0,1088.34,1093.51,78095520,0,Monday,0.46,0.04187
2015-07-28,00:00:00,1094.66,1098.95,1091.56,1095.18,57782670,1,Tuesday,,
2015-07-29,00:00:00,1095.07,1101.85,1090.4,1096.04,61204170,2,Wednesday,,
2015-07-30,00:00:00,1096.9,1098.59,1082.5,1088.16,58645750,3,Thursday,,
2015-07-31,00:00:00,1088.13,1103.38,1079.95,1095.27,66030450,4,Friday,,
2015-08-03,00:00:00,1095.91,1097.69,1085.81,1086.34,50926960,0,Monday,0.64,0.05843
2015-08-04,00:00:00,1083.19,1094.7,1080.97,1087.19,61364620,1,Tuesday,,
2015-08-05,00:00:00,1087.89,1092.57,1082.96,1084.69,54932450,2,Wednesday,,
2015-08-06,00:00:00,1084.6,1093.97,1083.47,1089.2,49962670,3,Thursday,,
2015-08-07,00:00:00,1089.31,1099.46,1082.78,1092.92,64251590,4,Friday,,
2015-08-10,00:00:00,1094.34,1108.88,1089.6,1104.14,52512490,0,Monday,1.42,0.12993
2015-08-11,00:00:00,1104.15,1119.35,1093.78,1108.54,63471190,1,Tuesday,,
2015-08-12,00:00:00,1108.67,1125.66,1101.74,1124.06,65556510,2,Wednesday,,
2015-08-13,00:00:00,1125.45,1126.81,1113.59,1114.81,62671760,3,Thursday,,
2015-08-14,00:00:00,1114.72,1121.02,1111.86,1113.83,51349690,4,Friday,,
2015-08-17,00:00:00,1113.96,1122.79,1113.56,1117.23,44149340,0,Monday,0.13,0.01167
2015-08-18,00:00:00,1117.79,1121.08,1109.64,1117.18,48608040,1,Tuesday,,
2015-08-19,00:00:00,1117.68,1134.58,1116.26,1133.51,58902840,2,Wednesday,,
2015-08-20,00:00:00,1133.51,1153.97,1132.59,1151.91,56881490,3,Thursday,,
2015-08-21,00:00:00,1151.86,1168.22,1148.91,1160.07,69207410,4,Friday,,
2015-08-24,00:00:00,1160.74,1170.03,1145.76,1154.35,88344430,0,Monday,0.67,0.05776
2015-08-25,00:00:00,1155.56,1156.58,1134.57,1140.07,73264410,1,Tuesday,,
2015-08-26,00:00:00,1139.96,1146.41,1117.72,1124.76,87323660,2,Wednesday,,
2015-08-27,00:00:00,1125.41,1129.3,1118.28,1124.52,90412700,3,Thursday,,
2015-08-28,00:00:00,1124.95,1140.79,1123.76,1133.02,80971390,4,Friday,,
2015-08-31,00:00:00,1132.85,1136.63,1125.67,1134.47,63824180,0,Monday,-0.17,-0.015
2015-09-01,00:00:00,1134.23,1147.86,1134.22,1139.94,74150910,1,Tuesday,,
2015-09-02,00:00:00,1139.45,1142.4,1132.05,1133.71,64204940,2,Wednesday,,
2015-09-03,00:00:00,1133.56,1134.26,1121.81,1124.8,57610600,3,Thursday,,
2015-09-04,00:00:00,1125.03,1132.21,1116.78,1120.92,55343520,4,Friday,,
2015-09-07,00:00:00,1122.92,1124.78,1115.79,1118.82,37224140,0,Monday,2.0,0.17842
2015-09-08,00:00:00,1118.31,1126.68,1118.31,1121.1,60200390,1,Tuesday,,
2015-09-09,00:00:00,1121.71,1125.34,1101.24,1107.18,62429920,2,Wednesday,,
2015-09-10,00:00:00,1106.39,1114.99,1103.74,1110.63,68569760,3,Thursday,,
2015-09-11,00:00:00,1111.0,1112.87,1098.73,1107.2,51317010,4,Friday,,
2015-09-14,00:00:00,1107.69,1110.42,1103.53,1108.7,42031230,0,Monday,0.49,0.04426
2015-09-15,00:00:00,1107.84,1109.32,1102.46,1104.91,38782820,1,Tuesday,,
2015-09-16,00:00:00,1105.09,1124.15,1103.96,1119.12,59966230,2,Wednesday,,
2015-09-17,00:00:00,1119.2,1135.68,1115.39,1131.09,64773940,3,Thursday,,
2015-09-18,00:00:00,1131.09,1141.64,1127.53,1138.42,68463890,4,Friday,,
2015-09-21,00:00:00,1138.91,1139.89,1129.52,1133.01,39786260,0,Monday,0.49,0.04304
2015-09-22,00:00:00,1132.9,1136.6,1121.33,1124.29,51627030,1,Tuesday,,
2015-09-23,00:00:00,1124.32,1134.17,1121.82,1130.01,40521710,2,Wednesday,,
2015-09-24,00:00:00,1130.5,1156.71,1130.04,1153.53,68499450,3,Thursday,,
2015-09-25,00:00:00,1151.01,1151.62,1140.73,1145.78,59203860,4,Friday,,
2015-09-28,00:00:00,1145.04,1148.2,1127.92,1131.73,59116890,0,Monday,-0.74,-0.06458
2015-09-29,00:00:00,1131.81,1134.64,1124.3,1126.86,67689600,1,Tuesday,,
2015-09-30,00:00:00,1127.13,1128.12,1111.7,1114.52,68447140,2,Wednesday,,
2015-10-01,00:00:00,1115.07,1119.11,1111.04,1113.24,47839770,3,Thursday,,
2015-10-02,00:00:00,1112.89,1141.22,1104.61,1138.06,69992450,4,Friday,,
2015-10-05,00:00:00,1137.52,1141.88,1130.09,1135.35,69717920,0,Monday,-0.54,-0.04745
2015-10-06,00:00:00,1135.22,1151.13,1134.95,1146.86,48277780,1,Tuesday,,
2015-10-07,00:00:00,1146.65,1153.63,1141.74,1145.08,61332580,2,Wednesday,,
2015-10-08,00:00:00,1145.36,1151.26,1136.57,1138.8,63885690,3,Thursday,,
2015-10-09,00:00:00,1138.58,1159.63,1138.55,1154.71,75897140,4,Friday,,
2015-10-12,00:00:00,1155.15,1169.0,1154.79,1163.35,55398810,0,Monday,0.44,0.0381
2015-10-13,00:00:00,1163.09,1168.64,1151.79,1166.17,70848130,1,Tuesday,,
2015-10-14,00:00:00,1168.45,1189.74,1163.38,1183.69,82534190,2,Wednesday,,
2015-10-15,00:00:00,1183.99,1191.45,1174.4,1182.9,79618710,3,Thursday,,
2015-10-16,00:00:00,1182.34,1184.44,1174.24,1176.64,65052890,4,Friday,,
2015-10-19,00:00:00,1176.45,1178.15,1168.55,1170.59,54706790,0,Monday,-0.19,-0.01615
2015-10-20,00:00:00,1170.58,1180.89,1167.33,1175.77,60863720,1,Tuesday,,
2015-10-21,00:00:00,1175.45,1179.22,1163.72,1166.92,68632880,2,Wednesday,,
2015-10-22,00:00:00,1166.76,1171.73,1162.58,1165.42,75681080,3,Thursday,,
2015-10-23,00:00:00,1165.8,1179.35,1158.93,1164.18,76759680,4,Friday,,
2015-10-26,00:00:00,1163.64,1169.64,1162.07,1163.06,54621900,0,Monday,-0.54,-0.04638
2015-10-27,00:00:00,1162.82,1168.73,1160.68,1166.48,48235970,1,Tuesday,,
2015-10-28,00:00:00,1166.37,1182.91,1152.28,1155.83,64987610,2,Wednesday,,
2015-10-29,00:00:00,1156.15,1162.64,1143.38,1143.38,80222110,3,Thursday,,
2015-10-30,00:00:00,1146.7,1150.02,1139.21,1141.83,79172210,4,Friday,,
2015-11-02,00:00:00,1141.65,1142.99,1132.55,1133.31,56007930,0,Monday,-0.18,-0.01576
2015-11-03,00:00:00,1133.22,1138.24,1114.36,1117.4,59765310,1,Tuesday,,
2015-11-04,00:00:00,1117.46,1122.78,1106.33,1107.58,66232610,2,Wednesday,,
2015-11-05,00:00:00,1107.43,1111.45,1102.92,1103.59,56344260,3,Thursday,,
2015-11-06,00:00:00,1103.18,1110.43,1085.4,1089.45,59455650,4,Friday,,
2015-11-09,00:00:00,1089.74,1095.72,1088.34,1091.93,56837900,0,Monday,0.29,0.02662
2015-11-10,00:00:00,1091.7,1094.59,1085.18,1089.31,54054160,1,Tuesday,,
2015-11-11,00:00:00,1089.48,1093.55,1084.11,1086.13,49187100,2,Wednesday,,
2015-11-12,00:00:00,1086.08,1089.64,1074.13,1084.9,57655070,3,Thursday,,
2015-11-13,00:00:00,1084.56,1088.56,1079.71,1083.49,60437810,4,Friday,,
2015-11-16,00:00:00,1089.14,1098.14,1081.31,1082.66,69938800,0,Monday,5.65,0.52146
2015-11-17,00:00:00,1083.43,1084.97,1065.43,1070.01,64409950,1,Tuesday,,
2015-11-18,00:00:00,1071.08,1075.36,1064.62,1070.32,69454780,2,Wednesday,,
2015-11-19,00:00:00,1069.89,1087.38,1069.38,1081.91,76612200,3,Thursday,,
2015-11-20,00:00:00,1081.1,1088.05,1075.8,1077.59,68766890,4,Friday,,
2015-11-23,00:00:00,1077.03,1077.07,1066.76,1068.95,65872240,0,Monday,-0.56,-0.05197
2015-11-24,00:00:00,1068.81,1081.1,1068.64,1075.08,61309830,1,Tuesday,,
2015-11-25,00:00:00,1075.24,1080.78,1067.89,1070.86,52516160,2,Wednesday,,
2015-11-26,00:00:00,1071.36,1074.82,1069.64,1071.55,32778920,3,Thursday,,
2015-11-27,00:00:00,1071.42,1073.75,1052.71,1057.47,53687170,4,Friday,,
2015-11-30,00:00:00,1056.84,1069.68,1053.13,1064.24,53880180,0,Monday,-0.63,-0.05958
2015-12-01,00:00:00,1064.8,1074.63,1063.2,1068.84,67669760,1,Tuesday,,
