Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2022-12-07,00:00:00,27645.32,27779.0,27550.42,27569.0,237348000,2,Wednesday,,
2022-12-08,00:00:00,27588.37,27767.0,27406.27,27741.32,194208000,3,Thursday,,
2022-12-09,00:00:00,27736.47,27998.52,27648.52,27788.52,190323800,4,Friday,,
2022-12-12,00:00:00,27788.37,28070.0,27705.37,28039.32,132936000,0,Monday,-0.15,-0.00054
2022-12-13,00:00:00,28059.42,28313.0,27901.42,28049.37,256728000,1,Tuesday,,
2022-12-14,00:00:00,28042.27,28197.37,27877.32,27982.42,239280000,2,Wednesday,,
2022-12-15,00:00:00,28002.37,28162.37,27625.27,27665.37,216936000,3,Thursday,,
2022-12-16,00:00:00,27671.0,27693.0,27194.42,27324.37,258120000,4,Friday,,
2022-12-19,00:00:00,27316.42,27382.37,27139.42,27222.27,198372000,0,Monday,-7.95,-0.02909
2022-12-20,00:00:00,27233.0,27337.47,26133.52,26373.32,339012000,1,Tuesday,,
2022-12-21,00:00:00,26415.27,26613.32,26260.42,26515.52,222408000,2,Wednesday,,
2022-12-22,00:00:00,26538.32,26623.37,25968.52,26150.42,221364000,3,Thursday,,
2022-12-23,00:00:00,26163.42,26365.32,26095.52,26305.27,288024000,4,Friday,,
2022-12-27,00:00:00,26440.47,26632.47,26222.27,26287.52,205692000,1,Tuesday,,
2022-12-28,00:00:00,26287.27,26376.0,26100.52,26131.0,248328000,2,Wednesday,,
2022-12-29,00:00:00,26087.0,26362.42,25932.27,26289.52,186348000,3,Thursday,,
2022-12-30,00:00:00,26280.0,26299.42,25652.32,25812.37,217692000,4,Friday,,
2023-01-03,00:00:00,25914.32,25972.52,25597.52,25807.47,309792000,1,Tuesday,,
2023-01-04,00:00:00,25809.37,25938.0,25622.32,25862.47,265692000,2,Wednesday,,
2023-01-05,00:00:00,25859.37,25955.0,25700.27,25720.47,252552000,3,Thursday,,
2023-01-06,00:00:00,25730.37,26221.0,25710.27,26190.47,236856000,4,Friday,,
2023-01-09,00:00:00,26187.27,26466.0,26170.27,26215.42,122736000,0,Monday,-3.2,-0.01222
2023-01-10,00:00:00,26227.27,26317.52,26098.32,26293.52,230292000,1,Tuesday,,
2023-01-11,00:00:00,26291.0,26561.0,26280.47,26550.47,134316000,2,Wednesday,,
2023-01-12,00:00:00,26547.47,26561.0,26010.32,26230.42,235416000,3,Thursday,,
2023-01-13,00:00:00,26220.32,26390.52,25702.27,25799.32,211224000,4,Friday,,
2023-01-16,00:00:00,25824.32,25939.47,25737.42,25885.37,98304000,0,Monday,25.0,0.0969
2023-01-17,00:00:00,25872.52,26408.0,25862.52,26277.27,157740000,1,Tuesday,,
2023-01-18,00:00:00,26277.42,26931.27,26212.47,26484.52,253788000,2,Wednesday,,
2023-01-19,00:00:00,26491.52,26594.47,26256.37,26351.47,223560000,3,Thursday,,
2023-01-20,00:00:00,26383.27,26944.42,26301.32,26934.42,191520000,4,Friday,,
2023-01-23,00:00:00,26926.42,27236.47,26789.32,27166.42,165996000,0,Monday,-8.0,-0.0297
2023-01-24,00:00:00,27181.52,27387.0,27101.32,27233.42,196452000,1,Tuesday,,
2023-01-25,00:00:00,27228.47,27476.27,27141.42,27403.37,209976000,2,Wednesday,,
2023-01-26,00:00:00,27408.47,27538.52,27278.42,27509.0,216036000,3,Thursday,,
2023-01-27,00:00:00,27480.37,27499.0,27303.27,27463.37,174228000,4,Friday,,
2023-01-30,00:00:00,27429.27,27594.0,27328.37,27448.32,206820000,0,Monday,-34.1,-0.12417
2023-01-31,00:00:00,27453.47,27510.0,27204.27,27495.0,180960000,1,Tuesday,,
2023-02-01,00:00:00,27489.37,27536.47,27166.37,27489.27,235824000,2,Wednesday,,
2023-02-02,00:00:00,27501.47,27612.32,27339.27,27492.32,253344000,3,Thursday,,
2023-02-03,00:00:00,27514.42,27747.52,27427.27,27639.52,238452000,4,Friday,,
2023-02-06,00:00:00,27617.52,27852.27,27541.27,27673.32,218976000,0,Monday,-22.0,-0.0796
2023-02-07,00:00:00,27681.27,27806.47,27371.32,27646.42,200580000,1,Tuesday,,
2023-02-08,00:00:00,27648.27,27662.0,27383.27,27414.0,177888000,2,Wednesday,,
2023-02-09,00:00:00,27433.27,27710.27,27418.27,27533.27,184848000,3,Thursday,,
2023-02-10,00:00:00,27540.27,27809.0,27411.0,27607.47,245148000,4,Friday,,
2023-02-13,00:00:00,27602.32,27738.0,27260.32,27722.37,160296000,0,Monday,-5.15,-0.01865
2023-02-14,00:00:00,27737.27,27785.0,27534.32,27744.27,253128000,1,Tuesday,,
2023-02-15,00:00:00,27749.37,27759.52,27434.37,27666.32,173424000,2,Wednesday,,
2023-02-16,00:00:00,27634.37,27738.0,27497.27,27512.27,184416000,3,Thursday,,
2023-02-17,00:00:00,27517.27,27608.0,27394.27,27512.0,179556000,4,Friday,,
2023-02-20,00:00:00,27509.42,27545.0,27419.27,27495.0,63324000,0,Monday,-2.58,-0.00938
2023-02-21,00:00:00,27499.37,27539.42,27269.42,27291.32,163361030,1,Tuesday,,
2023-02-22,00:00:00,27306.42,27306.42,26961.32,27051.27,200988000,2,Wednesday,,
2023-02-23,00:00:00,27051.37,27262.0,27021.27,27241.52,150420000,3,Thursday,,
2023-02-24,00:00:00,27221.52,27467.0,27151.32,27358.27,182568000,4,Friday,,
2023-02-27,00:00:00,27357.32,27562.47,27297.27,27537.47,152496000,0,Monday,-0.95,-0.00347
2023-02-28,00:00:00,27529.47,27582.52,27384.32,27389.47,150180000,1,Tuesday,,
2023-03-01,00:00:00,27374.32,27557.37,27299.27,27497.37,174240000,2,Wednesday,,
2023-03-02,00:00:00,27505.0,27740.0,27401.27,27711.42,183564000,3,Thursday,,
2023-03-03,00:00:00,27726.37,28225.0,27639.37,28190.0,153405000,4,Friday,,
2023-03-06,00:00:00,28214.32,28311.0,28154.47,28190.47,163176000,0,Monday,24.32,0.08627
2023-03-07,00:00:00,28212.42,28450.0,28164.37,28184.32,207732000,1,Tuesday,,
2023-03-08,00:00:00,28174.27,28637.52,28159.32,28602.42,212004000,2,Wednesday,,
2023-03-09,00:00:00,28568.0,28727.27,28194.37,28211.47,198636000,3,Thursday,,
2023-03-10,00:00:00,28281.52,28461.0,27763.32,27765.32,385896000,4,Friday,,
2023-03-13,00:00:00,27758.47,27975.47,27244.52,27449.32,608556000,0,Monday,-6.85,-0.02467
2023-03-14,00:00:00,27471.27,27534.27,27089.27,27449.42,407964000,1,Tuesday,,
2023-03-15,00:00:00,27446.37,27500.0,26455.32,26750.42,532524000,2,Wednesday,,
2023-03-16,00:00:00,26734.0,27299.0,26624.0,27289.0,504648000,3,Thursday,,
2023-03-17,00:00:00,27285.32,27409.0,26903.42,26965.32,418488000,4,Friday,,
2023-03-20,00:00:00,27063.27,27368.52,26643.42,27113.37,509868000,0,Monday,97.95,0.36324
2023-03-21,00:00:00,27120.37,27409.0,27073.47,27378.37,213972000,1,Tuesday,,
2023-03-22,00:00:00,27388.52,27630.0,27216.47,27249.47,317436000,2,Wednesday,,
2023-03-23,00:00:00,27261.42,27631.0,27179.42,27305.32,332472000,3,Thursday,,
2023-03-24,00:00:00,27367.37,27490.32,27105.37,27370.42,397248000,4,Friday,,
2023-03-27,00:00:00,27370.27,27614.0,27345.47,27603.52,242892000,0,Monday,-0.15,-0.00055
2023-03-28,00:00:00,27595.37,27629.0,27394.32,27496.52,179112000,1,Tuesday,,
2023-03-29,00:00:00,27494.52,28091.0,27494.27,28066.0,165480000,2,Wednesday,,
2023-03-30,00:00:00,27849.42,27981.0,27625.42,27940.47,181800000,3,Thursday,,
2023-03-31,00:00:00,27935.37,28218.0,27932.47,28197.37,177864000,4,Friday,,
2023-04-03,00:00:00,28192.47,28273.0,28037.47,28193.0,177192000,0,Monday,-4.9,-0.01738
2023-04-04,00:00:00,28197.32,28327.32,28007.27,28107.52,170304000,1,Tuesday,,
2023-04-05,00:00:00,28125.0,28142.42,27559.27,27689.52,187896000,2,Wednesday,,
2023-04-06,00:00:00,27686.42,27700.0,27424.42,27634.37,165612000,3,Thursday,,
