Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2008-08-15,00:00:00,205.16,206.51,204.39,206.14,171311800170,4,Friday,,
2008-08-18,00:00:00,206.252,206.277,205.045,205.395,185861199760,0,Monday,0.112,0.05433
2008-08-19,00:00:00,205.385,205.39,203.875,204.85,245251868480,1,Tuesday,,
2008-08-20,00:00:00,204.815,205.14,204.115,204.56,233214319740,2,Wednesday,,
2008-08-21,00:00:00,204.535,204.62,201.775,203.635,286826179920,3,Thursday,,
2008-08-22,00:00:00,203.63,204.58,202.77,203.905,274133002550,4,Friday,,
2008-08-25,00:00:00,203.653,203.917,202.34,202.55,241214500110,0,Monday,-0.252,-0.12359
2008-08-26,00:00:00,202.545,202.85,200.685,201.65,395355734540,1,Tuesday,,
2008-08-27,00:00:00,201.65,202.28,200.485,200.95,299689767530,2,Wednesday,,
2008-08-28,00:00:00,200.94,201.13,199.78,200.31,359225967930,3,Thursday,,
2008-08-29,00:00:00,200.31,200.35,197.595,198.125,256868702440,4,Friday,,
2008-09-01,00:00:00,196.75,196.915,194.145,194.77,213011246150,0,Monday,-1.375,-0.69401
2008-09-02,00:00:00,194.765,194.9,192.585,193.73,277190452210,1,Tuesday,,
2008-09-03,00:00:00,193.72,194.07,191.92,192.4,279128101190,2,Wednesday,,
2008-09-04,00:00:00,192.4,193.595,189.21,189.34,283566067870,3,Thursday,,
2008-09-05,00:00:00,189.325,190.285,186.165,190.285,361118575960,4,Friday,,
2008-09-08,00:00:00,191.055,195.66,188.52,190.335,291041701510,0,Monday,0.77,0.40466
2008-09-09,00:00:00,190.33,190.96,187.745,188.05,286213453430,1,Tuesday,,
2008-09-10,00:00:00,188.05,190.09,187.165,188.75,289718800430,2,Wednesday,,
2008-09-11,00:00:00,188.725,188.97,185.875,188.36,315897072020,3,Thursday,,
2008-09-12,00:00:00,188.36,193.72,187.59,193.6,295216333670,4,Friday,,
2008-09-15,00:00:00,193.343,193.343,187.32,188.325,417232399890,0,Monday,-0.257,-0.13275
2008-09-16,00:00:00,188.33,190.04,184.455,188.355,420008976960,1,Tuesday,,
2008-09-17,00:00:00,188.31,192.025,186.855,190.155,489878902240,2,Wednesday,,
2008-09-18,00:00:00,190.125,192.075,188.885,191.64,562862794460,3,Thursday,,
2008-09-19,00:00:00,191.64,197.045,191.31,196.73,428725347510,4,Friday,,
2008-09-22,00:00:00,196.631,197.115,194.27,195.66,490569637270,0,Monday,-0.099,-0.05032
2008-09-23,00:00:00,195.66,196.59,194.905,195.5,374129892270,1,Tuesday,,
2008-09-24,00:00:00,195.5,197.44,195.25,195.905,295901765320,2,Wednesday,,
2008-09-25,00:00:00,195.905,197.19,195.28,195.785,278482440740,3,Thursday,,
2008-09-26,00:00:00,195.8,195.83,193.135,195.475,315033803460,4,Friday,,
2008-09-29,00:00:00,195.145,195.445,188.07,188.4,373317075820,0,Monday,-0.33,-0.16882
2008-09-30,00:00:00,188.4,190.99,186.385,188.95,379907208180,1,Tuesday,,
2008-10-01,00:00:00,188.95,189.905,185.98,187.11,346825219600,2,Wednesday,,
2008-10-02,00:00:00,187.065,188.12,184.7,185.83,397719821680,3,Thursday,,
2008-10-03,00:00:00,185.73,188.48,184.66,186.57,446623555550,4,Friday,,
2008-10-05,00:00:00,186.411,186.411,184.53,184.6,3018199980,6,Sunday,,
2008-10-06,00:00:00,184.66,185.72,174.02,177.0,496993428980,0,Monday,0.06,0.0325
2008-10-07,00:00:00,177.0,182.015,175.945,177.87,428055762320,1,Tuesday,,
2008-10-08,00:00:00,177.92,178.915,170.85,171.09,4107750376730,2,Wednesday,,
2008-10-09,00:00:00,171.105,176.39,169.74,170.32,5632349111190,3,Thursday,,
2008-10-10,00:00:00,170.32,172.1,165.92,171.49,5003981218890,4,Friday,,
2008-10-12,00:00:00,171.993,173.217,171.993,172.88,25180399940,6,Sunday,,
2008-10-13,00:00:00,172.88,177.65,168.61,177.55,4407637492170,0,Monday,0.0,0.0
2008-10-14,00:00:00,177.55,181.38,176.895,177.805,4055311315490,1,Tuesday,,
2008-10-15,00:00:00,177.815,178.72,170.795,171.2,3981791019400,2,Wednesday,,
2008-10-16,00:00:00,171.23,176.235,170.345,176.025,4795995697540,3,Thursday,,
2008-10-17,00:00:00,176.04,176.54,173.94,175.655,3642462453270,4,Friday,,
2008-10-19,00:00:00,175.947,176.097,175.695,175.81,38842109920,6,Sunday,,
2008-10-20,00:00:00,175.785,179.2,173.59,175.105,2826958920460,0,Monday,-0.025,-0.01422
2008-10-21,00:00:00,175.075,175.56,166.73,167.465,2941746121560,1,Tuesday,,
2008-10-22,00:00:00,167.47,167.935,157.69,158.94,3797378308200,2,Wednesday,,
2008-10-23,00:00:00,158.93,160.66,154.52,159.66,3424384447850,3,Thursday,,
2008-10-24,00:00:00,159.64,159.64,138.935,149.89,3641119622430,4,Friday,,
2008-10-26,00:00:00,149.569,149.569,145.405,145.545,15948299960,6,Sunday,,
2008-10-27,00:00:00,145.56,149.825,140.645,144.3,3281883106570,0,Monday,0.015,0.01031
2008-10-28,00:00:00,144.315,159.01,142.82,159.005,341008564220,1,Tuesday,,
2008-10-29,00:00:00,159.02,161.18,153.325,159.53,307252549600,2,Wednesday,,
2008-10-30,00:00:00,159.545,165.015,158.165,161.18,255998379850,3,Thursday,,
2008-10-31,00:00:00,161.18,162.215,155.46,158.23,237401002520,4,Friday,,
2008-11-03,00:00:00,158.539,163.31,155.565,156.73,191090599920,0,Monday,0.309,0.19529
2008-11-04,00:00:00,156.695,161.735,153.715,159.055,234023787820,1,Tuesday,,
2008-11-05,00:00:00,159.06,160.81,155.175,155.68,183028474790,2,Wednesday,,
2008-11-06,00:00:00,155.695,157.615,152.13,152.68,244550432460,3,Thursday,,
2008-11-07,00:00:00,152.675,156.19,150.255,153.64,262478433790,4,Friday,,
2008-11-10,00:00:00,156.978,157.51,152.055,152.9,294915420210,0,Monday,3.338,2.17261
2008-11-11,00:00:00,152.885,154.25,149.73,150.15,235950306780,1,Tuesday,,
2008-11-12,00:00:00,150.15,151.725,141.03,142.125,278909884630,2,Wednesday,,
2008-11-13,00:00:00,142.135,145.825,138.83,144.935,228616582330,3,Thursday,,
2008-11-14,00:00:00,144.945,146.27,140.87,143.014,199358500140,4,Friday,,
2008-11-17,00:00:00,140.469,146.475,140.372,144.475,184264936140,0,Monday,-2.545,-1.77955
2008-11-18,00:00:00,144.485,146.52,143.555,145.065,171311234600,1,Tuesday,,
2008-11-19,00:00:00,145.055,147.88,143.005,143.075,228280699760,2,Wednesday,,
2008-11-20,00:00:00,143.085,143.835,137.635,137.98,228825899860,3,Thursday,,
2008-11-21,00:00:00,137.92,143.21,137.78,143.13,262581493720,4,Friday,,
2008-11-24,00:00:00,142.92,147.775,141.045,147.755,243986520200,0,Monday,-0.21,-0.14672
2008-11-25,00:00:00,147.735,148.59,143.73,147.29,236322500400,1,Tuesday,,
2008-11-26,00:00:00,147.305,147.52,144.515,146.66,227465370140,2,Wednesday,,
2008-11-27,00:00:00,146.495,147.9,145.68,146.59,168480419750,3,Thursday,,
2008-11-28,00:00:00,146.53,147.56,145.565,146.895,210830600110,4,Friday,,
2008-12-01,00:00:00,146.639,147.115,138.035,138.69,169986850200,0,Monday,-0.256,-0.17427
2008-12-02,00:00:00,138.65,140.92,137.12,138.965,183878432230,1,Tuesday,,
2008-12-03,00:00:00,138.965,139.745,136.29,137.885,186543499960,2,Wednesday,,
2008-12-04,00:00:00,137.85,138.305,134.1,135.35,325607944250,3,Thursday,,
2008-12-05,00:00:00,135.355,137.5,133.24,136.315,281612052710,4,Friday,,
2008-12-08,00:00:00,136.734,140.74,136.12,138.36,210362646320,0,Monday,0.419,0.30738
2008-12-09,00:00:00,138.355,138.5,135.45,135.85,289564422910,1,Tuesday,,
2008-12-10,00:00:00,135.85,138.36,135.705,137.09,257611300210,2,Wednesday,,
2008-12-11,00:00:00,137.1,138.665,135.805,137.46,198688206790,3,Thursday,,
2008-12-12,00:00:00,137.465,138.21,132.275,136.21,234638578800,4,Friday,,
2008-12-15,00:00:00,136.526,139.23,135.285,138.73,191469229810,0,Monday,0.316,0.23199
2008-12-16,00:00:00,138.73,139.065,136.8,138.68,191493360020,1,Tuesday,,
2008-12-17,00:00:00,138.67,139.09,134.875,135.48,251606183860,2,Wednesday,,
2008-12-18,00:00:00,135.47,138.105,133.615,134.27,197330000040,3,Thursday,,
2008-12-19,00:00:00,134.27,135.895,132.33,133.29,187294190260,4,Friday,,
2008-12-22,00:00:00,133.175,134.675,132.01,133.79,201663037990,0,Monday,-0.115,-0.08628
2008-12-23,00:00:00,133.78,134.385,132.885,133.94,130686200070,1,Tuesday,,
2008-12-24,00:00:00,133.895,134.08,132.58,133.18,119699599960,2,Wednesday,,
2008-12-25,00:00:00,133.095,133.738,132.055,133.68,130506599870,3,Thursday,,
2008-12-26,00:00:00,133.691,133.835,132.15,132.2,56935400120,4,Friday,,
2008-12-29,00:00:00,132.934,133.5,130.185,130.44,158279300170,0,Monday,0.734,0.55522
2008-12-30,00:00:00,130.44,131.86,129.84,130.11,127920999840,1,Tuesday,,
2008-12-31,00:00:00,130.105,133.265,130.0,132.565,85479089950,2,Wednesday,,
2009-01-01,00:00:00,132.555,133.379,132.192,133.084,127840099740,3,Thursday,,
2009-01-02,00:00:00,133.134,134.675,131.38,133.49,130250199960,4,Friday,,
2009-01-05,00:00:00,133.6,137.565,132.835,137.275,158605399940,0,Monday,0.11,0.0824
2009-01-06,00:00:00,137.24,140.85,135.395,139.635,175536700120,1,Tuesday,,
2009-01-07,00:00:00,139.66,141.545,137.925,139.825,167683500100,2,Wednesday,,
2009-01-08,00:00:00,139.78,140.09,137.215,138.71,175859162350,3,Thursday,,
2009-01-09,00:00:00,138.72,139.9,136.53,137.005,153032800100,4,Friday,,
2009-01-12,00:00:00,136.255,136.395,131.745,132.195,172309299820,0,Monday,-0.75,-0.54743
2009-01-13,00:00:00,132.19,132.605,128.82,129.525,211200600080,1,Tuesday,,
2009-01-14,00:00:00,129.54,132.08,129.025,130.095,177044009710,2,Wednesday,,
2009-01-15,00:00:00,130.085,132.025,129.085,131.47,215559300050,3,Thursday,,
2009-01-16,00:00:00,131.49,135.72,131.32,133.625,237684225370,4,Friday,,
2009-01-19,00:00:00,134.874,135.86,130.455,130.64,150260085020,0,Monday,1.249,0.93471
2009-01-20,00:00:00,130.645,130.98,124.625,124.955,174706652560,1,Tuesday,,
2009-01-21,00:00:00,124.935,126.175,119.365,124.84,172902000100,2,Wednesday,,
2009-01-22,00:00:00,124.815,125.3,121.095,123.335,201175720120,3,Thursday,,
2009-01-23,00:00:00,123.325,123.765,118.84,122.435,200054499960,4,Friday,,
2009-01-26,00:00:00,121.827,125.095,119.63,124.63,356306800420,0,Monday,-0.608,-0.49659
2009-01-27,00:00:00,124.62,127.645,124.22,125.665,228100379770,1,Tuesday,,
2009-01-28,00:00:00,125.66,129.675,125.59,128.61,248373700130,2,Wednesday,,
2009-01-29,00:00:00,128.565,129.42,126.48,128.7,195191199730,3,Thursday,,
2009-01-30,00:00:00,128.71,130.86,126.67,130.69,274534700430,4,Friday,,
2009-02-02,00:00:00,130.188,130.29,125.31,127.545,278907835080,0,Monday,-0.502,-0.38412
2009-02-03,00:00:00,127.53,129.4,126.685,129.275,217177360150,1,Tuesday,,
2009-02-04,00:00:00,129.215,130.675,127.29,129.345,268192062290,2,Wednesday,,
2009-02-05,00:00:00,129.35,135.62,128.485,133.26,270140800080,3,Thursday,,
2009-02-06,00:00:00,133.25,136.775,132.455,135.805,279416400020,4,Friday,,
2009-02-09,00:00:00,135.649,137.335,133.615,136.235,241471500050,0,Monday,-0.156,-0.11487
2009-02-10,00:00:00,136.235,136.41,130.33,131.52,328937600130,1,Tuesday,,
2009-02-11,00:00:00,131.52,131.78,128.86,130.1,167322979930,2,Wednesday,,
2009-02-12,00:00:00,130.065,130.23,127.11,129.73,269654299830,3,Thursday,,
2009-02-13,00:00:00,129.72,133.89,129.18,132.005,251299199780,4,Friday,,
2009-02-16,00:00:00,130.273,131.455,129.605,131.125,188795959940,0,Monday,-1.732,-1.31207
2009-02-17,00:00:00,131.115,132.21,129.65,131.52,295387450000,1,Tuesday,,
2009-02-18,00:00:00,131.53,133.725,130.375,133.26,144370724830,2,Wednesday,,
2009-02-19,00:00:00,133.265,136.375,132.895,134.58,203335517980,3,Thursday,,
2009-02-20,00:00:00,134.585,135.34,132.745,134.66,196932565720,4,Friday,,
2009-02-23,00:00:00,134.49,139.125,133.81,137.035,200517185060,0,Monday,-0.17,-0.12624
2009-02-24,00:00:00,137.05,140.65,136.23,139.915,148185109250,1,Tuesday,,
2009-02-25,00:00:00,139.89,141.77,137.665,138.3,148747103590,2,Wednesday,,
2009-02-26,00:00:00,138.3,141.695,138.29,141.02,107811551930,3,Thursday,,
2009-02-27,00:00:00,141.005,141.145,136.71,139.64,116175743450,4,Friday,,
2009-03-02,00:00:00,139.69,139.75,135.55,136.98,201723900990,0,Monday,0.05,0.03581
2009-03-03,00:00:00,136.985,138.645,136.02,137.92,241539533880,1,Tuesday,,
2009-03-04,00:00:00,137.835,140.845,137.35,140.705,193569370010,2,Wednesday,,
2009-03-05,00:00:00,140.685,141.5,138.01,138.45,184584309620,3,Thursday,,
2009-03-06,00:00:00,138.455,140.18,137.25,138.5,173970301710,4,Friday,,
2009-03-08,00:00:00,138.459,139.011,138.4,138.978,9132599970,6,Sunday,,
2009-03-09,00:00:00,139.03,139.33,135.92,136.09,215030320130,0,Monday,0.052,0.03742
2009-03-10,00:00:00,136.09,137.05,135.145,135.7,195593059860,1,Tuesday,,
2009-03-11,00:00:00,135.695,136.26,133.855,134.97,206973877840,2,Wednesday,,
2009-03-12,00:00:00,134.975,136.555,131.465,135.83,226458818340,3,Thursday,,
2009-03-13,00:00:00,135.825,138.37,135.28,137.115,180639599970,4,Friday,,
2009-03-15,00:00:00,137.023,137.023,136.66,136.83,968600000,6,Sunday,,
2009-03-16,00:00:00,136.835,140.01,135.92,138.17,203461504490,0,Monday,0.005,0.00365
2009-03-17,00:00:00,138.165,139.37,137.955,138.52,179000613650,1,Tuesday,,
2009-03-18,00:00:00,138.51,139.03,134.87,137.31,202408697490,2,Wednesday,,
2009-03-19,00:00:00,137.295,137.965,135.25,137.13,215254580100,3,Thursday,,
2009-03-20,00:00:00,137.13,138.95,136.58,138.72,233105199840,4,Friday,,
2009-03-22,00:00:00,138.18,138.464,138.105,138.38,1200400000,6,Sunday,,
2009-03-23,00:00:00,138.39,141.875,138.125,141.385,248175635460,0,Monday,0.01,0.00723
2009-03-24,00:00:00,141.405,145.085,141.06,143.805,233811427830,1,Tuesday,,
2009-03-25,00:00:00,143.79,144.615,140.955,142.08,203209000160,2,Wednesday,,
2009-03-26,00:00:00,142.085,143.6,141.71,142.93,199527539460,3,Thursday,,
2009-03-27,00:00:00,142.93,142.93,139.025,140.09,161520099790,4,Friday,,
2009-03-30,00:00:00,140.097,140.465,135.72,138.73,183662223340,0,Monday,0.007,0.005
2009-03-31,00:00:00,138.705,142.535,138.57,141.74,209760174510,1,Tuesday,,
2009-04-01,00:00:00,141.705,142.85,140.54,142.505,202412205740,2,Wednesday,,
2009-04-02,00:00:00,142.47,146.915,142.285,146.54,221793704490,3,Thursday,,
2009-04-03,00:00:00,146.54,148.925,145.55,148.79,185688258850,4,Friday,,
2009-04-06,00:00:00,148.743,151.525,147.685,149.13,312332999830,0,Monday,-0.047,-0.03159
2009-04-07,00:00:00,149.13,149.185,145.81,147.895,394021450390,1,Tuesday,,
2009-04-08,00:00:00,147.9,148.52,145.72,146.77,447624929970,2,Wednesday,,
2009-04-09,00:00:00,146.765,147.995,146.26,147.375,381344620020,3,Thursday,,
2009-04-10,00:00:00,147.36,147.545,146.595,147.07,90866300190,4,Friday,,
2009-04-13,00:00:00,146.91,148.825,146.405,148.645,170095200390,0,Monday,-0.16,-0.10879
2009-04-14,00:00:00,148.63,149.26,146.985,147.4,250124100020,1,Tuesday,,
2009-04-15,00:00:00,147.41,149.25,145.855,149.025,289274400000,2,Wednesday,,
2009-04-16,00:00:00,149.025,149.82,146.55,148.16,375175899550,3,Thursday,,
2009-04-17,00:00:00,148.01,148.8,146.18,146.675,376893100010,4,Friday,,
2009-04-20,00:00:00,146.749,147.055,141.985,142.295,334591700100,0,Monday,0.074,0.05045
2009-04-21,00:00:00,142.28,145.165,141.5,144.81,311931380150,1,Tuesday,,
2009-04-22,00:00:00,144.81,144.95,140.6,142.0,302796700420,2,Wednesday,,
2009-04-23,00:00:00,142.0,144.46,141.075,144.195,315064100100,3,Thursday,,
2009-04-24,00:00:00,144.195,144.505,141.155,142.59,394478750020,4,Friday,,
2009-04-27,00:00:00,142.416,142.416,140.135,141.71,432007199890,0,Monday,-0.174,-0.12203
2009-04-28,00:00:00,141.68,141.955,139.01,141.1,449973599830,1,Tuesday,,
2009-04-29,00:00:00,141.1,144.545,140.815,144.205,427052000140,2,Wednesday,,
2009-04-30,00:00:00,144.105,146.945,143.62,145.86,468574600080,3,Thursday,,
2009-05-01,00:00:00,145.79,148.345,145.547,147.82,342603799710,4,Friday,,
2009-05-04,00:00:00,147.925,149.115,147.32,148.34,349355800140,0,Monday,0.105,0.07103
2009-05-05,00:00:00,148.305,149.86,147.805,149.06,294168042520,1,Tuesday,,
2009-05-06,00:00:00,149.055,149.315,146.955,148.78,390495300020,2,Wednesday,,
2009-05-07,00:00:00,148.78,150.88,148.065,148.8,351027343520,3,Thursday,,
2009-05-08,00:00:00,148.8,150.178,148.165,149.95,403427300300,4,Friday,,
2009-05-11,00:00:00,150.111,150.46,146.74,147.34,271365800080,0,Monday,0.161,0.10737
2009-05-12,00:00:00,147.34,149.485,146.3,147.26,269054200290,1,Tuesday,,
2009-05-13,00:00:00,147.25,148.085,144.175,144.4,410629511260,2,Wednesday,,
2009-05-14,00:00:00,144.4,146.14,143.37,145.92,397299799510,3,Thursday,,
2009-05-15,00:00:00,145.935,146.425,143.54,144.465,319341500440,4,Friday,,
2009-05-18,00:00:00,144.336,147.895,143.01,147.765,398857049350,0,Monday,-0.129,-0.08929
2009-05-19,00:00:00,147.765,149.63,147.06,148.53,440141579830,1,Tuesday,,
2009-05-20,00:00:00,148.53,149.845,147.535,149.475,478625928620,2,Wednesday,,
2009-05-21,00:00:00,149.475,150.08,146.845,149.49,341504534120,3,Thursday,,
2009-05-22,00:00:00,149.485,151.075,148.165,150.93,327551750200,4,Friday,,
2009-05-25,00:00:00,150.667,151.51,149.785,150.81,115932600040,0,Monday,-0.263,-0.17425
2009-05-26,00:00:00,150.795,151.555,149.565,151.295,384599162750,1,Tuesday,,
2009-05-27,00:00:00,151.29,153.1,151.155,152.075,365613800030,2,Wednesday,,
2009-05-28,00:00:00,152.075,154.89,151.985,154.4,441689200070,3,Thursday,,
2009-05-29,00:00:00,154.39,155.735,153.26,154.29,302347300110,4,Friday,,
2009-06-01,00:00:00,154.165,159.19,153.475,158.78,229350766080,0,Monday,-0.125,-0.08102
2009-06-02,00:00:00,158.705,159.225,156.875,158.735,291868800050,1,Tuesday,,
2009-06-03,00:00:00,158.735,160.47,155.695,156.565,330356200510,2,Wednesday,,
2009-06-04,00:00:00,156.575,158.595,155.195,156.17,364747702950,3,Thursday,,
2009-06-05,00:00:00,156.165,158.495,154.875,157.6,319037299680,4,Friday,,
2009-06-08,00:00:00,157.451,158.5,155.545,158.065,411495200100,0,Monday,-0.149,-0.09454
2009-06-09,00:00:00,158.065,159.205,156.615,158.745,380730037280,1,Tuesday,,
2009-06-10,00:00:00,158.71,161.3,158.465,160.48,338246420160,2,Wednesday,,
2009-06-11,00:00:00,160.437,162.065,159.95,161.965,308249749930,3,Thursday,,
2009-06-12,00:00:00,161.955,162.585,160.48,161.74,286629619900,4,Friday,,
2009-06-15,00:00:00,161.707,161.807,158.823,159.549,105102500320,0,Monday,-0.033,-0.0204
2009-06-16,00:00:00,159.561,160.307,156.411,158.116,83811999830,1,Tuesday,,
2009-06-17,00:00:00,158.115,159.341,155.577,156.975,83802000060,2,Wednesday,,
2009-06-18,00:00:00,156.978,158.422,154.925,157.527,83982399900,3,Thursday,,
2009-06-19,00:00:00,157.541,159.615,157.381,158.765,133938599960,4,Friday,,
2009-06-22,00:00:00,158.746,158.89,156.395,156.68,255613699920,0,Monday,-0.019,-0.01197
2009-06-23,00:00:00,156.68,156.875,154.06,156.64,303981100050,1,Tuesday,,
2009-06-24,00:00:00,156.63,158.27,156.135,156.915,292724299980,2,Wednesday,,
2009-06-25,00:00:00,156.885,158.535,155.945,156.996,308561200250,3,Thursday,,
2009-06-26,00:00:00,156.998,158.202,156.665,157.275,270594300020,4,Friday,,
2009-06-29,00:00:00,157.165,159.315,156.71,159.125,289077020080,0,Monday,-0.11,-0.06994
2009-06-30,00:00:00,159.09,160.275,158.19,158.555,300886100280,1,Tuesday,,
2009-07-01,00:00:00,158.57,159.98,158.17,159.255,279700580070,2,Wednesday,,
2009-07-02,00:00:00,159.23,159.34,156.86,157.25,262119139980,3,Thursday,,
2009-07-03,00:00:00,157.24,157.85,156.41,156.769,160745799810,4,Friday,,
2009-07-06,00:00:00,156.844,156.881,153.02,155.29,327278979680,0,Monday,0.075,0.04784
2009-07-07,00:00:00,155.265,155.365,152.72,153.12,364114899690,1,Tuesday,,
2009-07-08,00:00:00,153.115,153.125,146.73,149.28,356233020250,2,Wednesday,,
2009-07-09,00:00:00,149.225,152.36,148.105,151.935,384303000110,3,Thursday,,
2009-07-10,00:00:00,151.86,152.17,148.35,149.995,324935499560,4,Friday,,
2009-07-13,00:00:00,149.788,150.985,147.135,150.835,390373900170,0,Monday,-0.207,-0.138
2009-07-14,00:00:00,150.8,153.015,150.705,152.45,355965199770,1,Tuesday,,
2009-07-15,00:00:00,152.48,155.165,152.39,154.745,298832100100,2,Wednesday,,
2009-07-16,00:00:00,154.76,155.05,153.025,154.375,303228899900,3,Thursday,,
2009-07-17,00:00:00,154.35,154.625,152.39,153.865,276604699940,4,Friday,,
2009-07-20,00:00:00,153.812,156.445,153.63,155.835,255567710050,0,Monday,-0.053,-0.03445
2009-07-21,00:00:00,155.795,156.015,153.115,154.27,287225400470,1,Tuesday,,
2009-07-22,00:00:00,154.265,154.62,152.315,154.45,316248439990,2,Wednesday,,
2009-07-23,00:00:00,154.45,157.625,153.835,156.405,307113399370,3,Thursday,,
2009-07-24,00:00:00,156.42,157.18,155.365,155.67,276645899830,4,Friday,,
2009-07-27,00:00:00,155.76,157.48,155.16,156.91,296912500290,0,Monday,0.09,0.05781
2009-07-28,00:00:00,156.905,157.455,154.14,155.305,326347399940,1,Tuesday,,
2009-07-29,00:00:00,155.29,156.34,153.855,155.555,369217900130,2,Wednesday,,
2009-07-30,00:00:00,155.55,158.075,155.24,157.595,330647999880,3,Thursday,,
2009-07-31,00:00:00,157.585,158.585,156.91,158.19,299837400040,4,Friday,,
2009-08-03,00:00:00,158.093,161.795,158.079,161.25,306054700290,0,Monday,-0.097,-0.06132
2009-08-04,00:00:00,161.225,162.18,160.015,161.285,298713949620,1,Tuesday,,
2009-08-05,00:00:00,161.275,162.455,160.43,161.305,291960379490,2,Wednesday,,
2009-08-06,00:00:00,161.305,162.395,159.95,160.18,222906729740,3,Thursday,,
2009-08-07,00:00:00,160.175,163.08,158.965,162.735,143383840130,4,Friday,,
2009-08-10,00:00:00,162.607,162.98,159.38,160.11,147507840240,0,Monday,-0.128,-0.07866
2009-08-11,00:00:00,160.1,160.215,157.83,158.165,149465239840,1,Tuesday,,
2009-08-12,00:00:00,158.16,159.755,155.975,158.325,168881319620,2,Wednesday,,
2009-08-13,00:00:00,158.255,160.36,157.38,158.305,131695000170,3,Thursday,,
2009-08-14,00:00:00,158.305,158.405,156.01,157.035,113302400140,4,Friday,,
2009-08-17,00:00:00,156.842,156.842,153.46,154.465,142961120150,0,Monday,-0.193,-0.1229
2009-08-18,00:00:00,154.475,157.085,154.015,156.8,143317550380,1,Tuesday,,
2009-08-19,00:00:00,156.675,157.515,153.625,155.465,131018619990,2,Wednesday,,
2009-08-20,00:00:00,155.475,156.71,154.54,155.44,119328219980,3,Thursday,,
2009-08-21,00:00:00,155.455,156.595,153.575,155.785,143213800040,4,Friday,,
