Date,Time,Open,High,Low,Close,Volume
20160415,00:00:00,1.12675,1.13169,1.12457,1.12823,207825639870
20160418,00:00:00,1.13002,1.13321,1.12737,1.13123,209840519970
20160419,00:00:00,1.13122,1.13845,1.13034,1.13573,221640489970
20160420,00:00:00,1.13576,1.13876,1.12905,1.12965,246798239660
20160421,00:00:00,1.12960,1.13981,1.12699,1.12869,266748660130
20160422,00:00:00,1.12866,1.13087,1.12181,1.12227,241548079910
20160425,00:00:00,1.12162,1.12781,1.12150,1.12669,240171469660
20160426,00:00:00,1.12667,1.13397,1.12562,1.12954,257917569800
20160427,00:00:00,1.12952,1.13610,1.12715,1.13209,268827680220
20160428,00:00:00,1.13205,1.13679,1.12959,1.13514,297870230540
20160429,00:00:00,1.13500,1.14592,1.13465,1.14503,282901470090
20160502,00:00:00,1.14593,1.15360,1.14482,1.15336,220970800370
20160503,00:00:00,1.15329,1.16162,1.14955,1.14956,266664069850
20160504,00:00:00,1.14956,1.15294,1.14661,1.14851,276761439850
20160505,00:00:00,1.14838,1.14938,1.13859,1.14048,226028999890
20160506,00:00:00,1.14048,1.14802,1.13866,1.14021,242122019750
20160509,00:00:00,1.13936,1.14199,1.13753,1.13832,211812880250
20160510,00:00:00,1.13832,1.14098,1.13587,1.13715,209001669770
20160511,00:00:00,1.13715,1.14466,1.13687,1.14257,181881610000
20160512,00:00:00,1.14256,1.14291,1.13706,1.13762,196519809730
20160513,00:00:00,1.13757,1.13796,1.12830,1.13097,248176900150
20160516,00:00:00,1.13100,1.13422,1.13021,1.13191,177779300090
20160517,00:00:00,1.13199,1.13487,1.13020,1.13124,188299020090
20160518,00:00:00,1.13125,1.13162,1.12141,1.12159,233486940090
20160519,00:00:00,1.12158,1.12299,1.11801,1.12024,236063639960
20160520,00:00:00,1.12023,1.12375,1.11963,1.12222,171905099910
20160523,00:00:00,1.12081,1.12428,1.11875,1.12196,179119179910
20160524,00:00:00,1.12201,1.12271,1.11324,1.11405,213086070180
20160525,00:00:00,1.11404,1.11669,1.11289,1.11543,213094369960
20160526,00:00:00,1.11547,1.12168,1.11495,1.11935,214069830080
20160527,00:00:00,1.11934,1.12007,1.11109,1.11116,186480809980
20160530,00:00:00,1.11126,1.11447,1.10978,1.11365,121456029930
20160531,00:00:00,1.11365,1.11734,1.11222,1.11316,215804709810
20160601,00:00:00,1.11314,1.11939,1.11141,1.11878,221945529840
20160602,00:00:00,1.11877,1.12199,1.11453,1.11504,211560809720
20160603,00:00:00,1.11501,1.13736,1.11367,1.13658,239135730300
20160606,00:00:00,1.13533,1.13926,1.13263,1.13534,230912579790
20160607,00:00:00,1.13528,1.13804,1.13386,1.13567,181259029670
20160608,00:00:00,1.13562,1.14106,1.13542,1.13942,199716630160
20160609,00:00:00,1.13942,1.14155,1.13056,1.13147,204208809880
20160610,00:00:00,1.13145,1.13214,1.12452,1.12498,205194779840
20160613,00:00:00,1.12480,1.13028,1.12323,1.12901,204418410180
20160614,00:00:00,1.12899,1.12985,1.11889,1.12068,199570410290
20160615,00:00:00,1.12042,1.12975,1.11897,1.12588,202423389970
20160616,00:00:00,1.12594,1.12949,1.11310,1.12237,262307099860
20160617,00:00:00,1.12241,1.12962,1.12223,1.12732,215448840050
20160620,00:00:00,1.13285,1.13824,1.13020,1.13103,243568679810
20160621,00:00:00,1.13100,1.13495,1.12414,1.12420,221015650080
20160622,00:00:00,1.12420,1.13377,1.12366,1.12960,223666640320
20160623,00:00:00,1.12960,1.14213,1.12948,1.13798,242770030270
20160624,00:00:00,1.13795,1.14278,1.09116,1.10913,375434360390
20160627,00:00:00,1.10073,1.10837,1.09709,1.10238,305642900120
20160628,00:00:00,1.10237,1.11116,1.10101,1.10633,241222939940
20160629,00:00:00,1.10628,1.11303,1.10494,1.11235,244211249830
20160630,00:00:00,1.11239,1.11545,1.10241,1.11064,274947810070
20160701,00:00:00,1.11061,1.11693,1.10720,1.11365,231580120020
20160704,00:00:00,1.11253,1.11595,1.10979,1.11523,152214820040
20160705,00:00:00,1.11533,1.11863,1.10623,1.10746,213970110010
20160706,00:00:00,1.10756,1.11116,1.10291,1.10996,243265819630
20160707,00:00:00,1.10996,1.11072,1.10526,1.10617,204540490060
20160708,00:00:00,1.10604,1.11201,1.10018,1.10497,199960810080
20160711,00:00:00,1.10456,1.10746,1.10159,1.10564,198073359990
20160712,00:00:00,1.10563,1.11259,1.10521,1.10599,219158319810
20160713,00:00:00,1.10602,1.11199,1.10420,1.10892,224822329860
20160714,00:00:00,1.10884,1.11648,1.10875,1.11169,240710659630
20160715,00:00:00,1.11163,1.11488,1.10248,1.10295,231826340050
20160718,00:00:00,1.10454,1.10842,1.10376,1.10749,184778680150
20160719,00:00:00,1.10747,1.10804,1.10000,1.10195,202060590220
20160720,00:00:00,1.10196,1.10301,1.09815,1.10134,644212319870
20160721,00:00:00,1.10134,1.10599,1.09796,1.10243,1105321059030
20160722,00:00:00,1.10243,1.10410,1.09555,1.09754,994620810330
20160725,00:00:00,1.09713,1.09987,1.09519,1.09947,896479660550
20160726,00:00:00,1.09947,1.10298,1.09783,1.09862,870568350780
20160727,00:00:00,1.09862,1.10648,1.09612,1.10579,889236829840
20160728,00:00:00,1.10579,1.11195,1.10519,1.10755,1119339140890
20160729,00:00:00,1.10748,1.11974,1.10727,1.11726,1109986520420
20160801,00:00:00,1.11726,1.11836,1.11552,1.11611,818361130060
20160802,00:00:00,1.11611,1.12336,1.11578,1.12215,1029100560920
20160803,00:00:00,1.12215,1.12268,1.11406,1.11491,905255429720
20160804,00:00:00,1.11491,1.11563,1.11140,1.11273,952442711240
20160805,00:00:00,1.11273,1.11612,1.10458,1.10854,875836279880
20160808,00:00:00,1.10777,1.11049,1.10721,1.10877,793851799980
20160809,00:00:00,1.10879,1.11225,1.10705,1.11163,813734980230
20160810,00:00:00,1.11164,1.11901,1.11121,1.11753,897185740410
20160811,00:00:00,1.11757,1.11914,1.11354,1.11372,782003018000
20160812,00:00:00,1.11372,1.12213,1.11313,1.11621,769045120490
20160815,00:00:00,1.11670,1.12034,1.11538,1.11832,764520980060
20160816,00:00:00,1.11825,1.13223,1.11774,1.12780,879843120490
20160817,00:00:00,1.12776,1.13159,1.12407,1.12883,793861280540
20160818,00:00:00,1.12883,1.13663,1.12853,1.13529,831054400070
20160819,00:00:00,1.13528,1.13596,1.13042,1.13216,778257069930
20160822,00:00:00,1.13088,1.13306,1.12710,1.13200,1056731539100
20160823,00:00:00,1.13200,1.13553,1.13032,1.13052,937632150690
20160824,00:00:00,1.13052,1.13115,1.12452,1.12636,912469070250
20160825,00:00:00,1.12633,1.12974,1.12592,1.12840,611414540210
20160826,00:00:00,1.12794,1.13408,1.11804,1.11951,740307999240
20160829,00:00:00,1.11752,1.12077,1.11580,1.11885,807142470550
20160830,00:00:00,1.11885,1.11923,1.11321,1.11430,998822359500
20160831,00:00:00,1.11427,1.11654,1.11232,1.11574,1087408210970
20160901,00:00:00,1.11573,1.12051,1.11276,1.11965,1151142478640
20160902,00:00:00,1.11962,1.12521,1.11503,1.11539,1117497837920
20160905,00:00:00,1.11559,1.11824,1.11395,1.11468,782413979100
20160906,00:00:00,1.11467,1.12631,1.11409,1.12550,1132426300320
20160907,00:00:00,1.12550,1.12714,1.12290,1.12392,1074537550860
20160908,00:00:00,1.12389,1.13269,1.12345,1.12596,1226531510860
20160909,00:00:00,1.12597,1.12850,1.11985,1.12318,1192489938740
20160912,00:00:00,1.12343,1.12684,1.12103,1.12348,1203302038850
20160913,00:00:00,1.12347,1.12602,1.12039,1.12184,1165638760420
20160914,00:00:00,1.12184,1.12740,1.12100,1.12487,1116643980560
20160915,00:00:00,1.12487,1.12843,1.12190,1.12436,1062290440570
20160916,00:00:00,1.12426,1.12501,1.11495,1.11509,1088409209890
20160919,00:00:00,1.11500,1.11978,1.11497,1.11736,1152286169150
20160920,00:00:00,1.11736,1.12134,1.11499,1.11503,1123909270540
20160921,00:00:00,1.11502,1.11966,1.11230,1.11870,1282111260310
20160922,00:00:00,1.11870,1.12573,1.11849,1.12080,1350677800190
20160923,00:00:00,1.12080,1.12405,1.11938,1.12237,1202764370490
20160926,00:00:00,1.12294,1.12792,1.12211,1.12532,1201494630280
20160927,00:00:00,1.12532,1.12589,1.11910,1.12146,1191271319420
20160928,00:00:00,1.12145,1.12369,1.11820,1.12172,1299657740270
20160929,00:00:00,1.12166,1.12497,1.11968,1.12213,1377870790770
20160930,00:00:00,1.12213,1.12507,1.11533,1.12392,1469805340110
20161003,00:00:00,1.12287,1.12442,1.12052,1.12104,996708870110
20161004,00:00:00,1.12104,1.12391,1.11379,1.12027,1244796940010
20161005,00:00:00,1.12022,1.12333,1.11897,1.12044,1136936510490
20161006,00:00:00,1.12044,1.12124,1.11399,1.11497,1061039060610
20161007,00:00:00,1.11497,1.12051,1.11043,1.11986,1287979529240
20161010,00:00:00,1.11815,1.12032,1.11314,1.11375,996432081250
20161011,00:00:00,1.11371,1.11423,1.10488,1.10529,1043611860060
20161012,00:00:00,1.10533,1.10676,1.10044,1.10062,1129528819430
20161013,00:00:00,1.10062,1.10576,1.09855,1.10550,1040083569830
20161014,00:00:00,1.10550,1.10581,1.09705,1.09715,1101272410470
20161017,00:00:00,1.09690,1.10079,1.09638,1.09995,1037587820450
20161018,00:00:00,1.09983,1.10263,1.09700,1.09807,976335689150
20161019,00:00:00,1.09805,1.10048,1.09550,1.09736,959684740520
20161020,00:00:00,1.09736,1.10392,1.09159,1.09292,1027220109130
20161021,00:00:00,1.09288,1.09297,1.08592,1.08818,991273110230
20161024,00:00:00,1.08811,1.08996,1.08596,1.08811,527967830380
20161025,00:00:00,1.08812,1.09050,1.08511,1.08879,194777580240
20161026,00:00:00,1.08878,1.09464,1.08744,1.09076,190674289950
20161027,00:00:00,1.09076,1.09422,1.08826,1.08952,182073670160
20161028,00:00:00,1.08954,1.09917,1.08929,1.09824,193953190140
20161030,00:00:00,1.09896,1.09912,1.09780,1.09848,1126120000
20161031,00:00:00,1.09846,1.09905,1.09359,1.09766,176408059960
20161101,00:00:00,1.09766,1.10690,1.09599,1.10571,223399089560
20161102,00:00:00,1.10571,1.11230,1.10496,1.10953,244137660050
20161103,00:00:00,1.10960,1.11259,1.10596,1.11058,254314829860
20161104,00:00:00,1.11061,1.11412,1.10798,1.11378,222302999960
20161107,00:00:00,1.10637,1.11103,1.10274,1.10401,230736960120
20161108,00:00:00,1.10401,1.10669,1.10088,1.10256,208387689880
20161109,00:00:00,1.10256,1.12995,1.09070,1.09094,433704039540
20161110,00:00:00,1.09094,1.09537,1.08649,1.08914,314775839770
20161111,00:00:00,1.08906,1.09234,1.08303,1.08516,295545440020
20161114,00:00:00,1.08330,1.08401,1.07091,1.07364,365084819870
20161115,00:00:00,1.07362,1.08166,1.07141,1.07206,307281340280
20161116,00:00:00,1.07206,1.07595,1.06661,1.06906,282528189920
20161117,00:00:00,1.06904,1.07455,1.06199,1.06262,247077769670
20161118,00:00:00,1.06268,1.06428,1.05692,1.05866,269817809800
20161121,00:00:00,1.05922,1.06491,1.05788,1.06272,237146550200
20161122,00:00:00,1.06272,1.06579,1.05836,1.06260,226816290060
20161123,00:00:00,1.06263,1.06436,1.05263,1.05534,219685729650
20161124,00:00:00,1.05527,1.05852,1.05180,1.05518,186858440120
20161125,00:00:00,1.05501,1.06273,1.05384,1.05901,219010830470
20161128,00:00:00,1.06111,1.06856,1.05636,1.06133,233019860340
20161129,00:00:00,1.06130,1.06542,1.05649,1.06492,229007079960
20161130,00:00:00,1.06490,1.06666,1.05527,1.05881,276131930110
20161201,00:00:00,1.05879,1.06688,1.05846,1.06607,280563080240
20161202,00:00:00,1.06602,1.06898,1.06253,1.06632,253743260100
20161205,00:00:00,1.06262,1.07963,1.05055,1.07635,326377220400
20161206,00:00:00,1.07633,1.07853,1.06986,1.07185,218259040400
20161207,00:00:00,1.07165,1.07684,1.07098,1.07526,175770199880
20161208,00:00:00,1.07523,1.08734,1.05973,1.06144,246347819750
20161209,00:00:00,1.06145,1.06297,1.05310,1.05591,200763179840
20161212,00:00:00,1.05312,1.06517,1.05254,1.06342,219920990260
20161213,00:00:00,1.06341,1.06671,1.06037,1.06246,209495559810
20161214,00:00:00,1.06246,1.06700,1.04965,1.05335,229415539860
20161215,00:00:00,1.05335,1.05390,1.03665,1.04131,285811270400
20161216,00:00:00,1.04131,1.04742,1.04008,1.04483,217448879970
20161219,00:00:00,1.04385,1.04795,1.03924,1.04027,187430590020
20161220,00:00:00,1.04027,1.04178,1.03523,1.03882,188486910100
20161221,00:00:00,1.03883,1.04511,1.03824,1.04237,173049559760
20161222,00:00:00,1.04239,1.04993,1.04229,1.04360,171129250000
20161223,00:00:00,1.04357,1.04690,1.04265,1.04532,117319980050
20161226,00:00:00,1.04416,1.04674,1.04380,1.04511,99108639950
20161227,00:00:00,1.04506,1.04633,1.04324,1.04553,109398340090
20161228,00:00:00,1.04544,1.04798,1.03721,1.04112,151221280230
20161229,00:00:00,1.04110,1.04939,1.04083,1.04894,171482130180
