"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"183";"NAS100_DukasM1_Infinox";"Buy";"2018.04.30 10:00:00";"6695.27";"0.67";"2018.04.30 18:41:00";"6645.70";"-33.21";"13093.91";"OOS1";"TrailingStop";"-33.21";"11.12";"8h 41m";""
"184";"NAS100_DukasM1_Infinox";"Buy";"2018.05.03 20:00:00";"6645.17";"0.51";"2018.05.08 16:53:00";"6778.56";"64.03";"13157.94";"OOS1";"TrailingStop";"-19.03";"102.66";"4d 20h 53m";""
"185";"NAS100_DukasM1_Infinox";"Buy";"2018.06.28 18:00:00";"7006.57";"0.48";"2018.06.28 23:14:00";"7040.07";"16.08";"13174.02";"OOS1";"EndTest";"-14.16";"23.71";"5h 14m";""
"1";"NAS100_DukasM1_Infinox";"Buy";"2018.06.29 02:00:00";"7033.27";"0.54";"2018.07.02 01:23:00";"7024.82";"-7.25";"13166.76";"OOS1";"TrailingStop";"-4.76";"37.85";"2d 23h 23m";""
"2";"NAS100_DukasM1_Infinox";"Buy";"2018.07.02 22:00:00";"7061.17";"0.59";"2018.07.03 16:46:00";"7081.29";"10.89";"13177.65";"OOS1";"TrailingStop";"-2.24";"48.67";"18h 46m";""
"3";"NAS100_DukasM1_Infinox";"Buy";"2018.07.05 02:00:00";"7021.27";"0.96";"2018.07.10 20:35:00";"7266.21";"227.18";"13404.84";"OOS1";"TrailingStop";"-24.00";"279.65";"5d 18h 35m";""
"4";"NAS100_DukasM1_Infinox";"Buy";"2018.08.02 02:00:00";"7280.46";"0.75";"2018.08.02 11:00:00";"7227.12";"-40.00";"13364.83";"OOS1";"TrailingStop";"-40.01";"2.63";"9h 0m";""
"5";"NAS100_DukasM1_Infinox";"Buy";"2018.08.03 02:00:00";"7380.37";"0.71";"2018.08.03 16:46:00";"7355.60";"-17.59";"13347.25";"OOS1";"TrailingStop";"-17.59";"17.89";"14h 46m";""
"6";"NAS100_DukasM1_Infinox";"Buy";"2018.08.06 02:00:00";"7396.86";"0.93";"2018.08.08 16:32:00";"7439.29";"36.21";"13383.46";"OOS1";"TrailingStop";"-16.46";"75.62";"2d 14h 32m";""
"7";"NAS100_DukasM1_Infinox";"Buy";"2018.08.20 02:00:00";"7388.96";"0.79";"2018.08.20 16:50:00";"7361.80";"-21.46";"13362.00";"OOS1";"TrailingStop";"-21.46";"15.49";"14h 50m";""
"8";"NAS100_DukasM1_Infinox";"Buy";"2018.08.21 13:00:00";"7397.07";"1.2";"2018.08.21 21:53:00";"7398.23";"1.39";"13363.39";"OOS1";"TrailingStop";"-11.65";"53.27";"8h 53m";""
"9";"NAS100_DukasM1_Infinox";"Buy";"2018.08.22 19:00:00";"7431.97";"0.93";"2018.08.23 18:19:00";"7412.70";"-19.55";"13343.84";"OOS1";"TrailingStop";"-25.02";"31.99";"23h 19m";""
"10";"NAS100_DukasM1_Infinox";"Buy";"2018.08.23 20:00:00";"7430.06";"0.92";"2018.08.30 21:23:00";"7650.02";"191.07";"13534.91";"OOS1";"TrailingStop";"-18.58";"239.84";"7d 1h 23m";""
"11";"NAS100_DukasM1_Infinox";"Buy";"2018.09.11 07:00:00";"7479.96";"0.95";"2018.09.12 16:10:00";"7489.44";"7.33";"13542.23";"OOS1";"TrailingStop";"-75.80";"53.01";"1d 9h 10m";""
"12";"NAS100_DukasM1_Infinox";"Buy";"2018.09.13 14:00:00";"7502.97";"0.95";"2018.09.14 19:00:00";"7548.85";"41.90";"13584.14";"OOS1";"TrailingStop";"-2.09";"86.54";"1d 5h 0m";""
"13";"NAS100_DukasM1_Infinox";"Buy";"2018.09.20 02:00:00";"7498.06";"0.86";"2018.09.21 17:21:00";"7567.52";"58.21";"13642.35";"OOS1";"TrailingStop";"-13.75";"91.59";"1d 15h 21m";""
"14";"NAS100_DukasM1_Infinox";"Buy";"2018.09.24 21:00:00";"7544.56";"0.85";"2018.09.25 16:46:00";"7529.56";"-14.26";"13628.08";"OOS1";"TrailingStop";"-12.75";"22.70";"19h 46m";""
"15";"NAS100_DukasM1_Infinox";"Buy";"2018.09.26 02:00:00";"7571.56";"1.08";"2018.09.26 22:45:00";"7576.07";"4.87";"13632.96";"OOS1";"TrailingStop";"-7.67";"72.47";"20h 45m";""
"16";"NAS100_DukasM1_Infinox";"Buy";"2018.10.09 17:00:00";"7390.16";"0.58";"2018.10.10 15:25:00";"7329.50";"-36.19";"13596.76";"OOS1";"TrailingStop";"-35.18";"24.77";"22h 25m";""
"17";"NAS100_DukasM1_Infinox";"Buy";"2018.10.11 20:00:00";"7055.57";"0.27";"2018.10.17 16:37:00";"7268.26";"54.73";"13651.49";"OOS1";"TrailingStop";"-44.96";"79.35";"5d 20h 37m";""
"18";"NAS100_DukasM1_Infinox";"Buy";"2018.10.19 16:00:00";"7165.06";"0.55";"2018.10.19 19:21:00";"7119.83";"-24.88";"13626.61";"OOS1";"TrailingStop";"-24.88";"35.47";"3h 21m";""
"19";"NAS100_DukasM1_Infinox";"Buy";"2018.10.22 18:00:00";"7181.46";"0.43";"2018.10.23 17:03:00";"6952.15";"-99.33";"13527.28";"OOS1";"SL";"-98.60";"4.60";"23h 3m";""
"20";"NAS100_DukasM1_Infinox";"Buy";"2018.10.24 02:00:00";"7111.07";"0.39";"2018.10.24 12:03:00";"7038.01";"-28.49";"13498.79";"OOS1";"TrailingStop";"-28.49";"19.07";"10h 3m";""
"21";"NAS100_DukasM1_Infinox";"Buy";"2018.10.25 18:00:00";"6959.46";"0.33";"2018.10.25 23:10:00";"6909.91";"-16.89";"13481.89";"OOS1";"TrailingStop";"-16.35";"34.75";"5h 10m";""
"22";"NAS100_DukasM1_Infinox";"Buy";"2018.10.29 02:00:00";"6911.26";"0.23";"2018.10.29 18:03:00";"6833.96";"-17.78";"13464.11";"OOS1";"TrailingStop";"-17.78";"15.73";"16h 3m";""
"23";"NAS100_DukasM1_Infinox";"Buy";"2018.10.30 18:00:00";"6762.07";"0.27";"2018.11.02 16:05:00";"7002.39";"63.59";"13527.71";"OOS1";"TrailingStop";"-25.22";"100.49";"2d 22h 5m";""
"24";"NAS100_DukasM1_Infinox";"Buy";"2018.11.06 17:00:00";"7014.86";"0.53";"2018.11.08 21:45:00";"7122.62";"55.36";"13583.06";"OOS1";"TrailingStop";"-47.64";"107.54";"2d 4h 45m";""
"25";"NAS100_DukasM1_Infinox";"Buy";"2018.11.14 03:00:00";"6874.96";"0.4";"2018.11.14 18:42:00";"6775.96";"-39.60";"13543.46";"OOS1";"TrailingStop";"-44.12";"17.04";"15h 42m";""
"26";"NAS100_DukasM1_Infinox";"Buy";"2018.11.15 20:00:00";"6784.86";"0.36";"2018.11.19 16:05:00";"6821.08";"10.73";"13554.20";"OOS1";"TrailingStop";"-6.30";"49.28";"3d 20h 5m";""
"27";"NAS100_DukasM1_Infinox";"Buy";"2018.11.21 12:00:00";"6577.06";"0.42";"2018.11.22 17:25:00";"6518.43";"-25.28";"13528.92";"OOS1";"TrailingStop";"-24.62";"25.87";"1d 5h 25m";""
"28";"NAS100_DukasM1_Infinox";"Buy";"2018.11.23 12:00:00";"6553.36";"0.7";"2018.12.03 16:41:00";"7056.90";"341.65";"13870.57";"OOS1";"TrailingStop";"-47.31";"405.30";"10d 4h 41m";""
"29";"NAS100_DukasM1_Infinox";"Buy";"2018.12.07 02:00:00";"6841.87";"0.33";"2018.12.10 18:02:00";"6543.96";"-99.91";"13770.66";"OOS1";"SL";"-98.31";"2.61";"3d 16h 2m";""
"30";"NAS100_DukasM1_Infinox";"Buy";"2018.12.12 02:00:00";"6703.07";"0.37";"2018.12.12 22:59:00";"6762.60";"22.03";"13792.68";"OOS1";"TrailingStop";"-5.33";"60.93";"20h 59m";""
"31";"NAS100_DukasM1_Infinox";"Buy";"2018.12.13 02:00:00";"6787.46";"0.42";"2018.12.13 19:02:00";"6737.94";"-20.80";"13771.88";"OOS1";"TrailingStop";"-20.80";"19.79";"17h 2m";""
"32";"NAS100_DukasM1_Infinox";"Buy";"2018.12.18 18:00:00";"6510.87";"0.51";"2018.12.18 21:59:00";"6455.16";"-28.41";"13743.47";"OOS1";"TrailingStop";"-28.41";"21.16";"3h 59m";""
"33";"NAS100_DukasM1_Infinox";"Buy";"2018.12.19 04:00:00";"6491.17";"0.41";"2018.12.19 21:04:00";"6475.22";"-6.54";"13736.93";"OOS1";"TrailingStop";"-9.43";"36.08";"17h 4m";""
"34";"NAS100_DukasM1_Infinox";"Buy";"2018.12.21 16:00:00";"6299.56";"0.38";"2018.12.21 22:27:00";"6040.08";"-98.60";"13638.33";"OOS1";"SL";"-98.60";"6.80";"6h 27m";""
"35";"NAS100_DukasM1_Infinox";"Buy";"2018.12.26 17:00:00";"5974.57";"0.32";"2018.12.27 17:19:00";"6111.49";"43.36";"13681.69";"OOS1";"TrailingStop";"-18.11";"101.28";"1d 0h 19m";""
"36";"NAS100_DukasM1_Infinox";"Buy";"2018.12.27 23:00:00";"6290.46";"0.25";"2019.01.02 06:03:00";"6265.15";"-8.56";"13673.14";"OOS1";"TrailingStop";"-14.92";"24.75";"5d 7h 3m";""
"37";"NAS100_DukasM1_Infinox";"Buy";"2019.01.02 19:00:00";"6313.87";"0.37";"2019.01.03 01:05:00";"6278.05";"-13.81";"13659.33";"OOS1";"TrailingStop";"-40.26";"30.97";"6h 5m";""
"38";"NAS100_DukasM1_Infinox";"Buy";"2019.01.04 09:00:00";"6225.46";"0.41";"2019.01.08 17:48:00";"6470.86";"98.20";"13757.54";"OOS1";"TrailingStop";"-4.02";"142.27";"4d 8h 48m";""
"39";"NAS100_DukasM1_Infinox";"Buy";"2019.01.08 20:00:00";"6511.47";"0.48";"2019.01.10 03:36:00";"6539.94";"12.19";"13769.73";"OOS1";"TrailingStop";"-5.43";"57.74";"1d 7h 36m";""
"40";"NAS100_DukasM1_Infinox";"Buy";"2019.03.12 02:00:00";"7189.87";"0.79";"2019.03.14 15:46:00";"7239.30";"36.37";"13806.09";"OOS1";"TrailingStop";"-25.92";"81.37";"2d 13h 46m";""
"41";"NAS100_DukasM1_Infinox";"Buy";"2019.05.10 04:00:00";"7615.57";"0.43";"2019.05.10 06:59:00";"7530.56";"-36.55";"13769.54";"OOS1";"TrailingStop";"-36.55";"8.21";"2h 59m";""
"42";"NAS100_DukasM1_Infinox";"Buy";"2019.05.14 15:00:00";"7379.86";"0.52";"2019.05.15 15:18:00";"7367.96";"-7.09";"13762.45";"OOS1";"TrailingStop";"-22.87";"35.93";"1d 0h 18m";""
"43";"NAS100_DukasM1_Infinox";"Buy";"2019.05.15 18:00:00";"7468.26";"0.5";"2019.05.17 11:31:00";"7536.65";"32.43";"13794.88";"OOS1";"TrailingStop";"-7.80";"79.50";"1d 17h 31m";""
"44";"NAS100_DukasM1_Infinox";"Buy";"2019.05.17 18:00:00";"7594.17";"0.52";"2019.05.20 14:08:00";"7402.68";"-102.37";"13692.50";"OOS1";"SL";"-99.57";"6.60";"2d 20h 8m";""
"45";"NAS100_DukasM1_Infinox";"Buy";"2019.05.21 11:00:00";"7413.17";"0.61";"2019.05.22 15:11:00";"7392.54";"-13.65";"13678.85";"OOS1";"TrailingStop";"-12.58";"36.59";"1d 4h 11m";""
"46";"NAS100_DukasM1_Infinox";"Buy";"2019.05.24 10:00:00";"7340.57";"0.72";"2019.05.24 22:57:00";"7297.14";"-31.27";"13647.58";"OOS1";"TrailingStop";"-31.27";"21.60";"12h 57m";""
"47";"NAS100_DukasM1_Infinox";"Buy";"2019.05.28 02:00:00";"7317.56";"0.99";"2019.05.28 11:12:00";"7299.79";"-17.59";"13629.99";"OOS1";"TrailingStop";"-17.59";"26.64";"9h 12m";""
"48";"NAS100_DukasM1_Infinox";"Buy";"2019.05.30 08:00:00";"7226.27";"0.68";"2019.05.31 02:41:00";"7195.75";"-21.91";"13608.08";"OOS1";"TrailingStop";"-20.75";"25.70";"18h 41m";""
"49";"NAS100_DukasM1_Infinox";"Buy";"2019.06.04 17:00:00";"7037.67";"0.58";"2019.06.05 17:26:00";"7167.63";"74.41";"13682.49";"OOS1";"TrailingStop";"-7.37";"116.46";"1d 0h 26m";""
"50";"NAS100_DukasM1_Infinox";"Buy";"2019.06.05 21:00:00";"7206.36";"0.53";"2019.06.10 21:15:00";"7500.33";"151.30";"13833.79";"OOS1";"TrailingStop";"-17.38";"194.72";"5d 0h 15m";""
"51";"NAS100_DukasM1_Infinox";"Buy";"2019.06.10 22:00:00";"7527.56";"0.61";"2019.06.11 18:33:00";"7522.33";"-4.27";"13829.51";"OOS1";"TrailingStop";"-18.18";"41.54";"20h 33m";""
"52";"NAS100_DukasM1_Infinox";"Buy";"2019.08.06 17:00:00";"7509.87";"0.32";"2019.08.07 15:50:00";"7444.84";"-21.38";"13808.13";"OOS1";"TrailingStop";"-25.28";"16.22";"22h 50m";""
"53";"NAS100_DukasM1_Infinox";"Buy";"2019.08.07 18:00:00";"7515.66";"0.33";"2019.08.09 17:32:00";"7623.98";"34.57";"13842.71";"OOS1";"TrailingStop";"-24.12";"71.15";"1d 23h 32m";""
"54";"NAS100_DukasM1_Infinox";"Buy";"2019.08.12 06:00:00";"7681.16";"0.48";"2019.08.12 11:53:00";"7607.84";"-35.19";"13807.51";"OOS1";"TrailingStop";"-35.19";"8.98";"5h 53m";""
"55";"NAS100_DukasM1_Infinox";"Buy";"2019.08.13 17:00:00";"7756.67";"0.38";"2019.08.14 19:03:00";"7496.53";"-99.55";"13707.97";"OOS1";"SL";"-98.85";"9.23";"1d 2h 3m";""
"56";"NAS100_DukasM1_Infinox";"Buy";"2019.08.15 16:00:00";"7528.17";"0.34";"2019.08.20 16:51:00";"7673.73";"46.47";"13754.43";"OOS1";"TrailingStop";"-34.31";"72.39";"5d 0h 51m";""
"57";"NAS100_DukasM1_Infinox";"Buy";"2019.08.21 13:00:00";"7724.56";"0.82";"2019.08.22 12:22:00";"7704.53";"-17.92";"13736.51";"OOS1";"TrailingStop";"-16.42";"38.29";"23h 22m";""
"58";"NAS100_DukasM1_Infinox";"Buy";"2019.08.22 15:00:00";"7749.97";"0.73";"2019.08.22 17:28:00";"7695.49";"-39.77";"13696.74";"OOS1";"TrailingStop";"-39.77";"10.07";"2h 28m";""
"59";"NAS100_DukasM1_Infinox";"Buy";"2019.08.23 05:00:00";"7736.97";"0.62";"2019.08.23 15:00:00";"7687.37";"-30.75";"13665.99";"OOS1";"TrailingStop";"-30.75";"10.11";"10h 0m";""
"60";"NAS100_DukasM1_Infinox";"Buy";"2019.08.28 10:00:00";"7582.27";"0.57";"2019.08.30 17:21:00";"7695.70";"62.61";"13728.61";"OOS1";"TrailingStop";"-48.34";"102.83";"2d 7h 21m";""
"61";"NAS100_DukasM1_Infinox";"Buy";"2019.09.04 05:00:00";"7658.26";"0.53";"2019.09.09 19:15:00";"7832.15";"87.37";"13815.98";"OOS1";"TrailingStop";"-8.85";"122.17";"5d 14h 15m";""
"62";"NAS100_DukasM1_Infinox";"Buy";"2019.09.27 14:00:00";"7796.07";"0.72";"2019.09.27 21:12:00";"7658.11";"-99.33";"13716.64";"OOS1";"SL";"-99.33";"0.00";"7h 12m";""
"1";"NAS100_DukasM1_Infinox";"Buy";"2019.10.01 02:00:00";"7761.67";"0.65";"2019.10.01 17:09:00";"7758.13";"-2.30";"13714.34";"OOS1";"TrailingStop";"-2.30";"39.38";"15h 9m";""
"2";"NAS100_DukasM1_Infinox";"Buy";"2019.10.03 17:00:00";"7554.17";"0.61";"2019.10.08 12:23:00";"7712.21";"90.96";"13805.31";"OOS1";"TrailingStop";"-57.10";"141.21";"4d 19h 23m";""
"3";"NAS100_DukasM1_Infinox";"Buy";"2019.10.09 13:00:00";"7693.16";"0.5";"2019.10.10 01:20:00";"7630.05";"-32.46";"13772.84";"OOS1";"TrailingStop";"-31.56";"13.06";"12h 20m";""
"4";"NAS100_DukasM1_Infinox";"Buy";"2019.10.10 09:00:00";"7682.97";"0.43";"2019.10.14 12:21:00";"7815.11";"53.70";"13826.54";"OOS1";"TrailingStop";"-13.42";"95.50";"4d 3h 21m";""
"5";"NAS100_DukasM1_Infinox";"Buy";"2019.12.06 03:00:00";"8322.87";"0.88";"2019.12.09 21:04:00";"8378.38";"43.66";"13870.21";"OOS1";"TrailingStop";"-9.07";"88.79";"3d 18h 4m";""
"6";"NAS100_DukasM1_Infinox";"Buy";"2019.12.10 21:00:00";"8370.06";"0.78";"2019.12.12 15:03:00";"8385.10";"8.65";"13878.85";"OOS1";"TrailingStop";"-24.26";"42.28";"1d 18h 3m";""
"7";"NAS100_DukasM1_Infinox";"Buy";"2020.01.30 22:00:00";"9093.72";"0.4";"2020.01.31 12:33:00";"9133.01";"14.86";"13893.71";"OOS1";"TrailingStop";"-3.21";"58.58";"14h 33m";""
"8";"NAS100_DukasM1_Infinox";"Buy";"2020.02.05 02:00:00";"9331.50";"0.47";"2020.02.05 17:13:00";"9361.30";"14.01";"13907.72";"OOS1";"TrailingStop";"-9.99";"57.69";"15h 13m";""
"9";"NAS100_DukasM1_Infinox";"Buy";"2020.02.26 18:00:00";"9004.03";"0.19";"2020.02.27 22:52:00";"8491.34";"-97.82";"13809.90";"OOS1";"SL";"-97.41";"3.13";"1d 4h 52m";""
"10";"NAS100_DukasM1_Infinox";"Buy";"2020.02.28 23:00:00";"8473.64";"0.11";"2020.03.03 20:43:00";"8631.77";"16.51";"13826.42";"OOS1";"TrailingStop";"-27.70";"58.12";"3d 21h 43m";""
"11";"NAS100_DukasM1_Infinox";"Buy";"2020.03.04 19:00:00";"8721.76";"0.17";"2020.03.05 12:59:00";"8710.73";"-2.23";"13824.19";"OOS1";"TrailingStop";"-1.88";"38.70";"17h 59m";""
"12";"NAS100_DukasM1_Infinox";"Buy";"2020.03.10 04:00:00";"8142.39";"0.14";"2020.03.10 17:01:00";"8077.00";"-9.15";"13815.04";"OOS1";"TrailingStop";"-9.15";"28.95";"13h 1m";""
"13";"NAS100_DukasM1_Infinox";"Buy";"2020.03.11 02:00:00";"8218.17";"0.13";"2020.03.11 21:05:00";"7942.23";"-35.87";"13779.16";"OOS1";"TrailingStop";"-35.87";"4.69";"19h 5m";""
"14";"NAS100_DukasM1_Infinox";"Buy";"2020.03.13 15:30:00";"7695.62";"0.09";"2020.03.16 15:46:00";"7096.11";"-54.45";"13724.72";"OOS1";"TrailingStop";"-53.96";"25.55";"3d 0h 16m";""
"15";"NAS100_DukasM1_Infinox";"Buy";"2020.03.16 15:46:00";"7098.71";"0.07";"2020.03.16 21:59:00";"6931.28";"-11.72";"13713.00";"OOS1";"TrailingStop";"-11.72";"32.74";"6h 13m";""
"16";"NAS100_DukasM1_Infinox";"Buy";"2020.03.17 19:00:00";"7360.36";"0.07";"2020.03.18 19:33:00";"6892.05";"-32.90";"13680.09";"OOS1";"TrailingStop";"-32.78";"10.78";"1d 0h 33m";""
"17";"NAS100_DukasM1_Infinox";"Buy";"2020.03.19 11:00:00";"7307.80";"0.08";"2020.03.20 18:07:00";"7253.42";"-4.49";"13675.61";"OOS1";"TrailingStop";"-22.22";"26.99";"1d 7h 7m";""
"18";"NAS100_DukasM1_Infinox";"Buy";"2020.03.23 22:00:00";"7004.49";"0.08";"2020.03.26 04:12:00";"7374.08";"29.17";"13704.78";"OOS1";"TrailingStop";"-5.07";"61.74";"2d 6h 12m";""
"19";"NAS100_DukasM1_Infinox";"Buy";"2020.03.26 16:00:00";"7645.60";"0.13";"2020.03.27 15:48:00";"7596.07";"-6.67";"13698.10";"OOS1";"TrailingStop";"-6.44";"34.16";"23h 48m";""
"20";"NAS100_DukasM1_Infinox";"Buy";"2020.03.30 16:00:00";"7695.69";"0.16";"2020.04.01 01:09:00";"7757.80";"9.36";"13707.46";"OOS1";"TrailingStop";"-7.60";"50.34";"1d 9h 9m";""
"21";"NAS100_DukasM1_Infinox";"Buy";"2020.04.06 02:00:00";"7642.66";"0.2";"2020.04.07 17:48:00";"8113.78";"93.86";"13801.32";"OOS1";"TrailingStop";"-0.85";"133.53";"1d 15h 48m";""
"22";"NAS100_DukasM1_Infinox";"Buy";"2020.04.07 18:00:00";"8112.11";"0.2";"2020.04.07 23:03:00";"8020.04";"-18.80";"13782.52";"OOS1";"TrailingStop";"-18.41";"30.86";"5h 3m";""
"23";"NAS100_DukasM1_Infinox";"Buy";"2020.04.08 16:00:00";"8112.57";"0.2";"2020.04.13 02:47:00";"8126.17";"0.80";"13783.33";"OOS1";"TrailingStop";"-11.29";"44.97";"4d 10h 47m";""
"24";"NAS100_DukasM1_Infinox";"Buy";"2020.06.17 02:00:00";"9970.14";"0.22";"2020.06.18 04:34:00";"9896.96";"-16.62";"13766.71";"OOS1";"TrailingStop";"-16.10";"19.55";"1d 2h 34m";""
"25";"NAS100_DukasM1_Infinox";"Buy";"2020.07.01 02:00:00";"10145.77";"0.34";"2020.07.02 22:55:00";"10332.43";"62.65";"13829.36";"OOS1";"TrailingStop";"-19.98";"97.97";"1d 20h 55m";""
"26";"NAS100_DukasM1_Infinox";"Buy";"2020.07.29 15:00:00";"10608.20";"0.39";"2020.07.30 10:30:00";"10584.36";"-10.27";"13819.09";"OOS1";"TrailingStop";"-10.20";"40.31";"19h 30m";""
"27";"NAS100_DukasM1_Infinox";"Buy";"2020.07.31 02:00:00";"10899.12";"0.25";"2020.07.31 17:03:00";"10790.37";"-27.19";"13791.90";"OOS1";"TrailingStop";"-27.19";"12.44";"15h 3m";""
"28";"NAS100_DukasM1_Infinox";"Buy";"2020.09.09 13:00:00";"11288.65";"0.17";"2020.09.10 21:15:00";"11283.60";"-1.31";"13790.59";"OOS1";"TrailingStop";"-16.81";"47.80";"1d 8h 15m";""
"29";"NAS100_DukasM1_Infinox";"Buy";"2020.09.14 14:00:00";"11253.02";"0.22";"2020.09.16 16:50:00";"11412.39";"33.89";"13824.48";"OOS1";"TrailingStop";"-14.50";"64.75";"2d 2h 50m";""
"30";"NAS100_DukasM1_Infinox";"Buy";"2020.09.18 08:00:00";"11114.63";"0.21";"2020.09.18 17:53:00";"10979.45";"-28.39";"13796.09";"OOS1";"TrailingStop";"-28.39";"12.53";"9h 53m";""
"31";"NAS100_DukasM1_Infinox";"Buy";"2020.09.21 23:00:00";"10984.59";"0.17";"2020.09.23 17:08:00";"11073.85";"14.29";"13810.38";"OOS1";"TrailingStop";"-11.84";"42.96";"1d 18h 8m";""
"32";"NAS100_DukasM1_Infinox";"Buy";"2020.09.24 20:00:00";"10971.79";"0.17";"2020.09.29 17:36:00";"11325.37";"57.91";"13868.29";"OOS1";"TrailingStop";"-24.83";"82.84";"4d 21h 36m";""
"33";"NAS100_DukasM1_Infinox";"Buy";"2020.09.30 17:00:00";"11431.48";"0.26";"2020.10.02 08:01:00";"11441.78";"1.27";"13869.57";"OOS1";"TrailingStop";"-21.94";"47.04";"1d 15h 1m";""
"34";"NAS100_DukasM1_Infinox";"Buy";"2020.10.09 02:00:00";"11588.89";"0.38";"2020.10.13 16:38:00";"12071.40";"179.19";"14048.76";"OOS1";"TrailingStop";"-8.90";"253.24";"4d 14h 38m";""
"35";"NAS100_DukasM1_Infinox";"Buy";"2020.10.29 16:00:00";"11274.83";"0.27";"2020.10.30 01:05:00";"11255.91";"-5.83";"14042.93";"OOS1";"TrailingStop";"-23.51";"52.36";"9h 5m";""
"36";"NAS100_DukasM1_Infinox";"Buy";"2020.11.02 16:00:00";"11150.40";"0.24";"2020.11.02 20:07:00";"11011.40";"-33.36";"14009.57";"OOS1";"TrailingStop";"-33.36";"18.03";"4h 7m";""
"37";"NAS100_DukasM1_Infinox";"Buy";"2020.11.03 13:00:00";"11156.66";"0.27";"2020.11.04 09:38:00";"11395.09";"63.66";"14073.24";"OOS1";"TrailingStop";"-11.23";"167.59";"20h 38m";""
"38";"NAS100_DukasM1_Infinox";"Buy";"2020.11.04 10:00:00";"11414.81";"0.14";"2020.11.06 12:03:00";"11886.55";"65.29";"14138.53";"OOS1";"TrailingStop";"-5.01";"99.33";"2d 2h 3m";""
"39";"NAS100_DukasM1_Infinox";"Buy";"2020.11.06 21:00:00";"12089.38";"0.19";"2020.11.09 14:09:00";"12189.58";"17.41";"14155.94";"OOS1";"TrailingStop";"-10.52";"61.16";"2d 17h 9m";""
"1";"NAS100_DukasM1_Infinox";"Buy";"2021.01.11 02:00:00";"13091.90";"0.31";"2021.01.15 17:21:00";"12771.32";"-103.21";"14052.72";"OOS1";"SL";"-99.38";"3.58";"4d 15h 21m";""
"2";"NAS100_DukasM1_Infinox";"Buy";"2021.01.20 02:00:00";"13058.77";"0.43";"2021.01.21 16:41:00";"13292.66";"99.25";"14151.97";"OOS1";"TrailingStop";"-14.46";"145.81";"1d 14h 41m";""
"3";"NAS100_DukasM1_Infinox";"Buy";"2021.02.03 02:00:00";"13497.22";"0.26";"2021.02.03 17:14:00";"13451.68";"-11.84";"14140.13";"OOS1";"TrailingStop";"-11.84";"24.34";"15h 14m";""
"4";"NAS100_DukasM1_Infinox";"Buy";"2021.02.25 02:00:00";"13335.91";"0.16";"2021.02.25 13:43:00";"13159.07";"-28.29";"14111.84";"OOS1";"TrailingStop";"-28.29";"3.76";"11h 43m";""
"5";"NAS100_DukasM1_Infinox";"Buy";"2021.02.26 18:00:00";"12967.51";"0.13";"2021.03.02 18:16:00";"13133.76";"20.02";"14131.86";"OOS1";"TrailingStop";"-14.02";"47.19";"4d 0h 16m";""
"6";"NAS100_DukasM1_Infinox";"Buy";"2021.03.05 19:00:00";"12366.33";"0.13";"2021.03.08 22:09:00";"12359.09";"-2.08";"14129.78";"OOS1";"TrailingStop";"-5.98";"51.54";"3d 3h 9m";""
"7";"NAS100_DukasM1_Infinox";"Buy";"2021.03.09 11:00:00";"12521.60";"0.16";"2021.03.12 09:21:00";"12916.81";"61.81";"14191.59";"OOS1";"TrailingStop";"-0.98";"95.81";"2d 22h 21m";""
"8";"NAS100_DukasM1_Infinox";"Buy";"2021.03.15 07:00:00";"12954.48";"0.26";"2021.03.16 20:07:00";"13151.86";"50.52";"14242.12";"OOS1";"TrailingStop";"-21.18";"89.20";"1d 13h 7m";""
"9";"NAS100_DukasM1_Infinox";"Buy";"2021.03.16 21:00:00";"13136.24";"0.27";"2021.03.17 13:32:00";"13014.66";"-33.66";"14208.45";"OOS1";"TrailingStop";"-32.83";"16.64";"16h 32m";""
"10";"NAS100_DukasM1_Infinox";"Buy";"2021.03.17 21:00:00";"13247.28";"0.23";"2021.03.18 09:31:00";"13098.60";"-34.92";"14173.54";"OOS1";"TrailingStop";"-34.20";"7.82";"12h 31m";""
"11";"NAS100_DukasM1_Infinox";"Buy";"2021.03.23 02:00:00";"13098.39";"0.3";"2021.03.23 21:35:00";"13004.23";"-28.25";"14145.29";"OOS1";"TrailingStop";"-28.25";"25.48";"19h 35m";""
"12";"NAS100_DukasM1_Infinox";"Buy";"2021.03.24 04:00:00";"13052.09";"0.31";"2021.03.24 15:40:00";"13012.00";"-12.43";"14132.86";"OOS1";"TrailingStop";"-12.43";"32.06";"11h 40m";""
"13";"NAS100_DukasM1_Infinox";"Buy";"2021.03.29 02:00:00";"12959.62";"0.22";"2021.03.30 16:45:00";"12827.05";"-29.84";"14103.02";"OOS1";"TrailingStop";"-30.56";"12.54";"1d 14h 45m";""
"14";"NAS100_DukasM1_Infinox";"Buy";"2021.04.02 02:00:00";"13342.62";"0.41";"2021.04.06 10:34:00";"13534.24";"73.40";"14176.42";"OOS1";"TrailingStop";"-12.19";"117.91";"4d 8h 34m";""
"15";"NAS100_DukasM1_Infinox";"Buy";"2021.05.06 20:00:00";"13573.92";"0.28";"2021.05.10 10:30:00";"13644.41";"16.15";"14192.57";"OOS1";"TrailingStop";"-26.90";"69.59";"3d 14h 30m";""
