"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"74";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.17 16:40:00";"405.60";"0.28";"2004.09.17 17:00:00";"405.80";"5.42";"10306.13";"IS";"Exit Signal";"-15.48";"28.92";"20m 0s";""
"75";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.21 13:27:00";"406.63";"0.3";"2004.09.21 18:00:00";"407.52";"26.50";"10332.64";"IS";"Exit Signal";"-47.55";"82.62";"4h 33m";""
"76";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.23 15:57:00";"409.38";"0.25";"2004.09.23 17:00:00";"408.92";"-11.66";"10320.97";"IS";"Exit Signal";"-27.52";"31.17";"1h 3m";""
"77";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.28 14:44:00";"411.62";"0.26";"2004.09.28 15:00:00";"410.90";"-18.89";"10302.08";"IS";"Exit Signal";"-32.03";"0.00";"16m 0s";""
"78";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.30 14:41:00";"413.88";"0.27";"2004.09.30 17:33:00";"417.07";"85.95";"10388.03";"IS";"PT";"-30.46";"86.13";"2h 52m";""
"79";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.05 19:20:00";"419.38";"0.24";"2004.10.05 20:00:00";"417.93";"-34.96";"10353.07";"IS";"Exit Signal";"-37.18";"0.00";"40m 0s";""
"80";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.06 08:16:00";"419.38";"0.23";"2004.10.06 09:00:00";"419.31";"-1.76";"10351.31";"IS";"Exit Signal";"-25.88";"11.32";"44m 0s";""
"81";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.08 15:39:00";"419.87";"0.25";"2004.10.08 15:50:00";"423.31";"85.83";"10437.14";"IS";"PT";"-16.77";"86.00";"11m 0s";""
"82";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.20 11:06:00";"421.00";"0.23";"2004.10.20 12:00:00";"421.33";"7.44";"10444.57";"IS";"Exit Signal";"-19.50";"26.45";"54m 0s";""
"83";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.25 03:00:00";"427.13";"0.23";"2004.10.25 03:00:00";"426.78";"-8.21";"10436.37";"IS";"Exit Signal";"-8.05";"0.00";"0s";""
"84";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.29 20:22:00";"428.41";"0.2";"2004.10.29 23:06:00";"427.32";"-23.60";"10412.76";"IS";"Exit Signal";"-29.90";"0.00";"2h 44m";""
"85";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.04 15:54:00";"430.04";"0.2";"2004.11.04 16:00:00";"430.50";"9.06";"10421.83";"IS";"Exit Signal";"-9.68";"20.76";"6m 0s";""
"86";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.09 18:17:00";"434.76";"0.24";"2004.11.09 20:00:00";"435.26";"11.83";"10433.66";"IS";"Exit Signal";"-23.47";"38.35";"1h 43m";""
"87";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.12 18:12:00";"437.62";"0.27";"2004.11.12 19:00:00";"437.27";"-9.64";"10424.02";"IS";"Exit Signal";"-28.03";"22.63";"48m 0s";""
"88";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.16 17:08:00";"439.90";"0.27";"2004.11.17 11:45:00";"443.14";"84.98";"10509.00";"IS";"PT";"-54.30";"87.48";"18h 37m";""
"89";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.19 15:40:00";"444.76";"0.26";"2004.11.19 17:00:00";"445.24";"12.29";"10521.29";"IS";"Exit Signal";"-52.31";"35.88";"1h 20m";""
"90";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.23 14:21:00";"448.67";"0.27";"2004.11.23 23:01:00";"446.83";"-52.23";"10469.07";"IS";"Exit Signal";"-70.69";"16.01";"8h 40m";""
"91";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.24 13:17:00";"449.26";"0.26";"2004.11.24 20:00:00";"447.98";"-33.47";"10435.60";"IS";"Exit Signal";"-69.45";"0.00";"6h 43m";""
"92";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.01 19:08:00";"454.35";"0.23";"2004.12.02 04:01:00";"455.15";"12.14";"10447.74";"IS";"Exit Signal";"-48.07";"29.05";"8h 53m";""
"93";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.15 15:37:00";"439.62";"0.25";"2004.12.15 16:00:00";"439.29";"-8.43";"10439.31";"IS";"Exit Signal";"-26.70";"2.17";"23m 0s";""
"94";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.20 13:55:00";"442.28";"0.22";"2004.12.20 14:01:00";"441.15";"-25.02";"10414.29";"IS";"Exit Signal";"-24.86";"0.00";"6m 0s";""
"95";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.24 10:47:00";"442.58";"0.28";"2004.12.24 16:05:00";"442.09";"-13.92";"10400.38";"IS";"Exit Signal";"-49.56";"5.12";"5h 18m";""
"96";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.12 16:59:00";"426.54";"0.24";"2005.01.12 21:00:00";"425.04";"-36.16";"10364.21";"IS";"Exit Signal";"-46.97";"15.86";"4h 1m";""
"97";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.19 13:50:00";"425.02";"0.29";"2005.01.19 15:05:00";"423.94";"-31.52";"10332.70";"IS";"Exit Signal";"-48.23";"3.10";"1h 15m";""
"98";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.21 19:30:00";"426.59";"0.26";"2005.01.21 21:00:00";"426.21";"-10.06";"10322.64";"IS";"Exit Signal";"-29.15";"33.88";"1h 30m";""
"99";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.27 08:27:00";"427.59";"0.25";"2005.01.27 11:00:00";"425.52";"-51.92";"10270.72";"IS";"Exit Signal";"-55.50";"3.25";"2h 33m";""
"100";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.10 17:34:00";"415.79";"0.26";"2005.02.10 19:00:00";"415.35";"-11.61";"10259.10";"IS";"Exit Signal";"-27.72";"49.30";"1h 26m";""
"101";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.17 12:18:00";"426.66";"0.26";"2005.02.17 17:00:00";"424.87";"-46.72";"10212.39";"IS";"Exit Signal";"-82.29";"16.59";"4h 42m";""
"102";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.22 05:24:00";"428.07";"0.34";"2005.02.22 09:00:00";"428.55";"16.09";"10228.47";"IS";"Exit Signal";"-49.37";"39.61";"3h 36m";""
"103";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.24 13:19:00";"435.41";"0.25";"2005.02.24 16:43:00";"432.32";"-77.42";"10151.05";"IS";"TrailingStop";"-77.25";"21.67";"3h 24m";""
"104";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.28 03:44:00";"436.28";"0.23";"2005.02.28 08:01:00";"436.30";"0.30";"10151.35";"IS";"Exit Signal";"-27.51";"9.11";"4h 17m";""
"105";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.04 16:16:00";"433.17";"0.28";"2005.03.07 02:00:00";"433.54";"7.81";"10159.16";"IS";"Exit Signal";"-51.04";"52.11";"2d 9h 44m";""
"106";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.10 05:01:00";"442.05";"0.25";"2005.03.10 06:00:00";"441.58";"-11.93";"10147.23";"IS";"Exit Signal";"-36.77";"0.00";"59m 0s";""
"107";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.10 18:38:00";"442.13";"0.25";"2005.03.11 04:00:00";"440.94";"-32.08";"10115.15";"IS";"Exit Signal";"-46.02";"4.28";"9h 22m";""
"108";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.11 15:35:00";"442.30";"0.27";"2005.03.11 18:12:00";"445.47";"85.40";"10200.55";"IS";"PT";"-24.35";"85.59";"2h 37m";""
"109";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.28 20:44:00";"426.10";"0.32";"2005.03.29 09:00:00";"425.35";"-26.87";"10173.68";"IS";"Exit Signal";"-46.40";"17.82";"12h 16m";""
"110";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.11 11:07:00";"427.93";"0.25";"2005.04.11 12:00:00";"426.95";"-24.67";"10149.01";"IS";"Exit Signal";"-32.13";"0.13";"53m 0s";""
"111";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.19 17:23:00";"429.15";"0.28";"2005.04.19 17:46:00";"432.28";"87.45";"10236.46";"IS";"PT";"-15.74";"87.64";"23m 0s";""
"112";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.26 13:03:00";"434.92";"0.29";"2005.04.26 17:00:00";"436.45";"44.17";"10280.63";"IS";"Exit Signal";"-35.44";"63.94";"3h 57m";""
"113";"XAUUSD_DukasM1_Infinox";"Buy";"2005.05.18 15:52:00";"420.81";"0.3";"2005.05.18 18:00:00";"419.63";"-35.60";"10245.03";"IS";"Exit Signal";"-81.36";"2.97";"2h 8m";""
"114";"XAUUSD_DukasM1_Infinox";"Buy";"2005.05.27 18:50:00";"419.65";"0.3";"2005.05.30 04:01:00";"418.58";"-34.75";"10210.28";"IS";"Exit Signal";"-66.36";"9.45";"2d 9h 11m";""
"115";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.02 15:37:00";"418.59";"0.26";"2005.06.02 16:00:00";"418.07";"-13.69";"10196.58";"IS";"Exit Signal";"-27.64";"16.25";"23m 0s";""
"116";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.10 19:26:00";"426.20";"0.27";"2005.06.13 06:53:00";"423.38";"-78.56";"10118.02";"IS";"TrailingStop";"-76.14";"28.24";"2d 11h 27m";""
"117";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.16 11:42:00";"430.16";"0.26";"2005.06.16 12:00:00";"429.85";"-8.24";"10109.78";"IS";"Exit Signal";"-24.57";"6.92";"18m 0s";""
"118";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.23 16:00:00";"438.90";"0.27";"2005.06.23 19:00:00";"440.88";"53.27";"10163.05";"IS";"Exit Signal";"-22.38";"83.03";"3h 0m";""
"119";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.07 12:20:00";"427.35";"0.28";"2005.07.07 13:00:00";"426.91";"-12.51";"10150.54";"IS";"Exit Signal";"-28.17";"33.24";"40m 0s";""
"120";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.20 15:42:00";"422.07";"0.28";"2005.07.20 18:10:00";"422.48";"11.29";"10161.83";"IS";"Exit Signal";"-40.04";"20.58";"2h 28m";""
"121";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.28 16:17:00";"425.88";"0.26";"2005.07.28 17:00:00";"425.57";"-8.24";"10153.59";"IS";"Exit Signal";"-28.18";"22.83";"43m 0s";""
"122";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.03 12:04:00";"432.76";"0.26";"2005.08.03 17:00:00";"434.23";"38.04";"10191.63";"IS";"Exit Signal";"-22.18";"63.08";"4h 56m";""
"123";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.11 04:05:00";"437.91";"0.29";"2005.08.11 05:00:00";"437.49";"-12.38";"10179.25";"IS";"Exit Signal";"-31.32";"4.49";"55m 0s";""
"124";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.24 16:13:00";"440.20";"0.27";"2005.08.24 17:56:00";"436.44";"-101.71";"10077.54";"IS";"SL";"-101.52";"9.50";"1h 43m";""
"125";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.01 16:09:00";"440.18";"0.24";"2005.09.01 17:00:00";"439.25";"-22.49";"10055.05";"IS";"Exit Signal";"-43.73";"3.58";"51m 0s";""
"126";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.08 15:32:00";"445.86";"0.26";"2005.09.08 15:52:00";"449.22";"87.17";"10142.23";"IS";"PT";"-22.93";"87.36";"20m 0s";""
"127";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.15 14:29:00";"451.01";"0.23";"2005.09.15 15:00:00";"451.08";"1.44";"10143.67";"IS";"Exit Signal";"-28.47";"15.73";"31m 0s";""
"128";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.21 21:42:00";"470.60";"0.18";"2005.09.21 22:00:00";"470.02";"-10.58";"10133.09";"IS";"Exit Signal";"-21.58";"9.11";"18m 0s";""
"129";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.28 19:39:00";"467.16";"0.2";"2005.09.29 00:01:00";"467.88";"8.80";"10141.89";"IS";"Exit Signal";"-22.96";"55.76";"4h 22m";""
"130";"XAUUSD_DukasM1_Infinox";"Buy";"2005.10.06 16:34:00";"469.31";"0.24";"2005.10.06 17:00:00";"470.79";"35.34";"10177.23";"IS";"Exit Signal";"-25.01";"72.46";"26m 0s";""
"131";"XAUUSD_DukasM1_Infinox";"Buy";"2005.10.12 10:42:00";"478.54";"0.21";"2005.10.12 11:00:00";"478.64";"1.94";"10179.17";"IS";"Exit Signal";"-18.92";"32.57";"18m 0s";""
"132";"XAUUSD_DukasM1_Infinox";"Buy";"2005.10.25 15:35:00";"468.40";"0.24";"2005.10.25 17:04:00";"472.08";"88.14";"10267.31";"IS";"PT";"-21.05";"88.32";"1h 29m";""
"133";"XAUUSD_DukasM1_Infinox";"Buy";"2005.10.27 10:34:00";"473.78";"0.24";"2005.10.27 13:00:00";"472.26";"-36.66";"10230.65";"IS";"Exit Signal";"-42.98";"0.00";"2h 26m";""
"134";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.09 18:40:00";"465.04";"0.23";"2005.11.09 22:00:00";"465.49";"10.18";"10240.83";"IS";"Exit Signal";"-18.70";"56.01";"3h 20m";""
"135";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.14 05:51:00";"469.70";"0.25";"2005.11.14 06:00:00";"469.20";"-12.69";"10228.14";"IS";"Exit Signal";"-30.88";"0.00";"9m 0s";""
"136";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.16 05:48:00";"470.52";"0.24";"2005.11.16 06:00:00";"470.99";"11.10";"10239.24";"IS";"Exit Signal";"-23.54";"15.17";"12m 0s";""
"137";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.21 10:04:00";"488.52";"0.2";"2005.11.21 15:00:00";"487.31";"-24.36";"10214.89";"IS";"Exit Signal";"-36.16";"19.54";"4h 56m";""
"138";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.25 02:07:00";"494.35";"0.25";"2005.11.25 03:00:00";"493.03";"-33.20";"10181.69";"IS";"Exit Signal";"-42.83";"0.00";"53m 0s";""
"139";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.01 18:00:00";"502.16";"0.18";"2005.12.01 21:00:00";"501.58";"-10.58";"10171.10";"IS";"Exit Signal";"-64.04";"0.49";"3h 0m";""
"140";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.06 20:39:00";"510.54";"0.19";"2005.12.07 01:00:00";"510.41";"-4.51";"10166.59";"IS";"Exit Signal";"-31.37";"8.85";"4h 21m";""
"141";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.27 03:45:00";"505.74";"0.3";"2005.12.27 10:00:00";"505.20";"-16.44";"10150.15";"IS";"Exit Signal";"-49.98";"22.95";"6h 15m";""
"142";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.30 19:13:00";"517.70";"0.19";"2006.01.02 07:01:00";"515.82";"-37.79";"10112.36";"IS";"Exit Signal";"-49.42";"0.00";"2d 11h 48m";""
"143";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.03 02:59:00";"517.62";"0.32";"2006.01.03 08:01:00";"519.33";"54.45";"10166.81";"IS";"Exit Signal";"-27.07";"64.90";"5h 2m";""
"144";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.06 17:11:00";"535.30";"0.19";"2006.01.06 18:00:00";"537.08";"33.66";"10200.47";"IS";"Exit Signal";"-14.95";"47.39";"49m 0s";""
"145";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.13 17:30:00";"549.33";"0.2";"2006.01.13 17:43:00";"553.55";"84.22";"10284.70";"IS";"PT";"-15.42";"84.40";"13m 0s";""
"146";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.20 15:43:00";"563.18";"0.13";"2006.01.20 16:00:00";"562.54";"-8.44";"10276.26";"IS";"Exit Signal";"-17.97";"5.15";"17m 0s";""
"147";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.25 10:53:00";"560.58";"0.19";"2006.01.25 16:00:00";"563.98";"64.43";"10340.69";"IS";"Exit Signal";"-19.38";"71.92";"5h 7m";""
"148";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.30 20:35:00";"566.21";"0.16";"2006.01.30 21:00:00";"565.92";"-4.78";"10335.90";"IS";"Exit Signal";"-13.66";"4.06";"25m 0s";""
"149";"XAUUSD_DukasM1_Infinox";"Buy";"2006.02.02 12:00:00";"572.27";"0.15";"2006.02.02 16:00:00";"571.44";"-12.59";"10323.32";"IS";"Exit Signal";"-41.12";"22.82";"4h 0m";""
"150";"XAUUSD_DukasM1_Infinox";"Buy";"2006.02.16 23:16:00";"547.59";"0.14";"2006.02.17 03:00:00";"545.81";"-25.04";"10298.27";"IS";"Exit Signal";"-34.55";"19.59";"3h 44m";""
"151";"XAUUSD_DukasM1_Infinox";"Buy";"2006.02.24 16:04:00";"555.70";"0.17";"2006.02.24 21:00:00";"558.23";"42.86";"10341.13";"IS";"Exit Signal";"-61.54";"59.30";"4h 56m";""
"152";"XAUUSD_DukasM1_Infinox";"Buy";"2006.02.28 18:02:00";"559.19";"0.2";"2006.02.28 19:00:00";"559.66";"9.22";"10350.35";"IS";"Exit Signal";"-30.44";"33.18";"58m 0s";""
"153";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.14 19:16:00";"550.26";"0.18";"2006.03.14 20:00:00";"549.59";"-12.22";"10338.13";"IS";"Exit Signal";"-27.86";"31.55";"44m 0s";""
"154";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.17 15:35:00";"556.90";"0.15";"2006.03.17 23:00:00";"553.29";"-54.28";"10283.85";"IS";"Exit Signal";"-85.38";"9.11";"7h 25m";""
"155";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.24 16:12:00";"553.17";"0.2";"2006.03.24 17:00:00";"554.48";"26.02";"10309.87";"IS";"Exit Signal";"-37.02";"36.52";"48m 0s";""
"156";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.29 19:42:00";"569.23";"0.17";"2006.03.30 02:00:00";"572.83";"55.40";"10365.27";"IS";"Exit Signal";"-27.44";"81.55";"6h 18m";""
"157";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.03 17:34:00";"589.34";"0.14";"2006.04.03 18:00:00";"589.82";"6.59";"10371.86";"IS";"Exit Signal";"-11.79";"26.52";"26m 0s";""
"158";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.06 09:30:00";"591.23";"0.15";"2006.04.06 16:00:00";"592.46";"18.31";"10390.17";"IS";"Exit Signal";"-16.36";"82.53";"6h 30m";""
"159";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.10 11:00:00";"597.75";"0.17";"2006.04.10 13:00:00";"596.48";"-21.75";"10368.42";"IS";"Exit Signal";"-46.05";"2.04";"2h 0m";""
"160";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.10 21:04:00";"598.02";"0.15";"2006.04.10 22:00:00";"598.02";"-0.14";"10368.27";"IS";"Exit Signal";"-19.95";"14.95";"56m 0s";""
"161";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.17 03:03:00";"599.88";"0.23";"2006.04.17 03:58:00";"603.63";"86.03";"10454.30";"IS";"PT";"-2.05";"86.25";"55m 0s";""
"162";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.26 18:14:00";"639.01";"0.1";"2006.04.27 00:00:00";"637.76";"-16.33";"10437.97";"IS";"Exit Signal";"-36.86";"17.92";"5h 46m";""
"163";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.28 15:44:00";"643.21";"0.12";"2006.04.28 18:14:00";"650.32";"85.20";"10523.17";"IS";"PT";"-42.00";"85.32";"2h 30m";""
"164";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.02 15:14:00";"661.16";"0.11";"2006.05.02 20:00:00";"663.75";"28.37";"10551.54";"IS";"Exit Signal";"-41.11";"47.50";"4h 46m";""
"165";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.04 17:46:00";"677.00";"0.1";"2006.05.04 19:37:00";"667.50";"-95.11";"10456.44";"IS";"SL";"-95.00";"4.20";"1h 51m";""
"166";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.09 16:07:00";"685.55";"0.13";"2006.05.09 17:00:00";"689.85";"55.76";"10512.19";"IS";"Exit Signal";"-27.42";"74.67";"53m 0s";""
"167";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.30 10:06:00";"655.23";"0.17";"2006.05.30 17:00:00";"657.67";"41.30";"10553.50";"IS";"Exit Signal";"-91.53";"58.63";"6h 54m";""
"168";"XAUUSD_DukasM1_Infinox";"Buy";"2006.06.21 19:23:00";"583.74";"0.1";"2006.06.21 20:00:00";"583.43";"-3.19";"10550.30";"IS";"Exit Signal";"-21.18";"6.60";"37m 0s";""
"169";"XAUUSD_DukasM1_Infinox";"Buy";"2006.06.27 17:27:00";"594.73";"0.12";"2006.06.27 18:00:00";"593.44";"-15.59";"10534.71";"IS";"Exit Signal";"-25.61";"6.92";"33m 0s";""
"170";"XAUUSD_DukasM1_Infinox";"Buy";"2006.06.29 21:49:00";"595.31";"0.13";"2006.06.30 00:00:00";"598.66";"41.92";"10576.63";"IS";"Exit Signal";"-28.61";"61.70";"2h 11m";""
"171";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.05 02:30:00";"626.38";"0.2";"2006.07.05 07:07:00";"624.31";"-41.60";"10535.03";"IS";"TrailingStop";"-41.40";"70.62";"4h 37m";""
"172";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.06 18:20:00";"629.91";"0.12";"2006.07.06 22:00:00";"631.73";"21.72";"10556.75";"IS";"Exit Signal";"-8.24";"57.86";"3h 40m";""
"173";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.11 19:09:00";"637.00";"0.15";"2006.07.11 20:00:00";"637.90";"13.35";"10570.09";"IS";"Exit Signal";"-22.13";"34.29";"51m 0s";""
"174";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.26 21:22:00";"623.58";"0.12";"2006.07.27 02:00:00";"623.59";"-4.36";"10565.73";"IS";"Exit Signal";"-27.76";"35.62";"4h 38m";""
"175";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.01 18:04:00";"639.05";"0.13";"2006.08.01 19:01:00";"645.82";"87.88";"10653.61";"IS";"PT";"-14.38";"88.01";"57m 0s";""
"176";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.09 17:55:00";"651.70";"0.13";"2006.08.09 23:01:00";"649.85";"-29.13";"10624.48";"IS";"Exit Signal";"-59.49";"37.54";"5h 6m";""
"177";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.23 15:53:00";"628.64";"0.16";"2006.08.23 17:35:00";"623.44";"-83.36";"10541.12";"IS";"TrailingStop";"-83.20";"21.30";"1h 42m";""
"178";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.31 15:24:00";"624.60";"0.14";"2006.08.31 16:00:00";"624.63";"0.28";"10541.40";"IS";"Exit Signal";"-11.58";"25.79";"36m 0s";""
"179";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.04 08:47:00";"627.38";"0.17";"2006.09.04 09:00:00";"626.70";"-11.73";"10529.67";"IS";"Exit Signal";"-17.09";"2.24";"13m 0s";""
"180";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.05 01:20:00";"627.51";"0.22";"2006.09.05 06:00:00";"627.44";"-1.76";"10527.91";"IS";"Exit Signal";"-49.17";"13.46";"4h 40m";""
"181";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.22 12:05:00";"588.57";"0.12";"2006.09.22 13:00:00";"590.86";"27.37";"10555.27";"IS";"Exit Signal";"-13.33";"39.25";"55m 0s";""
"182";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.26 03:02:00";"592.12";"0.13";"2006.09.26 14:56:00";"586.36";"-75.00";"10480.27";"IS";"TrailingStop";"-74.88";"14.47";"11h 54m";""
"183";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.26 19:23:00";"593.23";"0.15";"2006.09.26 20:00:00";"591.42";"-27.29";"10452.98";"IS";"Exit Signal";"-47.04";"1.97";"37m 0s";""
"184";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.27 09:45:00";"593.36";"0.15";"2006.09.27 10:00:00";"592.26";"-16.64";"10436.34";"IS";"Exit Signal";"-20.01";"1.74";"15m 0s";""
"185";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.09 10:59:00";"580.50";"0.12";"2006.10.09 11:00:00";"580.19";"-3.83";"10432.50";"IS";"Exit Signal";"-3.72";"0.00";"1m 0s";""
"186";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.10 10:14:00";"580.57";"0.12";"2006.10.10 11:00:00";"578.90";"-20.15";"10412.35";"IS";"Exit Signal";"-29.74";"2.84";"46m 0s";""
"187";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.13 14:28:00";"580.81";"0.14";"2006.10.13 15:00:00";"584.42";"50.41";"10462.76";"IS";"Exit Signal";"-10.32";"54.26";"32m 0s";""
"188";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.19 16:36:00";"597.33";"0.2";"2006.10.20 05:00:00";"599.11";"33.09";"10495.85";"IS";"Exit Signal";"-69.70";"61.48";"12h 24m";""
"189";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.26 03:26:00";"592.56";"0.15";"2006.10.26 04:00:00";"591.37";"-17.99";"10477.86";"IS";"Exit Signal";"-24.18";"6.30";"34m 0s";""
"190";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.01 12:05:00";"610.09";"0.16";"2006.11.01 16:00:00";"613.88";"60.48";"10538.34";"IS";"Exit Signal";"-38.77";"74.06";"3h 55m";""
"191";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.09 18:25:00";"628.74";"0.14";"2006.11.09 20:14:00";"634.75";"84.00";"10622.34";"IS";"PT";"0.00";"84.14";"1h 49m";""
"192";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.21 16:16:00";"627.95";"0.14";"2006.11.22 00:00:00";"626.64";"-20.19";"10602.15";"IS";"Exit Signal";"-58.77";"10.05";"7h 44m";""
"193";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.30 15:20:00";"641.41";"0.19";"2006.11.30 17:00:00";"644.67";"61.75";"10663.89";"IS";"Exit Signal";"-6.59";"75.64";"1h 40m";""
"194";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.26 07:36:00";"624.45";"0.19";"2006.12.26 08:00:00";"623.25";"-22.99";"10640.90";"IS";"Exit Signal";"-24.51";"0.00";"24m 0s";""
"195";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.03 16:29:00";"640.99";"0.21";"2007.01.03 17:54:00";"638.20";"-58.81";"10582.10";"IS";"TrailingStop";"-58.59";"77.13";"1h 25m";""
