"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"11";"CADJPY_DukasM1_the5ers";"Buy";"2006.03.23 00:00:00";"100.290";"0.18";"2006.03.23 21:11:00";"101.062";"89.97";"10267.40";"IS";"PT";"-30.60";"90.87";"21h 11m";""
"12";"CADJPY_DukasM1_the5ers";"Buy";"2006.03.30 08:00:00";"100.460";"0.2";"2006.03.30 15:40:00";"101.159";"90.42";"10357.82";"IS";"PT";"-7.85";"91.42";"7h 40m";""
"13";"CADJPY_DukasM1_the5ers";"Buy";"2006.04.21 12:00:00";"103.120";"0.24";"2006.04.21 18:46:00";"102.486";"-100.70";"10257.12";"IS";"SL";"-99.50";"12.56";"6h 46m";""
"14";"CADJPY_DukasM1_the5ers";"Buy";"2006.05.17 16:00:00";"98.930";"0.19";"2006.05.17 21:21:00";"99.646";"88.01";"10345.13";"IS";"PT";"-26.09";"88.96";"5h 21m";""
"15";"CADJPY_DukasM1_the5ers";"Buy";"2006.05.18 12:00:00";"99.290";"0.18";"2006.05.18 17:52:00";"98.608";"-81.18";"10263.96";"IS";"TrailingStop";"-80.28";"71.80";"5h 52m";""
"16";"CADJPY_DukasM1_the5ers";"Buy";"2006.05.23 00:00:00";"99.980";"0.17";"2006.05.24 23:58:00";"100.780";"87.64";"10351.59";"IS";"PT";"-82.26";"88.93";"1d 23h 58m";""
"17";"CADJPY_DukasM1_the5ers";"Buy";"2006.06.07 20:00:00";"101.970";"0.22";"2006.06.08 19:15:00";"101.643";"-48.57";"10303.02";"IS";"TrailingStop";"-47.04";"67.62";"23h 15m";""
"18";"CADJPY_DukasM1_the5ers";"Buy";"2006.06.22 12:00:00";"103.670";"0.22";"2006.06.23 16:22:00";"103.148";"-76.34";"10226.68";"IS";"TrailingStop";"-75.10";"60.42";"1d 4h 22m";""
"19";"CADJPY_DukasM1_the5ers";"Buy";"2006.07.04 16:00:00";"103.200";"0.23";"2006.07.05 01:38:00";"103.814";"91.05";"10317.73";"IS";"PT";"-18.05";"92.35";"9h 38m";""
"20";"CADJPY_DukasM1_the5ers";"Buy";"2006.07.12 12:00:00";"101.050";"0.23";"2006.07.12 15:36:00";"101.653";"89.54";"10407.27";"IS";"PT";"-18.05";"90.69";"3h 36m";""
"21";"CADJPY_DukasM1_the5ers";"Buy";"2006.07.26 16:00:00";"102.660";"0.24";"2006.07.27 11:53:00";"102.037";"-99.45";"10307.82";"IS";"SL";"-97.77";"18.83";"19h 53m";""
"22";"CADJPY_DukasM1_the5ers";"Buy";"2006.08.01 08:00:00";"101.340";"0.23";"2006.08.03 10:08:00";"101.934";"87.59";"10395.41";"IS";"PT";"-48.13";"89.34";"2d 2h 8m";""
"23";"CADJPY_DukasM1_the5ers";"Buy";"2006.09.22 12:00:00";"104.450";"0.21";"2006.09.26 20:46:00";"105.115";"90.00";"10485.41";"IS";"PT";"-67.29";"91.32";"4d 8h 46m";""
"24";"CADJPY_DukasM1_the5ers";"Buy";"2006.10.18 16:00:00";"104.510";"0.26";"2006.10.20 11:56:00";"105.052";"90.17";"10575.58";"IS";"PT";"-57.81";"92.15";"1d 19h 56m";""
"25";"CADJPY_DukasM1_the5ers";"Buy";"2006.10.31 16:00:00";"104.590";"0.25";"2006.10.31 19:41:00";"103.987";"-99.83";"10475.75";"IS";"SL";"-98.58";"17.98";"3h 41m";""
"26";"CADJPY_DukasM1_the5ers";"Buy";"2006.11.02 04:00:00";"103.560";"0.22";"2006.11.03 15:31:00";"104.182";"88.24";"10563.99";"IS";"PT";"-90.63";"89.48";"1d 11h 31m";""
"27";"CADJPY_DukasM1_the5ers";"Buy";"2006.11.06 20:00:00";"104.730";"0.23";"2006.11.07 09:51:00";"104.073";"-100.11";"10463.87";"IS";"SL";"-98.81";"7.52";"13h 51m";""
"28";"CADJPY_DukasM1_the5ers";"Buy";"2006.11.16 00:00:00";"103.600";"0.25";"2006.11.17 16:12:00";"103.031";"-94.43";"10369.44";"IS";"TrailingStop";"-93.02";"32.70";"1d 16h 12m";""
"29";"CADJPY_DukasM1_the5ers";"Buy";"2006.11.27 08:00:00";"102.410";"0.28";"2006.11.28 12:21:00";"102.906";"89.23";"10458.67";"IS";"PT";"-33.87";"90.82";"1d 4h 21m";""
"30";"CADJPY_DukasM1_the5ers";"Buy";"2006.12.29 16:00:00";"102.545";"0.3";"2006.12.29 19:30:00";"102.035";"-101.55";"10357.12";"IS";"SL";"-100.05";"12.75";"3h 30m";""
"31";"CADJPY_DukasM1_the5ers";"Buy";"2007.01.05 20:00:00";"101.020";"0.25";"2007.01.10 17:17:00";"101.582";"90.14";"10447.26";"IS";"PT";"-80.92";"91.88";"4d 21h 17m";""
"32";"CADJPY_DukasM1_the5ers";"Buy";"2007.01.10 20:00:00";"101.620";"0.26";"2007.01.11 09:57:00";"102.149";"88.13";"10535.39";"IS";"PT";"-15.30";"89.94";"13h 57m";""
"33";"CADJPY_DukasM1_the5ers";"Buy";"2007.02.08 08:00:00";"101.950";"0.28";"2007.02.09 01:06:00";"102.454";"90.70";"10626.09";"IS";"PT";"-11.90";"92.28";"17h 6m";""
"34";"CADJPY_DukasM1_the5ers";"Buy";"2007.03.05 20:00:00";"98.260";"0.16";"2007.03.06 16:33:00";"99.132";"90.33";"10716.42";"IS";"PT";"-80.56";"91.24";"20h 33m";""
"35";"CADJPY_DukasM1_the5ers";"Buy";"2007.03.30 12:00:00";"102.360";"0.2";"2007.04.05 14:02:00";"103.058";"89.50";"10805.92";"IS";"PT";"-91.55";"91.29";"6d 2h 2m";""
"36";"CADJPY_DukasM1_the5ers";"Buy";"2007.05.15 16:00:00";"109.450";"0.22";"2007.05.17 14:01:00";"110.091";"90.54";"10896.46";"IS";"PT";"-51.79";"92.22";"1d 22h 1m";""
"37";"CADJPY_DukasM1_the5ers";"Buy";"2007.05.31 12:00:00";"113.550";"0.15";"2007.06.01 16:04:00";"114.470";"89.39";"10985.86";"IS";"PT";"-30.70";"90.24";"1d 4h 4m";""
"38";"CADJPY_DukasM1_the5ers";"Buy";"2007.07.23 12:00:00";"116.080";"0.06";"2007.07.24 01:02:00";"113.982";"-82.66";"10903.20";"IS";"TrailingStop";"-82.32";"12.56";"13h 2m";""
"39";"CADJPY_DukasM1_the5ers";"Buy";"2007.08.01 04:00:00";"111.040";"0.08";"2007.08.01 23:49:00";"112.708";"86.70";"10989.90";"IS";"PT";"-58.07";"87.26";"19h 49m";""
"40";"CADJPY_DukasM1_the5ers";"Buy";"2007.08.08 04:00:00";"112.790";"0.1";"2007.08.08 17:02:00";"114.117";"86.28";"11076.18";"IS";"PT";"-16.02";"86.78";"13h 2m";""
"41";"CADJPY_DukasM1_the5ers";"Buy";"2007.09.28 12:00:00";"115.510";"0.13";"2007.10.01 12:18:00";"116.559";"88.44";"11164.62";"IS";"PT";"-189.15";"89.18";"3d 0h 18m";""
"42";"CADJPY_DukasM1_the5ers";"Buy";"2007.10.04 16:00:00";"116.510";"0.13";"2007.10.05 13:00:00";"117.566";"89.04";"11253.65";"IS";"PT";"-6.80";"89.77";"21h 0m";""
"43";"CADJPY_DukasM1_the5ers";"Buy";"2007.10.09 20:00:00";"118.930";"0.08";"2007.10.11 16:14:00";"120.609";"87.23";"11340.88";"IS";"PT";"-3.14";"87.84";"1d 20h 14m";""
"44";"CADJPY_DukasM1_the5ers";"Buy";"2007.10.25 04:00:00";"117.730";"0.12";"2007.10.29 02:20:00";"118.916";"92.31";"11433.19";"IS";"PT";"-348.80";"93.07";"3d 22h 20m";""
"45";"CADJPY_DukasM1_the5ers";"Buy";"2007.10.30 16:00:00";"120.070";"0.12";"2007.10.31 15:30:00";"121.232";"90.50";"11523.69";"IS";"PT";"-3.53";"91.18";"23h 30m";""
"46";"CADJPY_DukasM1_the5ers";"Buy";"2008.02.12 12:00:00";"106.780";"0.13";"2008.02.12 16:06:00";"107.836";"89.12";"11612.82";"IS";"PT";"-2.55";"89.77";"4h 6m";""
"47";"CADJPY_DukasM1_the5ers";"Buy";"2008.03.18 08:00:00";"97.675";"0.1";"2008.03.18 19:13:00";"99.077";"91.18";"11704.00";"IS";"PT";"-11.12";"91.68";"11h 13m";""
"48";"CADJPY_DukasM1_the5ers";"Buy";"2008.04.14 20:00:00";"99.060";"0.15";"2008.04.16 00:07:00";"100.004";"91.65";"11795.64";"IS";"PT";"-56.89";"92.60";"1d 4h 7m";""
"49";"CADJPY_DukasM1_the5ers";"Buy";"2008.05.06 20:00:00";"104.685";"0.15";"2008.05.07 21:48:00";"104.158";"-52.54";"11743.10";"IS";"TrailingStop";"-51.69";"66.70";"1d 1h 48m";""
"50";"CADJPY_DukasM1_the5ers";"Buy";"2008.05.13 16:00:00";"103.915";"0.13";"2008.05.14 11:52:00";"104.938";"86.23";"11829.33";"IS";"PT";"-8.08";"86.97";"19h 52m";""
"51";"CADJPY_DukasM1_the5ers";"Buy";"2008.06.06 04:00:00";"104.370";"0.16";"2008.06.06 17:47:00";"103.446";"-97.48";"11731.86";"IS";"SL";"-96.68";"8.37";"13h 47m";""
"52";"CADJPY_DukasM1_the5ers";"Buy";"2008.06.10 20:00:00";"104.800";"0.14";"2008.06.12 19:50:00";"105.754";"86.27";"11818.13";"IS";"PT";"-14.65";"87.34";"1d 23h 50m";""
"53";"CADJPY_DukasM1_the5ers";"Buy";"2008.07.03 20:00:00";"104.485";"0.16";"2008.07.07 09:46:00";"105.323";"86.67";"11904.80";"IS";"PT";"-2.09";"87.68";"3d 13h 46m";""
"54";"CADJPY_DukasM1_the5ers";"Buy";"2008.07.18 16:00:00";"106.465";"0.16";"2008.07.24 18:30:00";"106.299";"-18.80";"11886.00";"IS";"TrailingStop";"-67.48";"70.62";"6d 2h 30m";""
"55";"CADJPY_DukasM1_the5ers";"Buy";"2008.07.29 12:00:00";"105.350";"0.21";"2008.07.31 15:45:00";"105.079";"-38.81";"11847.19";"IS";"TrailingStop";"-43.94";"79.65";"2d 3h 45m";""
"56";"CADJPY_DukasM1_the5ers";"Buy";"2008.08.06 04:00:00";"103.965";"0.2";"2008.08.06 19:35:00";"104.660";"89.90";"11937.08";"IS";"PT";"-26.16";"90.90";"15h 35m";""
"57";"CADJPY_DukasM1_the5ers";"Buy";"2008.08.15 08:00:00";"103.345";"0.17";"2008.08.15 15:37:00";"104.168";"90.64";"12027.72";"IS";"PT";"-27.24";"91.49";"7h 37m";""
"58";"CADJPY_DukasM1_the5ers";"Buy";"2008.09.09 16:00:00";"101.380";"0.1";"2008.09.09 23:25:00";"99.884";"-98.39";"11929.33";"IS";"SL";"-97.83";"0.65";"7h 25m";""
"59";"CADJPY_DukasM1_the5ers";"Buy";"2008.10.09 08:00:00";"89.330";"0.05";"2008.10.09 21:43:00";"86.963";"-77.64";"11851.69";"IS";"TrailingStop";"-77.39";"41.20";"13h 43m";""
"60";"CADJPY_DukasM1_the5ers";"Buy";"2008.12.09 04:00:00";"73.925";"0.09";"2008.12.11 18:58:00";"75.436";"88.24";"11939.93";"IS";"PT";"-82.98";"88.93";"2d 14h 58m";""
"61";"CADJPY_DukasM1_the5ers";"Buy";"2008.12.18 00:00:00";"73.190";"0.1";"2008.12.18 11:41:00";"74.559";"89.02";"12028.95";"IS";"PT";"-8.83";"89.52";"11h 41m";""
"62";"CADJPY_DukasM1_the5ers";"Buy";"2008.12.24 16:00:00";"74.475";"0.1";"2008.12.29 13:06:00";"73.674";"-53.21";"11975.75";"IS";"TrailingStop";"-52.38";"36.29";"4d 21h 6m";""
"63";"CADJPY_DukasM1_the5ers";"Buy";"2009.01.02 12:00:00";"74.780";"0.12";"2009.01.02 21:26:00";"75.880";"85.72";"12061.47";"IS";"PT";"-17.66";"86.32";"9h 26m";""
"64";"CADJPY_DukasM1_the5ers";"Buy";"2009.01.19 04:00:00";"73.185";"0.1";"2009.01.20 06:19:00";"71.727";"-95.91";"11965.56";"IS";"SL";"-95.34";"19.62";"1d 2h 19m";""
"65";"CADJPY_DukasM1_the5ers";"Buy";"2009.01.23 20:00:00";"71.505";"0.09";"2009.01.26 12:30:00";"73.062";"91.13";"12056.68";"IS";"PT";"-13.65";"91.63";"2d 16h 30m";""
"66";"CADJPY_DukasM1_the5ers";"Buy";"2009.01.27 04:00:00";"72.870";"0.09";"2009.01.28 17:41:00";"74.373";"87.95";"12144.63";"IS";"PT";"-59.74";"88.46";"1d 13h 41m";""
"67";"CADJPY_DukasM1_the5ers";"Buy";"2009.02.17 04:00:00";"73.855";"0.12";"2009.02.17 12:17:00";"72.714";"-90.14";"12054.50";"IS";"TrailingStop";"-89.54";"27.07";"8h 17m";""
"68";"CADJPY_DukasM1_the5ers";"Buy";"2009.03.11 16:00:00";"76.670";"0.13";"2009.03.11 20:18:00";"75.566";"-94.50";"11960.00";"IS";"SL";"-93.85";"17.85";"4h 18m";""
"69";"CADJPY_DukasM1_the5ers";"Buy";"2009.03.16 08:00:00";"77.060";"0.12";"2009.03.18 20:17:00";"76.781";"-22.65";"11937.34";"IS";"TrailingStop";"-21.89";"69.05";"2d 12h 17m";""
"70";"CADJPY_DukasM1_the5ers";"Buy";"2009.04.02 00:00:00";"78.180";"0.11";"2009.04.02 11:18:00";"79.377";"85.55";"12022.90";"IS";"PT";"-9.35";"86.10";"11h 18m";""
"71";"CADJPY_DukasM1_the5ers";"Buy";"2009.04.13 04:00:00";"81.810";"0.14";"2009.04.15 03:57:00";"81.170";"-59.47";"11963.42";"IS";"TrailingStop";"-58.59";"59.96";"1d 23h 57m";""
"72";"CADJPY_DukasM1_the5ers";"Buy";"2009.04.23 12:00:00";"79.405";"0.12";"2009.04.24 18:37:00";"80.541";"88.46";"12051.89";"IS";"PT";"-31.78";"89.14";"1d 6h 37m";""
"73";"CADJPY_DukasM1_the5ers";"Buy";"2009.05.14 20:00:00";"81.490";"0.12";"2009.05.15 13:21:00";"80.663";"-65.57";"11986.31";"IS";"TrailingStop";"-64.90";"52.18";"17h 21m";""
"74";"CADJPY_DukasM1_the5ers";"Buy";"2009.06.25 08:00:00";"83.440";"0.13";"2009.06.29 09:08:00";"82.342";"-94.16";"11892.15";"IS";"TrailingStop";"-93.34";"22.10";"4d 1h 8m";""
"75";"CADJPY_DukasM1_the5ers";"Buy";"2009.07.01 08:00:00";"83.380";"0.16";"2009.07.01 15:51:00";"84.224";"87.51";"11979.66";"IS";"PT";"-31.91";"88.31";"7h 51m";""
"76";"CADJPY_DukasM1_the5ers";"Buy";"2009.07.13 20:00:00";"80.100";"0.12";"2009.07.14 12:23:00";"81.264";"90.66";"12070.32";"IS";"PT";"-1.96";"91.34";"16h 23m";""
"77";"CADJPY_DukasM1_the5ers";"Buy";"2009.08.03 12:00:00";"88.350";"0.14";"2009.08.03 17:11:00";"89.308";"87.00";"12157.32";"IS";"PT";"-0.92";"87.70";"5h 11m";""
"78";"CADJPY_DukasM1_the5ers";"Buy";"2009.08.20 20:00:00";"86.500";"0.12";"2009.08.21 17:17:00";"87.596";"85.33";"12242.65";"IS";"PT";"-82.39";"86.00";"21h 17m";""
"79";"CADJPY_DukasM1_the5ers";"Buy";"2009.09.16 20:00:00";"85.000";"0.18";"2009.09.17 08:50:00";"85.787";"91.38";"12334.03";"IS";"PT";"-4.12";"92.63";"12h 50m";""
"80";"CADJPY_DukasM1_the5ers";"Buy";"2009.09.29 20:00:00";"83.100";"0.15";"2009.10.01 00:14:00";"84.034";"90.47";"12424.50";"IS";"PT";"-28.94";"91.61";"1d 4h 14m";""
"81";"CADJPY_DukasM1_the5ers";"Buy";"2009.10.22 20:00:00";"87.065";"0.16";"2009.10.26 17:59:00";"86.633";"-46.21";"12378.29";"IS";"TrailingStop";"-45.20";"62.25";"3d 21h 59m";""
"82";"CADJPY_DukasM1_the5ers";"Buy";"2009.10.29 12:00:00";"84.305";"0.16";"2009.10.29 15:01:00";"85.171";"89.81";"12468.10";"IS";"PT";"-31.39";"90.61";"3h 1m";""
"83";"CADJPY_DukasM1_the5ers";"Buy";"2009.11.12 20:00:00";"85.975";"0.17";"2009.11.16 00:05:00";"85.101";"-98.23";"12369.87";"IS";"SL";"-118.39";"10.01";"3d 4h 5m";""
"84";"CADJPY_DukasM1_the5ers";"Buy";"2009.12.01 00:00:00";"81.785";"0.13";"2009.12.01 05:15:00";"82.822";"87.51";"12457.38";"IS";"PT";"-16.15";"88.16";"5h 15m";""
"85";"CADJPY_DukasM1_the5ers";"Buy";"2009.12.02 08:00:00";"83.255";"0.14";"2009.12.04 14:01:00";"84.247";"89.75";"12547.13";"IS";"PT";"-26.09";"90.82";"2d 6h 1m";""
"86";"CADJPY_DukasM1_the5ers";"Buy";"2009.12.16 12:00:00";"84.755";"0.16";"2009.12.17 09:36:00";"83.800";"-101.03";"12446.09";"IS";"SL";"-99.92";"6.28";"21h 36m";""
"87";"CADJPY_DukasM1_the5ers";"Buy";"2009.12.21 16:00:00";"85.770";"0.16";"2009.12.22 15:01:00";"86.626";"88.66";"12534.75";"IS";"PT";"-21.45";"89.56";"23h 1m";""
"88";"CADJPY_DukasM1_the5ers";"Buy";"2010.02.03 00:00:00";"85.500";"0.15";"2010.02.04 16:17:00";"84.873";"-62.55";"12472.20";"IS";"TrailingStop";"-61.50";"59.34";"1d 16h 17m";""
"89";"CADJPY_DukasM1_the5ers";"Buy";"2010.02.10 16:00:00";"83.740";"0.14";"2010.02.10 20:24:00";"84.754";"92.13";"12564.33";"IS";"PT";"-8.24";"92.83";"4h 24m";""
"90";"CADJPY_DukasM1_the5ers";"Buy";"2010.04.12 20:00:00";"93.040";"0.22";"2010.04.13 04:10:00";"92.347";"-100.94";"12463.39";"IS";"SL";"-99.70";"5.04";"8h 10m";""
"91";"CADJPY_DukasM1_the5ers";"Buy";"2010.04.15 04:00:00";"93.535";"0.21";"2010.04.15 18:32:00";"92.879";"-91.13";"12372.26";"IS";"TrailingStop";"-90.08";"32.96";"14h 32m";""
"92";"CADJPY_DukasM1_the5ers";"Buy";"2010.05.07 08:00:00";"88.080";"0.08";"2010.05.07 15:31:00";"89.809";"90.05";"12462.31";"IS";"PT";"-72.45";"90.45";"7h 31m";""
"93";"CADJPY_DukasM1_the5ers";"Buy";"2010.05.10 04:00:00";"89.305";"0.06";"2010.05.10 14:11:00";"91.411";"82.33";"12544.64";"IS";"PT";"-5.30";"82.63";"10h 11m";""
"94";"CADJPY_DukasM1_the5ers";"Buy";"2010.05.21 08:00:00";"84.480";"0.07";"2010.05.25 09:46:00";"83.413";"-49.28";"12495.36";"IS";"TrailingStop";"-64.77";"62.25";"4d 1h 46m";""
"95";"CADJPY_DukasM1_the5ers";"Buy";"2010.05.27 08:00:00";"84.675";"0.08";"2010.05.27 17:26:00";"86.359";"87.70";"12583.05";"IS";"PT";"-6.54";"88.10";"9h 26m";""
"96";"CADJPY_DukasM1_the5ers";"Buy";"2010.06.29 00:00:00";"86.275";"0.17";"2010.06.29 08:10:00";"85.392";"-99.01";"12484.04";"IS";"SL";"-98.16";"10.56";"8h 10m";""
"97";"CADJPY_DukasM1_the5ers";"Buy";"2010.07.05 08:00:00";"82.970";"0.14";"2010.07.06 03:46:00";"81.924";"-96.55";"12387.49";"IS";"SL";"-95.76";"16.94";"19h 46m";""
"98";"CADJPY_DukasM1_the5ers";"Buy";"2010.07.07 20:00:00";"82.980";"0.15";"2010.07.08 03:09:00";"83.875";"86.75";"12474.24";"IS";"PT";"-2.45";"87.79";"7h 9m";""
"99";"CADJPY_DukasM1_the5ers";"Buy";"2010.07.20 20:00:00";"83.055";"0.13";"2010.07.21 10:31:00";"84.100";"88.10";"12562.34";"IS";"PT";"-0.85";"88.84";"14h 31m";""
"100";"CADJPY_DukasM1_the5ers";"Buy";"2010.08.03 04:00:00";"84.575";"0.15";"2010.08.03 17:11:00";"83.595";"-96.88";"12465.46";"IS";"SL";"-96.13";"4.90";"13h 11m";""
"101";"CADJPY_DukasM1_the5ers";"Buy";"2010.08.12 12:00:00";"81.425";"0.18";"2010.08.12 17:41:00";"82.181";"88.09";"12553.54";"IS";"PT";"-20.60";"88.99";"5h 41m";""
"102";"CADJPY_DukasM1_the5ers";"Buy";"2010.08.18 12:00:00";"82.785";"0.22";"2010.08.19 09:10:00";"83.420";"89.82";"12643.37";"IS";"PT";"-38.12";"91.35";"21h 10m";""
"103";"CADJPY_DukasM1_the5ers";"Buy";"2010.08.26 20:00:00";"80.225";"0.16";"2010.08.30 00:05:00";"81.064";"86.77";"12730.14";"IS";"PT";"-64.97";"111.95";"3d 4h 5m";""
"104";"CADJPY_DukasM1_the5ers";"Buy";"2010.09.03 08:00:00";"80.045";"0.19";"2010.09.06 00:05:00";"80.790";"91.49";"12821.63";"IS";"PT";"-9.82";"109.09";"2d 16h 5m";""
"105";"CADJPY_DukasM1_the5ers";"Buy";"2010.10.12 20:00:00";"80.945";"0.23";"2010.10.13 14:14:00";"81.554";"90.29";"12911.92";"IS";"PT";"-27.07";"91.60";"18h 14m";""
"106";"CADJPY_DukasM1_the5ers";"Buy";"2010.10.20 16:00:00";"78.995";"0.26";"2010.10.21 03:21:00";"79.541";"91.02";"13002.94";"IS";"PT";"-20.40";"92.83";"11h 21m";""
"107";"CADJPY_DukasM1_the5ers";"Buy";"2010.10.22 20:00:00";"79.173";"0.28";"2010.10.27 03:42:00";"79.675";"89.97";"13092.91";"IS";"PT";"-50.72";"91.92";"4d 7h 42m";""
"108";"CADJPY_DukasM1_the5ers";"Buy";"2010.12.23 00:00:00";"82.447";"0.28";"2010.12.23 10:03:00";"81.900";"-101.55";"12991.36";"IS";"SL";"-100.15";"12.82";"10h 3m";""
"109";"CADJPY_DukasM1_the5ers";"Buy";"2010.12.27 12:00:00";"82.236";"0.29";"2010.12.29 20:02:00";"81.745";"-94.94";"12896.41";"IS";"TrailingStop";"-93.11";"47.41";"2d 8h 2m";""
"110";"CADJPY_DukasM1_the5ers";"Buy";"2011.01.03 04:00:00";"81.796";"0.28";"2011.01.03 16:03:00";"82.295";"89.97";"12986.38";"IS";"PT";"-1.83";"91.37";"12h 3m";""
"111";"CADJPY_DukasM1_the5ers";"Buy";"2011.01.20 16:00:00";"82.751";"0.24";"2011.01.21 05:06:00";"83.335";"90.30";"13076.68";"IS";"PT";"-57.28";"91.65";"13h 6m";""
"112";"CADJPY_DukasM1_the5ers";"Buy";"2011.03.16 12:00:00";"82.153";"0.16";"2011.03.16 17:42:00";"81.208";"-99.67";"12977.00";"IS";"SL";"-98.87";"6.70";"5h 42m";""
"113";"CADJPY_DukasM1_the5ers";"Buy";"2011.03.17 08:00:00";"79.934";"0.1";"2011.03.18 02:04:00";"81.283";"87.65";"13064.65";"IS";"PT";"-57.22";"88.21";"18h 4m";""
"114";"CADJPY_DukasM1_the5ers";"Buy";"2011.04.21 08:00:00";"86.679";"0.17";"2011.04.21 17:00:00";"85.819";"-96.45";"12968.20";"IS";"SL";"-95.60";"8.45";"9h 0m";""
"115";"CADJPY_DukasM1_the5ers";"Buy";"2011.05.09 04:00:00";"83.807";"0.14";"2011.05.11 11:37:00";"84.787";"88.84";"13057.04";"IS";"PT";"-65.00";"89.72";"2d 7h 37m";""
"116";"CADJPY_DukasM1_the5ers";"Buy";"2011.06.08 04:00:00";"82.138";"0.22";"2011.06.08 11:20:00";"81.460";"-98.64";"12958.40";"IS";"SL";"-97.54";"0.72";"7h 20m";""
"117";"CADJPY_DukasM1_the5ers";"Buy";"2011.06.10 16:00:00";"82.458";"0.22";"2011.06.14 17:06:00";"83.090";"89.53";"13047.93";"IS";"PT";"-90.63";"90.92";"4d 1h 6m";""
"118";"CADJPY_DukasM1_the5ers";"Buy";"2011.07.14 12:00:00";"82.445";"0.17";"2011.07.19 16:35:00";"83.239";"87.08";"13135.01";"IS";"PT";"-37.24";"88.27";"5d 4h 35m";""
"119";"CADJPY_DukasM1_the5ers";"Buy";"2011.08.16 20:00:00";"78.025";"0.16";"2011.08.18 16:44:00";"77.247";"-82.62";"13052.39";"IS";"TrailingStop";"-81.40";"30.34";"1d 20h 44m";""
"120";"CADJPY_DukasM1_the5ers";"Buy";"2011.08.23 12:00:00";"77.680";"0.22";"2011.08.25 14:47:00";"78.323";"90.83";"13143.22";"IS";"PT";"-66.18";"92.50";"2d 2h 47m";""
"121";"CADJPY_DukasM1_the5ers";"Buy";"2011.09.07 12:00:00";"78.223";"0.25";"2011.09.09 18:04:00";"77.930";"-49.80";"13093.42";"IS";"TrailingStop";"-50.52";"70.30";"2d 6h 4m";""
"122";"CADJPY_DukasM1_the5ers";"Buy";"2011.09.16 20:00:00";"78.469";"0.24";"2011.09.19 15:45:00";"77.838";"-100.39";"12993.03";"IS";"SL";"-99.03";"6.91";"2d 19h 45m";""
"123";"CADJPY_DukasM1_the5ers";"Buy";"2011.09.23 20:00:00";"74.257";"0.18";"2011.09.27 16:01:00";"75.038";"90.79";"13083.82";"IS";"PT";"-96.64";"91.93";"3d 20h 1m";""
"124";"CADJPY_DukasM1_the5ers";"Buy";"2011.10.07 00:00:00";"73.881";"0.19";"2011.10.07 14:33:00";"74.621";"90.99";"13174.82";"IS";"PT";"-35.66";"91.94";"14h 33m";""
"125";"CADJPY_DukasM1_the5ers";"Buy";"2011.11.17 08:00:00";"75.368";"0.22";"2011.11.18 07:16:00";"74.694";"-98.21";"13076.61";"IS";"SL";"-96.96";"3.02";"23h 16m";""
"126";"CADJPY_DukasM1_the5ers";"Buy";"2011.11.22 20:00:00";"74.333";"0.25";"2011.11.23 18:38:00";"73.724";"-100.97";"12975.63";"IS";"SL";"-99.56";"10.79";"22h 38m";""
"127";"CADJPY_DukasM1_the5ers";"Buy";"2012.01.18 16:00:00";"75.622";"0.37";"2012.01.19 10:39:00";"75.999";"88.64";"13064.28";"IS";"PT";"-26.37";"91.22";"18h 39m";""
"128";"CADJPY_DukasM1_the5ers";"Buy";"2012.02.02 20:00:00";"76.192";"0.33";"2012.02.03 15:54:00";"76.616";"89.63";"13153.91";"IS";"PT";"-48.12";"91.50";"19h 54m";""
"129";"CADJPY_DukasM1_the5ers";"Buy";"2012.04.03 00:00:00";"82.846";"0.2";"2012.04.03 21:29:00";"83.556";"91.86";"13245.76";"IS";"PT";"-66.57";"92.86";"21h 29m";""
"130";"CADJPY_DukasM1_the5ers";"Buy";"2012.05.03 00:00:00";"81.231";"0.24";"2012.05.03 15:35:00";"81.816";"90.61";"13336.37";"IS";"PT";"-11.93";"91.81";"15h 35m";""
"131";"CADJPY_DukasM1_the5ers";"Buy";"2012.05.10 08:00:00";"79.582";"0.27";"2012.05.11 16:48:00";"80.107";"91.17";"13427.54";"IS";"PT";"-40.43";"92.69";"1d 8h 48m";""
"132";"CADJPY_DukasM1_the5ers";"Buy";"2012.05.29 00:00:00";"77.601";"0.28";"2012.05.30 12:03:00";"77.193";"-76.29";"13351.25";"IS";"TrailingStop";"-74.70";"49.44";"1d 12h 3m";""
"133";"CADJPY_DukasM1_the5ers";"Buy";"2012.06.04 16:00:00";"75.224";"0.23";"2012.06.05 16:04:00";"75.834";"90.45";"13441.70";"IS";"PT";"-36.85";"91.75";"1d 0h 4m";""
"134";"CADJPY_DukasM1_the5ers";"Buy";"2012.06.05 20:00:00";"75.700";"0.21";"2012.06.06 07:18:00";"76.350";"88.07";"13529.77";"IS";"PT";"-10.71";"89.26";"11h 18m";""
"135";"CADJPY_DukasM1_the5ers";"Buy";"2012.07.19 04:00:00";"77.948";"0.36";"2012.07.20 15:33:00";"77.600";"-83.96";"13445.81";"IS";"TrailingStop";"-81.92";"51.56";"1d 11h 33m";""
